microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_08220	-2.49744507809244	5.71795655104828e-05	Downregulated
B. infantis	Blon_2415	-5.25776209801014	5.80535746266201e-05	Downregulated
B. infantis	Blon_0011	-6.6831892184282	5.93053703130847e-05	Downregulated
B. breve	BBBR_1342	-6.39386135990434	5.97761898980227e-05	Downregulated
B. bifidum	BbifJCM1254_00990	-2.48688593943823	6.05643257728399e-05	Downregulated
B. bifidum	BbifJCM1254_07610	-2.05106596306097	6.08239465652403e-05	Downregulated
B. breve	BBBR_0467	-7.99325870691327	6.10651350746399e-05	Downregulated
B. thetaiotaomicron	BT_3673	3.260572718039	6.11978899556886e-05	Upregulated
B. breve	BBBR_1651	-6.66172014318085	6.13646045234866e-05	Downregulated
B. thetaiotaomicron	BT_3734	2.32478239222444	6.18450141628107e-05	Upregulated
B. bifidum	BbifJCM1254_12390	-2.06118159962769	6.20811242197887e-05	Downregulated
B. breve	BBBR_0023	-3.83956711844274	6.21258400787319e-05	Downregulated
B. thetaiotaomicron	BT_1391	2.90285909028683	6.27100567662076e-05	Upregulated
B. breve	BBBR_1694	-5.31838751887913	6.29107559670555e-05	Downregulated
B. breve	BBBR_0189	-5.97696805437664	6.43984962114064e-05	Downregulated
B. bifidum	BbifJCM1254_05250	-2.26141376035917	6.51987062726697e-05	Downregulated
B. thetaiotaomicron	BT_3903	3.58774413541412	6.62794529382853e-05	Upregulated
B. breve	BBBR_0639	-6.42708177165688	6.63794814168965e-05	Downregulated
B. bifidum	BbifJCM1254_10380	-2.50536703789815	6.68015079546249e-05	Downregulated
B. bifidum	BbifJCM1254_14740	-2.51822338256001	6.91298063563681e-05	Downregulated
B. bifidum	BbifJCM1254_04440	-2.59555585352762	6.98119703808561e-05	Downregulated
B. breve	BBBR_1389	-7.53887649568938	6.99565228970166e-05	Downregulated
B. infantis	Blon_1487	-6.95737287640315	7.07077191201355e-05	Downregulated
B. breve	BBBR_0960	-8.70361734552924	7.07593664462534e-05	Downregulated
B. breve	BBBR_0875	-7.58499607618471	7.10080842577352e-05	Downregulated
B. infantis	Blon_0881	-7.31216147241168	7.11884175211245e-05	Downregulated
B. thetaiotaomicron	BT_1908	3.61573352154435	7.1509204863817e-05	Upregulated
B. breve	BBBR_0537	-5.2425869892592	7.18741530937061e-05	Downregulated
B. breve	BBBR_0438	-6.89147171404235	7.22523214711004e-05	Downregulated
P. acidilactici	HN015_00785	-6.57667540459049	7.24360923700927e-05	Downregulated
B. infantis	Blon_2211	-7.40806234864622	7.58188855937565e-05	Downregulated
B. infantis	Blon_1875	-6.53979579398791	7.75777933599282e-05	Downregulated
B. breve	BBBR_0587	-7.01550180334793	7.90626729114893e-05	Downregulated
B. infantis	Blon_0932	-6.4070546093784	7.92386221447363e-05	Downregulated
B. infantis	Blon_2077	-6.78974075538499	7.93718092152094e-05	Downregulated
B. infantis	Blon_1682	-8.33101985039126	8.08521727047871e-05	Downregulated
B. breve	BBBR_0518	-6.530349513252	8.16284339564083e-05	Downregulated
B. breve	BBBR_0754	-8.25437940347264	8.16330718649791e-05	Downregulated
B. breve	BBBR_1645	-7.90326812308507	8.17975928102804e-05	Downregulated
B. breve	BBBR_0452	-3.88475453484024	8.28827502330253e-05	Downregulated
P. acidilactici	HN015_03690	-4.89095960125758	8.34075779399419e-05	Downregulated
B. bifidum	BbifJCM1254_06430	-2.17882347714113	8.39541698269441e-05	Downregulated
B. thetaiotaomicron	BT_1956	4.6749461709503	8.40030191180542e-05	Upregulated
B. thetaiotaomicron	BT_0633	5.28582001486202	8.43084168832461e-05	Upregulated
B. thetaiotaomicron	BT_0160	2.84524095207253	8.43580699997203e-05	Upregulated
B. infantis	Blon_1893	-5.65317092358171	8.49469040060397e-05	Downregulated
B. infantis	Blon_0375	-2.75803816913334	8.503481117451e-05	Downregulated
B. bifidum	BbifJCM1254_12770	-2.32397778158146	8.54883439432826e-05	Downregulated
B. bifidum	BbifJCM1254_00150	-2.65999735382721	8.64624083621525e-05	Downregulated
B. infantis	Blon_2302	-6.84866852593603	8.74679885504888e-05	Downregulated
B. thetaiotaomicron	BT_1575	3.3741524466708	8.85473508874664e-05	Upregulated
B. bifidum	BbifJCM1254_17880	-2.43334605363221	8.94354702786368e-05	Downregulated
B. infantis	Blon_1663	-5.9347814170122	8.987585293329e-05	Downregulated
B. bifidum	BbifJCM1254_05540	-2.47782324304916	9.02414695446142e-05	Downregulated
P. acidilactici	HN015_01540	-3.99931585468074	9.02528076584229e-05	Downregulated
B. thetaiotaomicron	BT_1367	3.17619674538761	9.03107311478537e-05	Upregulated
B. breve	BBBR_0595	-5.89980795302442	9.03280101814363e-05	Downregulated
B. thetaiotaomicron	BT_0218	3.16792602120305	9.13391367535342e-05	Upregulated
P. acidilactici	HN015_00780	-4.53937638637086	9.13391367535342e-05	Downregulated
B. infantis	Blon_0931	-6.43101454900471	9.4146170727916e-05	Downregulated
B. infantis	Blon_1452	-6.39260274090495	9.47275050275321e-05	Downregulated
B. infantis	Blon_0636	-5.70384098035294	9.4856193090743e-05	Downregulated
B. bifidum	BbifJCM1254_09600	-2.53436537485692	9.56397021538059e-05	Downregulated
B. thetaiotaomicron	BT_1453	3.57203094910929	9.76777072389108e-05	Upregulated
B. breve	BBBR_1791	-5.75998692211908	9.78513335128667e-05	Downregulated
B. bifidum	BbifJCM1254_00080	-2.59199796791008	9.9818207440768e-05	Downregulated
B. breve	BBBR_1829	-4.19708334606973	0.00010049625708535	Downregulated
P. acidilactici	HN015_02060	-2.71542212416638	0.000100521892810747	Downregulated
B. breve	BBBR_0100	-4.924472952577	0.000101351225834829	Downregulated
B. thetaiotaomicron	BT_1971	3.0935874556482	0.00010229037410072	Upregulated
B. bifidum	BbifJCM1254_15420	-2.22801165234397	0.000102751122188834	Downregulated
B. infantis	Blon_0882	-6.3734143429433	0.000102992613085812	Downregulated
B. thetaiotaomicron	BT_4486	4.16481723462049	0.000103165658721473	Upregulated
B. thetaiotaomicron	BT_3717	3.52116861648165	0.000104015011701822	Upregulated
B. bifidum	BbifJCM1254_07830	-2.0051917083373	0.000104385301417985	Downregulated
B. thetaiotaomicron	BT_4569	2.58612150239536	0.000105961739772451	Upregulated
B. breve	BBBR_1325	-5.19183010131321	0.000107674764557284	Downregulated
B. breve	BBBR_1168	-4.35297890896358	0.000108620894838492	Downregulated
B. breve	BBBR_0042	-3.71690344833663	0.000108715880376511	Downregulated
B. bifidum	BbifJCM1254_01820	-2.78714540420973	0.000109594201654423	Downregulated
B. breve	BBBR_0582	-7.5712957210357	0.000110640072308161	Downregulated
B. bifidum	BbifJCM1254_12790	-2.39832599404488	0.000111386541438781	Downregulated
B. infantis	Blon_1482	-6.77997018183425	0.000111386541438781	Downregulated
B. bifidum	BbifJCM1254_04900	-2.65870372239103	0.00011233810164161	Downregulated
B. breve	BBBR_0863	-6.24241187357114	0.000112379310466914	Downregulated
B. infantis	Blon_1708	-4.86854271983242	0.000112476854429169	Downregulated
B. breve	BBBR_1835	-6.01003199085701	0.000114696928205333	Downregulated
B. infantis	Blon_0961	-6.20277549057996	0.000114750536235629	Downregulated
B. bifidum	BbifJCM1254_05530	-2.49199342174751	0.000114821577084795	Downregulated
B. breve	BBBR_0247	-6.53722846998015	0.000115865797208923	Downregulated
B. infantis	Blon_1607	-7.05567993320766	0.000116050592990336	Downregulated
B. breve	BBBR_0096	-6.17838377899945	0.000116847498888856	Downregulated
B. bifidum	BbifJCM1254_10630	-2.72576933646905	0.000117853781185848	Downregulated
B. bifidum	BbifJCM1254_09760	-2.21424407257676	0.000118985333659816	Downregulated
P. acidilactici	HN015_00615	-6.14973882833397	0.000120373307337521	Downregulated
B. bifidum	BbifJCM1254_18090	-2.21026854219478	0.000120630597788616	Downregulated
B. thetaiotaomicron	BT_1537	3.50559105147182	0.000120691014734011	Upregulated
B. thetaiotaomicron	BT_3262	4.01386488994965	0.000121252594672774	Upregulated
B. breve	BBBR_0141	-4.89142651551377	0.000121252594672774	Downregulated
B. infantis	Blon_1674	-4.46311893366832	0.000122910318786399	Downregulated
B. breve	BBBR_1245	-8.38647826970051	0.000123282778701497	Downregulated
B. breve	BBBR_1200	-7.59147218041419	0.000124035205986354	Downregulated
B. breve	BBBR_1003	-7.28313009751004	0.00012489099308797	Downregulated
B. thetaiotaomicron	BT_1986	3.04251130994107	0.000125053725543514	Upregulated
B. bifidum	BbifJCM1254_06370	-2.10591468821685	0.000125160206730842	Downregulated
B. bifidum	BbifJCM1254_17600	-2.91179426048005	0.000127049577788458	Downregulated
B. bifidum	BbifJCM1254_12450	-2.62054987745734	0.000127722357184722	Downregulated
B. bifidum	BbifJCM1254_04420	-2.03728201881874	0.000127952354087147	Downregulated
B. thetaiotaomicron	BT_3080	2.13752438113674	0.000127952354087147	Upregulated
B. infantis	Blon_0803	-7.01564797356999	0.000130785200682909	Downregulated
B. bifidum	BbifJCM1254_16820	-2.73016113571572	0.000131196052447316	Downregulated
P. acidilactici	HN015_01105	-4.40541460605744	0.000131327417974479	Downregulated
B. breve	BBBR_1841	-7.54612726386866	0.000131987195281921	Downregulated
B. thetaiotaomicron	BT_1200	2.09551621937886	0.000132251439856502	Upregulated
B. bifidum	BbifJCM1254_05900	-4.43959369819191	0.000134461050880222	Downregulated
B. thetaiotaomicron	BT_0805	3.02851810175191	0.000135241310133071	Upregulated
B. bifidum	BbifJCM1254_17400	-2.09558852648114	0.000136721631960521	Downregulated
B. breve	BBBR_0102	-7.31240532100163	0.000137262322014142	Downregulated
B. bifidum	BbifJCM1254_12560	-3.10303391355196	0.000138145191816646	Downregulated
B. infantis	Blon_1842	-6.57405912108942	0.000138956118607461	Downregulated
B. breve	BBBR_0360	-7.02586417357227	0.000139400294371936	Downregulated
B. bifidum	BbifJCM1254_13520	-2.47391430366996	0.000140783376893202	Downregulated
B. bifidum	BbifJCM1254_16160	-2.20703809669049	0.000141861445958725	Downregulated
B. bifidum	BbifJCM1254_11140	-2.45496194956458	0.000142742799732851	Downregulated
B. breve	BBBR_0072	-5.96308008821176	0.000142935870280947	Downregulated
B. thetaiotaomicron	BT_0955	4.51266642835315	0.000144271140351091	Upregulated
B. bifidum	BbifJCM1254_02710	-2.28505380990897	0.000144557689389782	Downregulated
B. breve	BBBR_1254	-8.06304625687511	0.000147576717465912	Downregulated
B. breve	BBBR_1219	-6.14516881014535	0.00014796675544463	Downregulated
B. bifidum	BbifJCM1254_16640	-2.10494653355279	0.000149631593906489	Downregulated
B. breve	BBBR_0700	-8.61490365333794	0.000151716871893558	Downregulated
B. bifidum	BbifJCM1254_11890	-2.22433805123937	0.000151740422932974	Downregulated
B. bifidum	BbifJCM1254_12720	-2.1036515081645	0.000151848830403256	Downregulated
B. infantis	Blon_1012	-6.66531007389659	0.000153007593633689	Downregulated
B. bifidum	BbifJCM1254_07940	-2.03042978758536	0.000153390693268892	Downregulated
B. thetaiotaomicron	BT_4143	3.29141783769835	0.000153522845427824	Upregulated
B. breve	BBBR_1358	-5.70354572112678	0.000155239189961014	Downregulated
B. bifidum	BbifJCM1254_15230	-2.30889230190637	0.00015570723727618	Downregulated
B. breve	BBBR_1486	-7.76387931228465	0.000155796796512739	Downregulated
B. bifidum	BbifJCM1254_10650	-2.03932056787947	0.000156147473548441	Downregulated
B. infantis	Blon_1628	-6.71729031314133	0.000156398742650672	Downregulated
B. breve	BBBR_0746	-7.86322604736629	0.00015691311247321	Downregulated
B. breve	BBBR_0041	-4.1248958196961	0.000159445809789302	Downregulated
B. infantis	Blon_2370	-5.96982592526123	0.000160106207859409	Downregulated
B. thetaiotaomicron	BT_3566	5.59355023104234	0.000160546449336288	Upregulated
B. thetaiotaomicron	BT_4214	3.43922545647429	0.000160638752661494	Upregulated
B. breve	BBBR_1094	-6.18418512378456	0.000160835658077896	Downregulated
B. breve	BBBR_0563	-6.84165252125342	0.000161372192914539	Downregulated
B. bifidum	BbifJCM1254_12210	-2.3100706123399	0.00016166906314668	Downregulated
B. bifidum	BbifJCM1254_04650	-2.28015260625114	0.000162667213781149	Downregulated
B. bifidum	BbifJCM1254_11720	-2.36595523033164	0.000164673435801662	Downregulated
B. infantis	Blon_0265	-6.62868098622833	0.000164673435801662	Downregulated
B. thetaiotaomicron	BT_1578	3.27647859260091	0.000165710679671118	Upregulated
B. breve	BBBR_0836	-3.29281790043617	0.000165710679671118	Downregulated
B. breve	BBBR_0853	-5.95971393396467	0.00016788924905629	Downregulated
B. thetaiotaomicron	BT_4676	3.0665858798847	0.000168304616335199	Upregulated
P. acidilactici	HN015_02575	-3.38780324654492	0.000168989472995489	Downregulated
B. bifidum	BbifJCM1254_17630	-2.14348740038513	0.00016959848203153	Downregulated
B. infantis	Blon_0124	-4.48271162679048	0.000170312062971686	Downregulated
B. thetaiotaomicron	BT_4715	3.22867224818135	0.000170419631935731	Upregulated
B. bifidum	BbifJCM1254_03490	-2.15928919262413	0.000173334570669959	Downregulated
P. acidilactici	HN015_00610	-4.92302452318073	0.000174077066054978	Downregulated
B. infantis	Blon_0235	-6.73242181814108	0.000178010056183943	Downregulated
B. infantis	Blon_0383	-7.33539639534557	0.00017821816670514	Downregulated
B. infantis	Blon_2241	-6.14835467971516	0.000178640782734656	Downregulated
B. infantis	Blon_2236	-6.90026642206994	0.00017871457252353	Downregulated
B. bifidum	BbifJCM1254_17760	-2.49226267103627	0.000179865132162615	Downregulated
B. infantis	Blon_2294	-7.58742008810467	0.000180411680867907	Downregulated
B. bifidum	BbifJCM1254_00420	-3.08399996575357	0.000181693210714394	Downregulated
B. thetaiotaomicron	BT_1287	-2.40639793519551	0.000183378967127695	Downregulated
B. bifidum	BbifJCM1254_10770	-2.03227776816688	0.000184921474971878	Downregulated
B. thetaiotaomicron	BT_2219	4.50065224094316	0.000185179646275821	Upregulated
B. bifidum	BbifJCM1254_05040	-2.0895706525447	0.000187461327820702	Downregulated
B. infantis	Blon_2081	-6.18749831172593	0.000187983391706968	Downregulated
B. infantis	Blon_2408	-6.08674857451287	0.000188654736872181	Downregulated
B. breve	BBBR_0661	-4.3705249110941	0.000189125865213862	Downregulated
B. breve	BBBR_0340	-7.28575639732028	0.000189405633706553	Downregulated
B. breve	BBBR_1237	-4.82168978951533	0.000190754562822376	Downregulated
B. infantis	Blon_1847	-6.19816832964675	0.000191201513344167	Downregulated
B. bifidum	BbifJCM1254_13480	-2.84657597539635	0.000191540115053549	Downregulated
B. bifidum	BbifJCM1254_05400	-2.02061404384864	0.00019171418899288	Downregulated
B. breve	BBBR_0145	-4.81375264308997	0.000192320504977761	Downregulated
B. infantis	Blon_2483	-5.98142706312784	0.000194770295857372	Downregulated
B. breve	BBBR_0588	-7.68863939985682	0.000195028021195885	Downregulated
B. bifidum	BbifJCM1254_08310	-2.24326386078979	0.000197124798024671	Downregulated
B. breve	BBBR_0472	-7.44855651998284	0.00019767485163221	Downregulated
P. acidilactici	HN015_03540	-2.59355006335785	0.000199519886527807	Downregulated
B. bifidum	BbifJCM1254_00160	-2.43022226999136	0.000203650546352208	Downregulated
P. acidilactici	HN015_02390	3.11276155279148	0.000203687138176714	Upregulated
B. bifidum	BbifJCM1254_09980	-2.82201668522845	0.000206237583405395	Downregulated
B. infantis	Blon_0363	-6.01792423847386	0.000206862795071427	Downregulated
B. thetaiotaomicron	BT_1338	2.88976795764405	0.000208399751355507	Upregulated
P. acidilactici	HN015_02535	-2.4251515526211	0.000208851372711838	Downregulated
B. thetaiotaomicron	BT_1142	-3.48747979527708	0.000209116344594681	Downregulated
B. bifidum	BbifJCM1254_01160	-2.17007708240697	0.000209838747387064	Downregulated
B. breve	BBBR_0347	-6.88772705931054	0.00021153586819654	Downregulated
B. breve	BBBR_1678	-5.32535965184504	0.00021266437142367	Downregulated
B. infantis	Blon_2237	-7.1849514915824	0.000213254431524531	Downregulated
B. thetaiotaomicron	BT_2097	2.39769267495425	0.000215064267228864	Upregulated
B. bifidum	BbifJCM1254_16560	-2.06586006523136	0.00021660833155099	Downregulated
B. thetaiotaomicron	BT_1962	3.71470051256368	0.000217507885313706	Upregulated
B. bifidum	BbifJCM1254_05630	-2.16802546186093	0.000218406552235366	Downregulated
B. thetaiotaomicron	BT_0553	3.06679347051106	0.000218708652647289	Upregulated
B. bifidum	BbifJCM1254_03860	-2.75769986941039	0.000218842006792281	Downregulated
B. breve	BBBR_1823	-7.45205221332715	0.000219760636619826	Downregulated
B. infantis	Blon_2458	-7.56304029086627	0.000224225466637395	Downregulated
B. infantis	Blon_2210	-7.24597904245427	0.000224628580199672	Downregulated
B. bifidum	BbifJCM1254_16630	-2.08752778950051	0.000224793402586869	Downregulated
B. breve	BBBR_0496	-6.03054462535965	0.000224988426135651	Downregulated
B. breve	BBBR_0679	-7.48829453720773	0.000226168319101093	Downregulated
B. thetaiotaomicron	BT_4458	3.40709746957132	0.000228251926060874	Upregulated
B. bifidum	BbifJCM1254_02370	-2.49342363060545	0.000228848808470353	Downregulated
B. breve	BBBR_1706	-7.46439981010171	0.000232526938959548	Downregulated
B. breve	BBBR_1750	-7.0990514581836	0.000233470852387272	Downregulated
B. infantis	Blon_2222	-6.87441104466512	0.000234277935465707	Downregulated
B. infantis	Blon_1056	-7.48212159613397	0.000234499607649348	Downregulated
B. breve	BBBR_0865	-7.58330182289632	0.000236145561343388	Downregulated
B. thetaiotaomicron	BT_1060	3.17225606741199	0.000236390497095755	Upregulated
B. breve	BBBR_0558	-6.02955769012938	0.000237019510392413	Downregulated
B. bifidum	BbifJCM1254_15850	-2.49165176771984	0.000237161797916278	Downregulated
B. bifidum	BbifJCM1254_17390	-2.07555773843518	0.0002380840712358	Downregulated
B. bifidum	BbifJCM1254_07910	-2.24980371206349	0.000240441653325099	Downregulated
B. infantis	Blon_1170	-6.5253107510905	0.000240571580766571	Downregulated
B. bifidum	BbifJCM1254_17820	-2.16797836110715	0.000240713187243558	Downregulated
B. breve	BBBR_0503	-4.0858722091167	0.000242514352223414	Downregulated
P. acidilactici	HN015_05815	-2.3250898593602	0.000242648429728491	Downregulated
B. bifidum	BbifJCM1254_13000	-2.00357628746047	0.000244372630428276	Downregulated
B. thetaiotaomicron	BT_4005	-2.06191313699469	0.000247401260092199	Downregulated
B. bifidum	BbifJCM1254_16760	-2.31560554156285	0.000247875919231963	Downregulated
B. thetaiotaomicron	BT_1313	2.34998877326332	0.000248968860826527	Upregulated
B. breve	BBBR_0364	-6.01972030821884	0.00024943346630016	Downregulated
B. breve	BBBR_0366	-4.8269860969542	0.00024986036741054	Downregulated
B. thetaiotaomicron	BT_1695	3.83489169234655	0.000250219620784919	Upregulated
B. thetaiotaomicron	BT_0147	3.98658354644851	0.000251358854780739	Upregulated
B. infantis	Blon_2032	-7.16024568641585	0.000253219788458142	Downregulated
B. bifidum	BbifJCM1254_09280	-2.49190147403729	0.000255633283554562	Downregulated
B. bifidum	BbifJCM1254_06910	-2.47532358089412	0.000260100313059584	Downregulated
B. breve	BBBR_0974	-7.00617518742032	0.00026077576848159	Downregulated
B. breve	BBBR_1851	-4.41788148207047	0.000261113427059728	Downregulated
B. bifidum	BbifJCM1254_14990	-2.01486960873997	0.000262247781193984	Downregulated
B. breve	BBBR_1095	-5.89208112228093	0.000262640403040148	Downregulated
B. infantis	Blon_0093	-6.20560521150877	0.000264837446376023	Downregulated
B. infantis	Blon_2228	-5.99032820774979	0.000265259870397981	Downregulated
B. breve	BBBR_1214	-7.42572914407148	0.000265392554153249	Downregulated
B. breve	BBBR_1373	-7.15850215210283	0.000266218361367294	Downregulated
B. infantis	Blon_0617	-5.95915593057267	0.000266281837859295	Downregulated
B. bifidum	BbifJCM1254_06060	-2.15702283708919	0.000268493928999435	Downregulated
B. bifidum	BbifJCM1254_02280	-2.41754410056959	0.000268852430918768	Downregulated
B. thetaiotaomicron	BT_4688	3.92600092823568	0.000270180515863926	Upregulated
B. thetaiotaomicron	BT_2571	2.94749217842611	0.000270885004369691	Upregulated
