microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b3774	2.24737407616314	0.000122315207963243	Upregulated
B. bifidum	BbifJCM1254_00950	2.65514896127248	0.000123154820410146	Upregulated
B. bifidum	BbifJCM1254_12770	2.68814378649885	0.000123692008047198	Upregulated
P. acidilactici	HN015_01475	2.6218207591238	0.000124784870274041	Upregulated
P. acidilactici	HN015_00965	2.99463957469498	0.000124831583247354	Upregulated
E. coli	b1435	-2.3009891838277	0.000124925956578862	Downregulated
P. acidilactici	HN015_08385	3.2259082697365	0.000124925956578862	Upregulated
E. coli	b3303	-2.24166628629525	0.000127363265338173	Downregulated
B. bifidum	BbifJCM1254_04970	2.38570924928243	0.000127869968688603	Upregulated
B. bifidum	BbifJCM1254_16750	3.81937003407911	0.000128277641858758	Upregulated
E. coli	b3595	4.24461040382471	0.000128623204028048	Upregulated
B. bifidum	BbifJCM1254_18060	3.0989223796211	0.000129175389344354	Upregulated
P. acidilactici	HN015_06975	2.7523973340183	0.000130864489024439	Upregulated
P. acidilactici	HN015_06060	2.64403106892011	0.00013245675827709	Upregulated
E. coli	b1473	-2.13783308789422	0.00013353348870259	Downregulated
B. bifidum	BbifJCM1254_11890	3.1090308999362	0.00013358997299043	Upregulated
P. acidilactici	HN015_04435	4.81417579664318	0.000134108782038793	Upregulated
B. bifidum	BbifJCM1254_06800	2.91939629865436	0.000134482620522943	Upregulated
P. acidilactici	HN015_07935	3.60170057963475	0.000135872149549691	Upregulated
P. acidilactici	HN015_04015	3.64264924750892	0.000136322173985061	Upregulated
B. bifidum	BbifJCM1254_06060	2.95646663349305	0.000136414773161917	Upregulated
B. bifidum	BbifJCM1254_07000	2.38175178850349	0.000136722011220315	Upregulated
P. acidilactici	HN015_02805	3.3967933155524	0.000137460285796288	Upregulated
B. bifidum	BbifJCM1254_05630	3.33926018014419	0.000138721816396701	Upregulated
E. coli	b2250	-2.41721160826025	0.000139231564193207	Downregulated
P. acidilactici	HN015_05125	3.33731797259655	0.000139454055570105	Upregulated
P. acidilactici	HN015_07980	3.59106378828595	0.000140945892225861	Upregulated
B. bifidum	BbifJCM1254_08280	2.78819455146708	0.000140958531362285	Upregulated
E. coli	b1599	-4.47051993406886	0.000141088197028431	Downregulated
B. bifidum	BbifJCM1254_06790	2.58041954871806	0.000141088197028431	Upregulated
P. acidilactici	HN015_04965	4.50961861916878	0.000142917465962065	Upregulated
E. coli	b3687	4.24990515318986	0.00014325538959334	Upregulated
B. bifidum	BbifJCM1254_05420	2.75350574060521	0.000145288192678025	Upregulated
E. coli	b4539	2.53294445064334	0.000146303374486783	Upregulated
B. breve	BBBR_0755	2.29920822623527	0.000146355324637817	Upregulated
P. acidilactici	HN015_04430	3.46407417656396	0.000146946968694385	Upregulated
P. acidilactici	HN015_00395	4.51190759869981	0.00014727000019092	Upregulated
B. breve	BBBR_1629	2.83484128165027	0.00014727000019092	Upregulated
P. acidilactici	HN015_05150	3.63946445422863	0.000149440849067191	Upregulated
B. bifidum	BbifJCM1254_04180	2.61465869068058	0.000149568552399991	Upregulated
P. acidilactici	HN015_06725	3.47797435127099	0.000151626780358124	Upregulated
B. bifidum	BbifJCM1254_08830	2.74525663681265	0.0001528736671772	Upregulated
E. coli	b4034	-4.07914160011317	0.000153086116313882	Downregulated
B. bifidum	BbifJCM1254_09910	2.79020972765255	0.000154783168662297	Upregulated
E. coli	b1112	3.36869807178556	0.000154976222070328	Upregulated
P. acidilactici	HN015_06180	5.68851576293547	0.000155946496920773	Upregulated
E. coli	b0813	-2.90800406144732	0.000156201084820783	Downregulated
B. thetaiotaomicron	BT_4615	2.48855483520495	0.000156348601995294	Upregulated
E. coli	b4280	-3.06132861889619	0.000156539349631995	Downregulated
B. bifidum	BbifJCM1254_13690	3.96515222307561	0.000157460614583408	Upregulated
P. acidilactici	HN015_04105	3.30383517473562	0.000157599122513842	Upregulated
B. bifidum	BbifJCM1254_04650	2.73699545496816	0.000158107727103355	Upregulated
E. coli	b3041	-2.03118187594185	0.000160387485294487	Downregulated
B. thetaiotaomicron	BT_1076	2.96601893231901	0.000160629500740069	Upregulated
B. thetaiotaomicron	BT_0585	3.25102382758499	0.000166414109402577	Upregulated
P. acidilactici	HN015_05240	3.39247570680964	0.00016782514425208	Upregulated
B. bifidum	BbifJCM1254_00200	3.71187721526014	0.000167858495875672	Upregulated
B. bifidum	BbifJCM1254_02580	6.11683480114924	0.000167955118336666	Upregulated
P. acidilactici	HN015_07505	3.05593775784454	0.000168097149758309	Upregulated
B. bifidum	BbifJCM1254_00340	2.59437304441283	0.000168853180556108	Upregulated
B. bifidum	BbifJCM1254_12760	3.00436739018684	0.000171930615474429	Upregulated
P. acidilactici	HN015_06710	3.29364785352753	0.000172855489818781	Upregulated
E. coli	b0033	-2.06434774805207	0.000173369686184186	Downregulated
P. acidilactici	HN015_09930	2.88460103422921	0.000173717678563367	Upregulated
B. thetaiotaomicron	BT_1681	2.2105810792329	0.000173717678563367	Upregulated
B. bifidum	BbifJCM1254_00150	3.65260747519439	0.000174233505807755	Upregulated
P. acidilactici	HN015_00970	2.4377031006629	0.00017674139173749	Upregulated
P. acidilactici	HN015_02145	2.78542374035079	0.000178973098352173	Upregulated
P. acidilactici	HN015_00540	4.93568683240109	0.000179089213802228	Upregulated
P. acidilactici	HN015_05860	3.13914719301707	0.000182194392676547	Upregulated
B. bifidum	BbifJCM1254_06820	3.11767791045481	0.000184959947448135	Upregulated
B. bifidum	BbifJCM1254_16520	4.69102130748697	0.000185605893023633	Upregulated
P. acidilactici	HN015_04665	2.78848877273955	0.000186547815188695	Upregulated
E. coli	b0066	-2.72797200387648	0.000187460409790792	Downregulated
P. acidilactici	HN015_02810	4.55234155145502	0.000191076567167283	Upregulated
B. bifidum	BbifJCM1254_05190	2.14817771579046	0.000194125775983808	Upregulated
B. bifidum	BbifJCM1254_12720	2.67785173266632	0.000195284240440402	Upregulated
E. coli	b3401	2.85785764327209	0.000197597677608329	Upregulated
B. breve	BBBR_0762	5.68798848921558	0.000198223973011131	Upregulated
B. bifidum	BbifJCM1254_04280	3.46862598436923	0.000198224061576407	Upregulated
P. acidilactici	HN015_03095	2.89313826955023	0.000198722967499314	Upregulated
B. bifidum	BbifJCM1254_17310	2.79615203862588	0.000199573686527315	Upregulated
P. acidilactici	HN015_08420	3.69906360863061	0.000199879032830357	Upregulated
B. bifidum	BbifJCM1254_13150	3.04674962203303	0.000200270781923003	Upregulated
P. acidilactici	HN015_06385	6.74651856017096	0.000202735176748355	Upregulated
B. bifidum	BbifJCM1254_03190	2.98479869597799	0.000203338845127008	Upregulated
E. coli	b2592	2.32401457341398	0.000203338845127008	Upregulated
B. bifidum	BbifJCM1254_04660	3.24230460621453	0.000203468358332947	Upregulated
B. bifidum	BbifJCM1254_06210	2.21437682853731	0.000204032079535772	Upregulated
E. coli	b0153	-2.1837287792773	0.000206983651837332	Downregulated
E. coli	b0342	-4.3156432820216	0.000208317419430578	Downregulated
E. coli	b1629	-2.07936474542175	0.000209007966570863	Downregulated
E. coli	b1606	-2.72568861746471	0.000209223625006011	Downregulated
E. coli	b1534	-2.66931273911397	0.000209647483183937	Downregulated
E. coli	b2179	-2.43830047616931	0.000210027484221988	Downregulated
B. bifidum	BbifJCM1254_07070	4.35577231677943	0.000210172933903314	Upregulated
P. acidilactici	HN015_09365	3.26498123144883	0.000210298743660538	Upregulated
B. bifidum	BbifJCM1254_07850	2.59071428194963	0.000212687766510025	Upregulated
B. bifidum	BbifJCM1254_05850	2.79719967889136	0.000214346195085801	Upregulated
B. bifidum	BbifJCM1254_10970	3.81401121689332	0.000214392992758061	Upregulated
P. acidilactici	HN015_05710	3.16712238830837	0.000216556814218848	Upregulated
B. bifidum	BbifJCM1254_13760	3.09413928858092	0.000218722477668346	Upregulated
E. coli	b1703	-2.35787938722234	0.000223135077557889	Downregulated
B. thetaiotaomicron	BT_1040	3.70950717534602	0.000225727408451728	Upregulated
B. breve	BBBR_0007	3.28414721280761	0.000227042202201463	Upregulated
B. breve	BBBR_0308	2.27518924427636	0.00022723574049889	Upregulated
B. bifidum	BbifJCM1254_03200	3.12418187223879	0.000228173025447772	Upregulated
B. breve	BBBR_1631	2.41946615711044	0.000228894738291722	Upregulated
B. thetaiotaomicron	BT_0823	2.52494631640532	0.000228894738291722	Upregulated
B. bifidum	BbifJCM1254_01670	2.71402705050289	0.000229353287281194	Upregulated
B. bifidum	BbifJCM1254_08020	3.15484431818168	0.00023128160123506	Upregulated
P. acidilactici	HN015_04975	3.08693813810831	0.000231586793951712	Upregulated
B. bifidum	BbifJCM1254_03750	2.20832330658595	0.000232768154394557	Upregulated
E. coli	b2078	-2.37857515386258	0.000234489649236896	Downregulated
B. thetaiotaomicron	BT_1268	2.10814173156308	0.000235248236149068	Upregulated
B. bifidum	BbifJCM1254_16360	2.53807983577909	0.000235654411725457	Upregulated
B. thetaiotaomicron	BT_0716	3.56322538864899	0.00024002569090593	Upregulated
B. bifidum	BbifJCM1254_05390	3.23107229086419	0.000240924263285236	Upregulated
B. bifidum	BbifJCM1254_11480	2.71803615252952	0.000241357564220124	Upregulated
P. acidilactici	HN015_09225	2.43029273873609	0.000241510186331152	Upregulated
P. acidilactici	HN015_09040	5.65552607906625	0.000241681427208013	Upregulated
B. bifidum	BbifJCM1254_16670	2.65408442532851	0.000251967947807345	Upregulated
P. acidilactici	HN015_04915	4.01135924752475	0.000252880395012205	Upregulated
P. acidilactici	HN015_04235	3.46895323998598	0.000256411615053289	Upregulated
B. bifidum	BbifJCM1254_10020	2.18937356328091	0.000256411615053289	Upregulated
B. bifidum	BbifJCM1254_15110	3.89985031396574	0.000256411615053289	Upregulated
P. acidilactici	HN015_07470	2.26303198484147	0.000256712644547772	Upregulated
B. breve	BBBR_0059	2.55805274184609	0.000259957279935895	Upregulated
B. bifidum	BbifJCM1254_07690	2.67589868844846	0.000261537005876422	Upregulated
B. bifidum	BbifJCM1254_10380	2.65580853301821	0.000262026690361075	Upregulated
E. coli	b3709	-4.8137820058032	0.000262334072070723	Downregulated
P. acidilactici	HN015_05715	3.22592508947435	0.000262357350444876	Upregulated
B. bifidum	BbifJCM1254_00390	3.61759436979699	0.000262608210497424	Upregulated
B. breve	BBBR_0261	2.83359823471348	0.000267356693329897	Upregulated
E. coli	b3485	-2.23831944729057	0.000267819911868004	Downregulated
E. coli	b2497	-2.17365224510971	0.000268105524313224	Downregulated
P. acidilactici	HN015_03715	3.07592035627769	0.000268272373975147	Upregulated
B. breve	BBBR_0959	2.20897010849363	0.000268920284079464	Upregulated
P. acidilactici	HN015_06960	2.88315946431522	0.000270321478400037	Upregulated
P. acidilactici	HN015_06820	3.56697023934038	0.000272838520260891	Upregulated
B. bifidum	BbifJCM1254_10800	2.98958343003032	0.000273192284083074	Upregulated
B. bifidum	BbifJCM1254_14100	4.30320176675322	0.000277042557939351	Upregulated
B. breve	BBBR_1832	3.48292494620765	0.000277312504211765	Upregulated
B. thetaiotaomicron	BT_1042	3.11796653359912	0.000277972861569351	Upregulated
E. coli	b1596	-2.23245218461144	0.000278575507536108	Downregulated
E. coli	b2344	-2.34630747331369	0.000281220375379119	Downregulated
B. bifidum	BbifJCM1254_17140	3.48080235952302	0.000282244441731263	Upregulated
E. coli	b2151	-3.47621596874855	0.000282272121846632	Downregulated
P. acidilactici	HN015_05720	3.03004297448662	0.000282272121846632	Upregulated
B. bifidum	BbifJCM1254_01820	2.86449631995385	0.000284519620822832	Upregulated
B. bifidum	BbifJCM1254_15130	2.05236687014911	0.000284519620822832	Upregulated
P. acidilactici	HN015_00445	5.5906178795955	0.000289913487663993	Upregulated
B. breve	BBBR_1201	2.52532731748619	0.000290040294790352	Upregulated
P. acidilactici	HN015_01820	3.30755237223634	0.000292036058358906	Upregulated
P. acidilactici	HN015_09235	3.60762912644209	0.000293453126873467	Upregulated
B. breve	BBBR_0971	3.72010228270509	0.000295349292912801	Upregulated
P. acidilactici	HN015_03700	5.06424978117963	0.000297559017890204	Upregulated
P. acidilactici	HN015_09020	5.16148210599739	0.000298154589864181	Upregulated
E. coli	b2352	-4.77672752768237	0.000303570113734903	Downregulated
P. acidilactici	HN015_02190	4.02316022157012	0.000304538661749042	Upregulated
E. coli	b0162	-2.02940439269752	0.000306020113694677	Downregulated
B. thetaiotaomicron	BT_1102	4.22634466069931	0.000306248677682351	Upregulated
B. bifidum	BbifJCM1254_04400	3.11204192874628	0.000306279546603552	Upregulated
B. breve	BBBR_1624	2.81459403078381	0.000308109701453059	Upregulated
P. acidilactici	HN015_09025	5.64332503385013	0.000308957060881457	Upregulated
P. acidilactici	HN015_06695	2.14302319547376	0.000313561583351179	Upregulated
B. breve	BBBR_1637	2.33137469383759	0.000319062751939911	Upregulated
B. bifidum	BbifJCM1254_04610	2.64311801344918	0.000319914574763045	Upregulated
E. coli	b1582	-2.80649772018702	0.000321059064586402	Downregulated
B. bifidum	BbifJCM1254_08230	3.32830115691793	0.000321546657553369	Upregulated
P. acidilactici	HN015_03695	3.83895771772528	0.000322501426260756	Upregulated
B. breve	BBBR_0410	2.38966124449724	0.000329121609827146	Upregulated
B. breve	BBBR_1229	2.74023769739969	0.000344282110712248	Upregulated
P. acidilactici	HN015_08060	4.19146569466109	0.000345368218515581	Upregulated
B. bifidum	BbifJCM1254_12700	2.36189974646335	0.000345368218515581	Upregulated
B. thetaiotaomicron	BT_1108	2.34788031076428	0.00034777114155822	Upregulated
B. breve	BBBR_1502	2.01069371674423	0.000348849260855825	Upregulated
B. bifidum	BbifJCM1254_13870	3.21512849369663	0.000351723552281768	Upregulated
B. breve	BBBR_0415	2.74340881635102	0.000354199665379128	Upregulated
P. acidilactici	HN015_06965	3.04143961291747	0.000355740475670877	Upregulated
P. acidilactici	HN015_04985	3.12616380172176	0.000358504078513033	Upregulated
B. bifidum	BbifJCM1254_10490	3.25766795668589	0.000359039714015027	Upregulated
B. bifidum	BbifJCM1254_06380	3.09822741934587	0.000359177603451514	Upregulated
E. coli	b2429	-2.20155612790767	0.000362118345011485	Downregulated
P. acidilactici	HN015_03840	2.41107010310872	0.000363893777652356	Upregulated
B. bifidum	BbifJCM1254_08540	2.3878147962685	0.000367964488881266	Upregulated
B. bifidum	BbifJCM1254_14160	2.23501684362245	0.000367964488881266	Upregulated
B. bifidum	BbifJCM1254_10910	2.24812402026809	0.000370263763613092	Upregulated
P. acidilactici	HN015_00605	3.78731036934539	0.000370754902587004	Upregulated
E. coli	b4073	-2.24509874211826	0.00037179290730369	Downregulated
B. bifidum	BbifJCM1254_05520	2.81863384518818	0.000377477091219611	Upregulated
P. acidilactici	HN015_08950	3.27869021265376	0.000377581424422545	Upregulated
B. bifidum	BbifJCM1254_03520	2.61672031681104	0.000378206832163307	Upregulated
P. acidilactici	HN015_08550	3.1126724869759	0.000379355548936936	Upregulated
P. acidilactici	HN015_01615	4.71732126550771	0.000379355548936936	Upregulated
B. bifidum	BbifJCM1254_05880	3.21665851573233	0.000379523502824977	Upregulated
B. bifidum	BbifJCM1254_02180	2.77726157454201	0.000379523502824977	Upregulated
B. bifidum	BbifJCM1254_14780	2.64449715755805	0.000379523502824977	Upregulated
P. acidilactici	HN015_09205	3.5014843327007	0.000379523502824977	Upregulated
P. acidilactici	HN015_03035	3.68741596846019	0.000380407738909933	Upregulated
B. breve	BBBR_1212	2.73504627629594	0.000381095874806056	Upregulated
B. bifidum	BbifJCM1254_16290	5.12953959795929	0.000383398029952629	Upregulated
P. acidilactici	HN015_02195	5.15993810980734	0.000386193349059522	Upregulated
B. bifidum	BbifJCM1254_01110	2.4857192104433	0.00039020120557706	Upregulated
E. coli	b3088	-2.39914805837673	0.000394553563460299	Downregulated
B. thetaiotaomicron	BT_1312	2.52304600519896	0.000394553563460299	Upregulated
E. coli	b1557	-3.05909549665185	0.000395278947682212	Downregulated
B. breve	BBBR_1626	2.68628254772312	0.000396408718274124	Upregulated
B. bifidum	BbifJCM1254_02890	2.72412621252669	0.000397572150801216	Upregulated
B. bifidum	BbifJCM1254_08380	2.49582778167108	0.000400781795983452	Upregulated
P. acidilactici	HN015_01480	2.54980410248318	0.00040206224119336	Upregulated
P. acidilactici	HN015_01800	4.82912429365569	0.000402448745515085	Upregulated
B. bifidum	BbifJCM1254_08760	2.75217945046712	0.000403511413357608	Upregulated
B. bifidum	BbifJCM1254_04460	3.47697350075706	0.000403511413357608	Upregulated
B. bifidum	BbifJCM1254_01620	2.89710924733906	0.000403741190736725	Upregulated
E. coli	b2792	-3.26393256680392	0.000405813249433604	Downregulated
B. bifidum	BbifJCM1254_16720	3.36975259227589	0.000406716402623384	Upregulated
B. bifidum	BbifJCM1254_08370	3.85428684523791	0.000407144514241312	Upregulated
B. bifidum	BbifJCM1254_09630	2.50189124051991	0.00040761910122115	Upregulated
B. thetaiotaomicron	BT_0201	3.65321156365617	0.000411076588142514	Upregulated
E. coli	b1759	-2.48307060891964	0.000414471265334942	Downregulated
B. bifidum	BbifJCM1254_03000	2.56318264843746	0.000414972599620053	Upregulated
E. coli	b3304	-2.0650877019458	0.000422907977535227	Downregulated
E. coli	b2904	-3.0150164253734	0.000425460173500855	Downregulated
B. breve	BBBR_0414	2.9998145035116	0.000426551349289258	Upregulated
E. coli	b0142	-3.06849311124948	0.000430178233051934	Downregulated
P. acidilactici	HN015_06945	2.56306924217136	0.000435891743014446	Upregulated
E. coli	b0879	2.06396708787654	0.000438432459306257	Upregulated
B. bifidum	BbifJCM1254_06520	6.25562927569994	0.000441207776548435	Upregulated
B. breve	BBBR_1555	6.10309154795243	0.000444044905703922	Upregulated
B. bifidum	BbifJCM1254_04990	5.20629686534875	0.000444218721985224	Upregulated
B. bifidum	BbifJCM1254_13530	2.81098542032007	0.000444964203054447	Upregulated
P. acidilactici	HN015_01670	2.45347203766846	0.000445037988780447	Upregulated
B. breve	BBBR_1488	5.81242923719881	0.000447846871541416	Upregulated
E. coli	b1651	-2.01659897536969	0.000448864599862038	Downregulated
E. coli	b1047	-3.26436956557531	0.000452063081149358	Downregulated
B. bifidum	BbifJCM1254_07160	7.33931747069601	0.000459823480127618	Upregulated
B. breve	BBBR_1893	2.32074780989197	0.000462175426630231	Upregulated
B. bifidum	BbifJCM1254_01410	2.30263585569776	0.000463045502559862	Upregulated
B. breve	BBBR_1581	3.05276167148731	0.000464158332064959	Upregulated
P. acidilactici	HN015_08070	3.01589029076222	0.000465637961196666	Upregulated
E. coli	b1686	-2.32116050691071	0.000466430539234749	Downregulated
P. acidilactici	HN015_05135	2.71193985786652	0.000473085075624804	Upregulated
B. bifidum	BbifJCM1254_05770	2.8641291184519	0.000479771482140984	Upregulated
B. bifidum	BbifJCM1254_06160	2.55640434540799	0.000485179754370655	Upregulated
E. coli	b2220	-2.08567431571251	0.000490618248538394	Downregulated
P. acidilactici	HN015_01950	2.48774496783888	0.000492370104095198	Upregulated
B. bifidum	BbifJCM1254_09510	2.54700551987456	0.000494111833323545	Upregulated
E. coli	b2586	-3.98519500221042	0.00049430228359278	Downregulated
L. symbiosum	HMPREF9475_00699	2.73511000893225	0.000501572584719129	Upregulated
B. thetaiotaomicron	BT_2103	2.70345506519981	0.000502933271905656	Upregulated
B. bifidum	BbifJCM1254_05550	2.74766680543412	0.000504419448790414	Upregulated
B. breve	BBBR_0600	2.44743334917286	0.000504530257303733	Upregulated
P. acidilactici	HN015_08505	2.64207294912372	0.000504775759158703	Upregulated
P. acidilactici	HN015_06360	2.6499064251853	0.000505086648284749	Upregulated
