microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_01717	-4.65890655894441	2.97713772699421e-05	Downregulated
E. coli	b3547	-2.01952555203894	3.05917429612594e-05	Downregulated
L. symbiosum	HMPREF9475_03579	-4.89789606131761	3.06519227468833e-05	Downregulated
B. bifidum	BbifJCM1254_09260	-3.81911016925566	3.11656485352832e-05	Downregulated
B. bifidum	BbifJCM1254_16140	-5.24837760935198	3.12209828659127e-05	Downregulated
B. breve	BBBR_1055	-2.91715264241125	3.16353769622316e-05	Downregulated
B. breve	BBBR_0418	-2.46237213103213	3.19612017516155e-05	Downregulated
B. bifidum	BbifJCM1254_10840	-7.17458392661523	3.23066639142247e-05	Downregulated
B. bifidum	BbifJCM1254_12750	-6.6469658983621	3.2338129887863e-05	Downregulated
B. breve	BBBR_1566	-2.55771058200279	3.30712132525436e-05	Downregulated
B. bifidum	BbifJCM1254_17250	-7.6722057706893	3.30977530361735e-05	Downregulated
E. coli	b1745	2.15683839203719	3.39178816275774e-05	Upregulated
L. symbiosum	HMPREF9475_00701	-3.64733606737293	3.41497835860571e-05	Downregulated
B. bifidum	BbifJCM1254_03550	-5.22840970572377	3.41497835860571e-05	Downregulated
L. symbiosum	HMPREF9475_01191	-3.69165172061967	3.44396326461683e-05	Downregulated
B. bifidum	BbifJCM1254_09850	-4.44757075564389	3.54026727069918e-05	Downregulated
B. bifidum	BbifJCM1254_03460	-6.79669656362242	3.61217458681909e-05	Downregulated
L. symbiosum	HMPREF9475_03614	-4.08600844695165	3.68263662479454e-05	Downregulated
B. breve	BBBR_1738	-2.15881283917952	3.69739768037714e-05	Downregulated
B. bifidum	BbifJCM1254_00250	-6.72532118687621	3.76375180680409e-05	Downregulated
B. bifidum	BbifJCM1254_02400	-4.07306716777352	3.77153342396222e-05	Downregulated
B. breve	BBBR_1637	-2.38504777540571	3.78868158583936e-05	Downregulated
B. breve	BBBR_0002	-2.59005917844296	3.88201912683046e-05	Downregulated
L. symbiosum	HMPREF9475_04049	-6.61918161879411	3.92920462056031e-05	Downregulated
B. bifidum	BbifJCM1254_00360	-4.54092854463963	3.95440390303975e-05	Downregulated
B. bifidum	BbifJCM1254_17990	-5.00912355254327	3.95440390303975e-05	Downregulated
L. symbiosum	HMPREF9475_03468	-3.31092466978224	3.97785407117713e-05	Downregulated
B. breve	BBBR_1902	-3.19167101267916	4.01178539095e-05	Downregulated
B. bifidum	BbifJCM1254_08010	-4.92818370432965	4.06378409539628e-05	Downregulated
B. breve	BBBR_0759	-2.09532978713934	4.09942481586471e-05	Downregulated
L. symbiosum	HMPREF9475_03048	-4.72904382076726	4.134425714866e-05	Downregulated
B. breve	BBBR_0866	-2.4869882790389	4.14839450059423e-05	Downregulated
B. bifidum	BbifJCM1254_17010	-8.12586691860834	4.14839450059423e-05	Downregulated
B. breve	BBBR_0489	-3.21020457933012	4.16266631221344e-05	Downregulated
E. coli	b1060	-2.20459750224067	4.18219846912705e-05	Downregulated
B. breve	BBBR_0726	-2.73374798278678	4.20049538218891e-05	Downregulated
B. bifidum	BbifJCM1254_08870	-5.31142416136254	4.21371793985003e-05	Downregulated
B. breve	BBBR_0191	-6.53259600143922	4.21826988120779e-05	Downregulated
B. bifidum	BbifJCM1254_09810	-6.6472770984535	4.24083736837817e-05	Downregulated
E. coli	b2944	2.02144730429727	4.37144303327262e-05	Upregulated
E. coli	b0439	-2.05810436587481	4.43286514823322e-05	Downregulated
B. bifidum	BbifJCM1254_04250	-4.89769624925747	4.45824551063231e-05	Downregulated
B. breve	BBBR_0209	-2.42140031545124	4.47378189927362e-05	Downregulated
E. coli	b0809	2.0023358574465	4.490194637574e-05	Upregulated
L. symbiosum	HMPREF9475_00671	-4.29425307665067	4.49771743949063e-05	Downregulated
L. symbiosum	HMPREF9475_04047	-5.75358874441345	4.54987246628989e-05	Downregulated
L. symbiosum	HMPREF9475_00677	-4.50054672861545	4.56674557764959e-05	Downregulated
E. coli	b1194	3.71848304960243	4.63731390245212e-05	Upregulated
E. coli	b1075	4.88657920046062	4.67399717004419e-05	Upregulated
L. symbiosum	HMPREF9475_00613	-5.02513371347205	4.68485752648904e-05	Downregulated
B. breve	BBBR_0333	-2.54366666517297	4.83214052602929e-05	Downregulated
B. breve	BBBR_0650	-3.71133700852321	4.86192551102228e-05	Downregulated
B. breve	BBBR_0056	-3.00938836961108	4.93490079054084e-05	Downregulated
L. symbiosum	HMPREF9475_01194	-4.84799954503381	5.27274560640596e-05	Downregulated
B. bifidum	BbifJCM1254_14980	-6.41170750938217	5.28958114621511e-05	Downregulated
L. symbiosum	HMPREF9475_01031	-4.13116249681345	5.30509524987983e-05	Downregulated
L. symbiosum	HMPREF9475_00695	-4.42623138313234	5.38206846052444e-05	Downregulated
B. bifidum	BbifJCM1254_06680	-6.71010979922851	5.41152830887206e-05	Downregulated
B. bifidum	BbifJCM1254_17500	-7.73278039796377	5.4766199256047e-05	Downregulated
L. symbiosum	HMPREF9475_01948	-5.17025956541026	5.4766199256047e-05	Downregulated
B. bifidum	BbifJCM1254_13910	-5.52339899213243	5.4766199256047e-05	Downregulated
E. coli	b2725	2.7027323225555	5.55311777519053e-05	Upregulated
B. bifidum	BbifJCM1254_00740	-6.3123422717094	5.69104963410099e-05	Downregulated
B. breve	BBBR_0399	-2.88582300465454	5.93391154523534e-05	Downregulated
L. symbiosum	HMPREF9475_01739	-9.01375305726872	5.93432374628368e-05	Downregulated
L. symbiosum	HMPREF9475_02285	-4.22658112840968	5.96577847989083e-05	Downregulated
B. bifidum	BbifJCM1254_14830	-4.4895959799867	6.01110136827066e-05	Downregulated
B. bifidum	BbifJCM1254_11120	-5.4386390820845	6.06004117109417e-05	Downregulated
B. breve	BBBR_1813	-2.76720935876234	6.08306725139993e-05	Downregulated
L. symbiosum	HMPREF9475_01519	-5.16257098555043	6.14144419685175e-05	Downregulated
B. bifidum	BbifJCM1254_16020	-7.30803654288259	6.14339841238237e-05	Downregulated
B. bifidum	BbifJCM1254_11130	-7.81985020458523	6.21628514023237e-05	Downregulated
L. symbiosum	HMPREF9475_02967	-4.35772683830591	6.22039120157924e-05	Downregulated
L. symbiosum	HMPREF9475_02643	-7.35034869908788	6.22847284644835e-05	Downregulated
L. symbiosum	HMPREF9475_01398	-6.5752649033937	6.24896977771199e-05	Downregulated
L. symbiosum	HMPREF9475_04060	-4.25719399108512	6.30043745926595e-05	Downregulated
B. breve	BBBR_0670	-2.96911920184836	6.41656607722497e-05	Downregulated
L. symbiosum	HMPREF9475_03707	-4.39725710700705	6.43215047484426e-05	Downregulated
B. bifidum	BbifJCM1254_02700	-4.81190500029087	6.4374313334816e-05	Downregulated
B. breve	BBBR_0440	-2.56467107737497	6.45487721893765e-05	Downregulated
E. coli	b3646	2.41881688528088	6.47027173554654e-05	Upregulated
L. symbiosum	HMPREF9475_02463	-4.3515762677732	6.47027173554654e-05	Downregulated
B. bifidum	BbifJCM1254_09680	-5.24849231914559	6.47527638779222e-05	Downregulated
L. symbiosum	HMPREF9475_00988	-4.95941591504592	6.5175974051008e-05	Downregulated
L. symbiosum	HMPREF9475_04044	-5.76393143556142	6.54800699795808e-05	Downregulated
L. symbiosum	HMPREF9475_04125	-4.36220023253924	6.57988288458248e-05	Downregulated
L. symbiosum	HMPREF9475_00673	-4.19406974910171	6.6336539263759e-05	Downregulated
L. symbiosum	HMPREF9475_02016	-4.18864006541138	6.68183412225007e-05	Downregulated
B. bifidum	BbifJCM1254_06520	-6.71295063254733	6.69335130148716e-05	Downregulated
B. breve	BBBR_0976	-2.20563788189505	6.70700724656854e-05	Downregulated
B. bifidum	BbifJCM1254_04690	-6.31432566365701	6.71977409021122e-05	Downregulated
B. breve	BBBR_1249	-3.37142992066979	6.73874419533849e-05	Downregulated
B. bifidum	BbifJCM1254_17040	-7.88573520548972	6.77786944227953e-05	Downregulated
B. breve	BBBR_1621	-2.00630017440396	6.78212811185475e-05	Downregulated
B. infantis	Blon_2093	-6.78800077220195	6.79465521440957e-05	Downregulated
L. symbiosum	HMPREF9475_00699	-2.98440876295482	6.81179723030811e-05	Downregulated
L. symbiosum	HMPREF9475_03850	-4.61569346959648	6.86644164872373e-05	Downregulated
E. coli	b4239	2.30990739673931	7.00050837531004e-05	Upregulated
L. symbiosum	HMPREF9475_01643	-5.94352354495992	7.03181792299038e-05	Downregulated
E. coli	b1921	3.37670002041355	7.08200455818424e-05	Upregulated
B. breve	BBBR_0309	-2.131788271236	7.09647179529516e-05	Downregulated
L. symbiosum	HMPREF9475_01639	-5.3735440305276	7.20991713577636e-05	Downregulated
L. symbiosum	HMPREF9475_02186	-4.18179254473385	7.26707154711038e-05	Downregulated
L. symbiosum	HMPREF9475_02511	-5.10889918665897	7.35640743487005e-05	Downregulated
B. bifidum	BbifJCM1254_15560	-6.43512899780837	7.36750671189782e-05	Downregulated
B. bifidum	BbifJCM1254_07120	-6.89221198299931	7.38330058231474e-05	Downregulated
B. bifidum	BbifJCM1254_07710	-6.69910546180523	7.44201119685588e-05	Downregulated
L. symbiosum	HMPREF9475_02091	-4.77839088388349	7.52643197305675e-05	Downregulated
L. symbiosum	HMPREF9475_04177	-3.9176489142033	7.52895096501878e-05	Downregulated
B. breve	BBBR_0961	-2.51754092204505	7.55264560574444e-05	Downregulated
L. symbiosum	HMPREF9475_01509	-4.00531010731613	7.57307535738014e-05	Downregulated
B. bifidum	BbifJCM1254_05610	-4.68451659391007	7.59131293534594e-05	Downregulated
E. coli	b2661	2.17179109608953	7.70602685594581e-05	Upregulated
B. bifidum	BbifJCM1254_15110	-3.6754739956954	7.85950792766393e-05	Downregulated
E. coli	b1082	2.85290870764551	7.91751101579454e-05	Upregulated
L. symbiosum	HMPREF9475_03456	-5.36737249726983	8.01956895261883e-05	Downregulated
B. breve	BBBR_1634	-2.2381210708726	8.09599148827434e-05	Downregulated
L. symbiosum	HMPREF9475_02257	-3.99746917218603	8.26866856873766e-05	Downregulated
B. bifidum	BbifJCM1254_08330	-4.16790207460945	8.33031997623096e-05	Downregulated
L. symbiosum	HMPREF9475_04009	-4.61485710887493	8.70491056798151e-05	Downregulated
L. symbiosum	HMPREF9475_00208	-4.522412078035	8.75171133500011e-05	Downregulated
L. symbiosum	HMPREF9475_03330	-4.52619065316931	8.78724698151539e-05	Downregulated
L. symbiosum	HMPREF9475_02940	-4.26031103741077	8.82108442154517e-05	Downregulated
E. coli	b1398	2.05462950497161	8.8632635363864e-05	Upregulated
B. bifidum	BbifJCM1254_13180	-6.3450720478501	8.90150092760902e-05	Downregulated
L. symbiosum	HMPREF9475_03300	-5.10506309235653	8.93153506958502e-05	Downregulated
B. breve	BBBR_0535	-2.09307131903689	8.94485264300867e-05	Downregulated
B. breve	BBBR_0433	-2.50627351399362	9.0649112873383e-05	Downregulated
E. coli	b2126	2.05164754090536	9.13415946762676e-05	Upregulated
B. bifidum	BbifJCM1254_05030	-4.37904071487259	9.21513346966461e-05	Downregulated
B. bifidum	BbifJCM1254_14310	-5.25530079420539	9.25703699112287e-05	Downregulated
B. bifidum	BbifJCM1254_02210	-6.51114063879716	9.33102455965307e-05	Downregulated
L. symbiosum	HMPREF9475_03779	-4.64147350096516	9.42111900537727e-05	Downregulated
L. symbiosum	HMPREF9475_00778	-5.4509944606434	9.4368443283605e-05	Downregulated
L. symbiosum	HMPREF9475_04046	-5.56739490309832	9.47777034570683e-05	Downregulated
B. bifidum	BbifJCM1254_07250	-7.69140692586676	9.52805263627723e-05	Downregulated
L. symbiosum	HMPREF9475_03049	-5.56617394845639	9.70983240975768e-05	Downregulated
L. symbiosum	HMPREF9475_00694	-4.73209219558943	9.72742374844823e-05	Downregulated
L. symbiosum	HMPREF9475_01049	-3.89414306706531	9.88595534506877e-05	Downregulated
E. coli	b0675	2.2896298887698	9.96251605585409e-05	Upregulated
B. bifidum	BbifJCM1254_02640	-6.77998444792316	0.000101226964602483	Downregulated
L. symbiosum	HMPREF9475_01475	-4.95343653560091	0.000101555794967838	Downregulated
E. coli	b2535	2.46147782580945	0.000101680825919312	Upregulated
L. symbiosum	HMPREF9475_03577	-3.64506411313538	0.000101874963340851	Downregulated
L. symbiosum	HMPREF9475_01192	-5.39372141823109	0.00010278441144765	Downregulated
L. symbiosum	HMPREF9475_01907	-7.27958805667867	0.000102854887829833	Downregulated
L. symbiosum	HMPREF9475_00955	-4.22567272386528	0.000103257864979507	Downregulated
E. coli	b2151	3.39892765360608	0.000104011058708364	Upregulated
L. symbiosum	HMPREF9475_03629	-5.95982718908139	0.000104067946556264	Downregulated
B. bifidum	BbifJCM1254_10210	-4.07458019791304	0.000104119911589383	Downregulated
L. symbiosum	HMPREF9475_00373	-4.11595324773536	0.000104714401148108	Downregulated
B. bifidum	BbifJCM1254_13630	-5.14824551889736	0.000105210935787094	Downregulated
L. symbiosum	HMPREF9475_02525	-5.3477377028469	0.000107479104120891	Downregulated
L. symbiosum	HMPREF9475_00218	-3.87623886775329	0.00010857950408657	Downregulated
L. symbiosum	HMPREF9475_00676	-4.16043164339922	0.000108840593912788	Downregulated
B. bifidum	BbifJCM1254_07540	-6.28444169202753	0.000108892920763179	Downregulated
L. symbiosum	HMPREF9475_00990	-4.74459485851915	0.000109490059846016	Downregulated
L. symbiosum	HMPREF9475_00083	-4.60136558644682	0.000111533657020275	Downregulated
E. coli	b1611	2.12305395201187	0.000111566963122952	Upregulated
B. bifidum	BbifJCM1254_13300	-6.55740381959568	0.000113014897170409	Downregulated
B. bifidum	BbifJCM1254_00470	-5.52854998239558	0.000113041504179284	Downregulated
E. coli	b1660	2.00292709721533	0.000113832579818914	Upregulated
B. breve	BBBR_0057	-2.72562075043086	0.000115498446090414	Downregulated
L. symbiosum	HMPREF9475_02219	-4.11064989277842	0.000119552591730675	Downregulated
B. bifidum	BbifJCM1254_00300	-6.46567706562333	0.000120395698160753	Downregulated
L. symbiosum	HMPREF9475_01189	-3.80858986363265	0.000120656768446664	Downregulated
B. infantis	Blon_0178	-2.03186181514872	0.000120752367366841	Downregulated
L. symbiosum	HMPREF9475_00389	-3.8750459494083	0.000121618468121672	Downregulated
B. bifidum	BbifJCM1254_04870	-7.50986939863451	0.000123637343133109	Downregulated
B. bifidum	BbifJCM1254_02580	-5.48202831202408	0.000123798465944109	Downregulated
B. bifidum	BbifJCM1254_01520	-3.52352396981205	0.000124932722796028	Downregulated
L. symbiosum	HMPREF9475_02821	-4.64179930235907	0.000124981273460013	Downregulated
L. symbiosum	HMPREF9475_01196	-4.1611747158829	0.000125115580847106	Downregulated
L. symbiosum	HMPREF9475_01410	-4.81958794881007	0.00012525009316848	Downregulated
L. symbiosum	HMPREF9475_03576	-3.94782150057474	0.00012602016780775	Downregulated
L. symbiosum	HMPREF9475_02266	-4.18129593992203	0.000126438514041321	Downregulated
L. symbiosum	HMPREF9475_02585	-3.49168673849021	0.000127510658369031	Downregulated
E. coli	b1939	3.72916342277873	0.00012916858241601	Upregulated
L. symbiosum	HMPREF9475_01640	-5.16679824332733	0.000130400267886888	Downregulated
B. breve	BBBR_1541	-2.99552985988339	0.000130677811956984	Downregulated
B. bifidum	BbifJCM1254_03480	-6.39191475822403	0.000131394840831366	Downregulated
L. symbiosum	HMPREF9475_03834	-4.09902017676041	0.000131534773079597	Downregulated
L. symbiosum	HMPREF9475_02203	-4.15104880603927	0.000131952444777364	Downregulated
B. bifidum	BbifJCM1254_06750	-6.2153626574014	0.000132572530521446	Downregulated
L. symbiosum	HMPREF9475_00705	-4.09890691010497	0.000133815970948555	Downregulated
B. bifidum	BbifJCM1254_16980	-8.3076309587302	0.000133815970948555	Downregulated
L. symbiosum	HMPREF9475_03910	-6.40658477830281	0.000133976657631288	Downregulated
B. bifidum	BbifJCM1254_08730	-6.50960974311367	0.000134093765548062	Downregulated
L. symbiosum	HMPREF9475_00950	-4.35327663648113	0.000134297082039162	Downregulated
E. coli	b3749	2.328429959855	0.000135521947643091	Upregulated
B. breve	BBBR_0149	-3.56331119407397	0.000138092521853478	Downregulated
L. symbiosum	HMPREF9475_00956	-3.95697812292571	0.000140350920122495	Downregulated
B. breve	BBBR_1626	-2.38057785738116	0.000140619992543994	Downregulated
B. breve	BBBR_1819	-3.16189333728084	0.000141158533255635	Downregulated
B. breve	BBBR_1328	-3.27931611206851	0.000141236480069083	Downregulated
L. symbiosum	HMPREF9475_00788	-3.81943895605899	0.000141574401433333	Downregulated
E. coli	b4201	2.02498075125261	0.000141656037461844	Upregulated
B. breve	BBBR_1653	-2.37296020810914	0.000142986046438911	Downregulated
B. bifidum	BbifJCM1254_05590	-6.35864635058669	0.000143595929558993	Downregulated
E. coli	b2667	3.89402952050029	0.000143676721079146	Upregulated
B. bifidum	BbifJCM1254_01810	-7.98957118185771	0.000145816977777154	Downregulated
B. bifidum	BbifJCM1254_07170	-4.54851856252942	0.000150175324014051	Downregulated
L. symbiosum	HMPREF9475_00533	-4.18894216069583	0.000151639570247256	Downregulated
L. symbiosum	HMPREF9475_02963	-4.26605684482624	0.000153683800200444	Downregulated
B. bifidum	BbifJCM1254_13040	-4.44058231794369	0.00015510037893066	Downregulated
L. symbiosum	HMPREF9475_01177	-4.55698028590669	0.000155283639975506	Downregulated
B. bifidum	BbifJCM1254_04110	-4.65440996797776	0.000155692399695932	Downregulated
L. symbiosum	HMPREF9475_02204	-4.17730704014508	0.000157413844561998	Downregulated
L. symbiosum	HMPREF9475_00054	-5.6267082802497	0.000160597346118271	Downregulated
L. symbiosum	HMPREF9475_00934	-4.82633184403649	0.000163807795836587	Downregulated
B. bifidum	BbifJCM1254_03590	-4.53178551267694	0.00016492334309955	Downregulated
B. breve	BBBR_0184	-3.50279047559708	0.000165848670831759	Downregulated
B. bifidum	BbifJCM1254_16050	-5.10369368971316	0.000166175936401851	Downregulated
B. bifidum	BbifJCM1254_04930	-7.34562809523051	0.000166389714776864	Downregulated
B. bifidum	BbifJCM1254_17130	-6.33989893447855	0.00016761679809566	Downregulated
B. bifidum	BbifJCM1254_00370	-6.71773350605061	0.000170112984620229	Downregulated
L. symbiosum	HMPREF9475_03822	-3.53930054775149	0.00017084938352273	Downregulated
B. breve	BBBR_0780	-5.93474606606805	0.00017377977017476	Downregulated
B. breve	BBBR_0849	-3.42770809606837	0.00017615888937951	Downregulated
B. breve	BBBR_1542	-6.27304423031494	0.000176987742144556	Downregulated
L. symbiosum	HMPREF9475_00231	-4.75615655845383	0.000178029408547309	Downregulated
B. bifidum	BbifJCM1254_09400	-5.26919179146634	0.000178685234861364	Downregulated
L. symbiosum	HMPREF9475_00792	-3.88676281255568	0.000179437231697799	Downregulated
L. symbiosum	HMPREF9475_01217	-4.14219709307261	0.000185795127420183	Downregulated
L. symbiosum	HMPREF9475_01675	-4.19540821983573	0.00018755236246168	Downregulated
L. symbiosum	HMPREF9475_02646	-4.60771296224257	0.000190034741039819	Downregulated
L. symbiosum	HMPREF9475_03053	-7.14641061710411	0.000190106730017672	Downregulated
B. bifidum	BbifJCM1254_13460	-7.08800849599943	0.000192393935344866	Downregulated
L. symbiosum	HMPREF9475_00053	-5.07592793177867	0.000193242406695204	Downregulated
B. breve	BBBR_0491	-4.29211272710357	0.000195244644139919	Downregulated
L. symbiosum	HMPREF9475_00060	-4.78811604633384	0.00019542915892703	Downregulated
L. symbiosum	HMPREF9475_02553	-4.86443569083076	0.000198510862833906	Downregulated
L. symbiosum	HMPREF9475_03833	-4.51396442443584	0.000198561116698718	Downregulated
L. symbiosum	HMPREF9475_01477	-5.7808288829651	0.000198580523333911	Downregulated
L. symbiosum	HMPREF9475_03669	-5.05979128360478	0.000199309153406485	Downregulated
L. symbiosum	HMPREF9475_01951	-3.69183904634201	0.000199322694293394	Downregulated
L. symbiosum	HMPREF9475_02277	-3.71207088413253	0.000201016035943096	Downregulated
B. breve	BBBR_1922	-3.13199499252851	0.000201676272231724	Downregulated
L. symbiosum	HMPREF9475_01510	-4.29502875148017	0.000203234539901986	Downregulated
L. symbiosum	HMPREF9475_02986	-3.98357358719852	0.000204411917509735	Downregulated
B. breve	BBBR_0973	-2.17046784451251	0.000206432694302203	Downregulated
B. bifidum	BbifJCM1254_14500	-3.49765930814474	0.000206466464177688	Downregulated
L. symbiosum	HMPREF9475_01644	-4.57226371685447	0.000207128752811019	Downregulated
E. coli	b0343	4.7514838626718	0.00020719182005224	Upregulated
L. symbiosum	HMPREF9475_02333	-4.78696506109566	0.000207761032561961	Downregulated
L. symbiosum	HMPREF9475_03620	-5.12436738931161	0.000208438786727598	Downregulated
L. symbiosum	HMPREF9475_03388	-4.2673048981094	0.000208660188342909	Downregulated
B. bifidum	BbifJCM1254_00920	-6.22174183908352	0.000209059482813929	Downregulated
L. symbiosum	HMPREF9475_00771	-4.60196263889487	0.000209146919049958	Downregulated
B. breve	BBBR_0770	-3.13281321310661	0.000209239581333804	Downregulated
L. symbiosum	HMPREF9475_02135	-4.14180835436745	0.000209816619045047	Downregulated
L. symbiosum	HMPREF9475_02004	-4.09111443832426	0.000210155329887596	Downregulated
B. bifidum	BbifJCM1254_04880	-5.16074073996184	0.000210480338941971	Downregulated
L. symbiosum	HMPREF9475_01479	-4.45756124245495	0.00021174309978023	Downregulated
E. coli	b1073	4.93940396428215	0.000212015347852163	Upregulated
B. bifidum	BbifJCM1254_15400	-5.89746864305898	0.000213135509242929	Downregulated
L. symbiosum	HMPREF9475_02451	-4.47461055848383	0.000214844823649898	Downregulated
L. symbiosum	HMPREF9475_02272	-4.93943590620723	0.000214954725656845	Downregulated
L. symbiosum	HMPREF9475_00812	-4.5232679341019	0.000215116389271735	Downregulated
L. symbiosum	HMPREF9475_00712	-3.72375645658678	0.000215332179006344	Downregulated
B. breve	BBBR_0398	-2.88656034929953	0.000215856319572596	Downregulated
L. symbiosum	HMPREF9475_03923	-4.15508646975539	0.000217463592832323	Downregulated
B. bifidum	BbifJCM1254_14240	-6.04394906598803	0.000218676293598831	Downregulated
B. bifidum	BbifJCM1254_07960	-4.38239018513188	0.000219657860502341	Downregulated
L. symbiosum	HMPREF9475_00011	-3.9841709882396	0.000219657860502341	Downregulated
L. symbiosum	HMPREF9475_04045	-4.95256781612571	0.000219877978944077	Downregulated
L. symbiosum	HMPREF9475_01646	-4.84652556615733	0.00022092637015377	Downregulated
L. symbiosum	HMPREF9475_00332	-5.45750852769209	0.00022092637015377	Downregulated
L. symbiosum	HMPREF9475_01898	-3.02924129861477	0.000221339112977218	Downregulated
B. breve	BBBR_1535	-3.14023180814472	0.000221398161934917	Downregulated
B. breve	BBBR_0039	-2.63294185139228	0.000222543955007361	Downregulated
B. bifidum	BbifJCM1254_08930	-6.34951344195751	0.00022461427702258	Downregulated
L. symbiosum	HMPREF9475_03994	-4.57694855676633	0.000224639230927779	Downregulated
L. symbiosum	HMPREF9475_00005	-3.99782449567482	0.000224685982088621	Downregulated
B. bifidum	BbifJCM1254_00630	-4.6874287751532	0.00022794555518921	Downregulated
L. symbiosum	HMPREF9475_02696	-4.70395811734417	0.000230055616005779	Downregulated
B. bifidum	BbifJCM1254_04810	-4.71524361936064	0.00023473528094439	Downregulated
L. symbiosum	HMPREF9475_01198	-5.16857349297265	0.00023688124668968	Downregulated
B. bifidum	BbifJCM1254_06100	-6.01865967861196	0.000238426559813102	Downregulated
L. symbiosum	HMPREF9475_03819	-3.99468173499831	0.000239574023238099	Downregulated
B. bifidum	BbifJCM1254_00280	-5.90327057414473	0.000240846614549374	Downregulated
L. symbiosum	HMPREF9475_02177	-4.68760861894652	0.000241275042591995	Downregulated
L. symbiosum	HMPREF9475_00772	-4.90179070598997	0.000241809105994789	Downregulated
B. breve	BBBR_1563	-3.11011563128513	0.00024359328348692	Downregulated
B. breve	BBBR_1628	-2.19371749928225	0.000244908316088513	Downregulated
E. coli	b4478	2.04781569831762	0.000247141592039625	Upregulated
L. symbiosum	HMPREF9475_01400	-3.91293191270151	0.000250058131855178	Downregulated
L. symbiosum	HMPREF9475_01744	-4.63175884173448	0.000250085726177052	Downregulated
B. breve	BBBR_1185	-2.38482206210767	0.000252957034687517	Downregulated
E. coli	b4230	2.71157229620365	0.00025642168321191	Upregulated
L. symbiosum	HMPREF9475_00059	-4.82357433707846	0.00025780080593644	Downregulated
B. bifidum	BbifJCM1254_07280	-5.97356733413717	0.000258327019431606	Downregulated
B. breve	BBBR_0055	-3.09216447492665	0.00026037770126642	Downregulated
E. coli	b1945	3.94438321787644	0.000261889827260063	Upregulated
B. bifidum	BbifJCM1254_00780	-5.73898917154942	0.000262673498599406	Downregulated
E. coli	b3748	2.28408164488077	0.000263051229406911	Upregulated
B. breve	BBBR_0882	-2.18047815965961	0.000263140054717962	Downregulated
B. bifidum	BbifJCM1254_02320	-5.93395782434915	0.000265195223888645	Downregulated
L. symbiosum	HMPREF9475_01719	-3.81280890533578	0.00026609795321044	Downregulated
L. symbiosum	HMPREF9475_04054	-4.54673871316715	0.00026785389857738	Downregulated
L. symbiosum	HMPREF9475_04058	-3.1789759128829	0.000271122413161346	Downregulated
L. symbiosum	HMPREF9475_00777	-5.13075907290065	0.000273824323777223	Downregulated
L. symbiosum	HMPREF9475_03528	-4.07003921856836	0.000275364156186793	Downregulated
L. symbiosum	HMPREF9475_03776	-3.93788924094248	0.000275864950492388	Downregulated
B. bifidum	BbifJCM1254_10440	-6.39762119029606	0.000276015674515233	Downregulated
B. breve	BBBR_1812	-2.43064931558393	0.000276015674515233	Downregulated
L. symbiosum	HMPREF9475_00004	-4.19238705674023	0.000276597096520876	Downregulated
L. symbiosum	HMPREF9475_01761	-4.59535357756736	0.000277918420299426	Downregulated
B. breve	BBBR_1613	-2.22575180955904	0.000278067262675071	Downregulated
B. bifidum	BbifJCM1254_09340	-3.5287927978919	0.000284331603245795	Downregulated
L. symbiosum	HMPREF9475_02281	-4.19462364008623	0.000288421471987186	Downregulated
L. symbiosum	HMPREF9475_01093	-4.36333890216072	0.000289228538239018	Downregulated
B. bifidum	BbifJCM1254_02380	-3.64235447995764	0.000289440530521372	Downregulated
L. symbiosum	HMPREF9475_01214	-4.4729744811404	0.000289471096312593	Downregulated
L. symbiosum	HMPREF9475_01314	-4.46622592183131	0.000290183201630701	Downregulated
B. bifidum	BbifJCM1254_00260	-6.05859448446348	0.000293059108221946	Downregulated
L. symbiosum	HMPREF9475_02465	-3.89356109057507	0.00029485566177972	Downregulated
B. breve	BBBR_0621	-5.57830912296693	0.000295235155720493	Downregulated
B. bifidum	BbifJCM1254_04620	-3.82254840113434	0.000300974483698756	Downregulated
L. symbiosum	HMPREF9475_03714	-7.52648036251118	0.000301440110055	Downregulated
B. bifidum	BbifJCM1254_10230	-5.02713958799812	0.000302175222171286	Downregulated
B. bifidum	BbifJCM1254_01590	-5.71486014006695	0.000305163267287794	Downregulated
B. breve	BBBR_0053	-2.39357042103187	0.000305862866019902	Downregulated
L. symbiosum	HMPREF9475_00993	-4.16530333319695	0.000306262302791681	Downregulated
B. bifidum	BbifJCM1254_15590	-4.50319673690642	0.000306388929985838	Downregulated
L. symbiosum	HMPREF9475_00388	-4.24464016604689	0.000307646866990514	Downregulated
B. breve	BBBR_1558	-2.98429631942264	0.000313363268903108	Downregulated
B. bifidum	BbifJCM1254_17970	-4.95623615766568	0.000313784920850508	Downregulated
B. bifidum	BbifJCM1254_16400	-5.67293540769425	0.000315008499579868	Downregulated
B. bifidum	BbifJCM1254_03600	-5.88123524839473	0.000316095271323865	Downregulated
B. breve	BBBR_0152	-2.48161486064593	0.000316543770556068	Downregulated
L. symbiosum	HMPREF9475_02421	-4.88907169120871	0.00031689007785194	Downregulated
L. symbiosum	HMPREF9475_02799	-3.02833292399687	0.000317275151490972	Downregulated
B. bifidum	BbifJCM1254_18010	-6.61008302384315	0.000317364467940979	Downregulated
