microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_1177	4.57014505606943	1.1793556770921e-31	Upregulated
B. breve	BBBR_1484	4.14110307327793	1.20519403109912e-27	Upregulated
B. breve	BBBR_1548	4.45909244395809	3.17801358666215e-26	Upregulated
B. breve	BBBR_0510	4.7523324735709	9.29558659139318e-26	Upregulated
B. breve	BBBR_0059	4.42834474899219	2.06322502699056e-25	Upregulated
B. breve	BBBR_1178	3.71941805881377	2.22563110445457e-25	Upregulated
B. breve	BBBR_0435	4.28380043200085	3.04964245551635e-25	Upregulated
B. breve	BBBR_0952	3.97153915257041	4.10042031721284e-25	Upregulated
B. breve	BBBR_0066	4.02096438706692	4.10042031721284e-25	Upregulated
B. breve	BBBR_1380	4.38842423017578	4.43881229562047e-25	Upregulated
B. breve	BBBR_0711	4.63154615863095	4.74346514603208e-25	Upregulated
B. breve	BBBR_1204	3.97723320086628	1.46011648636009e-24	Upregulated
B. breve	BBBR_1589	4.86534849475555	1.58517610699042e-24	Upregulated
B. breve	BBBR_1594	4.72913407111897	1.60203516620241e-24	Upregulated
B. breve	BBBR_1785	5.16803770365661	2.23886174050196e-24	Upregulated
B. breve	BBBR_1502	4.75428008069747	3.42607977726477e-24	Upregulated
B. breve	BBBR_0240	4.27443909261371	5.91411996132023e-24	Upregulated
B. breve	BBBR_0022	4.67846066034657	8.2889460994654e-24	Upregulated
B. breve	BBBR_0600	5.11808595866096	8.55141895936092e-24	Upregulated
B. breve	BBBR_0868	4.52178528142396	1.01534245542425e-23	Upregulated
B. breve	BBBR_0944	4.60367145336017	3.02624638530509e-23	Upregulated
B. breve	BBBR_0959	4.51078272162784	7.75425627070787e-23	Upregulated
B. breve	BBBR_1720	3.65145434966229	1.01270478234204e-22	Upregulated
B. breve	BBBR_1619	4.61463900629638	1.7614236334712e-22	Upregulated
B. breve	BBBR_1412	3.66935467082144	5.09735521080102e-22	Upregulated
B. breve	BBBR_0349	4.10624673509061	1.54838179612795e-21	Upregulated
B. breve	BBBR_0442	4.90475290077209	2.91202415634228e-21	Upregulated
B. breve	BBBR_0675	3.66966177236076	2.93633448717101e-21	Upregulated
B. breve	BBBR_1534	4.58182931903298	3.3629266972194e-21	Upregulated
B. breve	BBBR_0002	4.65867074556021	3.61860494214344e-21	Upregulated
B. breve	BBBR_0920	4.04121786156646	5.45947572245436e-21	Upregulated
B. breve	BBBR_1625	4.01211193036379	1.54920075915161e-20	Upregulated
P. acidilactici	HN015_02220	-4.84890406425785	1.88698716243517e-20	Downregulated
B. breve	BBBR_0705	4.2396560453255	1.97010929564907e-20	Upregulated
B. breve	BBBR_0709	3.95411403030565	2.32575985316134e-20	Upregulated
B. breve	BBBR_0154	5.00647766903965	2.6847089251146e-20	Upregulated
B. breve	BBBR_1640	4.02371391903462	4.16954678471613e-20	Upregulated
B. infantis	Blon_2419	3.73922343105781	4.22263038464965e-20	Upregulated
B. breve	BBBR_1685	3.92800464644512	5.09639056270469e-20	Upregulated
B. breve	BBBR_0422	4.44546772697545	5.37713337213562e-20	Upregulated
B. infantis	Blon_2420	3.90899059581284	7.41480443435341e-20	Upregulated
B. breve	BBBR_0423	4.31881882834598	1.02041520800167e-19	Upregulated
B. breve	BBBR_1085	4.31207511479265	1.27549925048902e-19	Upregulated
B. breve	BBBR_1191	4.87470521018902	1.40378120931326e-19	Upregulated
B. breve	BBBR_1573	4.07960117329919	1.49446008063373e-19	Upregulated
B. breve	BBBR_1824	4.30464356039777	1.49446008063373e-19	Upregulated
B. breve	BBBR_1633	4.19559374617357	1.609571947397e-19	Upregulated
B. breve	BBBR_1565	3.9684751414131	1.62142127016227e-19	Upregulated
B. breve	BBBR_0434	4.52157417368419	1.90124261718655e-19	Upregulated
B. breve	BBBR_0007	4.69787479238162	2.35636583328352e-19	Upregulated
B. breve	BBBR_1605	4.48517075592552	2.40543422883715e-19	Upregulated
B. breve	BBBR_1406	4.45033300189775	2.44520642754913e-19	Upregulated
B. breve	BBBR_1620	4.41321543439972	3.57369876327875e-19	Upregulated
B. breve	BBBR_0057	4.92729224441471	3.67621016524568e-19	Upregulated
B. breve	BBBR_1232	4.21751188056616	4.42427579722273e-19	Upregulated
B. breve	BBBR_1599	4.32273003470759	4.93200247437985e-19	Upregulated
B. breve	BBBR_0513	4.86118642684651	5.25163203265858e-19	Upregulated
B. breve	BBBR_0576	3.84889454563349	9.94569393499981e-19	Upregulated
B. breve	BBBR_1683	4.66801848186428	1.16234424836214e-18	Upregulated
B. breve	BBBR_0345	4.38422453867134	1.48626711914615e-18	Upregulated
B. breve	BBBR_1366	3.88846827258367	1.56341663741627e-18	Upregulated
B. breve	BBBR_0610	4.25259006759907	1.56654858184003e-18	Upregulated
B. breve	BBBR_0636	5.39863907583717	1.74635682733161e-18	Upregulated
B. breve	BBBR_1326	5.33393043296414	1.74765505280193e-18	Upregulated
B. breve	BBBR_1364	4.30565149935663	1.80320159698989e-18	Upregulated
B. breve	BBBR_1552	5.87640926295687	1.837247186818e-18	Upregulated
B. breve	BBBR_0236	4.81325377815633	1.95490187328286e-18	Upregulated
B. breve	BBBR_1361	4.49980949538171	2.45851766061347e-18	Upregulated
B. breve	BBBR_0263	3.25632279020474	2.75359346911107e-18	Upregulated
B. breve	BBBR_1337	4.9557366992974	3.02049094415957e-18	Upregulated
B. breve	BBBR_0011	4.74230405512464	3.60941943867215e-18	Upregulated
B. breve	BBBR_0429	5.02405650011644	3.60941943867215e-18	Upregulated
B. infantis	Blon_1087	4.26590786588691	4.0449166058439e-18	Upregulated
B. breve	BBBR_0759	4.33821657099316	4.71893303361179e-18	Upregulated
B. breve	BBBR_1236	4.67309260182306	5.48208573855351e-18	Upregulated
B. breve	BBBR_1433	4.6209209660607	5.7806369315422e-18	Upregulated
B. breve	BBBR_0710	3.6473818619176	5.90458586903021e-18	Upregulated
B. breve	BBBR_1579	4.57305128205016	6.1017028398746e-18	Upregulated
B. breve	BBBR_0628	4.78263964585335	6.80503157434083e-18	Upregulated
B. breve	BBBR_0164	4.50502692192011	6.93780239122438e-18	Upregulated
B. breve	BBBR_0440	4.50126187371241	8.8051998750381e-18	Upregulated
B. breve	BBBR_0021	4.75943247097997	8.94972068171666e-18	Upregulated
B. breve	BBBR_1820	5.71097713827225	9.45601679611654e-18	Upregulated
B. breve	BBBR_0723	4.14637140381112	1.1600878103233e-17	Upregulated
B. breve	BBBR_1060	4.73300168745246	1.16855857441414e-17	Upregulated
B. breve	BBBR_1090	4.09128260006283	1.23895085432469e-17	Upregulated
B. breve	BBBR_0491	5.32316220090772	1.39666792903734e-17	Upregulated
B. breve	BBBR_1482	4.35086243784189	1.47674310231162e-17	Upregulated
B. breve	BBBR_0973	4.25051502619006	1.51512843222952e-17	Upregulated
B. breve	BBBR_1883	6.45434679512702	1.6559873758394e-17	Upregulated
B. breve	BBBR_1058	4.20437579568591	2.84762121710917e-17	Upregulated
B. breve	BBBR_0590	4.84529798589384	2.95962134269363e-17	Upregulated
B. breve	BBBR_0083	5.22670838202362	3.20699793933693e-17	Upregulated
B. breve	BBBR_0308	3.70674101354247	3.27119420393861e-17	Upregulated
B. breve	BBBR_0953	4.1166413529436	3.32998318748162e-17	Upregulated
B. breve	BBBR_0185	4.38239319537022	3.83606633143127e-17	Upregulated
B. breve	BBBR_1836	4.44397643182062	3.85878302808154e-17	Upregulated
B. breve	BBBR_0976	4.36824799719547	4.54226843609464e-17	Upregulated
B. breve	BBBR_0410	4.24096072334393	4.77713321745475e-17	Upregulated
B. breve	BBBR_0715	5.43781852678091	5.5447021425272e-17	Upregulated
B. breve	BBBR_0866	4.78637004351724	6.66549297470665e-17	Upregulated
B. breve	BBBR_1700	4.31011993182615	6.95227410912962e-17	Upregulated
B. breve	BBBR_1708	3.45917392069435	8.0278882565128e-17	Upregulated
B. breve	BBBR_0649	5.04237580728627	8.27880655473683e-17	Upregulated
B. breve	BBBR_1728	3.76398048105546	8.55888951888961e-17	Upregulated
B. breve	BBBR_0579	5.59390032932603	1.2694679868335e-16	Upregulated
B. breve	BBBR_0076	4.75847007626864	1.39615117520936e-16	Upregulated
B. breve	BBBR_0078	3.79490058374845	1.5954885771318e-16	Upregulated
B. breve	BBBR_0056	4.65704135580265	1.68758693214276e-16	Upregulated
B. breve	BBBR_1324	4.78860574479867	1.69535373690869e-16	Upregulated
B. breve	BBBR_1614	3.71497888299183	2.04348434881347e-16	Upregulated
B. breve	BBBR_0418	4.27774773214448	2.13646235022467e-16	Upregulated
B. breve	BBBR_0975	5.1433433662227	2.46435732322432e-16	Upregulated
B. breve	BBBR_0900	4.40496997667555	2.46435732322432e-16	Upregulated
B. breve	BBBR_1913	3.8543006291538	2.98608703290348e-16	Upregulated
B. breve	BBBR_0859	4.74441442470281	3.00678282447802e-16	Upregulated
B. breve	BBBR_1757	4.69249511225276	3.05779442469705e-16	Upregulated
B. breve	BBBR_1776	4.35282468117463	3.23356785132369e-16	Upregulated
B. breve	BBBR_0603	4.72023813483458	3.35948981559415e-16	Upregulated
B. breve	BBBR_1500	4.64585510720012	4.01056934575993e-16	Upregulated
B. breve	BBBR_1357	4.72684623517874	4.06044732799456e-16	Upregulated
B. breve	BBBR_0062	-3.26296557000801	4.38372691295428e-16	Downregulated
B. breve	BBBR_1064	4.78465883702821	4.4161907874384e-16	Upregulated
B. breve	BBBR_1201	4.60078662301166	4.95763720063869e-16	Upregulated
B. breve	BBBR_0470	4.83678382242105	7.50662605985279e-16	Upregulated
B. breve	BBBR_1317	5.08394132365127	7.5698270501179e-16	Upregulated
B. breve	BBBR_0065	3.49829549156184	8.03158177558922e-16	Upregulated
P. acidilactici	HN015_01130	4.40436598399427	8.19708143582233e-16	Upregulated
B. breve	BBBR_0309	4.16443268707391	9.15493362955679e-16	Upregulated
B. breve	BBBR_0433	4.79825581807539	1.02233675189023e-15	Upregulated
B. breve	BBBR_0071	4.98715604377558	1.03500024273153e-15	Upregulated
B. breve	BBBR_1435	3.92338692353609	1.06870330499715e-15	Upregulated
B. infantis	Blon_2177	4.84407615053216	1.07702652669416e-15	Upregulated
B. breve	BBBR_0445	5.54272784812515	1.08650041722311e-15	Upregulated
B. breve	BBBR_1686	4.02272581929683	1.10932390991139e-15	Upregulated
B. breve	BBBR_0697	4.96646054725522	1.16604291855126e-15	Upregulated
B. breve	BBBR_1158	5.23999643826572	1.24757747676704e-15	Upregulated
B. breve	BBBR_0265	3.29926369096485	1.61995637700486e-15	Upregulated
B. breve	BBBR_1590	4.5852441554627	1.71446001297771e-15	Upregulated
B. breve	BBBR_1654	3.75029108718154	1.74963328476047e-15	Upregulated
B. breve	BBBR_0333	4.35567125130157	1.88601340398238e-15	Upregulated
B. breve	BBBR_0618	3.76768939618235	2.09686180322624e-15	Upregulated
B. breve	BBBR_1566	4.30739265371377	2.47046339077511e-15	Upregulated
B. breve	BBBR_1393	4.96980239595732	2.60424357897811e-15	Upregulated
B. breve	BBBR_0454	3.403247808832	2.93270586598896e-15	Upregulated
B. breve	BBBR_1212	4.12282130223882	3.03019843549024e-15	Upregulated
B. breve	BBBR_1631	3.47953274353498	3.22712945714148e-15	Upregulated
B. breve	BBBR_1615	3.70307898809716	3.28418634172837e-15	Upregulated
B. breve	BBBR_1170	3.57188112870974	3.39285110296831e-15	Upregulated
B. breve	BBBR_1322	4.59717830767103	3.49998084549753e-15	Upregulated
B. breve	BBBR_1722	3.3604246283906	3.51172950455617e-15	Upregulated
B. breve	BBBR_0266	3.60870802307169	3.81503214559369e-15	Upregulated
B. breve	BBBR_1538	4.82226354501702	3.97273533530001e-15	Upregulated
B. breve	BBBR_1235	4.58932370097234	4.56762368376959e-15	Upregulated
B. breve	BBBR_1641	3.69980181815587	4.83521016932626e-15	Upregulated
B. breve	BBBR_1199	4.4576083576906	5.23972413723054e-15	Upregulated
B. breve	BBBR_1508	4.67935730862724	5.5898803538929e-15	Upregulated
B. breve	BBBR_1738	3.78187674045762	5.9217621755025e-15	Upregulated
B. breve	BBBR_0250	4.49999066510284	5.95966624044349e-15	Upregulated
B. breve	BBBR_1586	6.72472390086799	6.059835044039e-15	Upregulated
B. breve	BBBR_1185	4.38084906724782	6.38904862730614e-15	Upregulated
B. breve	BBBR_0210	3.60696262727635	6.40365322912005e-15	Upregulated
B. breve	BBBR_1417	4.95799412440126	6.72436403908292e-15	Upregulated
B. breve	BBBR_0107	4.14375747857195	7.48756045970717e-15	Upregulated
B. breve	BBBR_1709	4.18871432957573	7.63818590770975e-15	Upregulated
B. breve	BBBR_1195	4.97720704683843	8.79710400787511e-15	Upregulated
B. breve	BBBR_0397	4.0207222277229	9.52994634847842e-15	Upregulated
B. breve	BBBR_0898	4.16567809719128	1.05224721895692e-14	Upregulated
B. breve	BBBR_0763	4.14388145804739	1.0834301977281e-14	Upregulated
B. breve	BBBR_0034	3.87026733759267	1.09036213664513e-14	Upregulated
B. breve	BBBR_0439	4.6952014005273	1.12646353087675e-14	Upregulated
B. breve	BBBR_0415	4.43718721326787	1.13827389115325e-14	Upregulated
B. breve	BBBR_0755	4.63858310549071	1.18602663458539e-14	Upregulated
B. breve	BBBR_1247	5.10054866304577	1.20396790322722e-14	Upregulated
B. breve	BBBR_0013	4.22208097485759	1.37011199709959e-14	Upregulated
B. breve	BBBR_0053	4.60628519332339	1.4158693894535e-14	Upregulated
B. breve	BBBR_1568	3.99531492496995	1.65216315304435e-14	Upregulated
B. breve	BBBR_0172	3.79544603647074	1.69688925786725e-14	Upregulated
B. breve	BBBR_1584	4.97367624626345	1.71143361080648e-14	Upregulated
B. breve	BBBR_0535	4.12672422236308	1.85893772331018e-14	Upregulated
B. breve	BBBR_1049	4.77999464409747	1.90082821415628e-14	Upregulated
B. breve	BBBR_1623	3.89272711291145	1.9096711526002e-14	Upregulated
B. breve	BBBR_0428	4.96041557169113	1.91882036774342e-14	Upregulated
B. breve	BBBR_0939	4.88927151885791	2.03132264095502e-14	Upregulated
B. breve	BBBR_1723	3.79954900380722	2.08654936172064e-14	Upregulated
B. breve	BBBR_0199	5.4917399508065	2.14596434250276e-14	Upregulated
B. breve	BBBR_1904	3.92872083198673	2.27017728090924e-14	Upregulated
B. breve	BBBR_1549	4.61068188443825	2.36131744862052e-14	Upregulated
B. breve	BBBR_1055	4.32668326404986	2.36429362179127e-14	Upregulated
B. infantis	Blon_2270	4.51438566166914	2.59143370348092e-14	Upregulated
B. breve	BBBR_1775	4.65235212191425	2.70656296931888e-14	Upregulated
B. breve	BBBR_0264	3.62883027380348	2.84864655945528e-14	Upregulated
B. breve	BBBR_1618	3.5573086986328	3.08400815755796e-14	Upregulated
B. breve	BBBR_1606	4.20413401846551	3.36534662993588e-14	Upregulated
B. breve	BBBR_0969	5.55722384419198	3.52291696467167e-14	Upregulated
B. breve	BBBR_0691	4.87104463460917	3.59666551865874e-14	Upregulated
B. breve	BBBR_1727	3.89065137658201	3.80909610825308e-14	Upregulated
B. breve	BBBR_1748	5.2431097334514	3.93004201775338e-14	Upregulated
B. breve	BBBR_0743	4.68317809178401	4.04452877926275e-14	Upregulated
B. breve	BBBR_0764	4.21274009810714	4.23057527769588e-14	Upregulated
B. breve	BBBR_1684	4.31582219791542	4.48534905001116e-14	Upregulated
B. breve	BBBR_1418	3.99824818207712	4.48534905001116e-14	Upregulated
B. breve	BBBR_1736	4.69286012695738	4.61594407621027e-14	Upregulated
B. breve	BBBR_1321	4.58048783575353	4.95945195794773e-14	Upregulated
B. breve	BBBR_1756	4.56940073760021	5.73448774891347e-14	Upregulated
B. breve	BBBR_0239	4.18588293272629	5.90859554492117e-14	Upregulated
B. breve	BBBR_1057	4.19008674693525	5.99022848640984e-14	Upregulated
B. breve	BBBR_0615	4.60745213061297	6.0009046732764e-14	Upregulated
B. breve	BBBR_0781	5.09272287475623	6.35029184193757e-14	Upregulated
B. breve	BBBR_1543	4.90942776403144	6.58784114160459e-14	Upregulated
B. breve	BBBR_0151	4.33482535568642	6.86254895643782e-14	Upregulated
B. breve	BBBR_1539	5.67505897793057	6.8756605325937e-14	Upregulated
B. breve	BBBR_0490	5.36506615953625	7.48007893434533e-14	Upregulated
B. breve	BBBR_0874	4.48470849112916	7.58266910967003e-14	Upregulated
B. breve	BBBR_0489	4.63082767989813	7.83668905972934e-14	Upregulated
B. breve	BBBR_1540	5.30723927446736	7.88129454363431e-14	Upregulated
B. breve	BBBR_0068	4.17243623078391	8.64846224466021e-14	Upregulated
B. breve	BBBR_1332	4.35622964387717	9.33546756909979e-14	Upregulated
B. breve	BBBR_1053	5.14930827635137	9.66792140785898e-14	Upregulated
B. breve	BBBR_1202	4.99045831709383	9.86231749810711e-14	Upregulated
B. breve	BBBR_1434	5.20717182130778	1.07182205835265e-13	Upregulated
B. breve	BBBR_0536	3.84424594895573	1.08304327212198e-13	Upregulated
B. breve	BBBR_0448	4.83026690478845	1.20510751401112e-13	Upregulated
B. breve	BBBR_0270	5.06108302209271	1.22559074667644e-13	Upregulated
B. breve	BBBR_0414	4.67723894151845	1.26627392558413e-13	Upregulated
B. breve	BBBR_1320	4.47231892063856	1.29246075063707e-13	Upregulated
B. breve	BBBR_1244	4.17637879974028	1.42032785210998e-13	Upregulated
B. breve	BBBR_0341	4.15411132296741	1.4576033246494e-13	Upregulated
B. breve	BBBR_1405	4.58140568583891	1.48525981157373e-13	Upregulated
B. breve	BBBR_1847	4.53446687805444	1.54769278787779e-13	Upregulated
B. breve	BBBR_0873	4.59548626159696	1.56906183407916e-13	Upregulated
B. breve	BBBR_0286	4.70017858255908	1.60133774719429e-13	Upregulated
B. breve	BBBR_0271	4.89065000337501	1.70460697446888e-13	Upregulated
B. breve	BBBR_1558	4.98179243930601	1.74877983242835e-13	Upregulated
B. breve	BBBR_0228	4.73151791062167	1.7895665283274e-13	Upregulated
B. breve	BBBR_1419	4.62614188951155	1.82964434598051e-13	Upregulated
B. breve	BBBR_1519	3.45919648083743	1.83365253793043e-13	Upregulated
B. breve	BBBR_0633	5.62755432296797	2.10192594855231e-13	Upregulated
B. breve	BBBR_0967	4.57772299323559	2.10911782094892e-13	Upregulated
B. breve	BBBR_1813	4.33563120987507	2.47303894666579e-13	Upregulated
B. breve	BBBR_1737	3.61636151052279	2.48445298023858e-13	Upregulated
B. breve	BBBR_1537	4.74532736217843	2.51339114491159e-13	Upregulated
B. breve	BBBR_0193	4.19753780922799	2.68531024263627e-13	Upregulated
B. breve	BBBR_0972	4.94491202112771	2.91000019814917e-13	Upregulated
B. breve	BBBR_1248	4.78691497129074	3.05798083750492e-13	Upregulated
B. breve	BBBR_0627	4.2693787886665	3.35443983915006e-13	Upregulated
B. breve	BBBR_0126	4.92039620585577	3.44350071794024e-13	Upregulated
B. breve	BBBR_1242	4.95042125688999	4.12140300922913e-13	Upregulated
B. breve	BBBR_1541	4.54731195198868	4.16846417829434e-13	Upregulated
B. breve	BBBR_0887	4.03502727034032	4.18341175730553e-13	Upregulated
B. breve	BBBR_0526	4.25939999085616	4.18635902808355e-13	Upregulated
B. breve	BBBR_1629	3.39996366044974	4.19816568790304e-13	Upregulated
B. breve	BBBR_0744	3.8072607693698	4.3538154833547e-13	Upregulated
B. breve	BBBR_1893	4.73663204613567	4.52000693436231e-13	Upregulated
B. breve	BBBR_0060	4.8200146537575	4.53212429064023e-13	Upregulated
B. breve	BBBR_0039	4.04190965493759	4.60282113416953e-13	Upregulated
B. breve	BBBR_0620	4.96599340079408	4.63827066806104e-13	Upregulated
B. breve	BBBR_1334	3.65217473371546	4.70856586796268e-13	Upregulated
B. breve	BBBR_1363	4.76854373300574	4.76267940423362e-13	Upregulated
B. breve	BBBR_0577	4.161988271371	4.9117884995577e-13	Upregulated
B. breve	BBBR_0696	4.44339517048512	4.91927323413004e-13	Upregulated
B. breve	BBBR_1588	5.86155177334417	5.21503892817711e-13	Upregulated
B. breve	BBBR_0046	4.4095259811041	5.35970173098743e-13	Upregulated
B. breve	BBBR_0082	4.9051400849996	5.59075616711423e-13	Upregulated
B. breve	BBBR_0961	4.17954801534191	5.64858139695362e-13	Upregulated
B. breve	BBBR_0861	5.42597709270961	6.27094794310373e-13	Upregulated
B. breve	BBBR_0067	4.40641127456123	6.42209211735516e-13	Upregulated
B. breve	BBBR_0198	4.40012006370747	6.70420000984728e-13	Upregulated
B. breve	BBBR_1812	4.32850446869385	6.82098335548644e-13	Upregulated
B. breve	BBBR_0779	4.30486596133744	6.84240483829649e-13	Upregulated
B. breve	BBBR_0634	5.07149863489633	7.51560995910916e-13	Upregulated
B. breve	BBBR_1616	3.51860048048818	7.92136325375011e-13	Upregulated
B. breve	BBBR_0673	4.88827047864299	7.9706954580831e-13	Upregulated
B. breve	BBBR_1617	2.76994921867912	8.21501480978839e-13	Upregulated
B. breve	BBBR_1773	4.64821576324537	8.35254475886862e-13	Upregulated
B. breve	BBBR_1859	5.5289025614713	8.38220698969446e-13	Upregulated
B. breve	BBBR_0778	4.60300763011391	8.48043196828796e-13	Upregulated
B. breve	BBBR_0824	4.62353369275172	8.54864362556185e-13	Upregulated
B. breve	BBBR_1163	4.87509167524603	9.18168584599789e-13	Upregulated
B. breve	BBBR_1630	4.15355275673678	9.21827391522631e-13	Upregulated
B. breve	BBBR_1002	4.04338953451201	9.3860977605794e-13	Upregulated
B. breve	BBBR_1501	4.68239453590137	9.72134084239861e-13	Upregulated
B. breve	BBBR_0209	4.00945706022528	1.00853141813038e-12	Upregulated
B. breve	BBBR_0396	4.44215947841807	1.10486802689687e-12	Upregulated
B. breve	BBBR_1577	4.74642899718229	1.1195242268559e-12	Upregulated
B. breve	BBBR_1621	3.46407898523442	1.15257113612326e-12	Upregulated
B. breve	BBBR_1783	4.89019040074194	1.15823416060241e-12	Upregulated
B. breve	BBBR_0047	4.52248431754151	1.16616708010126e-12	Upregulated
B. breve	BBBR_0399	4.30621116010675	1.1678616485205e-12	Upregulated
B. breve	BBBR_0049	4.09666291869197	1.30941106428413e-12	Upregulated
B. breve	BBBR_0857	4.4608290464649	1.31866002086788e-12	Upregulated
B. breve	BBBR_0823	4.95023407624597	1.32787543973324e-12	Upregulated
B. breve	BBBR_1585	6.44535764801942	1.34874987909719e-12	Upregulated
B. breve	BBBR_0917	3.9874797891177	1.44084176164329e-12	Upregulated
B. breve	BBBR_0533	3.56176884405503	1.48807420853264e-12	Upregulated
B. breve	BBBR_0891	4.16367437095714	1.50063524052655e-12	Upregulated
B. breve	BBBR_1927	3.83408392147916	1.54433849964004e-12	Upregulated
B. breve	BBBR_0903	4.60129676660069	1.67170406091297e-12	Upregulated
B. breve	BBBR_0641	4.23717685352499	1.68687782472353e-12	Upregulated
B. breve	BBBR_0938	5.02938707178752	1.71373900830204e-12	Upregulated
B. breve	BBBR_0226	4.9515651153803	1.71373900830204e-12	Upregulated
B. breve	BBBR_0971	4.25391416734374	1.91111372096636e-12	Upregulated
B. breve	BBBR_0921	5.10594031674462	1.93097372358393e-12	Upregulated
B. breve	BBBR_1394	4.73255072572338	2.05113096478797e-12	Upregulated
B. breve	BBBR_0017	3.98339126883857	2.09661550051709e-12	Upregulated
B. breve	BBBR_1790	4.67506381154596	2.13180883193906e-12	Upregulated
B. breve	BBBR_0968	5.42861098966551	2.13532111514259e-12	Upregulated
B. breve	BBBR_1194	4.77649993580715	2.34851403733116e-12	Upregulated
B. breve	BBBR_0262	3.29082290406238	2.42246443463519e-12	Upregulated
B. breve	BBBR_1526	4.69305400052907	2.58717350611115e-12	Upregulated
B. breve	BBBR_1591	5.06159737819501	3.05626307201196e-12	Upregulated
B. infantis	Blon_2422	3.29894616331824	3.26601722337259e-12	Upregulated
B. breve	BBBR_0991	5.07630000794972	3.38062474558389e-12	Upregulated
B. breve	BBBR_1875	4.74678802392723	3.50824272956673e-12	Upregulated
B. breve	BBBR_0437	5.49299489316977	3.51625909392621e-12	Upregulated
B. breve	BBBR_0256	3.78112219114367	3.55063193165234e-12	Upregulated
B. breve	BBBR_1531	4.79715561883801	3.5552955243475e-12	Upregulated
B. breve	BBBR_0260	3.12452471842898	3.62275908994052e-12	Upregulated
B. breve	BBBR_1811	5.00167296169255	3.75756334560267e-12	Upregulated
B. breve	BBBR_1652	5.20072569250525	3.84977018225398e-12	Upregulated
B. breve	BBBR_0192	5.24592739228994	3.99175710586672e-12	Upregulated
B. breve	BBBR_1572	4.64913351347371	4.38812364471541e-12	Upregulated
B. breve	BBBR_0237	4.85661442615846	4.78985524495327e-12	Upregulated
B. breve	BBBR_0267	3.82604144913256	4.89597227667369e-12	Upregulated
B. breve	BBBR_0726	4.06350776865849	4.98161691232106e-12	Upregulated
B. breve	BBBR_1821	4.86751606854755	5.00686507312648e-12	Upregulated
B. breve	BBBR_0724	5.48617593506201	5.04657365525637e-12	Upregulated
B. breve	BBBR_0578	4.63736736949058	5.20885718141685e-12	Upregulated
B. breve	BBBR_0932	4.88195078528728	5.31303907309087e-12	Upregulated
B. infantis	Blon_2284	3.91718299096	5.99255352226966e-12	Upregulated
B. breve	BBBR_0670	4.79438882322231	6.07571466859928e-12	Upregulated
B. breve	BBBR_0278	4.49247329996311	6.19847665349783e-12	Upregulated
B. breve	BBBR_1246	5.49857509087966	6.22833662023078e-12	Upregulated
B. breve	BBBR_0684	4.98536918530189	6.55581757622047e-12	Upregulated
B. breve	BBBR_0712	4.25886527727566	6.68630330602154e-12	Upregulated
B. breve	BBBR_1229	3.62324309768774	6.74980441216649e-12	Upregulated
B. breve	BBBR_0867	4.3346517497325	7.54129214010916e-12	Upregulated
B. breve	BBBR_1563	4.46613402539707	7.94834001014247e-12	Upregulated
B. breve	BBBR_1249	4.81068975453234	7.96818857226044e-12	Upregulated
B. breve	BBBR_0331	3.93693143586023	8.37668496986777e-12	Upregulated
B. breve	BBBR_0901	4.55388379821712	8.65764418221463e-12	Upregulated
B. breve	BBBR_0992	4.75879481719946	9.31045389598377e-12	Upregulated
B. breve	BBBR_1761	6.27842661290628	9.38914333956119e-12	Upregulated
B. breve	BBBR_0165	4.61137071049393	9.79965638372744e-12	Upregulated
B. breve	BBBR_0400	3.83465577350082	9.91598033829648e-12	Upregulated
B. breve	BBBR_0597	4.52862556756867	1.19229105029282e-11	Upregulated
B. breve	BBBR_0320	3.42200119944798	1.24374483635958e-11	Upregulated
B. breve	BBBR_0441	5.0234425046974	1.27266222812884e-11	Upregulated
B. breve	BBBR_0880	5.16987438714534	1.27717253611411e-11	Upregulated
B. breve	BBBR_0966	5.44704622183481	1.27823113266638e-11	Upregulated
B. breve	BBBR_1528	4.06864038668592	1.3081699652731e-11	Upregulated
B. breve	BBBR_0955	3.64864708202744	1.32053305683192e-11	Upregulated
B. breve	BBBR_1392	5.07678999102754	1.35672259039075e-11	Upregulated
B. breve	BBBR_0924	4.7024685016302	1.39341633238881e-11	Upregulated
B. breve	BBBR_1902	4.78413526179287	1.42037658106484e-11	Upregulated
B. breve	BBBR_1688	4.9293245173142	1.4402897689633e-11	Upregulated
B. breve	BBBR_1753	4.48089740907782	1.4430703806494e-11	Upregulated
B. breve	BBBR_0206	4.05800773528655	1.55581892035977e-11	Upregulated
B. breve	BBBR_0869	4.32698518829872	1.60405298994149e-11	Upregulated
B. breve	BBBR_0882	3.92660720011854	1.63333435206809e-11	Upregulated
B. breve	BBBR_1329	4.69367157940375	1.75595608493794e-11	Upregulated
B. breve	BBBR_0919	3.63861481891306	1.88203074537467e-11	Upregulated
B. infantis	Blon_0187	5.77676418810805	1.91565894327805e-11	Upregulated
B. breve	BBBR_0409	4.09641673241197	1.97531050410296e-11	Upregulated
B. breve	BBBR_1653	4.07764466702865	2.19610922476739e-11	Upregulated
B. infantis	Blon_0070	4.01806187339885	2.40640900982976e-11	Upregulated
B. breve	BBBR_0202	4.73642591429995	2.41794481593886e-11	Upregulated
