microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_03140	-3.69270927524593	2.43921521895433e-08	Downregulated
E. coli	b1474	2.35360671583183	2.46761862700744e-08	Upregulated
B. bifidum	BbifJCM1254_08760	-4.30240976675994	2.5448881848979e-08	Downregulated
B. bifidum	BbifJCM1254_12880	-4.07078392940949	2.54525268387968e-08	Downregulated
B. bifidum	BbifJCM1254_14780	-4.07848444114398	2.54525268387968e-08	Downregulated
B. bifidum	BbifJCM1254_09280	-4.34929283010429	2.58011210172315e-08	Downregulated
B. bifidum	BbifJCM1254_05640	-3.70305713938272	2.60416531864894e-08	Downregulated
B. bifidum	BbifJCM1254_06210	-3.24101805835281	2.62543424233458e-08	Downregulated
B. bifidum	BbifJCM1254_17760	-4.06452605326219	2.63311895366499e-08	Downregulated
E. coli	b3605	2.37497645917978	2.68069222427757e-08	Upregulated
B. bifidum	BbifJCM1254_16590	-3.71640922307203	2.70522015230241e-08	Downregulated
B. bifidum	BbifJCM1254_01210	-4.45530283435604	2.84902488236954e-08	Downregulated
E. coli	b1990	-2.40956674300512	2.85180689167086e-08	Downregulated
B. bifidum	BbifJCM1254_10700	-3.97365792933337	2.85180689167086e-08	Downregulated
P. acidilactici	HN015_01735	-3.50218867667965	2.90072840187025e-08	Downregulated
E. coli	b2393	2.86993333061992	2.94776941563362e-08	Upregulated
B. bifidum	BbifJCM1254_11480	-4.08451957847391	3.12099654337506e-08	Downregulated
B. bifidum	BbifJCM1254_15300	-3.9884232647822	3.18250988881078e-08	Downregulated
B. bifidum	BbifJCM1254_02300	-3.35415394606803	3.18250988881078e-08	Downregulated
B. bifidum	BbifJCM1254_08840	-4.20407054819345	3.18584003790113e-08	Downregulated
B. bifidum	BbifJCM1254_07880	-3.83502790290278	3.23341334884049e-08	Downregulated
B. bifidum	BbifJCM1254_13820	-3.56991319390845	3.2840346966226e-08	Downregulated
B. bifidum	BbifJCM1254_04180	-3.74507465742113	3.51095745774955e-08	Downregulated
B. bifidum	BbifJCM1254_17610	-3.82721257298091	3.51298338867782e-08	Downregulated
B. bifidum	BbifJCM1254_03370	-4.01554159549636	3.55835981333375e-08	Downregulated
B. bifidum	BbifJCM1254_13670	-4.13093197427127	3.55835981333375e-08	Downregulated
B. bifidum	BbifJCM1254_06830	-4.7823809209224	3.59383124629731e-08	Downregulated
B. breve	BBBR_1685	-2.7224721518402	3.8104329141597e-08	Downregulated
B. bifidum	BbifJCM1254_17170	-5.16964879082021	3.82444642074359e-08	Downregulated
E. coli	b0211	2.18861933324129	3.97261484403608e-08	Upregulated
E. coli	b1079	7.04283452323282	4.17424073653804e-08	Upregulated
B. bifidum	BbifJCM1254_09930	-6.70891559490118	4.34091777625811e-08	Downregulated
E. coli	b3317	3.33194568075737	4.36111726443831e-08	Upregulated
E. coli	b1269	2.11779585502335	4.48279512226342e-08	Upregulated
B. bifidum	BbifJCM1254_02710	-4.41953295218063	4.51818130310584e-08	Downregulated
B. bifidum	BbifJCM1254_17790	-3.13954330229952	4.53064341497195e-08	Downregulated
E. coli	b1926	4.71318491925995	4.73233875907233e-08	Upregulated
B. bifidum	BbifJCM1254_12390	-3.61446410752925	4.86261822852592e-08	Downregulated
E. coli	b1588	2.15955525533104	4.88587808698018e-08	Upregulated
B. bifidum	BbifJCM1254_16360	-3.73366227641411	4.89994058865478e-08	Downregulated
B. bifidum	BbifJCM1254_06800	-4.11466329169843	4.93566256800987e-08	Downregulated
B. bifidum	BbifJCM1254_15650	-3.91245442876758	5.06323320775569e-08	Downregulated
B. bifidum	BbifJCM1254_05880	-5.02223394733557	5.12249571282588e-08	Downregulated
B. bifidum	BbifJCM1254_06060	-4.20518824229251	5.14839894017427e-08	Downregulated
B. bifidum	BbifJCM1254_12710	-2.90545669816676	5.18579165306637e-08	Downregulated
B. bifidum	BbifJCM1254_03470	-4.04878619000561	5.23457803267753e-08	Downregulated
B. bifidum	BbifJCM1254_01920	-4.24870710175876	5.30563145701563e-08	Downregulated
B. bifidum	BbifJCM1254_06990	-3.76680873046483	5.31661078280656e-08	Downregulated
E. coli	b2733	2.27528637511721	5.4407200049908e-08	Upregulated
B. bifidum	BbifJCM1254_17180	-3.85344411689788	5.49012365541773e-08	Downregulated
B. bifidum	BbifJCM1254_12840	-4.0008973027771	5.57019159059618e-08	Downregulated
B. bifidum	BbifJCM1254_17490	-5.21485260202693	5.71135366074828e-08	Downregulated
B. bifidum	BbifJCM1254_08280	-3.93826478983042	5.84859139782828e-08	Downregulated
B. bifidum	BbifJCM1254_14370	-3.71987012648659	5.88605095572791e-08	Downregulated
B. bifidum	BbifJCM1254_07800	-3.38029384049484	5.92128634236744e-08	Downregulated
B. bifidum	BbifJCM1254_03640	-3.75464498848982	6.25603321451122e-08	Downregulated
B. bifidum	BbifJCM1254_08290	-3.91066190251054	6.42513654142198e-08	Downregulated
B. bifidum	BbifJCM1254_05730	-4.6599526387078	6.6286116355211e-08	Downregulated
B. bifidum	BbifJCM1254_02790	-3.9574730083096	6.75928881373717e-08	Downregulated
B. bifidum	BbifJCM1254_04050	-4.26456632647816	7.05074030349631e-08	Downregulated
E. coli	b1421	2.12206083204075	7.05140189686196e-08	Upregulated
B. bifidum	BbifJCM1254_05530	-4.24662028771548	7.34668177763099e-08	Downregulated
E. coli	b3750	2.27596631329381	7.35945329476557e-08	Upregulated
E. coli	b1118	2.28909686419661	7.42962063977222e-08	Upregulated
P. acidilactici	HN015_08450	-2.87656315005139	7.46571467165202e-08	Downregulated
E. coli	b0797	2.63116265614461	7.62223473925918e-08	Upregulated
E. coli	b1634	2.2693435974915	7.69505882078775e-08	Upregulated
B. bifidum	BbifJCM1254_10020	-3.15198489986245	7.70761915675982e-08	Downregulated
B. bifidum	BbifJCM1254_11350	-4.09384270038467	7.82867521422884e-08	Downregulated
E. coli	b3735	2.17190246951813	7.9216077218687e-08	Upregulated
E. coli	b4127	-2.80414932480562	7.98737813106219e-08	Downregulated
P. acidilactici	HN015_02050	-2.88294187070047	7.98737813106219e-08	Downregulated
B. bifidum	BbifJCM1254_14540	-3.38029763566001	8.04323171973755e-08	Downregulated
B. bifidum	BbifJCM1254_05770	-4.37924773357042	8.10059250930846e-08	Downregulated
P. acidilactici	HN015_07930	-4.9274040602711	8.18490599902001e-08	Downregulated
B. bifidum	BbifJCM1254_12990	-4.04109168929558	8.3527277439616e-08	Downregulated
B. breve	BBBR_1581	-4.69199739505264	8.85413282083883e-08	Downregulated
E. coli	b4498	4.07783801099475	9.17885177401909e-08	Upregulated
B. bifidum	BbifJCM1254_04950	-4.20153217656682	9.27445450528032e-08	Downregulated
B. infantis	Blon_2372	8.79816328191012	9.39619442022276e-08	Upregulated
B. bifidum	BbifJCM1254_13050	-4.00202071143904	9.57526172339677e-08	Downregulated
E. coli	b4049	2.0477721931963	9.66951142364968e-08	Upregulated
B. bifidum	BbifJCM1254_15890	-4.08262930533382	9.70697172970813e-08	Downregulated
B. bifidum	BbifJCM1254_07840	-3.42878612943142	9.89409063812845e-08	Downregulated
B. bifidum	BbifJCM1254_02810	-4.45608993592703	9.89522236475291e-08	Downregulated
P. acidilactici	HN015_06605	-3.06881870778709	1.00454131685736e-07	Downregulated
B. breve	BBBR_1204	-2.30274263685641	1.00679753787577e-07	Downregulated
B. bifidum	BbifJCM1254_01000	-3.27540383071323	1.02952172075467e-07	Downregulated
B. bifidum	BbifJCM1254_12720	-3.79321668005111	1.08175139442708e-07	Downregulated
E. coli	b3516	-3.55143620812235	1.09120157024051e-07	Downregulated
B. bifidum	BbifJCM1254_00860	-3.40199597912518	1.10160279990024e-07	Downregulated
E. coli	b1044	5.05172656282852	1.10790378432271e-07	Upregulated
E. coli	b0486	-3.48984183550612	1.10951444879557e-07	Downregulated
B. bifidum	BbifJCM1254_03990	-5.13109365922723	1.11858552375512e-07	Downregulated
E. coli	b2298	3.35542531997013	1.13029092914902e-07	Upregulated
B. breve	BBBR_0779	-4.32471913712468	1.13761834710919e-07	Downregulated
B. bifidum	BbifJCM1254_11900	-4.15430162421405	1.14933919489939e-07	Downregulated
B. bifidum	BbifJCM1254_06870	-4.27914112206798	1.14950564724509e-07	Downregulated
P. acidilactici	HN015_06665	-2.87446261856236	1.15764035797393e-07	Downregulated
B. bifidum	BbifJCM1254_04290	-6.46870770467593	1.17924599346556e-07	Downregulated
E. coli	b3547	-2.87393759851375	1.17924599346556e-07	Downregulated
B. bifidum	BbifJCM1254_17430	-4.17649442223647	1.18661420273025e-07	Downregulated
B. bifidum	BbifJCM1254_17820	-3.89461557238209	1.22256293101244e-07	Downregulated
B. bifidum	BbifJCM1254_01530	-4.48056156470493	1.22705177935834e-07	Downregulated
E. coli	b3003	-3.00705376625254	1.23296297727453e-07	Downregulated
B. bifidum	BbifJCM1254_01560	-4.26237327853259	1.2445740158165e-07	Downregulated
P. acidilactici	HN015_09135	-3.36785026935381	1.28163314523988e-07	Downregulated
E. coli	b4202	3.46340240686713	1.28163314523988e-07	Upregulated
E. coli	b4131	2.88570099362248	1.30319388743385e-07	Upregulated
B. bifidum	BbifJCM1254_05390	-4.65806186394838	1.31420067921482e-07	Downregulated
P. acidilactici	HN015_01015	-2.97496929961977	1.32440336275537e-07	Downregulated
B. bifidum	BbifJCM1254_09420	-3.88290444673498	1.37678097148583e-07	Downregulated
B. bifidum	BbifJCM1254_14250	-4.02063284738164	1.37840992584747e-07	Downregulated
B. bifidum	BbifJCM1254_02990	-4.19508314019934	1.38278198875868e-07	Downregulated
E. coli	b4568	-3.0858619836837	1.40000509395968e-07	Downregulated
E. coli	b1953	-3.40700212012805	1.40252141720157e-07	Downregulated
B. bifidum	BbifJCM1254_17950	-4.49101346401367	1.42224828562434e-07	Downregulated
B. bifidum	BbifJCM1254_07940	-3.65630998594367	1.43501528187123e-07	Downregulated
B. bifidum	BbifJCM1254_04010	-4.59197903363635	1.4656794473155e-07	Downregulated
B. bifidum	BbifJCM1254_08170	-4.52288875946361	1.49163486671561e-07	Downregulated
P. acidilactici	HN015_08135	-3.02938025306427	1.49808889596808e-07	Downregulated
B. bifidum	BbifJCM1254_04580	-4.10197066343275	1.51296677392293e-07	Downregulated
B. bifidum	BbifJCM1254_04740	-3.60291684467192	1.51342619923003e-07	Downregulated
B. bifidum	BbifJCM1254_05550	-4.16509615525715	1.51838240796059e-07	Downregulated
B. bifidum	BbifJCM1254_08240	-3.46392851114108	1.56484897197263e-07	Downregulated
P. acidilactici	HN015_06730	-3.03874318446057	1.60113849797458e-07	Downregulated
E. coli	b1937	6.70759081502463	1.60692701096139e-07	Upregulated
B. bifidum	BbifJCM1254_17150	-4.63310537339037	1.64655922092351e-07	Downregulated
B. bifidum	BbifJCM1254_12950	-3.98302449145261	1.65574298707265e-07	Downregulated
B. bifidum	BbifJCM1254_01860	-3.8179825269209	1.6804659159603e-07	Downregulated
B. bifidum	BbifJCM1254_13240	-3.62607784826063	1.70010244087121e-07	Downregulated
B. bifidum	BbifJCM1254_05680	-3.88268271012736	1.72146108583098e-07	Downregulated
B. bifidum	BbifJCM1254_08950	-4.03228375457378	1.76074460927275e-07	Downregulated
E. coli	b1090	2.95647603791919	1.78200842421634e-07	Upregulated
P. acidilactici	HN015_02140	-3.18197764587276	1.78282336554562e-07	Downregulated
E. coli	b1951	5.17018659833886	1.82423838141664e-07	Upregulated
B. bifidum	BbifJCM1254_15310	-4.15983755903386	1.83948297828722e-07	Downregulated
B. bifidum	BbifJCM1254_03650	-4.15628817923765	1.85022851910403e-07	Downregulated
B. bifidum	BbifJCM1254_01220	-3.26940909079584	1.85022851910403e-07	Downregulated
B. bifidum	BbifJCM1254_16300	-4.97959923979257	1.86648701439016e-07	Downregulated
B. bifidum	BbifJCM1254_16240	-3.51790075590853	1.87196352448365e-07	Downregulated
E. coli	b1807	2.87820146458176	1.90860388191613e-07	Upregulated
E. coli	b3315	2.70005103250133	1.92862515251699e-07	Upregulated
P. acidilactici	HN015_03845	-3.38812449876795	1.95809146890108e-07	Downregulated
B. bifidum	BbifJCM1254_02890	-3.93627120028709	2.07231846758256e-07	Downregulated
B. bifidum	BbifJCM1254_09390	-3.52177306179159	2.08781588282241e-07	Downregulated
B. bifidum	BbifJCM1254_03520	-3.79656843009593	2.10652607430973e-07	Downregulated
B. bifidum	BbifJCM1254_00050	-4.11950825364755	2.12162729170056e-07	Downregulated
B. bifidum	BbifJCM1254_06910	-4.00813428281943	2.1523264883054e-07	Downregulated
B. bifidum	BbifJCM1254_09510	-3.72308851235824	2.16890585779132e-07	Downregulated
E. coli	b1071	3.46955152622064	2.1720326579697e-07	Upregulated
E. coli	b2172	-3.06618072463363	2.23436623925246e-07	Downregulated
B. bifidum	BbifJCM1254_15290	-4.65069104893653	2.23436623925246e-07	Downregulated
B. bifidum	BbifJCM1254_16760	-4.02103997164674	2.2860975692808e-07	Downregulated
E. coli	b1884	4.19877222686639	2.2860975692808e-07	Upregulated
B. bifidum	BbifJCM1254_05850	-3.87472860615971	2.32127356689933e-07	Downregulated
B. bifidum	BbifJCM1254_07780	-4.79914920188497	2.32215602397827e-07	Downregulated
B. bifidum	BbifJCM1254_01490	-5.06281263337065	2.4173823540949e-07	Downregulated
B. bifidum	BbifJCM1254_00880	-4.70023121846415	2.50896924299997e-07	Downregulated
B. breve	BBBR_1573	-2.72431956052198	2.52668729351552e-07	Downregulated
E. coli	b1074	7.2402950303323	2.59189736337397e-07	Upregulated
E. coli	b0916	2.0795737133328	2.62216745817599e-07	Upregulated
B. bifidum	BbifJCM1254_01160	-3.33740625489046	2.63186998504807e-07	Downregulated
B. bifidum	BbifJCM1254_03860	-4.26253322968428	2.66370743796227e-07	Downregulated
B. bifidum	BbifJCM1254_01620	-4.26207406685193	2.68902662108135e-07	Downregulated
B. infantis	Blon_0694	7.72207384564825	2.69427276131294e-07	Upregulated
B. bifidum	BbifJCM1254_01110	-3.5683517526871	2.71183666861459e-07	Downregulated
E. coli	b2027	2.17632176275472	2.77700955165706e-07	Upregulated
E. coli	b4045	-3.05574623062343	2.8114006121673e-07	Downregulated
B. bifidum	BbifJCM1254_16090	-4.30263641925068	2.84631325445824e-07	Downregulated
E. coli	b3316	3.12327742543644	2.86002163581348e-07	Upregulated
B. bifidum	BbifJCM1254_15730	-4.8316286955462	2.86198899704885e-07	Downregulated
B. bifidum	BbifJCM1254_15220	-2.93754843158613	2.91666864691338e-07	Downregulated
B. bifidum	BbifJCM1254_17240	-3.62728398936591	3.07509714084942e-07	Downregulated
P. acidilactici	HN015_09380	-4.07394826800673	3.10592611018294e-07	Downregulated
B. bifidum	BbifJCM1254_13830	-2.66355364619163	3.14704338975702e-07	Downregulated
B. bifidum	BbifJCM1254_14990	-3.357208446595	3.18423226891456e-07	Downregulated
P. acidilactici	HN015_02585	-3.13497538692067	3.32314671068788e-07	Downregulated
E. coli	b3301	2.08123436748563	3.33227741067809e-07	Upregulated
B. bifidum	BbifJCM1254_08190	-4.33464196895875	3.39487177707868e-07	Downregulated
B. bifidum	BbifJCM1254_05270	-3.19294194666997	3.40255671609236e-07	Downregulated
E. coli	b3231	2.51496023096326	3.41458884693025e-07	Upregulated
B. bifidum	BbifJCM1254_09660	-4.16134825045541	3.41458884693025e-07	Downregulated
B. bifidum	BbifJCM1254_04960	-3.3161036872683	3.44516649890725e-07	Downregulated
B. bifidum	BbifJCM1254_01600	-3.81050655057998	3.48012578658523e-07	Downregulated
E. coli	b1795	-2.9186107911848	3.53593031388106e-07	Downregulated
P. acidilactici	HN015_00030	-2.6332726033381	3.80593404950383e-07	Downregulated
B. bifidum	BbifJCM1254_14960	-3.42541346766253	3.82020282464796e-07	Downregulated
B. bifidum	BbifJCM1254_16310	-4.12314023391008	3.85761756472869e-07	Downregulated
E. coli	b0865	-2.72823560251729	3.85798581970157e-07	Downregulated
E. coli	b3606	2.3361833775621	3.86507264585481e-07	Upregulated
E. coli	b3423	2.00065318041978	3.93261033638707e-07	Upregulated
B. bifidum	BbifJCM1254_16640	-3.41303899505069	3.9565464916826e-07	Downregulated
B. bifidum	BbifJCM1254_02360	-6.71852641888423	4.06362479911296e-07	Downregulated
B. bifidum	BbifJCM1254_12790	-3.79957096353234	4.14708917762943e-07	Downregulated
B. bifidum	BbifJCM1254_00080	-5.47135584148095	4.14708917762943e-07	Downregulated
B. bifidum	BbifJCM1254_07810	-3.23441431780006	4.18889758441722e-07	Downregulated
E. coli	b2602	-2.42719690080169	4.30568565313464e-07	Downregulated
B. bifidum	BbifJCM1254_13750	-4.44454876177833	4.3092358888536e-07	Downregulated
B. bifidum	BbifJCM1254_08310	-3.9921209609303	4.3864085313229e-07	Downregulated
P. acidilactici	HN015_02105	-2.58283807739128	4.42403250622319e-07	Downregulated
B. breve	BBBR_1229	-3.84022768955559	4.51753856618778e-07	Downregulated
P. acidilactici	HN015_02130	-3.37668336663982	4.52289186650108e-07	Downregulated
B. bifidum	BbifJCM1254_12430	-4.36924529483906	4.62762914962352e-07	Downregulated
B. bifidum	BbifJCM1254_09910	-3.71983872721311	4.70136848469788e-07	Downregulated
B. bifidum	BbifJCM1254_08520	-3.58925087983595	4.70136848469788e-07	Downregulated
E. coli	b1164	-2.56845524527419	4.70136848469788e-07	Downregulated
B. bifidum	BbifJCM1254_11500	-3.65488235431389	4.80343388819443e-07	Downregulated
E. coli	b1856	2.08177908010813	4.95051226974916e-07	Upregulated
B. bifidum	BbifJCM1254_02120	-3.4296140164413	5.11815742114148e-07	Downregulated
B. bifidum	BbifJCM1254_13930	-4.58595088272281	5.17724717150084e-07	Downregulated
E. coli	b2297	2.09447705859409	5.17770458778042e-07	Upregulated
E. coli	b1943	5.5689423087859	5.17770458778042e-07	Upregulated
B. bifidum	BbifJCM1254_03910	-4.70596982346258	5.17770458778042e-07	Downregulated
P. acidilactici	HN015_00250	-5.43855658567378	5.17770458778042e-07	Downregulated
E. coli	b0835	2.25546022777119	5.24110391642392e-07	Upregulated
E. coli	b1089	2.15894732115344	5.31809004874107e-07	Upregulated
B. bifidum	BbifJCM1254_05330	-3.17247858313142	5.3323077467645e-07	Downregulated
B. bifidum	BbifJCM1254_01880	-3.48638553127748	5.35941302552792e-07	Downregulated
P. acidilactici	HN015_04280	-3.36143180212237	5.36422531885258e-07	Downregulated
B. bifidum	BbifJCM1254_05630	-4.38847745740576	5.42567899006759e-07	Downregulated
B. bifidum	BbifJCM1254_16700	-4.10072303812263	5.44665568192779e-07	Downregulated
B. bifidum	BbifJCM1254_16630	-3.56242022669582	5.46375491179755e-07	Downregulated
E. coli	b1083	3.90949046594937	5.48979193938778e-07	Upregulated
B. bifidum	BbifJCM1254_14140	-3.33169071219457	5.50216852949158e-07	Downregulated
B. bifidum	BbifJCM1254_07610	-3.24140173996362	5.73285161584043e-07	Downregulated
P. acidilactici	HN015_04405	-5.16717480896942	5.7951664918007e-07	Downregulated
B. bifidum	BbifJCM1254_00950	-3.44966405148472	5.81598457248413e-07	Downregulated
P. acidilactici	HN015_01945	-2.83250061197871	5.90410746696647e-07	Downregulated
B. bifidum	BbifJCM1254_11060	-4.38362542301384	6.06124475981496e-07	Downregulated
P. acidilactici	HN015_05575	-3.9454919599343	6.14945995541442e-07	Downregulated
B. breve	BBBR_1728	-2.62678479178956	6.21681457486958e-07	Downregulated
B. bifidum	BbifJCM1254_14260	-4.46498467082492	6.21681457486958e-07	Downregulated
B. bifidum	BbifJCM1254_13720	-6.01353645451762	6.3679344490821e-07	Downregulated
P. acidilactici	HN015_03790	-3.23521165443214	6.60551067079307e-07	Downregulated
E. coli	b1493	-4.96784281436105	6.68083456791838e-07	Downregulated
B. bifidum	BbifJCM1254_16160	-3.63051340878088	6.73812858624571e-07	Downregulated
B. bifidum	BbifJCM1254_05500	-5.03874012812032	6.87744173155818e-07	Downregulated
E. coli	b2150	3.38311007572101	6.96481567215364e-07	Upregulated
E. coli	b3256	2.12077236883358	7.0992405915102e-07	Upregulated
E. coli	b2094	2.7250044637118	7.17147413299989e-07	Upregulated
B. bifidum	BbifJCM1254_02720	-3.98571767804733	7.24426127698611e-07	Downregulated
E. coli	b3517	-4.75682224169557	7.39536863059373e-07	Downregulated
P. acidilactici	HN015_09290	-4.18982908540875	7.39741993883165e-07	Downregulated
B. bifidum	BbifJCM1254_10790	-4.55298988357753	7.39741993883165e-07	Downregulated
B. bifidum	BbifJCM1254_07910	-3.33515358776726	7.5638502120755e-07	Downregulated
B. bifidum	BbifJCM1254_16890	-3.9683763185059	8.20104397485436e-07	Downregulated
B. bifidum	BbifJCM1254_16210	-3.81833667733161	8.45627900128221e-07	Downregulated
B. bifidum	BbifJCM1254_04320	-3.44653056778625	8.52229153081878e-07	Downregulated
B. breve	BBBR_0349	-2.93696185468564	8.67415877040634e-07	Downregulated
P. acidilactici	HN015_04425	-4.43040003528114	8.86539719543213e-07	Downregulated
B. bifidum	BbifJCM1254_07690	-3.62552208062244	8.96009796960978e-07	Downregulated
E. coli	b1080	5.76830069014697	9.12052874121856e-07	Upregulated
B. bifidum	BbifJCM1254_04900	-4.34037915888767	9.45322252262724e-07	Downregulated
B. bifidum	BbifJCM1254_09450	-3.6915079764106	9.68897539139305e-07	Downregulated
P. acidilactici	HN015_04430	-4.50582390577675	9.82024221987009e-07	Downregulated
B. bifidum	BbifJCM1254_01150	-4.13532300260201	9.86883314108613e-07	Downregulated
E. coli	b1702	2.68883578880431	9.87145465049911e-07	Upregulated
B. bifidum	BbifJCM1254_06400	-3.69643864564474	9.87145465049911e-07	Downregulated
B. bifidum	BbifJCM1254_13480	-4.6129727719439	9.93290806278897e-07	Downregulated
E. coli	b0635	2.50247250141739	1.01753056450192e-06	Upregulated
P. acidilactici	HN015_06870	-2.26672049445102	1.02544773312412e-06	Downregulated
B. bifidum	BbifJCM1254_06340	-3.39471348434506	1.02795718294307e-06	Downregulated
B. bifidum	BbifJCM1254_08300	-3.10573507100244	1.02946647141966e-06	Downregulated
P. acidilactici	HN015_00910	-3.15345971537465	1.03993163061033e-06	Downregulated
B. bifidum	BbifJCM1254_17830	-3.78830065433325	1.04392461011116e-06	Downregulated
B. bifidum	BbifJCM1254_11720	-4.29442466248885	1.06933982862532e-06	Downregulated
P. acidilactici	HN015_01160	-2.7614247130894	1.08059115216781e-06	Downregulated
B. breve	BBBR_0533	-3.38200981485512	1.11687225451056e-06	Downregulated
E. coli	b0576	2.19694741962349	1.1184702771005e-06	Upregulated
