microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_14130	-8.20072339502683	3.40426597915537e-08	Downregulated
P. acidilactici	HN015_05945	-4.21411436161115	3.41999040250403e-08	Downregulated
P. acidilactici	HN015_08225	-4.91139695006347	3.44200664595141e-08	Downregulated
B. infantis	Blon_1631	-9.99103418847568	3.49110125134691e-08	Downregulated
B. bifidum	BbifJCM1254_05630	-3.73805328115931	3.50415203567158e-08	Downregulated
B. bifidum	BbifJCM1254_17910	-5.90599505907949	3.56175045667998e-08	Downregulated
L. symbiosum	HMPREF9475_00218	-10.3468572032473	3.57422123096181e-08	Downregulated
B. bifidum	BbifJCM1254_02090	-5.19661512759061	3.59166466745991e-08	Downregulated
P. acidilactici	HN015_08455	-4.89841621864336	3.59751901287224e-08	Downregulated
B. bifidum	BbifJCM1254_10380	-4.40092255053807	3.63916082745395e-08	Downregulated
L. symbiosum	HMPREF9475_00617	-7.50220444312008	3.64475472013702e-08	Downregulated
B. bifidum	BbifJCM1254_11560	-5.76619414261629	3.65904345863074e-08	Downregulated
P. acidilactici	HN015_08150	-5.0047849415872	3.66182931647117e-08	Downregulated
B. infantis	Blon_1689	-9.39270138603364	3.68881601285153e-08	Downregulated
P. acidilactici	HN015_07700	-4.81355235838445	3.70167091557132e-08	Downregulated
P. acidilactici	HN015_07805	-5.72825785599701	3.73362288135418e-08	Downregulated
P. acidilactici	HN015_07920	-5.60720724287019	3.7599458046336e-08	Downregulated
P. acidilactici	HN015_08550	-5.2221920744301	3.7599458046336e-08	Downregulated
B. bifidum	BbifJCM1254_12630	-5.25860361037254	3.77266889019336e-08	Downregulated
B. bifidum	BbifJCM1254_05270	-5.19602329881034	3.78388285838174e-08	Downregulated
B. thetaiotaomicron	BT_4597	-3.28613984612456	3.78574953655313e-08	Downregulated
P. acidilactici	HN015_04325	-4.53899438506756	3.82085113018205e-08	Downregulated
L. symbiosum	HMPREF9475_01719	-6.5539874665855	3.82085113018205e-08	Downregulated
B. bifidum	BbifJCM1254_06610	-5.52097421980546	3.87373939492942e-08	Downregulated
P. acidilactici	HN015_09345	-4.20708175203311	3.91853722817917e-08	Downregulated
B. bifidum	BbifJCM1254_01550	-5.12757272084723	3.92524119424147e-08	Downregulated
B. bifidum	BbifJCM1254_00510	-3.66575836880284	3.95297657594091e-08	Downregulated
P. acidilactici	HN015_08950	-4.70805024786362	4.01819356326081e-08	Downregulated
P. acidilactici	HN015_08425	-4.86483804181393	4.08675384353523e-08	Downregulated
B. bifidum	BbifJCM1254_00150	-4.81888854940993	4.12743734605509e-08	Downregulated
B. bifidum	BbifJCM1254_00880	-4.68985465238512	4.14188246938566e-08	Downregulated
P. acidilactici	HN015_03675	-5.30149344142897	4.15150909388438e-08	Downregulated
L. symbiosum	HMPREF9475_02989	-6.4527686333275	4.17329507024601e-08	Downregulated
B. bifidum	BbifJCM1254_02960	-4.82229483729632	4.17932216624197e-08	Downregulated
L. symbiosum	HMPREF9475_00981	-7.3765397395942	4.29229673798817e-08	Downregulated
L. symbiosum	HMPREF9475_02940	-10.6242225850061	4.29855577400873e-08	Downregulated
B. bifidum	BbifJCM1254_03220	-4.75058844179226	4.30612680288743e-08	Downregulated
L. symbiosum	HMPREF9475_01909	-10.2892603291098	4.30849277523267e-08	Downregulated
L. symbiosum	HMPREF9475_02183	-10.4209864028855	4.39452516806503e-08	Downregulated
B. bifidum	BbifJCM1254_08240	-3.57570212761189	4.45396192186993e-08	Downregulated
B. thetaiotaomicron	BT_4132	7.01098847043304	4.46667322583843e-08	Upregulated
P. acidilactici	HN015_01410	-5.41572012875031	4.46904630791542e-08	Downregulated
B. bifidum	BbifJCM1254_08760	-4.81168574718635	4.47512515642673e-08	Downregulated
P. acidilactici	HN015_06565	-4.48310609379832	4.52021651547809e-08	Downregulated
B. bifidum	BbifJCM1254_04910	-5.14962121895381	4.52964724600277e-08	Downregulated
P. acidilactici	HN015_00015	-5.19185564609042	4.54924781127944e-08	Downregulated
L. symbiosum	HMPREF9475_00701	-6.31458465317613	4.55105255888468e-08	Downregulated
P. acidilactici	HN015_02160	-5.17308041330679	4.58404264483567e-08	Downregulated
B. bifidum	BbifJCM1254_14250	-3.87684180111788	4.69956713728966e-08	Downregulated
B. bifidum	BbifJCM1254_00520	-3.59225264614289	4.7128504273406e-08	Downregulated
P. acidilactici	HN015_07930	-8.06178769830129	4.7128504273406e-08	Downregulated
P. acidilactici	HN015_03820	-5.65261170037116	4.86886372464454e-08	Downregulated
P. acidilactici	HN015_06125	-4.5075389939387	4.92209939255788e-08	Downregulated
L. symbiosum	HMPREF9475_01701	-10.4996450659864	4.93791355141897e-08	Downregulated
B. bifidum	BbifJCM1254_09290	-4.99313471721171	4.9490161499889e-08	Downregulated
P. acidilactici	HN015_09285	-4.95079866653266	4.9664601841396e-08	Downregulated
B. bifidum	BbifJCM1254_03160	-4.39587156189189	4.98524763902872e-08	Downregulated
P. acidilactici	HN015_04270	-4.70848638995579	5.03637237036367e-08	Downregulated
P. acidilactici	HN015_00130	-5.29693900151862	5.13593755279759e-08	Downregulated
P. acidilactici	HN015_06710	-6.15760329610108	5.2088674143519e-08	Downregulated
P. acidilactici	HN015_01655	-3.28289398406731	5.21840974249824e-08	Downregulated
P. acidilactici	HN015_04350	-4.48374873502626	5.32317978262554e-08	Downregulated
B. thetaiotaomicron	BT_3773	6.63557983213726	5.32656889132231e-08	Upregulated
P. acidilactici	HN015_09680	-3.98043332187959	5.3405090515983e-08	Downregulated
B. thetaiotaomicron	BT_1799	6.82544126170535	5.37992796352932e-08	Upregulated
B. bifidum	BbifJCM1254_03270	-4.45214347665986	5.43345481938198e-08	Downregulated
P. acidilactici	HN015_08030	-4.31863458346305	5.43705861721436e-08	Downregulated
B. bifidum	BbifJCM1254_14610	-5.27194671182637	5.56942917221988e-08	Downregulated
B. bifidum	BbifJCM1254_08440	-5.77713265989506	5.57211616123407e-08	Downregulated
L. symbiosum	HMPREF9475_00666	-6.02085775426349	5.64159992932066e-08	Downregulated
B. thetaiotaomicron	BT_4133	7.75042490948517	5.70098341373047e-08	Upregulated
P. acidilactici	HN015_04860	-6.07648643270265	5.73521594003296e-08	Downregulated
L. symbiosum	HMPREF9475_03835	-7.52238509625667	5.81131968898939e-08	Downregulated
L. symbiosum	HMPREF9475_03942	-10.7060737828324	5.89292622679648e-08	Downregulated
P. acidilactici	HN015_06180	-4.82641054834113	5.89566775324481e-08	Downregulated
B. thetaiotaomicron	BT_3243	5.5987634359635	5.94891413252431e-08	Upregulated
L. symbiosum	HMPREF9475_03373	-7.75723298332922	5.96050290311613e-08	Downregulated
B. bifidum	BbifJCM1254_05070	-8.78152167104185	5.99135840069624e-08	Downregulated
B. bifidum	BbifJCM1254_09820	-3.80790029655436	6.10273888097103e-08	Downregulated
L. symbiosum	HMPREF9475_02135	-10.6469752293145	6.10321592504762e-08	Downregulated
P. acidilactici	HN015_07950	-4.88473735915592	6.10351438941278e-08	Downregulated
L. symbiosum	HMPREF9475_02220	-10.8379003762237	6.14770457049916e-08	Downregulated
L. symbiosum	HMPREF9475_01047	-6.58910358550573	6.15483193514031e-08	Downregulated
L. symbiosum	HMPREF9475_01476	-10.0644276315044	6.30830264738502e-08	Downregulated
B. bifidum	BbifJCM1254_07630	-4.11652912192197	6.41938991591499e-08	Downregulated
P. acidilactici	HN015_03400	-6.73917830198185	6.5031024734312e-08	Downregulated
P. acidilactici	HN015_02865	-6.47934040093032	6.72949170652259e-08	Downregulated
B. bifidum	BbifJCM1254_11050	-6.09546445126355	6.74945935019196e-08	Downregulated
B. thetaiotaomicron	BT_0299	6.50115789710115	6.7667755144291e-08	Upregulated
P. acidilactici	HN015_03405	-6.43022121211786	6.78139069560731e-08	Downregulated
L. symbiosum	HMPREF9475_02014	-7.09212539703979	6.99745019339081e-08	Downregulated
P. acidilactici	HN015_00885	-6.53543663946548	7.03569072860477e-08	Downregulated
B. bifidum	BbifJCM1254_03990	-5.22494128440442	7.05145275372492e-08	Downregulated
B. bifidum	BbifJCM1254_02360	-6.64941946484457	7.05340109811834e-08	Downregulated
B. bifidum	BbifJCM1254_10200	-4.53133001908185	7.12252175487674e-08	Downregulated
B. bifidum	BbifJCM1254_01640	-4.400343605033	7.17822202000591e-08	Downregulated
B. bifidum	BbifJCM1254_04290	-9.54368735744654	7.21566098890203e-08	Downregulated
P. acidilactici	HN015_04420	-5.6345374713436	7.35101191461919e-08	Downregulated
B. thetaiotaomicron	BT_1885	7.63840043536212	7.37189708527192e-08	Upregulated
L. symbiosum	HMPREF9475_02977	-7.63781275954523	7.38553141484105e-08	Downregulated
B. bifidum	BbifJCM1254_06970	-4.11136269487049	7.4243564377644e-08	Downregulated
P. acidilactici	HN015_04740	-6.11245998275955	7.43949214675253e-08	Downregulated
B. bifidum	BbifJCM1254_13370	-5.07133688868242	7.45069279858789e-08	Downregulated
L. symbiosum	HMPREF9475_01887	-9.70159843305571	7.49326135091278e-08	Downregulated
B. bifidum	BbifJCM1254_17640	-4.27936805784767	7.50142485256773e-08	Downregulated
P. acidilactici	HN015_06535	-5.79615771804275	7.58432478823909e-08	Downregulated
B. bifidum	BbifJCM1254_16640	-4.55412691266543	7.69784308698073e-08	Downregulated
B. thetaiotaomicron	BT_1512	4.00739524785671	7.71068334186993e-08	Upregulated
P. acidilactici	HN015_09450	-6.13138389073683	7.85442748828547e-08	Downregulated
B. bifidum	BbifJCM1254_13720	-5.49979730644478	7.87851833451048e-08	Downregulated
P. acidilactici	HN015_06680	-4.46488831749437	7.91902838424021e-08	Downregulated
P. acidilactici	HN015_08100	-4.61101680336264	7.9209946633546e-08	Downregulated
P. acidilactici	HN015_01510	-4.65468703552736	7.98463655942708e-08	Downregulated
L. symbiosum	HMPREF9475_00651	-7.61716374824878	7.9912182215623e-08	Downregulated
B. bifidum	BbifJCM1254_09620	-3.9918994504998	8.06593166023472e-08	Downregulated
B. bifidum	BbifJCM1254_12440	-4.15942015261524	8.39202213560749e-08	Downregulated
B. bifidum	BbifJCM1254_04530	-3.18256910020732	8.39706312017459e-08	Downregulated
B. bifidum	BbifJCM1254_06160	-5.83639823001441	8.4738402242286e-08	Downregulated
L. symbiosum	HMPREF9475_00773	-9.86208169370287	8.7216188541004e-08	Downregulated
L. symbiosum	HMPREF9475_01206	-10.2450162206407	8.72822008702523e-08	Downregulated
P. acidilactici	HN015_06630	-4.92440146527917	8.74793840509604e-08	Downregulated
B. bifidum	BbifJCM1254_15230	-3.65958424893292	8.76174942952558e-08	Downregulated
B. bifidum	BbifJCM1254_16090	-4.03917812857761	8.79394827943603e-08	Downregulated
P. acidilactici	HN015_03050	-5.8499896313023	8.91996436864701e-08	Downregulated
P. acidilactici	HN015_06720	-6.76435111196834	8.94528754527845e-08	Downregulated
B. bifidum	BbifJCM1254_05680	-3.68297574982401	8.99874759550962e-08	Downregulated
L. symbiosum	HMPREF9475_03765	-11.0486079196699	9.05122738041363e-08	Downregulated
B. bifidum	BbifJCM1254_02450	-5.00264508644891	9.11281161507856e-08	Downregulated
P. acidilactici	HN015_04115	-4.96834387725797	9.32358248393584e-08	Downregulated
P. acidilactici	HN015_07050	-4.39962545775228	9.36809338193331e-08	Downregulated
B. bifidum	BbifJCM1254_15200	-5.42156370727319	9.42066605028378e-08	Downregulated
B. bifidum	BbifJCM1254_17270	-3.72799319929135	9.47288219186269e-08	Downregulated
P. acidilactici	HN015_04170	-4.85284919630975	9.54381431953154e-08	Downregulated
B. bifidum	BbifJCM1254_01440	-5.73980951441491	9.57589969101511e-08	Downregulated
B. bifidum	BbifJCM1254_08220	-4.68801374868932	9.6227651227028e-08	Downregulated
P. acidilactici	HN015_08495	-4.50851372959909	9.62469984361976e-08	Downregulated
B. bifidum	BbifJCM1254_04050	-4.05380792827474	9.68515988402423e-08	Downregulated
B. bifidum	BbifJCM1254_15600	-5.308321610808	9.70118558448004e-08	Downregulated
P. acidilactici	HN015_05995	-4.50611168857445	9.75077780228793e-08	Downregulated
P. acidilactici	HN015_08210	-6.74602051645879	9.87077549015594e-08	Downregulated
B. bifidum	BbifJCM1254_16910	-5.08696542347399	9.91656074292548e-08	Downregulated
P. acidilactici	HN015_00555	-8.74253462905405	1.01526247039441e-07	Downregulated
P. acidilactici	HN015_07005	-5.67338619802668	1.01974909666859e-07	Downregulated
P. acidilactici	HN015_07690	-4.51283396759606	1.02089159416395e-07	Downregulated
L. symbiosum	HMPREF9475_01871	-11.3076762369556	1.02599845209814e-07	Downregulated
B. bifidum	BbifJCM1254_06420	-4.10031456873593	1.04221673702893e-07	Downregulated
L. symbiosum	HMPREF9475_00721	-10.9231693058933	1.04576932825782e-07	Downregulated
P. acidilactici	HN015_02995	-4.61775617169971	1.05096215911887e-07	Downregulated
P. acidilactici	HN015_01115	-6.91861812161731	1.05885055390231e-07	Downregulated
B. thetaiotaomicron	BT_p548204	-2.42321797454574	1.06609730885039e-07	Downregulated
P. acidilactici	HN015_01730	-4.33121960870813	1.08841889000293e-07	Downregulated
B. bifidum	BbifJCM1254_02810	-4.57515616920113	1.09826701277682e-07	Downregulated
P. acidilactici	HN015_07680	-4.56510413929139	1.10114728907182e-07	Downregulated
P. acidilactici	HN015_08250	-4.87578528339716	1.11706952391874e-07	Downregulated
L. symbiosum	HMPREF9475_02215	-5.62054325668105	1.11706952391874e-07	Downregulated
B. bifidum	BbifJCM1254_05900	-10.4601509268499	1.12118275577391e-07	Downregulated
B. bifidum	BbifJCM1254_04410	-5.44696454766387	1.13846905815193e-07	Downregulated
P. acidilactici	HN015_00855	-4.897700390114	1.14271396891311e-07	Downregulated
P. acidilactici	HN015_00870	-5.22673388040289	1.14911878672953e-07	Downregulated
B. bifidum	BbifJCM1254_13680	-5.41327283242136	1.15785389689534e-07	Downregulated
P. acidilactici	HN015_04050	-4.27511914097261	1.16682833585317e-07	Downregulated
B. bifidum	BbifJCM1254_00990	-6.01002407115943	1.17621181946539e-07	Downregulated
L. symbiosum	HMPREF9475_01713	-9.04711560423514	1.18652693005281e-07	Downregulated
L. symbiosum	HMPREF9475_01625	-8.34707661554847	1.19321871814852e-07	Downregulated
B. bifidum	BbifJCM1254_09450	-4.59288060025581	1.19819175930937e-07	Downregulated
P. acidilactici	HN015_02155	-5.33665496287246	1.22848109442614e-07	Downregulated
L. symbiosum	HMPREF9475_03796	-6.96623231499893	1.24276181707033e-07	Downregulated
P. acidilactici	HN015_06820	-4.654492079198	1.24683451515875e-07	Downregulated
P. acidilactici	HN015_00020	-3.46515023014043	1.24903718878161e-07	Downregulated
P. acidilactici	HN015_06355	-5.71453544726774	1.24992286521848e-07	Downregulated
P. acidilactici	HN015_04290	-4.88244891083938	1.25881362281369e-07	Downregulated
L. symbiosum	HMPREF9475_02389	-7.4139050296279	1.29175018729162e-07	Downregulated
P. acidilactici	HN015_07655	-4.74038393767039	1.29767531787514e-07	Downregulated
P. acidilactici	HN015_09235	-5.42761759588178	1.30197709740528e-07	Downregulated
B. bifidum	BbifJCM1254_15890	-5.86199300749025	1.3118148024671e-07	Downregulated
P. acidilactici	HN015_07765	-4.32967636347597	1.32122317331049e-07	Downregulated
L. symbiosum	HMPREF9475_03833	-10.6760359813508	1.32167060138e-07	Downregulated
P. acidilactici	HN015_03035	-5.77024116033631	1.33195695439211e-07	Downregulated
B. bifidum	BbifJCM1254_04660	-4.57704312655667	1.33195695439211e-07	Downregulated
P. acidilactici	HN015_09305	-4.47612942213554	1.33723572177381e-07	Downregulated
B. bifidum	BbifJCM1254_10060	-3.58267431482871	1.34856158962225e-07	Downregulated
P. acidilactici	HN015_06110	-5.12391736489299	1.35667123685922e-07	Downregulated
B. thetaiotaomicron	BT_p548218	6.23815999493277	1.36533444128074e-07	Upregulated
B. thetaiotaomicron	BT_1798	6.63801084764279	1.424461549855e-07	Upregulated
P. acidilactici	HN015_08505	-5.78215222843648	1.47198030020569e-07	Downregulated
P. acidilactici	HN015_01990	-6.88377131278647	1.47779743420929e-07	Downregulated
B. bifidum	BbifJCM1254_05790	-4.10108995310625	1.48841217654782e-07	Downregulated
P. acidilactici	HN015_02085	-4.03411497120146	1.48926565420693e-07	Downregulated
B. bifidum	BbifJCM1254_08550	-4.37756370026076	1.53255248871336e-07	Downregulated
P. acidilactici	HN015_05710	-4.34224934316559	1.53357170645744e-07	Downregulated
L. symbiosum	HMPREF9475_03813	-8.71868051899137	1.54774623488945e-07	Downregulated
P. acidilactici	HN015_01820	-4.5890426891861	1.56504481600823e-07	Downregulated
L. symbiosum	HMPREF9475_03579	-10.3210964615876	1.56858552388276e-07	Downregulated
B. thetaiotaomicron	BT_1953	5.54237064032582	1.58852954443823e-07	Upregulated
P. acidilactici	HN015_07465	-4.20840627672924	1.61083782360396e-07	Downregulated
B. bifidum	BbifJCM1254_16290	-9.63670363138418	1.62724451280185e-07	Downregulated
P. acidilactici	HN015_07490	-4.90562898898503	1.63213839652526e-07	Downregulated
P. acidilactici	HN015_09515	-5.27145037886184	1.6521402257797e-07	Downregulated
L. symbiosum	HMPREF9475_00366	-11.1048468909912	1.68316733643327e-07	Downregulated
B. bifidum	BbifJCM1254_11720	-5.14775537790922	1.68803097989428e-07	Downregulated
P. acidilactici	HN015_09165	-5.02137816031216	1.69132947948635e-07	Downregulated
L. symbiosum	HMPREF9475_01572	-10.677070499265	1.69506866979481e-07	Downregulated
B. bifidum	BbifJCM1254_16890	-4.14347318962602	1.72540254621954e-07	Downregulated
P. acidilactici	HN015_00025	-3.85949998569195	1.72556273193301e-07	Downregulated
P. acidilactici	HN015_03110	-3.91214390754991	1.74553341534247e-07	Downregulated
B. bifidum	BbifJCM1254_11930	-4.90811532090315	1.76182123447475e-07	Downregulated
B. thetaiotaomicron	BT_0210	7.98211713690125	1.76624606669041e-07	Upregulated
P. acidilactici	HN015_02555	-5.80736073854466	1.77590818605843e-07	Downregulated
P. acidilactici	HN015_02195	-5.84822803325291	1.81443730673298e-07	Downregulated
B. bifidum	BbifJCM1254_05920	-9.73842397863779	1.81748860084239e-07	Downregulated
L. symbiosum	HMPREF9475_00612	-9.63178657790519	1.84821489536644e-07	Downregulated
P. acidilactici	HN015_02585	-2.82738320664985	1.84897156538693e-07	Downregulated
B. bifidum	BbifJCM1254_03380	-3.79539366115855	1.86442507954201e-07	Downregulated
P. acidilactici	HN015_04400	-5.22163550171341	1.87617327891169e-07	Downregulated
B. bifidum	BbifJCM1254_02040	-4.67583008028625	1.88908864980202e-07	Downregulated
B. bifidum	BbifJCM1254_00390	-5.24473596939895	1.90224985500553e-07	Downregulated
L. symbiosum	HMPREF9475_02391	-10.0254541006022	1.9146861674303e-07	Downregulated
L. symbiosum	HMPREF9475_00598	-7.15457035671177	1.95524240794358e-07	Downregulated
P. acidilactici	HN015_08760	-4.31077802463156	1.95763335042651e-07	Downregulated
L. symbiosum	HMPREF9475_02374	-10.0030937398501	1.9786845368025e-07	Downregulated
B. bifidum	BbifJCM1254_14010	-8.87024037604708	1.98355171241828e-07	Downregulated
P. acidilactici	HN015_01540	-5.94338081758585	1.99174773126099e-07	Downregulated
B. thetaiotaomicron	BT_4404	5.42770615734373	1.99737198457197e-07	Upregulated
P. acidilactici	HN015_04915	-4.92644151151138	2.00951945653287e-07	Downregulated
B. thetaiotaomicron	BT_1267	-4.3130991328764	2.05999331997461e-07	Downregulated
P. acidilactici	HN015_03955	-3.94750419801533	2.06121973016131e-07	Downregulated
B. bifidum	BbifJCM1254_03200	-7.85983654318794	2.06454031112391e-07	Downregulated
B. bifidum	BbifJCM1254_03630	-5.6622246556227	2.07634165569551e-07	Downregulated
P. acidilactici	HN015_04285	-5.0841462913057	2.10340411662714e-07	Downregulated
B. bifidum	BbifJCM1254_17900	-5.16465866473219	2.13099582536842e-07	Downregulated
P. acidilactici	HN015_03555	-5.17847053009417	2.14919225110585e-07	Downregulated
