microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_3087	2.96813645902902	0.0045480010851655	Upregulated
L. symbiosum	HMPREF9475_01532	3.00908127771448	0.00456424396289155	Upregulated
B. breve	BBBR_0712	2.1302684635622	0.00458446901365168	Upregulated
E. coli	b1582	-2.07735229920042	0.00459822294397235	Downregulated
L. symbiosum	HMPREF9475_01488	4.55591183564216	0.00460698342355044	Upregulated
E. coli	b2676	-2.42962187884029	0.00461266485260694	Downregulated
L. symbiosum	HMPREF9475_01396	2.91302400569001	0.00462541411996358	Upregulated
B. breve	BBBR_1815	4.48303413567067	0.00463298243613027	Upregulated
L. symbiosum	HMPREF9475_00810	3.29393241050557	0.00466163673444084	Upregulated
E. coli	b4238	-2.36488720868334	0.0046739094709684	Downregulated
E. coli	b1469	-2.4457876705585	0.00469087671015313	Downregulated
B. breve	BBBR_0428	2.04409310156996	0.00471960865363859	Upregulated
B. breve	BBBR_0116	2.37217107320057	0.00473798188080283	Upregulated
B. breve	BBBR_1814	2.9847838214005	0.00476528991237743	Upregulated
B. breve	BBBR_0598	2.69904442569958	0.00480142950481468	Upregulated
L. symbiosum	HMPREF9475_00457	3.41152601019915	0.00480874652024243	Upregulated
B. bifidum	BbifJCM1254_07160	3.81579875400479	0.00481684388544728	Upregulated
B. bifidum	BbifJCM1254_10440	4.6871957733961	0.00482299885374569	Upregulated
L. symbiosum	HMPREF9475_01033	3.50084305323813	0.00482743292299619	Upregulated
B. breve	BBBR_0793	5.05779443516011	0.0048376575854661	Upregulated
L. symbiosum	HMPREF9475_02195	3.50633238227304	0.00484874006895554	Upregulated
B. bifidum	BbifJCM1254_02640	4.66463116149107	0.00485789886151399	Upregulated
B. thetaiotaomicron	BT_2478	3.23639630909525	0.00486638403519251	Upregulated
B. breve	BBBR_1438	3.38507906259001	0.00487109945621123	Upregulated
B. bifidum	BbifJCM1254_05490	4.50804266744159	0.00487184230460891	Upregulated
L. symbiosum	HMPREF9475_00812	3.25939400900255	0.00487184230460891	Upregulated
L. symbiosum	HMPREF9475_01032	3.3453550520997	0.00487865581129792	Upregulated
B. bifidum	BbifJCM1254_14600	3.10652923114157	0.00488029731211959	Upregulated
E. coli	b0964	-2.22635367051313	0.00488773133954128	Downregulated
B. breve	BBBR_0594	4.67089221561361	0.00490318333777308	Upregulated
L. symbiosum	HMPREF9475_03391	3.44026116820071	0.00502937506841045	Upregulated
L. symbiosum	HMPREF9475_02377	3.1317517573789	0.00503265491507861	Upregulated
B. breve	BBBR_0858	2.88781423100202	0.00506797560624806	Upregulated
L. symbiosum	HMPREF9475_03911	3.49997036126192	0.00510422082957315	Upregulated
L. symbiosum	HMPREF9475_00219	3.09883723825	0.00510621078813888	Upregulated
L. symbiosum	HMPREF9475_04046	3.67750165638038	0.00514141720035391	Upregulated
L. symbiosum	HMPREF9475_04049	4.09749306757947	0.00516203350039004	Upregulated
B. breve	BBBR_0198	2.18852742568283	0.00516707527246734	Upregulated
L. symbiosum	HMPREF9475_01112	3.26841852502766	0.00518672536932658	Upregulated
E. coli	b1384	-2.02509195494278	0.00519233642785295	Downregulated
L. symbiosum	HMPREF9475_03242	3.06798384315537	0.0052448832348744	Upregulated
B. bifidum	BbifJCM1254_04870	4.70284494217477	0.00527898920745263	Upregulated
E. coli	b2447	-2.45339264636606	0.00528439656516964	Downregulated
L. symbiosum	HMPREF9475_02383	3.51447416739232	0.00528439656516964	Upregulated
L. symbiosum	HMPREF9475_03233	3.4023491998487	0.00528566656131497	Upregulated
B. thetaiotaomicron	BT_0255	2.34813837263885	0.00528566656131497	Upregulated
B. bifidum	BbifJCM1254_08350	3.44372279827161	0.0053045075161633	Upregulated
L. symbiosum	HMPREF9475_03583	3.22485880503456	0.00530707548618663	Upregulated
B. bifidum	BbifJCM1254_16510	4.57291919173588	0.00533753145287165	Upregulated
E. coli	b0631	2.06957879610203	0.0053479034528862	Upregulated
L. symbiosum	HMPREF9475_01252	3.02889488298943	0.0053479034528862	Upregulated
L. symbiosum	HMPREF9475_01173	3.71755332864251	0.00536493199100679	Upregulated
L. symbiosum	HMPREF9475_02806	3.35707209006208	0.00537286979701151	Upregulated
L. symbiosum	HMPREF9475_01199	3.87543709426748	0.00537318577696574	Upregulated
L. symbiosum	HMPREF9475_01115	3.27679220975297	0.00539239894588273	Upregulated
B. breve	BBBR_1174	2.23585157722495	0.00547460972994499	Upregulated
E. coli	b4535	-2.11589285927553	0.00547897665223845	Downregulated
B. breve	BBBR_0695	4.27919011434285	0.00549876547322954	Upregulated
L. symbiosum	HMPREF9475_02989	2.80349748278305	0.00552014519873418	Upregulated
B. breve	BBBR_1920	2.36909666272691	0.00556071741373142	Upregulated
B. bifidum	BbifJCM1254_14880	2.87051590933587	0.00556118091695918	Upregulated
L. symbiosum	HMPREF9475_00809	3.42600921684552	0.00557047424131995	Upregulated
B. bifidum	BbifJCM1254_05050	2.46406296530553	0.00559228360775265	Upregulated
L. symbiosum	HMPREF9475_00726	3.50110156136561	0.00559679453120595	Upregulated
E. coli	b4279	-2.01913921362327	0.00560975975671123	Downregulated
L. symbiosum	HMPREF9475_01058	3.06088200591296	0.0056391624591976	Upregulated
L. symbiosum	HMPREF9475_03714	4.91986362706622	0.00566009085823546	Upregulated
L. symbiosum	HMPREF9475_03088	3.90017483083127	0.00566009085823546	Upregulated
B. breve	BBBR_0621	4.14301311617971	0.00572974859674364	Upregulated
L. symbiosum	HMPREF9475_00392	3.06285675775375	0.00577571173208868	Upregulated
E. coli	b3898	-2.03276152485944	0.00585859427463416	Downregulated
L. symbiosum	HMPREF9475_03390	3.49143404368184	0.00586746971520159	Upregulated
L. symbiosum	HMPREF9475_04186	3.32341448471735	0.00597407053421154	Upregulated
B. thetaiotaomicron	BT_2264	-3.31516428717858	0.00599224933638951	Downregulated
B. thetaiotaomicron	BT_0498	2.73384176305169	0.00602355550461231	Upregulated
L. symbiosum	HMPREF9475_04044	3.61577922315148	0.00603874160964067	Upregulated
L. symbiosum	HMPREF9475_00261	3.06795071202675	0.00604011568700543	Upregulated
B. breve	BBBR_0273	2.34725651045576	0.00604770639991207	Upregulated
B. breve	BBBR_0489	2.19344922981631	0.00606381118771209	Upregulated
B. breve	BBBR_0857	2.03455320174068	0.00606381118771209	Upregulated
E. coli	b4477	-2.70796503372779	0.0060799760658367	Downregulated
B. bifidum	BbifJCM1254_16260	4.96124912581207	0.00608453161987871	Upregulated
L. symbiosum	HMPREF9475_04169	2.58424851671571	0.00611662970570572	Upregulated
B. breve	BBBR_1249	2.31186236056941	0.00614894794863106	Upregulated
E. coli	b0986	2.0050996934768	0.00615121099413745	Upregulated
B. breve	BBBR_0942	2.34490218268949	0.00615842692282894	Upregulated
L. symbiosum	HMPREF9475_00665	3.71043330178095	0.0062072531564281	Upregulated
B. breve	BBBR_0285	2.3291644231388	0.00626550513679191	Upregulated
L. symbiosum	HMPREF9475_02016	2.71146599650351	0.0062898540192174	Upregulated
B. breve	BBBR_1582	3.95766942089263	0.00629019637809513	Upregulated
L. symbiosum	HMPREF9475_02208	3.07602079879704	0.00629075591174643	Upregulated
L. symbiosum	HMPREF9475_00389	2.62045767277124	0.00631910054521925	Upregulated
B. bifidum	BbifJCM1254_01960	4.60161241231622	0.00632640191598959	Upregulated
L. symbiosum	HMPREF9475_02215	2.57371072878593	0.00636038122490827	Upregulated
L. symbiosum	HMPREF9475_01133	2.90779824612369	0.00638324679650849	Upregulated
L. symbiosum	HMPREF9475_03330	2.93718550718152	0.00641337576050669	Upregulated
L. symbiosum	HMPREF9475_02365	3.42605625037616	0.00641337576050669	Upregulated
E. coli	b0022	-2.48622562563555	0.00645822651969744	Downregulated
L. symbiosum	HMPREF9475_00852	3.18207315241556	0.00647392601315426	Upregulated
L. symbiosum	HMPREF9475_00004	2.96778109904902	0.00649271257864153	Upregulated
L. symbiosum	HMPREF9475_02941	2.90054181330315	0.00650359773256485	Upregulated
B. breve	BBBR_0437	2.10353022441763	0.00650618259109704	Upregulated
L. symbiosum	HMPREF9475_02271	3.0589206138559	0.00651046795344049	Upregulated
L. symbiosum	HMPREF9475_00956	2.69486058867558	0.0065880518182876	Upregulated
E. coli	b1331	-2.630915225544	0.00659462930187368	Downregulated
B. bifidum	BbifJCM1254_07310	3.9964832223767	0.00661640869521506	Upregulated
L. symbiosum	HMPREF9475_01509	2.62360682009721	0.00661964223959375	Upregulated
B. breve	BBBR_0080	2.24368186795486	0.00664231004030092	Upregulated
L. symbiosum	HMPREF9475_02333	3.25950025447404	0.00666963116363251	Upregulated
L. symbiosum	HMPREF9475_01059	2.42555248780664	0.00673216478799894	Upregulated
L. symbiosum	HMPREF9475_02285	2.70941881681306	0.00673658869116302	Upregulated
L. symbiosum	HMPREF9475_00917	3.40967508677703	0.00675975820991976	Upregulated
L. symbiosum	HMPREF9475_01349	3.22442594387005	0.00682641302259473	Upregulated
B. breve	BBBR_0401	2.24512601819274	0.0068475560043987	Upregulated
B. breve	BBBR_1227	2.2629639000456	0.00688000647657823	Upregulated
B. breve	BBBR_0604	2.19062372684254	0.00689516780831966	Upregulated
E. coli	b2451	-2.14510131796729	0.00690935979981015	Downregulated
L. symbiosum	HMPREF9475_00633	3.70608704345807	0.00692609464701326	Upregulated
L. symbiosum	HMPREF9475_00220	3.21492533006676	0.00692900140025193	Upregulated
L. symbiosum	HMPREF9475_03187	3.00822785939582	0.006942222142273	Upregulated
L. symbiosum	HMPREF9475_01898	2.21084639762566	0.0069504073375453	Upregulated
L. symbiosum	HMPREF9475_00981	3.00215444727667	0.00698155028580669	Upregulated
L. symbiosum	HMPREF9475_00303	3.34132798523059	0.00699596070795994	Upregulated
B. breve	BBBR_1471	2.9264807272987	0.00700642635698423	Upregulated
E. coli	b2578	-2.03533820536046	0.00701622228694877	Downregulated
L. symbiosum	HMPREF9475_02384	3.26525321195264	0.00701813409631021	Upregulated
L. symbiosum	HMPREF9475_01183	3.10007864237761	0.00704775961378106	Upregulated
B. thetaiotaomicron	BT_2694	2.15242208494594	0.00707196127424393	Upregulated
L. symbiosum	HMPREF9475_01774	3.06366033091281	0.00710897791884831	Upregulated
L. symbiosum	HMPREF9475_00265	4.82109643100744	0.00717151223968038	Upregulated
B. breve	BBBR_0957	2.31651840676011	0.00719455521393041	Upregulated
B. breve	BBBR_1881	3.29043805370423	0.00720637475208694	Upregulated
L. symbiosum	HMPREF9475_02798	2.54170223701852	0.00725251603902119	Upregulated
L. symbiosum	HMPREF9475_04178	4.97011355610406	0.00725425865911004	Upregulated
B. breve	BBBR_0395	2.85200706450357	0.00727302071166865	Upregulated
B. bifidum	BbifJCM1254_17800	3.79381150288006	0.00731607696466871	Upregulated
B. bifidum	BbifJCM1254_01940	4.38456243008467	0.0073660123220179	Upregulated
L. symbiosum	HMPREF9475_00169	2.79801337723905	0.00737335519661458	Upregulated
B. bifidum	BbifJCM1254_17060	5.54880582721428	0.00737408071908584	Upregulated
L. symbiosum	HMPREF9475_02515	2.90993774948295	0.00737889542234479	Upregulated
L. symbiosum	HMPREF9475_01520	3.49041931998906	0.00738188702607421	Upregulated
L. symbiosum	HMPREF9475_02986	2.7387512404417	0.00740968244551824	Upregulated
L. symbiosum	HMPREF9475_01035	2.93437289526169	0.00748753227901176	Upregulated
B. breve	BBBR_1416	3.29273384760188	0.00750979396066997	Upregulated
L. symbiosum	HMPREF9475_02358	3.45238092800097	0.00751510754190649	Upregulated
L. symbiosum	HMPREF9475_00659	3.96340861807278	0.00757567443814491	Upregulated
E. coli	b1566	-2.11073699384605	0.00758300518256813	Downregulated
L. symbiosum	HMPREF9475_02059	3.14724434318328	0.00761669699646966	Upregulated
L. symbiosum	HMPREF9475_01737	5.03728603858511	0.00763690292028221	Upregulated
B. breve	BBBR_1758	2.49176538261124	0.00766185265483584	Upregulated
B. bifidum	BbifJCM1254_11780	4.46411360550437	0.0076652626322224	Upregulated
L. symbiosum	HMPREF9475_02137	2.6861747302129	0.00768371261271022	Upregulated
L. symbiosum	HMPREF9475_01055	2.57248050563759	0.00769430718705793	Upregulated
B. breve	BBBR_0916	2.33882820403182	0.00774076815637283	Upregulated
B. bifidum	BbifJCM1254_15590	3.09939853168328	0.00774885574406438	Upregulated
L. symbiosum	HMPREF9475_00254	2.66726425625826	0.00775516892348371	Upregulated
L. symbiosum	HMPREF9475_01054	2.6918763464204	0.00778563033517	Upregulated
B. thetaiotaomicron	BT_0988	2.58002045959673	0.00786527064131811	Upregulated
L. symbiosum	HMPREF9475_01192	3.34165761634366	0.0078741358367903	Upregulated
L. symbiosum	HMPREF9475_02804	2.91732698545943	0.00787918017399013	Upregulated
L. symbiosum	HMPREF9475_01862	3.50366074010884	0.00789156593502513	Upregulated
B. breve	BBBR_1928	2.12124699320301	0.00792954686368515	Upregulated
L. symbiosum	HMPREF9475_03073	4.09765610120033	0.00797705225772046	Upregulated
L. symbiosum	HMPREF9475_00969	2.87382733073596	0.00798430721629288	Upregulated
L. symbiosum	HMPREF9475_00764	4.01433500817165	0.0080209573513381	Upregulated
L. symbiosum	HMPREF9475_02717	2.57862451725682	0.00802182344689216	Upregulated
L. symbiosum	HMPREF9475_01010	2.92685983180041	0.00805617611404664	Upregulated
L. symbiosum	HMPREF9475_01221	3.06868772016341	0.00808424263241221	Upregulated
B. breve	BBBR_1632	2.3903260323344	0.00810766000767124	Upregulated
L. symbiosum	HMPREF9475_00290	3.13029481998135	0.00812999591257507	Upregulated
L. symbiosum	HMPREF9475_00241	3.36665612300335	0.00815737757458553	Upregulated
L. symbiosum	HMPREF9475_01244	3.38953131228094	0.00817267494510509	Upregulated
B. bifidum	BbifJCM1254_06100	4.09293529110024	0.00817742353538963	Upregulated
L. symbiosum	HMPREF9475_03481	3.63149825242979	0.00819679293367034	Upregulated
L. symbiosum	HMPREF9475_01191	2.26642227198456	0.00821016733813776	Upregulated
E. coli	b1440	-2.02297569696781	0.00821558496274889	Downregulated
L. symbiosum	HMPREF9475_01977	3.15980152885868	0.00823322238290187	Upregulated
B. breve	BBBR_1535	2.26452995915911	0.0082382562010091	Upregulated
B. breve	BBBR_1160	2.36325116235712	0.00827164870662667	Upregulated
L. symbiosum	HMPREF9475_01442	3.27050820176104	0.00830909361920563	Upregulated
L. symbiosum	HMPREF9475_04053	2.93326062705352	0.00833208771891578	Upregulated
L. symbiosum	HMPREF9475_01865	4.81610639306507	0.00833409633454816	Upregulated
L. symbiosum	HMPREF9475_02375	3.32180577043736	0.00835175060264206	Upregulated
L. symbiosum	HMPREF9475_03792	2.84186113996792	0.00839207944030691	Upregulated
L. symbiosum	HMPREF9475_03232	3.12131071537618	0.00839877121373318	Upregulated
B. breve	BBBR_1652	2.00685923757089	0.00842077828401551	Upregulated
L. symbiosum	HMPREF9475_02154	4.67774488032247	0.0084484453277797	Upregulated
B. bifidum	BbifJCM1254_00360	2.74488908969158	0.00845041713260793	Upregulated
B. bifidum	BbifJCM1254_02230	4.3223099028825	0.00855610772152835	Upregulated
L. symbiosum	HMPREF9475_01518	4.49184285666696	0.00861498816193327	Upregulated
B. breve	BBBR_1368	2.33252431182671	0.00862560349501288	Upregulated
B. bifidum	BbifJCM1254_04680	4.72625762767265	0.00866624063529272	Upregulated
L. symbiosum	HMPREF9475_02041	3.413377462546	0.00867127577285598	Upregulated
L. symbiosum	HMPREF9475_03697	3.21676138595075	0.00868206899731221	Upregulated
L. symbiosum	HMPREF9475_03793	3.40433395949289	0.00868395780500739	Upregulated
L. symbiosum	HMPREF9475_03529	3.19068582338033	0.00868717090826734	Upregulated
B. thetaiotaomicron	BT_3089	3.25408966698186	0.00869117039752529	Upregulated
L. symbiosum	HMPREF9475_03776	2.67496939897073	0.00869855013123482	Upregulated
L. symbiosum	HMPREF9475_04045	3.20578099889351	0.00871841932977321	Upregulated
L. symbiosum	HMPREF9475_00915	3.84000144668419	0.00873549235046184	Upregulated
B. bifidum	BbifJCM1254_03850	3.37186563234245	0.00876346478666224	Upregulated
B. breve	BBBR_1198	2.95216553444148	0.00877163997859461	Upregulated
B. thetaiotaomicron	BT_0581	2.57857368832767	0.00880065975743361	Upregulated
L. symbiosum	HMPREF9475_00007	2.85580272693809	0.00884673974711571	Upregulated
L. symbiosum	HMPREF9475_02610	3.42746400516894	0.00884759325737603	Upregulated
L. symbiosum	HMPREF9475_02204	2.70732414857809	0.00888820413062156	Upregulated
L. symbiosum	HMPREF9475_01072	2.69056163694223	0.00889635159506153	Upregulated
L. symbiosum	HMPREF9475_00803	3.70600165984647	0.00893716190491859	Upregulated
L. symbiosum	HMPREF9475_03278	3.15539090926986	0.00894956670561842	Upregulated
L. symbiosum	HMPREF9475_03828	2.98445270254658	0.00895361582323459	Upregulated
E. coli	b1616	-2.08960387155893	0.00901144014605959	Downregulated
B. breve	BBBR_1509	4.06213824590063	0.00901333852742428	Upregulated
L. symbiosum	HMPREF9475_03461	2.87784283703305	0.00910708884148708	Upregulated
B. breve	BBBR_0421	3.89414800769879	0.00910708884148708	Upregulated
L. symbiosum	HMPREF9475_00745	4.92881656631795	0.00913509357798762	Upregulated
L. symbiosum	HMPREF9475_02503	4.08552565289176	0.00916394429187638	Upregulated
L. symbiosum	HMPREF9475_02630	3.11115466592606	0.00920446931865574	Upregulated
L. symbiosum	HMPREF9475_03739	3.03428890742427	0.00925579572990839	Upregulated
B. breve	BBBR_1434	2.02333641813806	0.009263959340008	Upregulated
B. breve	BBBR_1916	2.8712858673773	0.00930545514173128	Upregulated
L. symbiosum	HMPREF9475_02207	2.81957338022497	0.00930798670350938	Upregulated
L. symbiosum	HMPREF9475_00725	2.63110955591583	0.00932669367967351	Upregulated
B. breve	BBBR_1429	3.88492939353533	0.00933020276655647	Upregulated
L. symbiosum	HMPREF9475_04055	3.01883475476025	0.00933322788455213	Upregulated
B. thetaiotaomicron	BT_2818	-4.48176813658916	0.00935025011249392	Downregulated
B. thetaiotaomicron	BT_2261	-4.98905688112063	0.00940843505920579	Downregulated
B. breve	BBBR_1328	2.24354893161663	0.00941197854163224	Upregulated
B. bifidum	BbifJCM1254_03600	3.98249311413446	0.00942068610812181	Upregulated
B. bifidum	BbifJCM1254_15010	3.46005661216588	0.009422926646678	Upregulated
L. symbiosum	HMPREF9475_01544	4.45626805719265	0.00948218464375768	Upregulated
B. bifidum	BbifJCM1254_11670	4.59819548228861	0.0094841667610305	Upregulated
L. symbiosum	HMPREF9475_00056	3.55967783363087	0.00948499735804179	Upregulated
B. bifidum	BbifJCM1254_07350	3.01016458590388	0.00949030538240345	Upregulated
B. thetaiotaomicron	BT_1263	2.12498569494148	0.00949855606264063	Upregulated
B. breve	BBBR_0777	2.4065099476774	0.00950329919358952	Upregulated
B. bifidum	BbifJCM1254_04000	3.15566900279416	0.009504800912926	Upregulated
B. thetaiotaomicron	BT_2259	-3.12937487512264	0.00950725686750917	Downregulated
L. symbiosum	HMPREF9475_02004	2.65557253244347	0.00955846003952531	Upregulated
B. bifidum	BbifJCM1254_04340	5.62147542569018	0.00955846003952531	Upregulated
L. symbiosum	HMPREF9475_01211	2.82364302727788	0.00955846003952531	Upregulated
L. symbiosum	HMPREF9475_01975	2.90148634118403	0.00956902682352331	Upregulated
L. symbiosum	HMPREF9475_01196	2.61821013098651	0.00958379163422275	Upregulated
L. symbiosum	HMPREF9475_01933	4.45033080400324	0.00959091250736563	Upregulated
L. symbiosum	HMPREF9475_00807	2.99334425711401	0.00960042645194946	Upregulated
L. symbiosum	HMPREF9475_01130	2.66570051311314	0.00962717542597532	Upregulated
L. symbiosum	HMPREF9475_01214	2.94506460888663	0.0096510932751333	Upregulated
L. symbiosum	HMPREF9475_02559	3.68331259930094	0.00969215581445463	Upregulated
L. symbiosum	HMPREF9475_00779	3.50048653947536	0.00977289550798077	Upregulated
