microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_3115	3.31353341815102	0.00275750522495246	Upregulated
B. thetaiotaomicron	BT_0725	3.16569242608779	0.00275760511139013	Upregulated
E. coli	b1939	-2.72315499168957	0.00276176583034417	Downregulated
B. thetaiotaomicron	BT_4699	2.65482485062338	0.00276176583034417	Upregulated
B. thetaiotaomicron	BT_4715	2.80292752407233	0.00276282836324399	Upregulated
B. thetaiotaomicron	BT_3939	3.41369098437041	0.00276282836324399	Upregulated
L. symbiosum	HMPREF9475_00227	-5.75709561879897	0.00276364803734651	Downregulated
L. symbiosum	HMPREF9475_00967	-5.78946497078627	0.00276546527571989	Downregulated
B. thetaiotaomicron	BT_4317	4.86426971163181	0.00276683864420435	Upregulated
B. thetaiotaomicron	BT_0058	3.01036016417119	0.00276683864420435	Upregulated
B. thetaiotaomicron	BT_2790	3.17813441460482	0.00277369060993019	Upregulated
B. thetaiotaomicron	BT_0573	3.37681796689301	0.00277369060993019	Upregulated
B. bifidum	BbifJCM1254_01570	-2.23058885479349	0.00277369060993019	Downregulated
B. thetaiotaomicron	BT_4069	3.25401871066001	0.00277369060993019	Upregulated
P. acidilactici	HN015_07660	-5.41672650168291	0.00277934841699287	Downregulated
B. thetaiotaomicron	BT_4167	5.9563757111355	0.00278117294780606	Upregulated
B. thetaiotaomicron	BT_2032	2.78259809599605	0.00278231701464429	Upregulated
B. thetaiotaomicron	BT_3665	4.7688787514391	0.00278231701464429	Upregulated
L. symbiosum	HMPREF9475_01313	-6.14590881805737	0.00278231701464429	Downregulated
B. thetaiotaomicron	BT_4219	3.99777828713986	0.00278257147846884	Upregulated
B. thetaiotaomicron	BT_0396	6.05015171093371	0.00278257147846884	Upregulated
L. symbiosum	HMPREF9475_00826	-5.13010241389595	0.00278257147846884	Downregulated
B. thetaiotaomicron	BT_4454	3.62952750031307	0.00278334458563279	Upregulated
E. coli	b1948	-2.91675594159108	0.00278442226352269	Downregulated
L. symbiosum	HMPREF9475_00004	-5.49902224704911	0.00278856192063056	Downregulated
L. symbiosum	HMPREF9475_00266	-6.71069370756209	0.00279020495190665	Downregulated
B. thetaiotaomicron	BT_0729	3.53990173515586	0.00279640519984	Upregulated
B. bifidum	BbifJCM1254_08860	-2.5532685319451	0.00279640519984	Downregulated
P. acidilactici	HN015_01595	-2.62372583719404	0.00279697632043432	Downregulated
B. thetaiotaomicron	BT_3147	3.53884151049927	0.00279901714770622	Upregulated
B. thetaiotaomicron	BT_0252	3.32661496434126	0.00280281255068825	Upregulated
B. thetaiotaomicron	BT_1204	3.33342025017083	0.00280369428755362	Upregulated
B. thetaiotaomicron	BT_2721	3.64350583972044	0.00280652821847198	Upregulated
E. coli	b1950	-3.00180360277827	0.00281187854793144	Downregulated
L. symbiosum	HMPREF9475_02816	-6.51167555802356	0.00281187854793144	Downregulated
L. symbiosum	HMPREF9475_00497	-6.65872065214421	0.00281281769656443	Downregulated
B. thetaiotaomicron	BT_2249	2.65277909734956	0.00281947701826538	Upregulated
L. symbiosum	HMPREF9475_00673	-5.46876885665442	0.00282229804402459	Downregulated
B. thetaiotaomicron	BT_4590	3.19370707698162	0.0028229454924911	Upregulated
L. symbiosum	HMPREF9475_02704	-6.00466620107962	0.00283461841646899	Downregulated
P. acidilactici	HN015_08085	-2.74491214852742	0.00283461841646899	Downregulated
B. bifidum	BbifJCM1254_07010	-3.45626339508905	0.00284153942145612	Downregulated
B. thetaiotaomicron	BT_2155	2.07872570898404	0.00284524578816623	Upregulated
B. thetaiotaomicron	BT_2271	3.97837672750109	0.00284524578816623	Upregulated
B. thetaiotaomicron	BT_3973	3.51429448753985	0.00285206801239832	Upregulated
L. symbiosum	HMPREF9475_03246	-6.30758245037727	0.00285326223509719	Downregulated
L. symbiosum	HMPREF9475_00948	-5.58424067108878	0.00285758628295175	Downregulated
L. symbiosum	HMPREF9475_03978	-6.10995468880311	0.00285809854801096	Downregulated
B. thetaiotaomicron	BT_3399	3.8789596638943	0.00286242899270058	Upregulated
L. symbiosum	HMPREF9475_02298	-6.76931323329272	0.0028660208499726	Downregulated
L. symbiosum	HMPREF9475_04175	-5.7793462137759	0.00287820066661506	Downregulated
B. thetaiotaomicron	BT_0382	4.70337856063667	0.00288267545960841	Upregulated
L. symbiosum	HMPREF9475_01297	-6.09079292681513	0.00288585378887438	Downregulated
B. bifidum	BbifJCM1254_01080	-2.0277700521633	0.00288731451753342	Downregulated
P. acidilactici	HN015_08225	-2.74954979278748	0.00288731451753342	Downregulated
L. symbiosum	HMPREF9475_01147	-5.81857612737955	0.00290092777811758	Downregulated
B. thetaiotaomicron	BT_2085	2.65464324773308	0.00290092777811758	Upregulated
L. symbiosum	HMPREF9475_02377	-4.67885657688264	0.00290208367484209	Downregulated
L. symbiosum	HMPREF9475_03914	-4.98675973809545	0.00290208367484209	Downregulated
B. thetaiotaomicron	BT_2958	3.09819032673424	0.00290402725336919	Upregulated
L. symbiosum	HMPREF9475_01375	-5.92290417834941	0.00290785894358904	Downregulated
B. thetaiotaomicron	BT_4359	2.7779889111922	0.00290803583487565	Upregulated
B. thetaiotaomicron	BT_0197	3.70221860488502	0.00290994354943679	Upregulated
B. thetaiotaomicron	BT_2702	3.80264348096579	0.00290994354943679	Upregulated
B. thetaiotaomicron	BT_1576	2.03086051846213	0.00291571382048825	Upregulated
B. thetaiotaomicron	BT_2178	3.28042098443069	0.00291693991740849	Upregulated
B. thetaiotaomicron	BT_0836	3.71482387277791	0.00291761760558878	Upregulated
B. thetaiotaomicron	BT_0432	5.64548521051161	0.00292082946174927	Upregulated
B. bifidum	BbifJCM1254_11270	-2.2677834200335	0.00292098692580351	Downregulated
L. symbiosum	HMPREF9475_01238	-5.68956172635794	0.00292155671637445	Downregulated
L. symbiosum	HMPREF9475_01100	-5.42225365627761	0.00292248560435513	Downregulated
B. thetaiotaomicron	BT_1847	3.18201127419181	0.00292402247445816	Upregulated
B. thetaiotaomicron	BT_3376	3.51394969013316	0.00292541503348038	Upregulated
L. symbiosum	HMPREF9475_02187	-5.78461315869463	0.00293572861620758	Downregulated
B. thetaiotaomicron	BT_0269	4.39196986807821	0.00294362360189734	Upregulated
B. bifidum	BbifJCM1254_14150	-2.34377590929302	0.00294362360189734	Downregulated
L. symbiosum	HMPREF9475_01293	-6.12201612456706	0.00294362360189734	Downregulated
B. bifidum	BbifJCM1254_03010	-2.20182192889918	0.00294495616884317	Downregulated
B. thetaiotaomicron	BT_1831	2.68149259182508	0.00294495616884317	Upregulated
B. bifidum	BbifJCM1254_16360	-3.62300480670557	0.00294495616884317	Downregulated
L. symbiosum	HMPREF9475_01879	-4.54114987459937	0.00294495616884317	Downregulated
L. symbiosum	HMPREF9475_04042	-6.58252266844595	0.00295560405942035	Downregulated
L. symbiosum	HMPREF9475_00083	-5.74053151887487	0.00295749654039474	Downregulated
B. thetaiotaomicron	BT_2566	2.30725686592181	0.00295749654039474	Upregulated
B. thetaiotaomicron	BT_2932	2.9220087000386	0.00295749654039474	Upregulated
B. bifidum	BbifJCM1254_05330	-2.52776047760591	0.00296248748480123	Downregulated
B. thetaiotaomicron	BT_3946	3.16311161871264	0.00296529019402326	Upregulated
B. thetaiotaomicron	BT_4474	2.74133186452731	0.00296821905641548	Upregulated
B. thetaiotaomicron	BT_2717	4.02893963648084	0.00296884127334812	Upregulated
L. symbiosum	HMPREF9475_00261	-5.73651091498491	0.00297121835059375	Downregulated
B. thetaiotaomicron	BT_2004	4.86599473869312	0.00297121835059375	Upregulated
B. thetaiotaomicron	BT_1854	5.45127431018317	0.00297121835059375	Upregulated
B. thetaiotaomicron	BT_3951	4.04993311526459	0.00297165311025732	Upregulated
B. thetaiotaomicron	BT_3931	4.46812735214898	0.00297945476051573	Upregulated
B. bifidum	BbifJCM1254_03020	-2.7486182831289	0.00298238335764508	Downregulated
B. thetaiotaomicron	BT_0704	2.61918640080224	0.00299249957054595	Upregulated
B. thetaiotaomicron	BT_2051	5.26217813708682	0.00299249957054595	Upregulated
L. symbiosum	HMPREF9475_00904	-6.08627482231359	0.00299249957054595	Downregulated
B. thetaiotaomicron	BT_1612	3.43288589388479	0.00299249957054595	Upregulated
B. thetaiotaomicron	BT_3257	3.52614498722146	0.00299798930818299	Upregulated
B. thetaiotaomicron	BT_1359	3.68174241271428	0.00299905806748497	Upregulated
B. thetaiotaomicron	BT_0604	4.35245536899249	0.00299905806748497	Upregulated
B. thetaiotaomicron	BT_2519	3.19000503321911	0.00300156979405383	Upregulated
B. thetaiotaomicron	BT_2933	3.45181319521253	0.00300368001718879	Upregulated
B. thetaiotaomicron	BT_0040	5.68798008279261	0.00300695951851699	Upregulated
B. bifidum	BbifJCM1254_08140	-2.51228964644423	0.00301076878811975	Downregulated
B. thetaiotaomicron	BT_4456	2.73978136019259	0.00302320139362939	Upregulated
L. symbiosum	HMPREF9475_01043	-6.60479899928346	0.00302640637234619	Downregulated
L. symbiosum	HMPREF9475_01760	-5.8578493288103	0.00302640637234619	Downregulated
L. symbiosum	HMPREF9475_00928	-5.9667807328066	0.00302652535730912	Downregulated
L. symbiosum	HMPREF9475_02467	-5.83219186320566	0.00302652535730912	Downregulated
P. acidilactici	HN015_03550	-5.79764329038105	0.00302652535730912	Downregulated
B. thetaiotaomicron	BT_1267	-2.64917379310584	0.00302652535730912	Downregulated
L. symbiosum	HMPREF9475_01131	-4.83754197213248	0.00302652535730912	Downregulated
L. symbiosum	HMPREF9475_00987	-3.59914278812053	0.00302688037452934	Downregulated
P. acidilactici	HN015_01480	-2.30213791202191	0.00303027686775511	Downregulated
B. thetaiotaomicron	BT_3875	3.36806915169591	0.00303697929226887	Upregulated
B. bifidum	BbifJCM1254_08090	-2.39354086656818	0.00303697929226887	Downregulated
L. symbiosum	HMPREF9475_01402	-6.03941526467059	0.00303697929226887	Downregulated
B. thetaiotaomicron	BT_3111	3.68243389685387	0.00304841936495002	Upregulated
B. thetaiotaomicron	BT_0209	6.05495943517609	0.00305092294499799	Upregulated
L. symbiosum	HMPREF9475_02878	-5.83723195018526	0.00305210594219988	Downregulated
B. thetaiotaomicron	BT_3889	3.29694058097314	0.00305254762607041	Upregulated
L. symbiosum	HMPREF9475_03583	-5.72063702229904	0.00305505813724658	Downregulated
B. thetaiotaomicron	BT_1351	4.00017510222551	0.00306045061059603	Upregulated
L. symbiosum	HMPREF9475_00061	-5.64951662697608	0.00306217646981584	Downregulated
B. thetaiotaomicron	BT_1989	3.43100896453292	0.00306730244180493	Upregulated
B. thetaiotaomicron	BT_4008	3.7506517449939	0.00306730244180493	Upregulated
B. thetaiotaomicron	BT_0398	4.67240074705541	0.00307108073294378	Upregulated
L. symbiosum	HMPREF9475_01096	-6.04056249280836	0.00307994027303455	Downregulated
B. thetaiotaomicron	BT_0734	3.95244074731326	0.00308208047848822	Upregulated
B. thetaiotaomicron	BT_3604	4.87974874078076	0.00308443179972815	Upregulated
L. symbiosum	HMPREF9475_00821	-6.14061815063412	0.00308625801658751	Downregulated
B. thetaiotaomicron	BT_0833	4.25847387271105	0.00309009700942456	Upregulated
B. thetaiotaomicron	BT_1199	3.74559598667796	0.00309117032109472	Upregulated
L. symbiosum	HMPREF9475_02189	-6.01769174147928	0.00309733451545417	Downregulated
L. symbiosum	HMPREF9475_02673	-5.86369032764552	0.00310058409127706	Downregulated
B. bifidum	BbifJCM1254_01220	-2.78094185860074	0.0031039179172598	Downregulated
L. symbiosum	HMPREF9475_01761	-5.49413569295853	0.00312054530986369	Downregulated
B. thetaiotaomicron	BT_0276	4.74002041328532	0.00312907180396805	Upregulated
L. symbiosum	HMPREF9475_01341	-6.30919242557042	0.00312907180396805	Downregulated
E. coli	b1941	-2.65940718277356	0.00313391430460623	Downregulated
B. thetaiotaomicron	BT_1738	3.56778757787155	0.00313422339088945	Upregulated
B. thetaiotaomicron	BT_0957	5.60695465154804	0.00313422339088945	Upregulated
B. thetaiotaomicron	BT_1549	3.21280417156872	0.00313422339088945	Upregulated
B. thetaiotaomicron	BT_0355	3.23064912166536	0.00314090308187626	Upregulated
L. symbiosum	HMPREF9475_02986	-5.50873032309962	0.00314170374232412	Downregulated
B. thetaiotaomicron	BT_4370	3.78162414697427	0.00315793830069217	Upregulated
L. symbiosum	HMPREF9475_00682	-6.49135421655125	0.00316011677735148	Downregulated
B. thetaiotaomicron	BT_3966	5.53604994142435	0.00316691283891514	Upregulated
B. thetaiotaomicron	BT_0606	4.39389808196955	0.00316809663717459	Upregulated
L. symbiosum	HMPREF9475_03815	-5.10270230863055	0.00316809663717459	Downregulated
B. thetaiotaomicron	BT_4166	5.52187007174749	0.00317111210276747	Upregulated
B. thetaiotaomicron	BT_4369	4.13197906094867	0.00317194167865607	Upregulated
B. thetaiotaomicron	BT_1734	3.801497869617	0.00317281461364138	Upregulated
B. thetaiotaomicron	BT_3343	3.2274595744423	0.00318471155549616	Upregulated
L. symbiosum	HMPREF9475_02541	-5.94140720752552	0.00318922575537861	Downregulated
L. symbiosum	HMPREF9475_02216	-3.91545687049977	0.00318922575537861	Downregulated
P. acidilactici	HN015_03840	-2.3284960809876	0.00319178972744278	Downregulated
B. thetaiotaomicron	BT_2080	2.54714196585999	0.00319178972744278	Upregulated
B. thetaiotaomicron	BT_3220	4.11705235347221	0.00319178972744278	Upregulated
B. thetaiotaomicron	BT_0243	3.15042258990835	0.00319178972744278	Upregulated
B. thetaiotaomicron	BT_0835	3.70701952857252	0.00319865896956206	Upregulated
L. symbiosum	HMPREF9475_00590	-5.64815903306312	0.00320354651821339	Downregulated
L. symbiosum	HMPREF9475_02113	-6.09896240717594	0.0032073654750347	Downregulated
L. symbiosum	HMPREF9475_00053	-5.70862799293071	0.00320823454007921	Downregulated
E. coli	b3106	2.5289621043096	0.00320823454007921	Upregulated
B. thetaiotaomicron	BT_2354	3.65934344344678	0.00320823454007921	Upregulated
B. thetaiotaomicron	BT_0428	3.28565833236438	0.00320940194821623	Upregulated
B. thetaiotaomicron	BT_0642	3.51472964042667	0.00321344621062996	Upregulated
B. thetaiotaomicron	BT_4011	4.09603290730886	0.0032135782959796	Upregulated
B. thetaiotaomicron	BT_3919	3.59046028330263	0.00321370716242878	Upregulated
L. symbiosum	HMPREF9475_00059	-5.57237264690394	0.00321370716242878	Downregulated
L. symbiosum	HMPREF9475_03844	-5.24129672794254	0.0032217799275073	Downregulated
B. bifidum	BbifJCM1254_07840	-2.00857847399547	0.00323368687018272	Downregulated
B. thetaiotaomicron	BT_4124	3.54271834565768	0.00323386541316727	Upregulated
B. thetaiotaomicron	BT_2799	3.43395038787447	0.00323577481710267	Upregulated
L. symbiosum	HMPREF9475_00348	-4.21033469007554	0.00323577481710267	Downregulated
L. symbiosum	HMPREF9475_00456	-5.63206691940539	0.00324107929849353	Downregulated
L. symbiosum	HMPREF9475_00478	-5.79707485577014	0.00324296914301814	Downregulated
L. symbiosum	HMPREF9475_00465	-6.09539330296635	0.00325090418092902	Downregulated
B. thetaiotaomicron	BT_2743	3.43669114058263	0.00325282661063362	Upregulated
B. thetaiotaomicron	BT_0664	6.68018127699091	0.00326040280170755	Upregulated
B. thetaiotaomicron	BT_1564	4.22626281285149	0.00326976453178895	Upregulated
B. thetaiotaomicron	BT_4377	4.36563777276636	0.00327035750234783	Upregulated
L. symbiosum	HMPREF9475_03577	-3.60717191788382	0.0032746372982746	Downregulated
L. symbiosum	HMPREF9475_00341	-6.72894471307862	0.00327519235273715	Downregulated
L. symbiosum	HMPREF9475_03975	-5.62455607910478	0.0032852967776791	Downregulated
L. symbiosum	HMPREF9475_00524	-5.7723927165534	0.0032852967776791	Downregulated
B. thetaiotaomicron	BT_2499	2.26865481334841	0.0032863860262854	Upregulated
L. symbiosum	HMPREF9475_02976	-5.69070843013233	0.00328657598690077	Downregulated
B. thetaiotaomicron	BT_0870	3.58440396361134	0.00329506171690551	Upregulated
P. acidilactici	HN015_01600	-4.97958770197491	0.00329823402946273	Downregulated
B. thetaiotaomicron	BT_3802	2.58472883095632	0.00329991293001172	Upregulated
B. thetaiotaomicron	BT_3536	3.52271454714757	0.00329991293001172	Upregulated
B. thetaiotaomicron	BT_1118	3.60953746795674	0.00330761283394996	Upregulated
B. thetaiotaomicron	BT_1240	2.58500590378229	0.00332542551112223	Upregulated
L. symbiosum	HMPREF9475_01685	-5.44591202554542	0.00332755680312291	Downregulated
L. symbiosum	HMPREF9475_01874	-5.7874395967187	0.00332766690492702	Downregulated
B. thetaiotaomicron	BT_2328	4.29862907826523	0.00332768450012213	Upregulated
B. thetaiotaomicron	BT_0771	3.46695109027277	0.00332768450012213	Upregulated
L. symbiosum	HMPREF9475_00809	-5.87039833273831	0.00332768450012213	Downregulated
L. symbiosum	HMPREF9475_00068	-6.08367174688437	0.00332768450012213	Downregulated
L. symbiosum	HMPREF9475_04079	-5.18773280430868	0.00333548643892866	Downregulated
B. thetaiotaomicron	BT_0742	3.18658153759813	0.00334130205076102	Upregulated
L. symbiosum	HMPREF9475_01394	-4.19733147709274	0.00334283298952354	Downregulated
P. acidilactici	HN015_05120	-2.47151578532345	0.00334572659956484	Downregulated
B. thetaiotaomicron	BT_3949	3.09169168661456	0.00336134075718736	Upregulated
B. thetaiotaomicron	BT_3976	3.13887796564215	0.00336718494817256	Upregulated
P. acidilactici	HN015_06340	-3.30995655839147	0.00336774644660536	Downregulated
B. thetaiotaomicron	BT_2416	3.54022479014951	0.00337142692541066	Upregulated
B. thetaiotaomicron	BT_1175	3.3452084485252	0.00338218535854366	Upregulated
B. thetaiotaomicron	BT_0273	5.93061877379818	0.00338326783833437	Upregulated
B. thetaiotaomicron	BT_2796	4.00054103175457	0.00338805660919757	Upregulated
L. symbiosum	HMPREF9475_03500	-4.2731487728043	0.00339224955727596	Downregulated
B. thetaiotaomicron	BT_3948	3.64889455416528	0.00339224955727596	Upregulated
B. thetaiotaomicron	BT_0307	3.73284142244	0.00339270696071439	Upregulated
B. thetaiotaomicron	BT_3155	4.69951228223988	0.00339537073105112	Upregulated
B. thetaiotaomicron	BT_1782	2.94153450902698	0.00339537073105112	Upregulated
L. symbiosum	HMPREF9475_01644	-5.72263910794141	0.00340690997801471	Downregulated
B. thetaiotaomicron	BT_2822	5.15313395845972	0.00341433778563922	Upregulated
B. thetaiotaomicron	BT_2205	3.71012918696436	0.00341478434660845	Upregulated
P. acidilactici	HN015_08215	-3.36885022738371	0.00342699817009824	Downregulated
B. thetaiotaomicron	BT_4327	3.45454373671058	0.00342880634663976	Upregulated
B. thetaiotaomicron	BT_1140	3.66190198969841	0.00342940178721926	Upregulated
B. thetaiotaomicron	BT_2578	3.60397234892741	0.00342940178721926	Upregulated
B. thetaiotaomicron	BT_3834	3.43581806543971	0.00343913723138073	Upregulated
B. thetaiotaomicron	BT_2748	3.858140209274	0.00344237276288826	Upregulated
L. symbiosum	HMPREF9475_01487	-5.85595873308668	0.00345778004711086	Downregulated
L. symbiosum	HMPREF9475_01848	-6.10643246597339	0.0034587907246187	Downregulated
B. thetaiotaomicron	BT_1226	2.60160228281253	0.00346115787089225	Upregulated
B. bifidum	BbifJCM1254_08560	-2.73848829007856	0.00347131828474922	Downregulated
L. symbiosum	HMPREF9475_02567	-6.02684653892171	0.00347545422024473	Downregulated
L. symbiosum	HMPREF9475_01258	-5.23246394705045	0.00347545422024473	Downregulated
B. thetaiotaomicron	BT_4042	3.83425087877222	0.00347726895884533	Upregulated
B. thetaiotaomicron	BT_1079	6.60329549912301	0.00347775230410896	Upregulated
B. thetaiotaomicron	BT_2805	4.7657426586879	0.00350831893318519	Upregulated
B. thetaiotaomicron	BT_2936	4.00305469071025	0.00350831893318519	Upregulated
