microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b3106	-2.49437843329996	0.00320847168195965	Downregulated
B. thetaiotaomicron	BT_2354	-3.59323871115761	0.00320847168195965	Downregulated
B. thetaiotaomicron	BT_0428	-3.2328302610793	0.00320961436599446	Downregulated
B. thetaiotaomicron	BT_0642	-3.44531304885359	0.0032134212436173	Downregulated
B. thetaiotaomicron	BT_4011	-4.0236780384727	0.0032134212436173	Downregulated
B. thetaiotaomicron	BT_3919	-3.55687949816447	0.0032134212436173	Downregulated
L. symbiosum	HMPREF9475_00059	5.40694400749038	0.0032134212436173	Upregulated
L. symbiosum	HMPREF9475_03844	5.13155889764871	0.00322135112608159	Upregulated
B. bifidum	BbifJCM1254_07840	2.00891498706596	0.00323369596756375	Upregulated
B. thetaiotaomicron	BT_4124	-3.50695759002923	0.0032341134094034	Downregulated
B. thetaiotaomicron	BT_2799	-3.38908495651768	0.00323572002048763	Downregulated
L. symbiosum	HMPREF9475_00348	4.15999998720369	0.00323572002048763	Upregulated
L. symbiosum	HMPREF9475_00456	5.49963647407411	0.0032412939850203	Upregulated
L. symbiosum	HMPREF9475_00478	5.43844962321942	0.00324299851474265	Upregulated
L. symbiosum	HMPREF9475_00465	5.63642842708454	0.00325103132748076	Upregulated
B. thetaiotaomicron	BT_2743	-3.39319287636307	0.00325300618340693	Downregulated
B. thetaiotaomicron	BT_0664	-6.2778409745971	0.00326151021238079	Downregulated
B. thetaiotaomicron	BT_1564	-4.17775170725652	0.00327003659162227	Downregulated
B. thetaiotaomicron	BT_4377	-4.28420445480537	0.00327073259260861	Downregulated
L. symbiosum	HMPREF9475_03577	3.58810141827308	0.00327495857065516	Upregulated
L. symbiosum	HMPREF9475_00341	6.11324761852373	0.00327535975962384	Upregulated
L. symbiosum	HMPREF9475_03975	5.5130581237177	0.00328508916852126	Upregulated
L. symbiosum	HMPREF9475_00524	5.32140273956018	0.00328548012422491	Upregulated
B. thetaiotaomicron	BT_2499	-2.24926517455455	0.00328650181329073	Downregulated
L. symbiosum	HMPREF9475_02976	5.2980039108113	0.00328667892100951	Upregulated
B. thetaiotaomicron	BT_0870	-3.520127325297	0.0032952048084066	Downregulated
P. acidilactici	HN015_01600	4.67744335564432	0.00329833221313685	Upregulated
B. thetaiotaomicron	BT_3802	-2.55623686893915	0.00330014813435728	Downregulated
B. thetaiotaomicron	BT_3536	-3.47450651442981	0.00330014813435728	Downregulated
B. thetaiotaomicron	BT_1118	-3.59447679517472	0.00330783341370004	Downregulated
B. thetaiotaomicron	BT_1240	-2.55857672255179	0.00332557100566924	Downregulated
L. symbiosum	HMPREF9475_01685	5.07028617238276	0.00332768947798251	Upregulated
L. symbiosum	HMPREF9475_01874	5.42560939057651	0.00332769985485332	Upregulated
B. thetaiotaomicron	BT_2328	-4.23257712324847	0.00332781630000379	Downregulated
B. thetaiotaomicron	BT_0771	-3.40164475403458	0.00332781630000379	Downregulated
L. symbiosum	HMPREF9475_00809	5.41905720563228	0.00332781630000379	Upregulated
L. symbiosum	HMPREF9475_00068	5.62248709611483	0.00332781630000379	Upregulated
L. symbiosum	HMPREF9475_04079	5.06083206887972	0.00333506598158646	Upregulated
B. thetaiotaomicron	BT_0742	-3.14185876966487	0.00334148895209747	Downregulated
L. symbiosum	HMPREF9475_01394	4.15223984465956	0.00334276950618397	Upregulated
P. acidilactici	HN015_05120	2.45502319524518	0.00334574913970322	Upregulated
B. thetaiotaomicron	BT_3949	-3.04112484287991	0.0033615609524444	Downregulated
B. thetaiotaomicron	BT_3976	-3.10901162285882	0.00336736472008472	Downregulated
P. acidilactici	HN015_06340	3.28697157602849	0.00336760821909645	Upregulated
B. thetaiotaomicron	BT_2416	-3.48812104313371	0.00337163037303533	Downregulated
B. thetaiotaomicron	BT_1175	-3.30717156766978	0.00338235875022197	Downregulated
B. thetaiotaomicron	BT_0273	-5.97574062514969	0.00338377362696835	Downregulated
B. thetaiotaomicron	BT_2796	-3.89162509833433	0.00338841426906893	Downregulated
L. symbiosum	HMPREF9475_03500	4.23705983492093	0.00339254189108121	Upregulated
B. thetaiotaomicron	BT_3948	-3.56984499568229	0.00339254189108121	Downregulated
B. thetaiotaomicron	BT_0307	-3.65182311215435	0.00339299128831958	Downregulated
B. thetaiotaomicron	BT_3155	-4.62800856675176	0.00339556426847258	Downregulated
B. thetaiotaomicron	BT_1782	-2.91040540594475	0.00339556426847258	Downregulated
L. symbiosum	HMPREF9475_01644	5.27253619911555	0.00340710563487093	Upregulated
B. thetaiotaomicron	BT_2822	-5.08812180241287	0.00341502290809242	Downregulated
B. thetaiotaomicron	BT_2205	-3.65565598560993	0.00341504856236399	Downregulated
P. acidilactici	HN015_08215	3.35674280025194	0.00342684205364183	Upregulated
B. thetaiotaomicron	BT_4327	-3.40598342457215	0.00342874621402	Downregulated
B. thetaiotaomicron	BT_1140	-3.63438564041493	0.0034296026815975	Downregulated
B. thetaiotaomicron	BT_2578	-3.56663895373371	0.0034296026815975	Downregulated
B. thetaiotaomicron	BT_3834	-3.35776772199399	0.00343944292602546	Downregulated
B. thetaiotaomicron	BT_2748	-3.77099550108258	0.00344267475354097	Downregulated
L. symbiosum	HMPREF9475_01487	5.39538127120813	0.00345795903125478	Upregulated
L. symbiosum	HMPREF9475_01848	5.66153237690909	0.00345889412563279	Upregulated
B. thetaiotaomicron	BT_1226	-2.56736927067886	0.0034613448388297	Downregulated
B. bifidum	BbifJCM1254_08560	2.71828505790705	0.00347131578318741	Upregulated
L. symbiosum	HMPREF9475_02567	5.51876786552739	0.00347509013589533	Upregulated
L. symbiosum	HMPREF9475_01258	5.1040281453266	0.00347509013589533	Upregulated
B. thetaiotaomicron	BT_4042	-3.75865267074189	0.00347728063035961	Downregulated
B. thetaiotaomicron	BT_1079	-6.75087380047126	0.00347821624304806	Downregulated
B. thetaiotaomicron	BT_2805	-4.68074935519839	0.00350864297473449	Downregulated
B. thetaiotaomicron	BT_2936	-3.92606978771834	0.00350864297473449	Downregulated
L. symbiosum	HMPREF9475_00555	5.88938302325187	0.00351218013449589	Upregulated
B. thetaiotaomicron	BT_1361	-3.56904147711121	0.00351285644489988	Downregulated
B. thetaiotaomicron	BT_3712	-3.70765962887541	0.00351285644489988	Downregulated
B. thetaiotaomicron	BT_1350	-3.78701582997007	0.00351322426700431	Downregulated
B. thetaiotaomicron	BT_1843	-3.46865299777021	0.00351322426700431	Downregulated
B. thetaiotaomicron	BT_1783	-2.84738306510516	0.00351322426700431	Downregulated
B. thetaiotaomicron	BT_4409	-2.98511046805841	0.00351322426700431	Downregulated
B. thetaiotaomicron	BT_1237	-3.81658723930535	0.00351467519488635	Downregulated
L. symbiosum	HMPREF9475_01259	5.57838106867571	0.00351467519488635	Upregulated
L. symbiosum	HMPREF9475_02131	6.07720792672872	0.00351537355540195	Upregulated
P. acidilactici	HN015_05860	3.70003368810239	0.00352669207745601	Upregulated
B. bifidum	BbifJCM1254_16940	4.53910007286985	0.00352669207745601	Upregulated
B. thetaiotaomicron	BT_0827	-3.04886363150687	0.00352880228643271	Downregulated
B. thetaiotaomicron	BT_3768	-3.56116537651311	0.00353248917050541	Downregulated
L. symbiosum	HMPREF9475_02290	5.7170039170951	0.00353258250568581	Upregulated
B. thetaiotaomicron	BT_1807	-3.40142046100264	0.00353296045027644	Downregulated
B. thetaiotaomicron	BT_3091	-3.33373986497917	0.00353296045027644	Downregulated
B. thetaiotaomicron	BT_2715	-3.84579200019253	0.00353296045027644	Downregulated
B. thetaiotaomicron	BT_4755	-3.72885400017119	0.00354259553392931	Downregulated
B. thetaiotaomicron	BT_3359	-2.46635906704777	0.00354698530283231	Downregulated
L. symbiosum	HMPREF9475_04061	3.20734391832127	0.00354698530283231	Upregulated
B. thetaiotaomicron	BT_0889	-2.21890776049339	0.00354782588223452	Downregulated
B. thetaiotaomicron	BT_4312	-3.0284231759079	0.00354794887699442	Downregulated
B. thetaiotaomicron	BT_1607	-3.19943450026976	0.00354794887699442	Downregulated
L. symbiosum	HMPREF9475_03624	5.1392178664852	0.00355688745903591	Upregulated
L. symbiosum	HMPREF9475_01317	5.61858149620416	0.00355752139832645	Upregulated
B. thetaiotaomicron	BT_2156	-5.30099752766942	0.00356865432494645	Downregulated
L. symbiosum	HMPREF9475_01378	5.66325945249501	0.00357523184404099	Upregulated
L. symbiosum	HMPREF9475_01277	5.94352395156654	0.00357795110200857	Upregulated
L. symbiosum	HMPREF9475_02258	5.18459127962103	0.00357894914496819	Upregulated
B. thetaiotaomicron	BT_1737	-3.07095712582272	0.00358283560122712	Downregulated
L. symbiosum	HMPREF9475_01074	5.43441089156775	0.00358733578598383	Upregulated
B. thetaiotaomicron	BT_3031	-4.01485826130054	0.00358733578598383	Downregulated
L. symbiosum	HMPREF9475_01839	4.36240588677044	0.00358733578598383	Upregulated
L. symbiosum	HMPREF9475_00628	5.44750338470807	0.00360117730802148	Upregulated
L. symbiosum	HMPREF9475_00347	5.53660781632135	0.00360539329399774	Upregulated
B. thetaiotaomicron	BT_2418	-2.81829387445434	0.00360539329399774	Downregulated
L. symbiosum	HMPREF9475_01841	5.75857254988452	0.00360612441204242	Upregulated
B. thetaiotaomicron	BT_2329	-3.76571272907447	0.00360894482394248	Downregulated
L. symbiosum	HMPREF9475_01102	5.28838028655792	0.00360894482394248	Upregulated
B. thetaiotaomicron	BT_3032	-3.80826470003144	0.00361383599246647	Downregulated
L. symbiosum	HMPREF9475_00732	5.06993741835192	0.00361383599246647	Upregulated
L. symbiosum	HMPREF9475_02634	5.27419415244878	0.00361485903435504	Upregulated
L. symbiosum	HMPREF9475_00847	5.55141068447582	0.00362500100137063	Upregulated
B. thetaiotaomicron	BT_1938	-3.75243528211616	0.00362777820216083	Downregulated
B. thetaiotaomicron	BT_1398	-3.70288634012845	0.00363460156687589	Downregulated
L. symbiosum	HMPREF9475_00686	6.109018829829	0.0036423394214355	Upregulated
B. thetaiotaomicron	BT_2730	-3.46377750270306	0.00365816262738717	Downregulated
B. bifidum	BbifJCM1254_03670	2.05420454230911	0.0036605248946956	Upregulated
E. coli	b1940	2.82878647546303	0.00367012813152818	Upregulated
B. thetaiotaomicron	BT_3733	-3.46301506486162	0.0036800360276024	Downregulated
B. thetaiotaomicron	BT_0184	-2.87613659499525	0.00368353841860814	Downregulated
B. thetaiotaomicron	BT_0162	-3.46066831477732	0.00368437772895392	Downregulated
B. thetaiotaomicron	BT_0205	-3.38621282603091	0.00368880161256126	Downregulated
L. symbiosum	HMPREF9475_00796	5.22527807816575	0.00369615063890335	Upregulated
B. thetaiotaomicron	BT_0259	-3.86087135078951	0.00370038508757456	Downregulated
B. thetaiotaomicron	BT_p548235	-2.64154572651066	0.00370039214900727	Downregulated
B. thetaiotaomicron	BT_4703	-3.64005346650022	0.00370039214900727	Downregulated
B. thetaiotaomicron	BT_0607	-5.04012793677723	0.00370571802173566	Downregulated
B. thetaiotaomicron	BT_1742	-2.83188187496091	0.00370571802173566	Downregulated
P. acidilactici	HN015_00035	2.11711855909735	0.00370622133746639	Upregulated
B. thetaiotaomicron	BT_2817	-3.77689470752925	0.00370997364716186	Downregulated
L. symbiosum	HMPREF9475_03822	4.7952119163648	0.00371078553503027	Upregulated
B. thetaiotaomicron	BT_3873	-3.18252954990168	0.00371334209993316	Downregulated
L. symbiosum	HMPREF9475_00544	5.52502956944105	0.00371343856647353	Upregulated
L. symbiosum	HMPREF9475_01294	6.00759116656266	0.00371806009588075	Upregulated
B. thetaiotaomicron	BT_3945	-3.6521727975988	0.00372174033034895	Downregulated
B. thetaiotaomicron	BT_3522	-4.23645141324922	0.00372262806698815	Downregulated
B. thetaiotaomicron	BT_4697	-2.86883956556956	0.00372262806698815	Downregulated
B. thetaiotaomicron	BT_2746	-6.24043357925504	0.00372354051900531	Downregulated
B. thetaiotaomicron	BT_4061	-4.25064288566153	0.00372895170450046	Downregulated
B. thetaiotaomicron	BT_1421	-3.23912833719585	0.0037342404599057	Downregulated
L. symbiosum	HMPREF9475_01877	5.57201849359154	0.00374145949555044	Upregulated
L. symbiosum	HMPREF9475_04130	5.21979721299281	0.00374294849306399	Upregulated
B. thetaiotaomicron	BT_1655	-4.55369570160738	0.00374294849306399	Downregulated
B. thetaiotaomicron	BT_0737	-3.7938903130544	0.00374320896661228	Downregulated
B. thetaiotaomicron	BT_4262	-3.13082778964707	0.00374979593063631	Downregulated
B. thetaiotaomicron	BT_1210	-3.58932369050046	0.00375771890760613	Downregulated
B. thetaiotaomicron	BT_3559	-3.38943675984376	0.00376250482803541	Downregulated
B. thetaiotaomicron	BT_2534	-2.7072235980914	0.00376671160400969	Downregulated
B. thetaiotaomicron	BT_4569	-3.03741835173174	0.00376955941495413	Downregulated
L. symbiosum	HMPREF9475_02646	4.9133976761614	0.00378005481213916	Upregulated
B. thetaiotaomicron	BT_1223	-3.27867547971413	0.00378022658245809	Downregulated
B. thetaiotaomicron	BT_0804	-3.2623560986334	0.00380210640903326	Downregulated
B. thetaiotaomicron	BT_1530	-3.50812312191159	0.00380349599067417	Downregulated
B. thetaiotaomicron	BT_2406	-3.43811163026413	0.00380349599067417	Downregulated
B. thetaiotaomicron	BT_0190	-3.97587137088713	0.00380353037246592	Downregulated
L. symbiosum	HMPREF9475_03508	5.33114612990333	0.00380572829017012	Upregulated
L. symbiosum	HMPREF9475_00782	5.02574203973552	0.00380639690892702	Upregulated
B. thetaiotaomicron	BT_2075	-4.51265965777015	0.00381062163095128	Downregulated
B. thetaiotaomicron	BT_1923	-3.20548393441296	0.0038126010943686	Downregulated
B. thetaiotaomicron	BT_4036	-2.5879638412051	0.00381634846048561	Downregulated
B. thetaiotaomicron	BT_4595	-2.92624311786259	0.00381823829207913	Downregulated
B. thetaiotaomicron	BT_4512	-3.60483678248278	0.00382030091152612	Downregulated
B. thetaiotaomicron	BT_3327	-3.34589148925257	0.00382030163673373	Downregulated
B. thetaiotaomicron	BT_0883	-2.97561558482958	0.00382825714354763	Downregulated
B. thetaiotaomicron	BT_2367	-4.71774345078493	0.00382940728160156	Downregulated
L. symbiosum	HMPREF9475_02525	5.32635554878414	0.0038307094344008	Upregulated
L. symbiosum	HMPREF9475_03138	5.27040289105985	0.00383811318941508	Upregulated
B. thetaiotaomicron	BT_0956	-5.58552114234115	0.0038388198682033	Downregulated
B. thetaiotaomicron	BT_0331	-3.3998842836402	0.0038388198682033	Downregulated
L. symbiosum	HMPREF9475_01670	4.61542138946061	0.00385721145771782	Upregulated
B. thetaiotaomicron	BT_0821	-4.30971713781714	0.00385880243443277	Downregulated
B. thetaiotaomicron	BT_2003	-3.42912036675624	0.00386953456905002	Downregulated
B. thetaiotaomicron	BT_3842	-3.29538394659144	0.00387032915914021	Downregulated
B. thetaiotaomicron	BT_2844	-3.16399868928531	0.00387777772649643	Downregulated
B. thetaiotaomicron	BT_2905	-3.68820008064769	0.00387963713438405	Downregulated
B. thetaiotaomicron	BT_1746	-3.43177334375233	0.00388181873252602	Downregulated
B. thetaiotaomicron	BT_4113	-4.96514484048493	0.00389762563832977	Downregulated
L. symbiosum	HMPREF9475_01127	5.23158833769729	0.00390458047349979	Upregulated
B. thetaiotaomicron	BT_1364	-2.93976750895975	0.0039233785982631	Downregulated
L. symbiosum	HMPREF9475_02218	5.00399954694161	0.0039233785982631	Upregulated
B. thetaiotaomicron	BT_4367	-2.90270137578301	0.0039233785982631	Downregulated
B. thetaiotaomicron	BT_3818	-4.39501090147462	0.0039261699189737	Downregulated
B. thetaiotaomicron	BT_3816	-3.9492831417056	0.00393270490741484	Downregulated
B. thetaiotaomicron	BT_3390	-4.59009109948025	0.00393330814519595	Downregulated
E. coli	b1922	2.44306244753701	0.00393330814519595	Upregulated
B. thetaiotaomicron	BT_1687	-3.8007709852436	0.00393330814519595	Downregulated
B. thetaiotaomicron	BT_4112	-5.9035455279396	0.00394293682364087	Downregulated
B. thetaiotaomicron	BT_1472	-3.52474835841582	0.0039434397001357	Downregulated
L. symbiosum	HMPREF9475_01262	5.47474153713008	0.0039562925632574	Upregulated
B. thetaiotaomicron	BT_2049	-3.45594563028172	0.0039562925632574	Downregulated
P. acidilactici	HN015_04205	2.22205265580836	0.0039562925632574	Upregulated
B. thetaiotaomicron	BT_3866	-3.66725990090446	0.00397018170673046	Downregulated
B. thetaiotaomicron	BT_3909	-3.07722066918661	0.00397020856284067	Downregulated
B. thetaiotaomicron	BT_0958	-3.24453363367109	0.00397020856284067	Downregulated
B. thetaiotaomicron	BT_0672	-5.98366338893714	0.00397602410059451	Downregulated
P. acidilactici	HN015_06290	2.26347503484616	0.00397938839194291	Upregulated
E. coli	b1739	-2.24819262639019	0.00398318141797511	Downregulated
B. thetaiotaomicron	BT_3845	-3.05719625059035	0.00398780121533901	Downregulated
B. thetaiotaomicron	BT_0580	-3.61553959468674	0.00398796638624089	Downregulated
B. thetaiotaomicron	BT_4362	-3.58376364988836	0.00400047588314384	Downregulated
B. bifidum	BbifJCM1254_15140	3.61195978018197	0.00400222772959037	Upregulated
L. symbiosum	HMPREF9475_00213	5.79503325446288	0.00400447194676533	Upregulated
B. thetaiotaomicron	BT_0894	-3.00866208707394	0.00402643775529325	Downregulated
L. symbiosum	HMPREF9475_03679	4.90944180499171	0.00403118390443781	Upregulated
L. symbiosum	HMPREF9475_03965	5.45079801653735	0.00403818007014432	Upregulated
B. thetaiotaomicron	BT_3429	-3.50818880031594	0.00403921230654578	Downregulated
B. thetaiotaomicron	BT_2937	-3.98413272232545	0.00403921230654578	Downregulated
L. symbiosum	HMPREF9475_03622	5.20644749727574	0.00403921230654578	Upregulated
B. thetaiotaomicron	BT_2135	-3.68012009069656	0.00403921230654578	Downregulated
B. thetaiotaomicron	BT_1476	-3.64894869160893	0.00403994195573623	Downregulated
B. thetaiotaomicron	BT_2569	-2.04946411613573	0.00404340720729776	Downregulated
B. thetaiotaomicron	BT_0384	-5.42743817004356	0.00404542859266652	Downregulated
L. symbiosum	HMPREF9475_01273	4.40559732903226	0.00405117595598863	Upregulated
B. thetaiotaomicron	BT_0439	-4.87748099859771	0.00406423503459711	Downregulated
B. thetaiotaomicron	BT_4488	-3.16744256729499	0.0040652864201787	Downregulated
B. bifidum	BbifJCM1254_14210	2.03709426407025	0.00406797438052428	Upregulated
B. thetaiotaomicron	BT_1815	-2.81308355876472	0.00406951766547458	Downregulated
B. thetaiotaomicron	BT_0374	-2.80065521451714	0.00408415891494314	Downregulated
B. thetaiotaomicron	BT_4333	-3.38475208562514	0.00408707211261541	Downregulated
B. thetaiotaomicron	BT_3694	-4.28174269657177	0.00408880533617394	Downregulated
B. thetaiotaomicron	BT_2709	-4.87475541274065	0.00409957928060285	Downregulated
B. thetaiotaomicron	BT_3904	-2.38580756997824	0.00409957928060285	Downregulated
L. symbiosum	HMPREF9475_01516	5.00065103369004	0.0041037253929038	Upregulated
L. symbiosum	HMPREF9475_01395	5.19447857177912	0.00410892438831524	Upregulated
B. thetaiotaomicron	BT_3936	-2.99812779017736	0.00410892438831524	Downregulated
B. bifidum	BbifJCM1254_04920	4.43853493648866	0.00410892438831524	Upregulated
B. thetaiotaomicron	BT_2008	-3.13719996923048	0.00410892438831524	Downregulated
P. acidilactici	HN015_02535	2.34565841420621	0.00410892438831524	Upregulated
B. thetaiotaomicron	BT_3287	-3.65818729260045	0.00410892438831524	Downregulated
B. thetaiotaomicron	BT_3993	-4.05290991424937	0.004109900131397	Downregulated
L. symbiosum	HMPREF9475_01896	5.11036601402155	0.00411224890751716	Upregulated
