microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0240	2.69944781127353	5.74764036812063e-07	Upregulated
B. bifidum	BbifJCM1254_17580	2.7542719970986	5.84369623660075e-07	Upregulated
B. bifidum	BbifJCM1254_16700	2.95174179220844	6.08561461628571e-07	Upregulated
B. bifidum	BbifJCM1254_08540	2.82639622805684	6.08669516206825e-07	Upregulated
B. breve	BBBR_1212	5.7970595332837	6.13668065537662e-07	Upregulated
B. breve	BBBR_1626	3.79597358340813	6.23137639737051e-07	Upregulated
B. bifidum	BbifJCM1254_12720	2.93481129157816	6.24830393779767e-07	Upregulated
B. breve	BBBR_1927	4.55097426791958	6.50145487125953e-07	Upregulated
B. breve	BBBR_0610	3.08474542662446	6.73495009858987e-07	Upregulated
B. bifidum	BbifJCM1254_05040	2.95385926769195	6.77604467705374e-07	Upregulated
B. bifidum	BbifJCM1254_08300	2.69186078202148	6.83574184842398e-07	Upregulated
B. breve	BBBR_0526	4.31649183028741	6.93582599660549e-07	Upregulated
B. breve	BBBR_0159	3.06907811555802	7.1492937943011e-07	Upregulated
B. bifidum	BbifJCM1254_14860	2.56533195650373	7.1509971583873e-07	Upregulated
B. breve	BBBR_0628	4.18301320823994	7.23834421857337e-07	Upregulated
B. breve	BBBR_0397	7.86102806788303	7.23834421857337e-07	Upregulated
B. bifidum	BbifJCM1254_16360	2.93689155680827	7.33624895045998e-07	Upregulated
B. bifidum	BbifJCM1254_17860	2.63409169659815	7.40252196523418e-07	Upregulated
B. bifidum	BbifJCM1254_16740	4.12416594163672	7.40252196523418e-07	Upregulated
B. bifidum	BbifJCM1254_17190	2.32980846068255	7.44603298936956e-07	Upregulated
B. bifidum	BbifJCM1254_17280	2.3544802758903	7.54175268622108e-07	Upregulated
B. bifidum	BbifJCM1254_16220	2.26409584990463	7.78982118324287e-07	Upregulated
B. bifidum	BbifJCM1254_12770	3.09803310792849	7.80073812040572e-07	Upregulated
B. bifidum	BbifJCM1254_01000	2.69146048160658	7.83496228793034e-07	Upregulated
B. bifidum	BbifJCM1254_15860	3.04867908227869	7.91101329839288e-07	Upregulated
B. bifidum	BbifJCM1254_05440	2.93164410055954	7.91101329839288e-07	Upregulated
B. bifidum	BbifJCM1254_02190	4.02057551872287	7.91101329839288e-07	Upregulated
B. bifidum	BbifJCM1254_04010	2.98163749459193	8.0853142922534e-07	Upregulated
B. bifidum	BbifJCM1254_02810	2.79199854502142	8.2325539418128e-07	Upregulated
B. bifidum	BbifJCM1254_09590	5.30134412111052	8.31150757735503e-07	Upregulated
B. bifidum	BbifJCM1254_10650	2.81457058201449	8.31150757735503e-07	Upregulated
B. breve	BBBR_1745	6.81203655939142	8.42521766519944e-07	Upregulated
B. bifidum	BbifJCM1254_04760	2.48377790712505	8.52863090364039e-07	Upregulated
B. breve	BBBR_0418	4.05979992073898	8.54342951174498e-07	Upregulated
B. bifidum	BbifJCM1254_17790	2.20398685439086	8.60018839554963e-07	Upregulated
B. bifidum	BbifJCM1254_01880	3.23165828720349	8.63914245141538e-07	Upregulated
B. bifidum	BbifJCM1254_11920	3.3043436995188	8.79172997323905e-07	Upregulated
B. bifidum	BbifJCM1254_08250	2.69825874835381	8.82557699252601e-07	Upregulated
B. breve	BBBR_1380	3.78884941002787	9.27302751746759e-07	Upregulated
B. bifidum	BbifJCM1254_11870	3.1105191495746	9.34473450223176e-07	Upregulated
B. bifidum	BbifJCM1254_14090	2.82791590484191	9.35105584206247e-07	Upregulated
B. bifidum	BbifJCM1254_05910	4.55122311008299	9.44198196573078e-07	Upregulated
B. breve	BBBR_0158	7.10278208943879	9.47196108679491e-07	Upregulated
B. breve	BBBR_0345	2.56100423056354	9.61783619677867e-07	Upregulated
B. bifidum	BbifJCM1254_02080	3.09696763576358	9.97702841763446e-07	Upregulated
B. bifidum	BbifJCM1254_01080	2.3198094119249	1.00646793681346e-06	Upregulated
B. infantis	Blon_0513	7.84889031768866	1.02445184005711e-06	Upregulated
B. bifidum	BbifJCM1254_06050	2.6221643835703	1.04262248314634e-06	Upregulated
B. bifidum	BbifJCM1254_00350	2.91913186021404	1.05110899075473e-06	Upregulated
B. bifidum	BbifJCM1254_06570	2.89762058099632	1.05577108340529e-06	Upregulated
B. bifidum	BbifJCM1254_05920	5.81681719157154	1.08645795840635e-06	Upregulated
B. bifidum	BbifJCM1254_10690	2.80757243830267	1.13740497395044e-06	Upregulated
B. bifidum	BbifJCM1254_00830	3.00998330559456	1.14122193345104e-06	Upregulated
B. bifidum	BbifJCM1254_12370	2.73430588490687	1.15551299464509e-06	Upregulated
B. bifidum	BbifJCM1254_11450	3.55857959295378	1.15660802658341e-06	Upregulated
B. bifidum	BbifJCM1254_15650	2.77904610963838	1.16715395450807e-06	Upregulated
B. bifidum	BbifJCM1254_04990	3.64845507795824	1.18594477140918e-06	Upregulated
B. bifidum	BbifJCM1254_08280	2.77803356828031	1.22589729180904e-06	Upregulated
B. breve	BBBR_0059	3.03190618760779	1.2314734849427e-06	Upregulated
B. breve	BBBR_1418	3.38512443343679	1.23776757613706e-06	Upregulated
B. bifidum	BbifJCM1254_10630	3.65876126528177	1.23787972408353e-06	Upregulated
B. bifidum	BbifJCM1254_13740	2.60428515846898	1.24219064825208e-06	Upregulated
B. bifidum	BbifJCM1254_09450	2.83077172054945	1.24502241725796e-06	Upregulated
B. bifidum	BbifJCM1254_12600	2.30381070912239	1.24889970288475e-06	Upregulated
B. breve	BBBR_1334	2.68562713635931	1.27731668314119e-06	Upregulated
B. bifidum	BbifJCM1254_17630	2.92424033681848	1.29901293588371e-06	Upregulated
B. bifidum	BbifJCM1254_00420	4.30103917209669	1.31154399714435e-06	Upregulated
B. bifidum	BbifJCM1254_15350	2.58879674751314	1.36257951079371e-06	Upregulated
B. bifidum	BbifJCM1254_00290	4.0336976216784	1.38486700667627e-06	Upregulated
B. breve	BBBR_1639	4.04831659390194	1.43003889011712e-06	Upregulated
B. bifidum	BbifJCM1254_12210	3.1339643623471	1.44015772076643e-06	Upregulated
B. bifidum	BbifJCM1254_06380	3.74356806759106	1.45400292349447e-06	Upregulated
B. bifidum	BbifJCM1254_04740	2.80166776952085	1.46638851539168e-06	Upregulated
B. bifidum	BbifJCM1254_17000	2.63824553368628	1.47214267927744e-06	Upregulated
B. bifidum	BbifJCM1254_03640	2.40271958086865	1.47301321039716e-06	Upregulated
B. bifidum	BbifJCM1254_08680	2.64696954683512	1.52144801307537e-06	Upregulated
B. bifidum	BbifJCM1254_00150	3.45724964117087	1.52196535930197e-06	Upregulated
B. bifidum	BbifJCM1254_04900	3.52342017750184	1.54766095257835e-06	Upregulated
B. bifidum	BbifJCM1254_00990	3.15370823741039	1.56209704513187e-06	Upregulated
B. breve	BBBR_0868	3.06327972006167	1.57263231936275e-06	Upregulated
B. bifidum	BbifJCM1254_09210	2.46963106906698	1.57416944427685e-06	Upregulated
B. bifidum	BbifJCM1254_04100	3.49492606037546	1.58630662464015e-06	Upregulated
B. bifidum	BbifJCM1254_14370	2.90466046476344	1.59428963458388e-06	Upregulated
B. bifidum	BbifJCM1254_06610	3.19723452012655	1.61083823876854e-06	Upregulated
B. bifidum	BbifJCM1254_06430	2.80807833165509	1.61126207816216e-06	Upregulated
B. bifidum	BbifJCM1254_12990	3.01925633762607	1.6666175136837e-06	Upregulated
B. bifidum	BbifJCM1254_04780	2.04881099200691	1.69387026301947e-06	Upregulated
B. bifidum	BbifJCM1254_05630	2.9793049423111	1.7074318130892e-06	Upregulated
B. bifidum	BbifJCM1254_13050	2.78209469706134	1.71980587116549e-06	Upregulated
B. bifidum	BbifJCM1254_16820	3.63258805517936	1.72059046210318e-06	Upregulated
B. bifidum	BbifJCM1254_15640	2.86160908668489	1.73488877363409e-06	Upregulated
B. bifidum	BbifJCM1254_02300	2.6437214288805	1.74816217193345e-06	Upregulated
B. breve	BBBR_0261	4.15965894673536	1.81573389661987e-06	Upregulated
B. bifidum	BbifJCM1254_17200	2.30452200065869	1.8283483366659e-06	Upregulated
B. bifidum	BbifJCM1254_13800	2.93570489162989	1.83914496467145e-06	Upregulated
B. bifidum	BbifJCM1254_16720	3.50880792573937	1.84298475078973e-06	Upregulated
B. bifidum	BbifJCM1254_12730	2.55706527369987	1.86079909501557e-06	Upregulated
B. bifidum	BbifJCM1254_08160	2.84791265998942	1.9591957479993e-06	Upregulated
B. bifidum	BbifJCM1254_14720	2.40186578814014	1.98358595982675e-06	Upregulated
B. bifidum	BbifJCM1254_12410	2.51348920108938	2.05202362095774e-06	Upregulated
B. bifidum	BbifJCM1254_06900	2.97190311926623	2.056882133754e-06	Upregulated
B. bifidum	BbifJCM1254_05850	2.81685928914114	2.06102600307836e-06	Upregulated
B. bifidum	BbifJCM1254_08370	4.19882132812773	2.07363451585376e-06	Upregulated
B. breve	BBBR_0211	3.9016447639592	2.07725993958318e-06	Upregulated
B. breve	BBBR_1519	2.93715648361148	2.10937661611174e-06	Upregulated
B. bifidum	BbifJCM1254_15230	3.0672902455616	2.12437842178665e-06	Upregulated
B. breve	BBBR_1500	3.42943994144149	2.13475704614008e-06	Upregulated
B. breve	BBBR_0152	5.82919837775554	2.16176171723237e-06	Upregulated
B. bifidum	BbifJCM1254_13790	4.38040118350491	2.18028976202018e-06	Upregulated
B. breve	BBBR_1683	3.31655710559796	2.24972939703806e-06	Upregulated
B. bifidum	BbifJCM1254_14510	2.97660807640177	2.27506033554109e-06	Upregulated
B. breve	BBBR_0670	5.78878722684574	2.28401516956478e-06	Upregulated
B. bifidum	BbifJCM1254_03840	2.72030511953545	2.32346332073181e-06	Upregulated
B. bifidum	BbifJCM1254_03010	2.70648135757898	2.34728888327146e-06	Upregulated
B. bifidum	BbifJCM1254_11950	2.77849365541054	2.40509888707154e-06	Upregulated
B. bifidum	BbifJCM1254_10180	3.5774030755288	2.40509888707154e-06	Upregulated
B. breve	BBBR_0778	7.69425187369044	2.40809355342866e-06	Upregulated
B. breve	BBBR_0711	5.26189372592697	2.43858675504228e-06	Upregulated
B. breve	BBBR_0576	5.24235181001818	2.45860659790546e-06	Upregulated
B. bifidum	BbifJCM1254_14540	2.43310532648176	2.5618357337556e-06	Upregulated
B. bifidum	BbifJCM1254_06360	2.72409116718314	2.56293339609179e-06	Upregulated
B. bifidum	BbifJCM1254_00860	2.52999287974244	2.6033015347566e-06	Upregulated
B. breve	BBBR_0682	4.25300251740036	2.60958028163516e-06	Upregulated
B. bifidum	BbifJCM1254_06700	3.79070069317492	2.71522983522011e-06	Upregulated
B. bifidum	BbifJCM1254_02900	2.75223781304391	2.79509037110849e-06	Upregulated
B. breve	BBBR_1633	5.25640376605762	2.80587640902398e-06	Upregulated
B. bifidum	BbifJCM1254_06370	2.71600968172558	2.81190087829543e-06	Upregulated
B. bifidum	BbifJCM1254_16840	2.47980383906715	2.81788409268865e-06	Upregulated
B. bifidum	BbifJCM1254_13640	4.97713131472184	2.8350495299743e-06	Upregulated
B. bifidum	BbifJCM1254_08190	3.15701759126928	2.87046017000151e-06	Upregulated
B. bifidum	BbifJCM1254_14410	2.57388607591267	2.87518914424514e-06	Upregulated
B. bifidum	BbifJCM1254_17610	2.64795546449621	2.88736157906096e-06	Upregulated
B. breve	BBBR_0457	2.7115790185915	2.94595903166194e-06	Upregulated
B. bifidum	BbifJCM1254_05250	2.78625667606804	2.95129212683287e-06	Upregulated
B. bifidum	BbifJCM1254_14290	2.69478157978488	2.9597964083577e-06	Upregulated
B. bifidum	BbifJCM1254_11170	3.33344472664122	3.02939227614843e-06	Upregulated
B. breve	BBBR_0191	7.80170140897503	3.04514966731165e-06	Upregulated
B. bifidum	BbifJCM1254_17150	3.61740477344954	3.10622143581941e-06	Upregulated
B. bifidum	BbifJCM1254_07630	2.68295004049997	3.12203607634726e-06	Upregulated
B. bifidum	BbifJCM1254_17600	3.76549558689579	3.12203607634726e-06	Upregulated
B. bifidum	BbifJCM1254_11970	2.59987791852424	3.12203607634726e-06	Upregulated
B. breve	BBBR_1508	3.95945234290724	3.20631916077884e-06	Upregulated
B. breve	BBBR_0961	5.49579119894547	3.23488039180814e-06	Upregulated
B. bifidum	BbifJCM1254_10780	3.01848715250573	3.25346853829648e-06	Upregulated
B. bifidum	BbifJCM1254_04960	2.6991311953531	3.32378185265098e-06	Upregulated
B. bifidum	BbifJCM1254_04400	3.12492635526085	3.46446486250563e-06	Upregulated
B. bifidum	BbifJCM1254_03520	2.80739806322547	3.53138860390198e-06	Upregulated
B. bifidum	BbifJCM1254_15780	3.34337973003491	3.59693313068956e-06	Upregulated
B. bifidum	BbifJCM1254_04540	2.45176020807305	3.6487750678599e-06	Upregulated
B. bifidum	BbifJCM1254_14360	2.18658699917758	3.70692688954137e-06	Upregulated
B. bifidum	BbifJCM1254_16890	3.22435794692046	3.71135469578048e-06	Upregulated
B. bifidum	BbifJCM1254_13720	3.13659319677843	3.71135469578048e-06	Upregulated
B. bifidum	BbifJCM1254_10110	2.8202887113269	3.74948216829283e-06	Upregulated
B. bifidum	BbifJCM1254_14680	2.94576249066359	3.81082469921868e-06	Upregulated
B. bifidum	BbifJCM1254_00770	2.63038054335129	3.82315520473033e-06	Upregulated
B. bifidum	BbifJCM1254_10970	3.61548464262055	3.83827553687427e-06	Upregulated
B. bifidum	BbifJCM1254_05420	2.89211395054813	3.85951179654566e-06	Upregulated
B. bifidum	BbifJCM1254_11400	3.68927382831561	3.89210353044008e-06	Upregulated
B. bifidum	BbifJCM1254_16590	2.31189176665142	3.91077220193961e-06	Upregulated
B. bifidum	BbifJCM1254_10900	2.48065518960028	4.06930977747669e-06	Upregulated
B. bifidum	BbifJCM1254_05360	2.4909380129544	4.14704174825932e-06	Upregulated
B. bifidum	BbifJCM1254_08520	2.85246760539856	4.19417470856236e-06	Upregulated
B. bifidum	BbifJCM1254_13430	2.37491576026055	4.20916042195564e-06	Upregulated
B. bifidum	BbifJCM1254_02960	3.15046110907868	4.23093083384192e-06	Upregulated
B. bifidum	BbifJCM1254_09430	2.82274275965714	4.25554734201429e-06	Upregulated
B. bifidum	BbifJCM1254_02890	2.27982472093914	4.28343922721786e-06	Upregulated
B. breve	BBBR_1435	2.36075941471079	4.33938230200705e-06	Upregulated
E. coli	b1498	-4.15284735003242	4.37898425667239e-06	Downregulated
B. breve	BBBR_1619	3.93782490185311	4.40785111135123e-06	Upregulated
B. bifidum	BbifJCM1254_10950	2.59419763262919	4.4295219917793e-06	Upregulated
B. bifidum	BbifJCM1254_10610	2.82468857840968	4.63955101251944e-06	Upregulated
B. bifidum	BbifJCM1254_10910	2.80801007896257	4.7230524041151e-06	Upregulated
E. coli	b0809	-2.2442599987602	4.78830938673741e-06	Downregulated
B. breve	BBBR_1635	3.59588049358115	4.84614047916118e-06	Upregulated
B. breve	BBBR_1836	5.2522173392952	4.88743447163603e-06	Upregulated
B. bifidum	BbifJCM1254_01720	2.5092922025486	4.91727072112582e-06	Upregulated
B. bifidum	BbifJCM1254_03650	3.2349989460015	4.95055094531684e-06	Upregulated
E. coli	b0763	-2.44756768563971	5.02041807660015e-06	Downregulated
B. bifidum	BbifJCM1254_03830	2.86607151027882	5.11180588796224e-06	Upregulated
B. bifidum	BbifJCM1254_00970	2.71120118258511	5.13279894414593e-06	Upregulated
B. breve	BBBR_1548	2.00673217414628	5.16730423643529e-06	Upregulated
B. bifidum	BbifJCM1254_06080	2.8032481476147	5.20849466867311e-06	Upregulated
B. bifidum	BbifJCM1254_10140	2.59914547123218	5.37120798242872e-06	Upregulated
B. breve	BBBR_0953	2.23298060010836	5.49468022932228e-06	Upregulated
B. bifidum	BbifJCM1254_06970	2.82907069423787	5.58153612705662e-06	Upregulated
B. bifidum	BbifJCM1254_14210	2.77773461476213	5.62904659096574e-06	Upregulated
B. bifidum	BbifJCM1254_04180	2.38609073578607	5.71841458740139e-06	Upregulated
B. breve	BBBR_1902	5.55514925211067	5.74106901344715e-06	Upregulated
B. bifidum	BbifJCM1254_16160	2.77905927720663	5.7457470838955e-06	Upregulated
B. bifidum	BbifJCM1254_15960	2.54083367572894	5.78276552263574e-06	Upregulated
B. bifidum	BbifJCM1254_17530	3.16612845338437	5.91101949208989e-06	Upregulated
B. bifidum	BbifJCM1254_11890	2.80566453627686	5.93159579758452e-06	Upregulated
B. breve	BBBR_0415	3.72970037849866	5.93659662557433e-06	Upregulated
B. bifidum	BbifJCM1254_14010	3.91965347748993	5.97674679765586e-06	Upregulated
B. bifidum	BbifJCM1254_17290	2.45720259972285	6.00771990587366e-06	Upregulated
B. breve	BBBR_0236	3.45406548027869	6.00787985837572e-06	Upregulated
B. bifidum	BbifJCM1254_09930	4.91648485649902	6.0294869772307e-06	Upregulated
B. bifidum	BbifJCM1254_15670	3.19581587075559	6.05532132627371e-06	Upregulated
B. bifidum	BbifJCM1254_18090	2.73536235312678	6.16755030200319e-06	Upregulated
B. bifidum	BbifJCM1254_01670	2.71739717683137	6.31008542598767e-06	Upregulated
B. bifidum	BbifJCM1254_14430	2.76918848723694	6.32294140764186e-06	Upregulated
B. bifidum	BbifJCM1254_04440	3.10619674318251	6.49507451224636e-06	Upregulated
B. bifidum	BbifJCM1254_12970	3.36302344877081	6.57254697547773e-06	Upregulated
B. bifidum	BbifJCM1254_13260	2.20303307183141	6.57464168176456e-06	Upregulated
B. breve	BBBR_1904	7.04025416843145	6.82713578057575e-06	Upregulated
B. bifidum	BbifJCM1254_02670	3.08275733426973	6.86413851131719e-06	Upregulated
B. bifidum	BbifJCM1254_12790	2.93926427416431	6.94523001723203e-06	Upregulated
B. bifidum	BbifJCM1254_04650	2.86387061906522	7.06057480469604e-06	Upregulated
B. breve	BBBR_1199	3.82456769086609	7.11208261223245e-06	Upregulated
B. breve	BBBR_0726	5.29169636354931	7.14824602992565e-06	Upregulated
B. bifidum	BbifJCM1254_02360	3.56992023210443	7.15163023526892e-06	Upregulated
B. breve	BBBR_0917	3.10702403645009	7.32751102589827e-06	Upregulated
B. bifidum	BbifJCM1254_03070	3.50512637207446	7.36683344274158e-06	Upregulated
B. bifidum	BbifJCM1254_06690	3.25890809921772	7.42223218223295e-06	Upregulated
B. bifidum	BbifJCM1254_17820	2.79845821132746	7.42866025868073e-06	Upregulated
B. bifidum	BbifJCM1254_05460	3.25263553132946	7.43395541080367e-06	Upregulated
B. bifidum	BbifJCM1254_02620	3.38487577482454	7.48236992997812e-06	Upregulated
B. bifidum	BbifJCM1254_17880	2.92405737620968	7.48236992997812e-06	Upregulated
B. bifidum	BbifJCM1254_14870	3.2833588394589	7.5301220685852e-06	Upregulated
B. breve	BBBR_1060	3.7527943522352	7.57689964714056e-06	Upregulated
B. bifidum	BbifJCM1254_08290	2.45898120921244	7.57689964714056e-06	Upregulated
B. breve	BBBR_0534	5.23826532113592	7.60440611624861e-06	Upregulated
B. bifidum	BbifJCM1254_03870	2.99223719919883	7.65881632906568e-06	Upregulated
B. bifidum	BbifJCM1254_16790	2.6093296049525	7.67120776051303e-06	Upregulated
B. bifidum	BbifJCM1254_05180	2.5675076666555	7.70643089457512e-06	Upregulated
B. breve	BBBR_0333	5.16019746614796	7.9072960641709e-06	Upregulated
B. bifidum	BbifJCM1254_02350	2.23376899184152	7.95406276462874e-06	Upregulated
B. bifidum	BbifJCM1254_08970	3.50393606879787	7.96517984557173e-06	Upregulated
B. bifidum	BbifJCM1254_06550	3.61630254395996	8.05285018445094e-06	Upregulated
B. bifidum	BbifJCM1254_03530	2.78046844712737	8.07095550762949e-06	Upregulated
B. bifidum	BbifJCM1254_11380	3.80313893878425	8.28117340652361e-06	Upregulated
B. bifidum	BbifJCM1254_15580	2.19729447852434	8.48993504772715e-06	Upregulated
B. bifidum	BbifJCM1254_13350	2.07529870494493	9.20716798583903e-06	Upregulated
B. bifidum	BbifJCM1254_06510	2.25266992829536	9.51505740384517e-06	Upregulated
B. bifidum	BbifJCM1254_14250	2.9324280890893	9.56926084902721e-06	Upregulated
B. bifidum	BbifJCM1254_02680	3.3626495786575	9.73291324335275e-06	Upregulated
B. bifidum	BbifJCM1254_01050	2.24174200342106	9.75498033381016e-06	Upregulated
B. bifidum	BbifJCM1254_10770	2.52581692017611	9.79616582858076e-06	Upregulated
B. breve	BBBR_0489	7.04368482338101	9.81431684196119e-06	Upregulated
B. bifidum	BbifJCM1254_16210	2.32406334412873	1.01171414179646e-05	Upregulated
B. bifidum	BbifJCM1254_13230	2.88715466616381	1.02202541992981e-05	Upregulated
B. breve	BBBR_1170	2.46121334920286	1.04061240702342e-05	Upregulated
B. bifidum	BbifJCM1254_16560	2.59247552707113	1.04192391931374e-05	Upregulated
B. bifidum	BbifJCM1254_02120	2.59461985813024	1.04575903572597e-05	Upregulated
B. bifidum	BbifJCM1254_07720	2.06455079573867	1.08362418627198e-05	Upregulated
B. bifidum	BbifJCM1254_04670	2.6175137151136	1.13636250646409e-05	Upregulated
B. bifidum	BbifJCM1254_05130	2.107851782101	1.14912753394815e-05	Upregulated
B. breve	BBBR_1579	3.60567432556093	1.1655124822929e-05	Upregulated
B. bifidum	BbifJCM1254_12520	2.98846761059421	1.18100123713126e-05	Upregulated
B. bifidum	BbifJCM1254_01130	2.84290786270597	1.19403605231454e-05	Upregulated
B. bifidum	BbifJCM1254_16630	2.61205330690403	1.2046337201733e-05	Upregulated
B. bifidum	BbifJCM1254_01730	2.78506880951973	1.21081894430498e-05	Upregulated
B. breve	BBBR_1465	3.60716939481818	1.22515836851944e-05	Upregulated
B. bifidum	BbifJCM1254_02660	2.39898414145837	1.2406932292473e-05	Upregulated
B. bifidum	BbifJCM1254_02710	2.76579222104149	1.25756023926278e-05	Upregulated
B. bifidum	BbifJCM1254_10430	3.38643958759652	1.27874101764721e-05	Upregulated
B. breve	BBBR_1812	3.86657753687939	1.29652395298415e-05	Upregulated
B. breve	BBBR_0971	5.07882550321332	1.29652395298415e-05	Upregulated
B. breve	BBBR_0973	3.5011648373181	1.30005260776728e-05	Upregulated
B. breve	BBBR_0959	6.02594580350658	1.30292909099114e-05	Upregulated
B. bifidum	BbifJCM1254_03220	2.46125789241785	1.30615248913498e-05	Upregulated
B. bifidum	BbifJCM1254_12170	2.63752091287616	1.33410296660797e-05	Upregulated
B. bifidum	BbifJCM1254_04560	2.81861947406346	1.36337038356081e-05	Upregulated
B. breve	BBBR_1502	2.41081373702967	1.36355928921967e-05	Upregulated
B. breve	BBBR_0056	6.80539745364303	1.37462902834842e-05	Upregulated
B. bifidum	BbifJCM1254_12880	2.97294056570397	1.38574732163255e-05	Upregulated
B. bifidum	BbifJCM1254_05390	2.96670420881564	1.40973058534451e-05	Upregulated
B. bifidum	BbifJCM1254_00030	2.23845974155084	1.41888901644409e-05	Upregulated
B. bifidum	BbifJCM1254_17980	3.71096366440838	1.42346635591057e-05	Upregulated
B. breve	BBBR_1433	4.89380268964378	1.44638397648897e-05	Upregulated
B. breve	BBBR_0154	3.14624939455836	1.45630158533379e-05	Upregulated
B. bifidum	BbifJCM1254_09630	2.35282864805434	1.45725086785455e-05	Upregulated
B. bifidum	BbifJCM1254_15180	2.98791431765259	1.46749339625796e-05	Upregulated
B. bifidum	BbifJCM1254_17220	4.31188678080231	1.47312470000368e-05	Upregulated
B. bifidum	BbifJCM1254_02040	2.76748342575881	1.4736461429685e-05	Upregulated
B. bifidum	BbifJCM1254_15730	2.8839333743912	1.48396871837769e-05	Upregulated
B. bifidum	BbifJCM1254_17870	2.62888118365024	1.4966824083107e-05	Upregulated
B. bifidum	BbifJCM1254_05540	2.87147885457769	1.49910481478245e-05	Upregulated
B. bifidum	BbifJCM1254_09280	3.13087917242323	1.50669431251719e-05	Upregulated
P. acidilactici	HN015_00605	4.23849960968947	1.53019608629391e-05	Upregulated
B. bifidum	BbifJCM1254_06250	2.83721037630895	1.55821115443234e-05	Upregulated
B. bifidum	BbifJCM1254_05350	3.19575810379117	1.57025596607824e-05	Upregulated
B. bifidum	BbifJCM1254_04580	2.87033392702785	1.59659061116899e-05	Upregulated
B. bifidum	BbifJCM1254_17180	2.520356176893	1.60324656394154e-05	Upregulated
B. bifidum	BbifJCM1254_15330	2.32497526891979	1.60978962359007e-05	Upregulated
B. bifidum	BbifJCM1254_09600	2.94462108456515	1.61228794566072e-05	Upregulated
B. bifidum	BbifJCM1254_17320	2.58392202828056	1.61361628721747e-05	Upregulated
B. bifidum	BbifJCM1254_09310	2.60144570462029	1.61915077550591e-05	Upregulated
B. bifidum	BbifJCM1254_02770	2.83388578365089	1.63835336208305e-05	Upregulated
B. bifidum	BbifJCM1254_13870	3.3574413674145	1.65020441854986e-05	Upregulated
B. bifidum	BbifJCM1254_06060	2.68910317164543	1.65750176003314e-05	Upregulated
B. bifidum	BbifJCM1254_04610	2.70903579180508	1.68965800265807e-05	Upregulated
B. breve	BBBR_0006	4.53813094883985	1.69714592344078e-05	Upregulated
B. bifidum	BbifJCM1254_05530	2.91894836118744	1.70920547481969e-05	Upregulated
B. bifidum	BbifJCM1254_06140	2.36880744781357	1.731024397177e-05	Upregulated
B. infantis	Blon_2270	6.63155322614918	1.73940956825695e-05	Upregulated
B. breve	BBBR_1541	6.79681915339757	1.73940956825695e-05	Upregulated
B. bifidum	BbifJCM1254_08260	2.37008428154112	1.8405788488657e-05	Upregulated
B. breve	BBBR_1566	6.06175828708311	1.85362041953371e-05	Upregulated
B. breve	BBBR_0267	3.01385102181573	1.87464852469209e-05	Upregulated
B. breve	BBBR_0577	4.90278957963423	1.89439876838764e-05	Upregulated
B. bifidum	BbifJCM1254_16940	2.9115702272361	1.91644117675832e-05	Upregulated
B. breve	BBBR_1339	5.23061748359319	1.93250821522604e-05	Upregulated
B. bifidum	BbifJCM1254_14920	4.49995252569958	1.94836689661688e-05	Upregulated
B. breve	BBBR_1357	3.4478265653558	1.95094484860362e-05	Upregulated
B. bifidum	BbifJCM1254_06320	2.51246423028735	1.97891046015219e-05	Upregulated
B. breve	BBBR_1055	3.83294830508684	1.98040242540267e-05	Upregulated
B. breve	BBBR_0867	4.33705020017857	1.98040242540267e-05	Upregulated
B. breve	BBBR_0256	4.21960202063746	2.04156394576309e-05	Upregulated
B. bifidum	BbifJCM1254_16120	2.92317388116965	2.04711262545372e-05	Upregulated
B. bifidum	BbifJCM1254_00390	3.39691395431819	2.06185423642661e-05	Upregulated
B. bifidum	BbifJCM1254_15150	2.90540128376559	2.09167207164367e-05	Upregulated
B. bifidum	BbifJCM1254_06260	2.731305131214	2.11347854619415e-05	Upregulated
B. bifidum	BbifJCM1254_01110	2.39978517000841	2.12505715699311e-05	Upregulated
B. breve	BBBR_0432	5.07541540311878	2.15974110224738e-05	Upregulated
B. bifidum	BbifJCM1254_02820	2.97383424955656	2.17210857367715e-05	Upregulated
B. breve	BBBR_0184	6.95444874475571	2.1784124630809e-05	Upregulated
B. bifidum	BbifJCM1254_10820	2.51261036770542	2.17848893641816e-05	Upregulated
B. bifidum	BbifJCM1254_06440	3.20532479145353	2.20597688491635e-05	Upregulated
B. bifidum	BbifJCM1254_03370	2.66552403262424	2.30070501148035e-05	Upregulated
B. bifidum	BbifJCM1254_16760	2.82026731691816	2.33249505204297e-05	Upregulated
B. bifidum	BbifJCM1254_12960	2.62309248077561	2.36574526142566e-05	Upregulated
B. bifidum	BbifJCM1254_09750	3.45106035067619	2.38532850228793e-05	Upregulated
B. breve	BBBR_0440	3.46392216813494	2.38765311500631e-05	Upregulated
B. bifidum	BbifJCM1254_13090	2.8794983729603	2.42090290650148e-05	Upregulated
B. breve	BBBR_1921	3.35566226658324	2.42484373447671e-05	Upregulated
B. bifidum	BbifJCM1254_04420	2.33958489330868	2.47079465048481e-05	Upregulated
B. breve	BBBR_0621	6.87583184944375	2.48093708534816e-05	Upregulated
B. bifidum	BbifJCM1254_12030	3.1543164267632	2.53146145564066e-05	Upregulated
