microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_06610	-2.30020211112115	0.000956068203383585	Downregulated
P. acidilactici	HN015_06350	-3.3836610295135	0.000956771522276099	Downregulated
P. acidilactici	HN015_06560	-2.6222761062952	0.000957150772227102	Downregulated
P. acidilactici	HN015_04245	-3.16302477800696	0.000958486327022045	Downregulated
B. bifidum	BbifJCM1254_08240	-2.03997437860988	0.000977930699717399	Downregulated
B. breve	BBBR_0438	-5.29043506855181	0.000978970543381893	Downregulated
B. infantis	Blon_1920	-5.57331931724333	0.000980424691702238	Downregulated
B. breve	BBBR_0298	-4.87768595270618	0.000984441853475789	Downregulated
P. acidilactici	HN015_00605	-3.20247807336715	0.000992230243713963	Downregulated
P. acidilactici	HN015_07015	-2.72081394605966	0.00100149294052349	Downregulated
B. bifidum	BbifJCM1254_11380	-3.92960376305527	0.00100258278601969	Downregulated
B. bifidum	BbifJCM1254_16120	-2.91458606141266	0.00100359969023085	Downregulated
B. bifidum	BbifJCM1254_13900	-2.52175753095074	0.00100599516838224	Downregulated
B. infantis	Blon_1487	-5.40401587899325	0.00100959395124477	Downregulated
L. symbiosum	HMPREF9475_00919	-2.31918534930517	0.00101029912698199	Downregulated
P. acidilactici	HN015_03970	-2.98166814073015	0.00101119688762116	Downregulated
B. bifidum	BbifJCM1254_11260	-2.62649769537525	0.00102735395046236	Downregulated
P. acidilactici	HN015_03775	-5.44588294733471	0.00102877724722157	Downregulated
P. acidilactici	HN015_06220	-3.44347284502038	0.00104030894315247	Downregulated
B. bifidum	BbifJCM1254_16890	-2.41864354250617	0.00104520729161495	Downregulated
P. acidilactici	HN015_02080	-3.0743658957902	0.00104781162681096	Downregulated
P. acidilactici	HN015_06840	-2.51850889388364	0.00105380374470926	Downregulated
P. acidilactici	HN015_01615	-3.95908288420281	0.00105680532333254	Downregulated
P. acidilactici	HN015_07045	-2.69740637067457	0.00105806636887312	Downregulated
B. breve	BBBR_0561	-5.2128023849897	0.00105806636887312	Downregulated
B. bifidum	BbifJCM1254_17740	-2.65539625597683	0.00106667488709734	Downregulated
B. bifidum	BbifJCM1254_05700	-3.10585590976771	0.00107079321850882	Downregulated
B. breve	BBBR_0639	-4.91523459004291	0.00107723456730583	Downregulated
P. acidilactici	HN015_09125	-2.34738697646797	0.00109259648654588	Downregulated
B. breve	BBBR_0427	-5.44967777525969	0.00109543750387441	Downregulated
B. bifidum	BbifJCM1254_16790	-2.43219472476764	0.0011046835269208	Downregulated
B. breve	BBBR_0700	-7.01060465097748	0.00110678280432471	Downregulated
B. bifidum	BbifJCM1254_02760	-3.14906296457465	0.00111032169792061	Downregulated
B. bifidum	BbifJCM1254_03930	-2.51257196258353	0.00111102740145681	Downregulated
B. bifidum	BbifJCM1254_10030	-2.3130386105921	0.00112507049756571	Downregulated
B. bifidum	BbifJCM1254_02770	-2.3934835168993	0.00113222015508971	Downregulated
B. bifidum	BbifJCM1254_08840	-2.28993570316068	0.00113441481741695	Downregulated
B. breve	BBBR_0582	-5.99363782014293	0.00113726060829307	Downregulated
B. bifidum	BbifJCM1254_06330	-2.88274975138908	0.00113869936268175	Downregulated
B. bifidum	BbifJCM1254_01830	-2.90541666489227	0.00114695335426983	Downregulated
P. acidilactici	HN015_08305	-3.18976421879537	0.00115999019382624	Downregulated
B. infantis	Blon_2077	-5.23283447648299	0.00116030074740176	Downregulated
B. bifidum	BbifJCM1254_17560	-3.92493791653144	0.0011677151468463	Downregulated
P. acidilactici	HN015_08060	-3.50424679000467	0.00117009317639724	Downregulated
P. acidilactici	HN015_07890	-2.42544389751739	0.00117213701700549	Downregulated
P. acidilactici	HN015_04295	-3.39785281170075	0.00117318698061291	Downregulated
P. acidilactici	HN015_01775	-2.62309755314647	0.00117355800094024	Downregulated
B. bifidum	BbifJCM1254_09360	-2.59319291849662	0.00117901535334036	Downregulated
B. thetaiotaomicron	BT_1572	-2.18835732530099	0.00118006138475267	Downregulated
P. acidilactici	HN015_04010	-3.06131754334312	0.00118275750184309	Downregulated
B. thetaiotaomicron	BT_1371	-2.40567961876545	0.00118500873369659	Downregulated
B. bifidum	BbifJCM1254_08440	-2.4579909556386	0.00118500873369659	Downregulated
P. acidilactici	HN015_04285	-2.85053441608219	0.00118987181550025	Downregulated
P. acidilactici	HN015_07630	-2.59496295699699	0.00120568182219413	Downregulated
P. acidilactici	HN015_08485	-2.41590420116425	0.00121189043224706	Downregulated
P. acidilactici	HN015_01815	-4.49050700871355	0.00121198177900136	Downregulated
P. acidilactici	HN015_06895	-5.2549958348593	0.00121551699307042	Downregulated
P. acidilactici	HN015_06595	-6.0220510150363	0.00122552082739132	Downregulated
B. bifidum	BbifJCM1254_17980	-3.68962214297963	0.00123626827473536	Downregulated
B. bifidum	BbifJCM1254_02450	-2.39918480106408	0.00123921734378524	Downregulated
B. breve	BBBR_1094	-5.63406981550921	0.00123953055490955	Downregulated
P. acidilactici	HN015_01020	-3.22801818935774	0.00125539492740666	Downregulated
P. acidilactici	HN015_08935	-3.79661819855864	0.00125550747826156	Downregulated
P. acidilactici	HN015_00885	-3.49559131143576	0.00125896782555347	Downregulated
B. bifidum	BbifJCM1254_12630	-2.04744913382165	0.00126458991815254	Downregulated
P. acidilactici	HN015_02535	-2.15034049801256	0.0012695155444806	Downregulated
B. bifidum	BbifJCM1254_04560	-2.76327696489634	0.00128836420588801	Downregulated
B. bifidum	BbifJCM1254_04910	-2.49117174036096	0.00128949195630907	Downregulated
B. bifidum	BbifJCM1254_14440	-2.77193794264335	0.00129191573298677	Downregulated
P. acidilactici	HN015_03955	-2.33277802522492	0.00129621964009616	Downregulated
P. acidilactici	HN015_03020	-2.7369368294966	0.00129823774369342	Downregulated
B. bifidum	BbifJCM1254_02670	-2.55043415784981	0.00129989491769454	Downregulated
B. breve	BBBR_1841	-5.95237330638418	0.00130262302010424	Downregulated
P. acidilactici	HN015_05790	-4.45066013046551	0.00130437956157532	Downregulated
B. breve	BBBR_0030	-4.00659085995666	0.00130627160236524	Downregulated
P. acidilactici	HN015_02380	-4.77860231663829	0.00131588491426257	Downregulated
B. bifidum	BbifJCM1254_16170	-3.22441434131932	0.00131625935235996	Downregulated
P. acidilactici	HN015_00055	-3.5774260367253	0.00132063616477977	Downregulated
P. acidilactici	HN015_09555	-3.19333869840942	0.00132592792354996	Downregulated
B. bifidum	BbifJCM1254_17640	-2.37075554278102	0.00132955858945342	Downregulated
B. bifidum	BbifJCM1254_06250	-2.7326754153739	0.00133343106234183	Downregulated
P. acidilactici	HN015_06125	-2.48971147712398	0.0013383640299865	Downregulated
P. acidilactici	HN015_00575	-3.13436649880956	0.00134138981171742	Downregulated
B. breve	BBBR_0189	-3.88463107456509	0.00134138981171742	Downregulated
L. symbiosum	HMPREF9475_00699	-2.31719898210524	0.00134411106241099	Downregulated
P. acidilactici	HN015_08220	-2.105859476169	0.00135188423285504	Downregulated
B. breve	BBBR_0157	-4.84294839052319	0.00135576709582249	Downregulated
P. acidilactici	HN015_07730	-2.62582921681202	0.00135951078691374	Downregulated
P. acidilactici	HN015_04410	-4.9842723894244	0.00136325454654283	Downregulated
P. acidilactici	HN015_00540	-3.723581428777	0.00136855307671624	Downregulated
P. acidilactici	HN015_00845	-2.5974366879034	0.00137456286538602	Downregulated
B. infantis	Blon_1607	-5.47801851660956	0.00137509804731262	Downregulated
B. breve	BBBR_1486	-6.16428813886631	0.00138136675885018	Downregulated
B. breve	BBBR_1682	-4.09486722469396	0.0013831036389145	Downregulated
B. bifidum	BbifJCM1254_16820	-2.53700884510755	0.00138974295898472	Downregulated
B. bifidum	BbifJCM1254_05220	-4.413639096307	0.00141972441178804	Downregulated
P. acidilactici	HN015_09670	-2.50851498049869	0.00142180862675797	Downregulated
P. acidilactici	HN015_02205	-3.61389550793897	0.00142661788254922	Downregulated
B. bifidum	BbifJCM1254_05690	-3.30838407142221	0.00142661788254922	Downregulated
B. bifidum	BbifJCM1254_09590	-2.80742189884562	0.00142715620448628	Downregulated
B. breve	BBBR_0102	-5.72336248424916	0.00143609070757346	Downregulated
B. infantis	Blon_0232	-3.37455683677946	0.00143850407000846	Downregulated
B. bifidum	BbifJCM1254_14580	-3.07071064455898	0.00143965056278254	Downregulated
B. breve	BBBR_1672	-6.15956888526992	0.00145962039464435	Downregulated
P. acidilactici	HN015_01055	-2.7045756005602	0.00147843110262674	Downregulated
B. thetaiotaomicron	BT_1274	-3.74767403358753	0.00151316458226014	Downregulated
P. acidilactici	HN015_08185	-2.83607756113963	0.00151349928933694	Downregulated
B. thetaiotaomicron	BT_1123	-5.04178386176935	0.0015147246957316	Downregulated
P. acidilactici	HN015_08470	-4.41254928673959	0.00152473733884181	Downregulated
B. bifidum	BbifJCM1254_08220	-2.14490004300023	0.00152473733884181	Downregulated
B. bifidum	BbifJCM1254_02370	-2.33525080583599	0.00152485304595036	Downregulated
B. bifidum	BbifJCM1254_11920	-3.4035638576109	0.00152952124131324	Downregulated
P. acidilactici	HN015_06720	-2.53899841860808	0.00154570199987999	Downregulated
B. infantis	Blon_0308	-2.01732010431145	0.00155252856253799	Downregulated
P. acidilactici	HN015_05745	-5.03194570585623	0.00155261773657647	Downregulated
B. bifidum	BbifJCM1254_14100	-3.43253854077106	0.00155594194043857	Downregulated
P. acidilactici	HN015_05935	-2.63637671691951	0.00156206792876378	Downregulated
B. breve	BBBR_1694	-3.99618644923416	0.00156280509187167	Downregulated
P. acidilactici	HN015_05555	-3.08553218049122	0.00157284096898023	Downregulated
B. thetaiotaomicron	BT_1074	-2.00571353788692	0.00157857451866013	Downregulated
P. acidilactici	HN015_04335	-3.21252958170599	0.00158839785951793	Downregulated
P. acidilactici	HN015_07235	-2.57271186875686	0.00159083273051354	Downregulated
B. bifidum	BbifJCM1254_06550	-2.56802391367249	0.0015942530911855	Downregulated
B. thetaiotaomicron	BT_1979	-2.14403454650609	0.00161146783662681	Downregulated
B. infantis	Blon_0882	-4.80891825526751	0.00162288581805443	Downregulated
B. thetaiotaomicron	BT_1104	-2.22666490412905	0.00162440186782709	Downregulated
B. bifidum	BbifJCM1254_06970	-2.13180446190666	0.00162946141213149	Downregulated
P. acidilactici	HN015_08080	-2.40073122575391	0.00163660369467088	Downregulated
B. breve	BBBR_0661	-4.81890561788932	0.00163943306302837	Downregulated
B. breve	BBBR_1495	-5.69675314064201	0.00164235585554031	Downregulated
B. infantis	Blon_1924	-3.67517895840367	0.0016443456460183	Downregulated
P. acidilactici	HN015_08370	-3.58895902540106	0.00164470177684648	Downregulated
B. thetaiotaomicron	BT_3911	-2.31625051262709	0.00164714067280188	Downregulated
B. breve	BBBR_0588	-6.07012842514795	0.00165680263043428	Downregulated
B. bifidum	BbifJCM1254_17100	-2.96537177442643	0.00166564844988867	Downregulated
B. breve	BBBR_0518	-4.23457092840146	0.00167313320578475	Downregulated
B. breve	BBBR_0787	-5.03726887768678	0.00167996373873926	Downregulated
B. breve	BBBR_1061	-5.27165633741294	0.00168206535551388	Downregulated
B. breve	BBBR_0141	-4.05477880410473	0.00168298089040642	Downregulated
B. bifidum	BbifJCM1254_16660	-3.51205247017199	0.00168860192933868	Downregulated
B. bifidum	BbifJCM1254_03220	-2.03604128733032	0.00169307113002347	Downregulated
B. bifidum	BbifJCM1254_15430	-3.0468834138993	0.0016998344278121	Downregulated
B. bifidum	BbifJCM1254_04450	-2.59639433895115	0.00170151628035024	Downregulated
B. bifidum	BbifJCM1254_15530	-3.49138742090451	0.00170199517345263	Downregulated
B. infantis	Blon_0053	-5.10375905629155	0.00172039931599186	Downregulated
B. bifidum	BbifJCM1254_00020	-3.73520971501925	0.00172403171207527	Downregulated
P. acidilactici	HN015_05075	-4.92914335586996	0.00175180787450528	Downregulated
B. breve	BBBR_0997	-4.68770278265233	0.0017644661962143	Downregulated
P. acidilactici	HN015_07240	-2.08108986076379	0.0017708273481294	Downregulated
P. acidilactici	HN015_01880	-3.60213360725129	0.00178101416298997	Downregulated
B. bifidum	BbifJCM1254_10370	-4.96493756291138	0.0017818369327555	Downregulated
P. acidilactici	HN015_01985	-3.07412458451374	0.00179003248045331	Downregulated
P. acidilactici	HN015_03110	-2.19009715684803	0.0017967264550712	Downregulated
P. acidilactici	HN015_05865	-4.29017619042642	0.00179776658666366	Downregulated
P. acidilactici	HN015_08025	-4.31155666979428	0.00179795292174689	Downregulated
B. bifidum	BbifJCM1254_15200	-2.23271354608974	0.0018005278464581	Downregulated
B. bifidum	BbifJCM1254_17020	-2.32551503786336	0.00180183557456873	Downregulated
P. acidilactici	HN015_08095	-2.65568284613218	0.00180292869621998	Downregulated
B. breve	BBBR_0340	-5.6726003513808	0.00180690943049191	Downregulated
B. thetaiotaomicron	BT_3189	-2.65844408653658	0.00181508866463606	Downregulated
P. acidilactici	HN015_01910	-2.94801065857986	0.00183385653063111	Downregulated
B. bifidum	BbifJCM1254_14200	-2.62708982387619	0.0018402809220995	Downregulated
P. acidilactici	HN015_01395	-3.90196075713328	0.00185228363607373	Downregulated
P. acidilactici	HN015_05660	-2.46781795085653	0.00185390720443791	Downregulated
P. acidilactici	HN015_08750	-3.57220577066147	0.00185430767017702	Downregulated
B. bifidum	BbifJCM1254_10380	-2.07695279255839	0.0018555218548636	Downregulated
B. bifidum	BbifJCM1254_02030	-2.75589746613598	0.00186240998902092	Downregulated
P. acidilactici	HN015_01455	-4.71377404038531	0.0018644919796558	Downregulated
B. bifidum	BbifJCM1254_00960	-4.46734854323141	0.00188377584487473	Downregulated
B. thetaiotaomicron	BT_1277	-5.74926420997006	0.00189363572104667	Downregulated
B. thetaiotaomicron	BT_0718	-2.72169269337308	0.00189748130356388	Downregulated
P. acidilactici	HN015_08495	-2.41102280804792	0.00189748130356388	Downregulated
P. acidilactici	HN015_03735	-2.67910746282551	0.00192266890308952	Downregulated
B. thetaiotaomicron	BT_1102	-3.27435422791102	0.00192266890308952	Downregulated
B. breve	BBBR_1770	-2.81166627192779	0.00194319403785217	Downregulated
B. breve	BBBR_0679	-5.86229909144991	0.00194445410469943	Downregulated
B. thetaiotaomicron	BT_1197	-2.08044898209666	0.00194730141189061	Downregulated
B. breve	BBBR_0865	-5.94927835881205	0.00195189679806582	Downregulated
P. acidilactici	HN015_06640	-2.45349470119614	0.00195813066276504	Downregulated
P. acidilactici	HN015_07725	-2.48969428594758	0.00197205547152125	Downregulated
B. infantis	Blon_0636	-3.6220169826675	0.00198009577223929	Downregulated
P. acidilactici	HN015_06310	-2.27788190523012	0.00199361317409093	Downregulated
B. breve	BBBR_1706	-5.83233090567596	0.00199572669342298	Downregulated
P. acidilactici	HN015_06340	-2.25449266218631	0.00200085871898151	Downregulated
P. acidilactici	HN015_08440	-2.73750986559621	0.00200963099901519	Downregulated
P. acidilactici	HN015_04960	-4.80011142862437	0.00200965746704278	Downregulated
P. acidilactici	HN015_04170	-2.36729233557845	0.00204536022844734	Downregulated
P. acidilactici	HN015_08310	-2.51365015738793	0.00204712294485134	Downregulated
B. bifidum	BbifJCM1254_02050	-2.52393452889594	0.00205604123209556	Downregulated
B. bifidum	BbifJCM1254_08550	-2.12876564716559	0.00205652978862342	Downregulated
P. acidilactici	HN015_06120	-3.30457633396572	0.0020566857883036	Downregulated
B. breve	BBBR_1476	-5.66466008364476	0.00206422119809116	Downregulated
P. acidilactici	HN015_06660	-2.67295281881043	0.00206460154560269	Downregulated
P. acidilactici	HN015_04090	-4.28469553437314	0.00206583258116632	Downregulated
B. breve	BBBR_1079	-6.07892620519871	0.00208068036256448	Downregulated
B. breve	BBBR_1399	-6.94933058204071	0.00208261555602983	Downregulated
B. bifidum	BbifJCM1254_12280	-3.33594507518378	0.00210363105420875	Downregulated
P. acidilactici	HN015_09230	-2.5967184270107	0.00210843511966122	Downregulated
B. thetaiotaomicron	BT_2103	-2.19318357153157	0.00211019073416303	Downregulated
P. acidilactici	HN015_07490	-2.54307131208246	0.00213230668986325	Downregulated
B. thetaiotaomicron	BT_1417	-4.60163129313117	0.00213425618807491	Downregulated
B. breve	BBBR_0638	-4.69298552019197	0.00214819579589709	Downregulated
P. acidilactici	HN015_05070	-3.47294832773577	0.00215931716745513	Downregulated
P. acidilactici	HN015_08245	-3.50701270380324	0.00215976417401055	Downregulated
P. acidilactici	HN015_09045	-3.2056850793869	0.00216501994571548	Downregulated
B. thetaiotaomicron	BT_2369	-2.24774829058833	0.00216902474584433	Downregulated
P. acidilactici	HN015_03035	-2.84853147677257	0.0021816602825078	Downregulated
B. bifidum	BbifJCM1254_15840	-2.23463552405277	0.0021816602825078	Downregulated
B. thetaiotaomicron	BT_2499	-2.16210711370843	0.00218311930030538	Downregulated
B. thetaiotaomicron	BT_1076	-2.20360499914263	0.00219863121173602	Downregulated
B. breve	BBBR_1214	-5.77999460414401	0.0022051506270717	Downregulated
B. bifidum	BbifJCM1254_16180	-2.9418722220498	0.00220608373924712	Downregulated
B. breve	BBBR_0347	-5.2713942826915	0.00220690287167701	Downregulated
B. bifidum	BbifJCM1254_03070	-2.78098155874916	0.00220874767205449	Downregulated
B. bifidum	BbifJCM1254_03250	-2.85474532799348	0.00221390964495085	Downregulated
B. breve	BBBR_1691	-4.87093298078541	0.00221711218929757	Downregulated
P. acidilactici	HN015_06005	-2.80575249869525	0.00222586047875154	Downregulated
B. breve	BBBR_1325	-3.8328998059853	0.00223230934542739	Downregulated
P. acidilactici	HN015_07780	-3.27104704136642	0.00224417435127991	Downregulated
B. thetaiotaomicron	BT_0585	-2.39655124917932	0.00227630480012425	Downregulated
B. breve	BBBR_1835	-3.9055048791154	0.00227630480012425	Downregulated
P. acidilactici	HN015_08160	-2.83735988471369	0.00228008620192693	Downregulated
P. acidilactici	HN015_07690	-2.38999516522203	0.00228093632191417	Downregulated
B. breve	BBBR_0647	-3.82083356652929	0.00228254376207006	Downregulated
P. acidilactici	HN015_09165	-2.56986480189668	0.00228347091871405	Downregulated
B. thetaiotaomicron	BT_4581	-2.85297059469584	0.00228557037234463	Downregulated
B. bifidum	BbifJCM1254_09310	-2.13405633378	0.00229104925103797	Downregulated
B. thetaiotaomicron	BT_0203	-3.22547998932362	0.00229286061660006	Downregulated
B. breve	BBBR_0537	-3.54206499766468	0.00231107311664918	Downregulated
B. breve	BBBR_0145	-3.79316975387511	0.00231531494571126	Downregulated
B. breve	BBBR_0183	-2.33399057234428	0.00231687971163642	Downregulated
P. acidilactici	HN015_04610	-3.1634453341732	0.00233234559536235	Downregulated
B. bifidum	BbifJCM1254_08020	-2.3643690863368	0.00235490447494871	Downregulated
P. acidilactici	HN015_03120	-2.91939432749122	0.00237482826596129	Downregulated
B. breve	BBBR_0496	-4.8953581552345	0.00238354544320091	Downregulated
P. acidilactici	HN015_03125	-2.75520252532856	0.00239142232818704	Downregulated
P. acidilactici	HN015_08515	-2.30762594921412	0.00239224439448281	Downregulated
P. acidilactici	HN015_03400	-3.26230690651108	0.00241293888017552	Downregulated
B. breve	BBBR_0676	-5.80573994253872	0.00241529044530926	Downregulated
B. breve	BBBR_1388	-3.3796979727109	0.00242861862356764	Downregulated
B. breve	BBBR_1427	-5.13114764852488	0.00243370420538585	Downregulated
B. infantis	Blon_1663	-3.3288411218689	0.00243576208872948	Downregulated
B. breve	BBBR_0503	-3.78556739853088	0.00243743810981514	Downregulated
B. bifidum	BbifJCM1254_16100	-3.15954465692493	0.00243743810981514	Downregulated
P. acidilactici	HN015_06875	-4.85744359436161	0.00244147423627413	Downregulated
P. acidilactici	HN015_04175	-2.50949716405376	0.00244158900673361	Downregulated
B. bifidum	BbifJCM1254_12180	-2.27941619545664	0.00244360962824478	Downregulated
B. bifidum	BbifJCM1254_15870	-2.75913873373467	0.00244695080598565	Downregulated
B. breve	BBBR_0974	-5.36841949432643	0.00244854228764643	Downregulated
B. bifidum	BbifJCM1254_10730	-3.64401697597497	0.00245359662013955	Downregulated
B. thetaiotaomicron	BT_1040	-2.73265373861522	0.00250911528588897	Downregulated
B. bifidum	BbifJCM1254_00160	-2.18903487888806	0.00251079175197192	Downregulated
L. symbiosum	HMPREF9475_00703	-2.85778390086122	0.00255047079950437	Downregulated
B. thetaiotaomicron	BT_3457	-2.4165516233456	0.00260184215462796	Downregulated
B. bifidum	BbifJCM1254_15590	-3.79757190403751	0.00262196217515508	Downregulated
P. acidilactici	HN015_08865	-2.60698652396558	0.00262517576716298	Downregulated
P. acidilactici	HN015_08400	-2.67428929546827	0.00264572284876544	Downregulated
P. acidilactici	HN015_01600	-2.38792876031965	0.00265303009443077	Downregulated
P. acidilactici	HN015_01050	-2.70442352836004	0.00266187732467108	Downregulated
P. acidilactici	HN015_01625	-4.10551224164082	0.00267143177153682	Downregulated
P. acidilactici	HN015_09665	-2.531126984235	0.00269297472236033	Downregulated
B. thetaiotaomicron	BT_1035	-2.12652866002957	0.00269625628832601	Downregulated
B. infantis	Blon_2408	-4.4927480965904	0.00270005384090405	Downregulated
B. thetaiotaomicron	BT_1106	-2.42211807620869	0.00273709321150483	Downregulated
P. acidilactici	HN015_06745	-3.20084821986645	0.00275082731174326	Downregulated
B. bifidum	BbifJCM1254_03830	-2.10792752217074	0.00275082731174326	Downregulated
L. symbiosum	HMPREF9475_02875	-2.39255068006489	0.00275195751843325	Downregulated
B. bifidum	BbifJCM1254_03580	-2.20773383765141	0.0027594609507024	Downregulated
P. acidilactici	HN015_01380	-4.85635260473703	0.00276282627356177	Downregulated
P. acidilactici	HN015_09845	-2.65473205969827	0.00276511721583371	Downregulated
B. breve	BBBR_0524	-5.72059404884429	0.00276511721583371	Downregulated
P. acidilactici	HN015_07485	-4.8715860196474	0.00276961470735614	Downregulated
P. acidilactici	HN015_03075	-3.0814290983487	0.00278323917752982	Downregulated
P. acidilactici	HN015_06915	-4.15180880746063	0.00281700807926049	Downregulated
P. acidilactici	HN015_02040	-2.87155008460774	0.00282495791790443	Downregulated
B. breve	BBBR_0048	-6.27803925560888	0.00282495791790443	Downregulated
P. acidilactici	HN015_03850	-2.838797527416	0.00282804803433291	Downregulated
P. acidilactici	HN015_00130	-2.64154157332134	0.002839027295755	Downregulated
P. acidilactici	HN015_03650	-3.6872085530726	0.00285043995484099	Downregulated
P. acidilactici	HN015_07845	-2.69796198549203	0.00285088078571612	Downregulated
P. acidilactici	HN015_00895	-2.9934646083709	0.00285341505668772	Downregulated
P. acidilactici	HN015_08695	-3.01570759882356	0.00287452768072033	Downregulated
B. breve	BBBR_0595	-3.21289527997332	0.00287917010168378	Downregulated
P. acidilactici	HN015_07895	-2.37411081788894	0.00288098298483491	Downregulated
B. bifidum	BbifJCM1254_17300	-3.03831833292334	0.00289200245501879	Downregulated
B. bifidum	BbifJCM1254_05470	-2.43977774862629	0.00293244538782363	Downregulated
B. thetaiotaomicron	BT_1492	-2.2470200655628	0.00294260919432852	Downregulated
P. acidilactici	HN015_00065	-2.16985327842466	0.00294631672892019	Downregulated
B. thetaiotaomicron	BT_2072	-2.39362471107814	0.00294963831850372	Downregulated
B. bifidum	BbifJCM1254_13920	-3.02547600886565	0.00295626296340532	Downregulated
P. acidilactici	HN015_05810	-3.15780181830424	0.00295708622781249	Downregulated
P. acidilactici	HN015_02625	-2.72374631289951	0.00296426760074609	Downregulated
B. breve	BBBR_0072	-3.68779803242206	0.00297140217181608	Downregulated
P. acidilactici	HN015_06715	-3.14666379860374	0.0029744493741815	Downregulated
P. acidilactici	HN015_00700	-3.01720102903774	0.00298377680667352	Downregulated
B. infantis	Blon_1708	-3.54676346481624	0.00300384027585237	Downregulated
B. bifidum	BbifJCM1254_17970	-4.61063277459552	0.00300393435827037	Downregulated
P. acidilactici	HN015_00860	-3.04128644234084	0.00300797006025804	Downregulated
B. breve	BBBR_0718	-4.45122754625422	0.00300995917200852	Downregulated
P. acidilactici	HN015_07215	-2.73446209799903	0.00302189193502822	Downregulated
B. infantis	Blon_2078	-4.12271991632034	0.00304010648409733	Downregulated
B. breve	BBBR_0204	-5.09183746154683	0.00304010648409733	Downregulated
P. acidilactici	HN015_10010	-3.45985255055696	0.0030406667456701	Downregulated
B. breve	BBBR_0245	-4.65802567844604	0.00304365805501762	Downregulated
B. breve	BBBR_0125	-3.72284935028518	0.00305420248789843	Downregulated
B. thetaiotaomicron	BT_3549	-2.74056394512107	0.00305815448162466	Downregulated
P. acidilactici	HN015_04670	-2.60197990897343	0.00306357743041198	Downregulated
P. acidilactici	HN015_00790	-3.24582626609328	0.00308011295965572	Downregulated
B. bifidum	BbifJCM1254_02750	-2.50127819591706	0.00310350241508877	Downregulated
B. bifidum	BbifJCM1254_00250	-2.676766532517	0.00312259638426141	Downregulated
B. breve	BBBR_0366	-4.39912233935389	0.00313910485629774	Downregulated
B. bifidum	BbifJCM1254_13870	-2.3956337062024	0.00315559330497335	Downregulated
B. thetaiotaomicron	BT_1075	-2.24051432967207	0.00319567087838368	Downregulated
B. thetaiotaomicron	BT_1052	-2.17523391387217	0.00321275029846799	Downregulated
B. infantis	Blon_0093	-4.58242151096273	0.00321310442844572	Downregulated
B. thetaiotaomicron	BT_1275	-4.77221848572783	0.0032253418091685	Downregulated
B. thetaiotaomicron	BT_1047	-3.92468766578839	0.00322863022695559	Downregulated
P. acidilactici	HN015_04375	-2.98935335695262	0.00322902581296107	Downregulated
B. breve	BBBR_0692	-5.37766531789412	0.0032516944001188	Downregulated
P. acidilactici	HN015_03760	-5.19671712864474	0.00326638612811237	Downregulated
P. acidilactici	HN015_05830	-2.65982362093157	0.00326911577830947	Downregulated
P. acidilactici	HN015_03415	-2.48506249596744	0.00327854744503106	Downregulated
B. bifidum	BbifJCM1254_13110	-4.73814680693235	0.00328900993180078	Downregulated
B. breve	BBBR_0863	-3.91484851115817	0.00329932959572587	Downregulated
B. bifidum	BbifJCM1254_09520	-2.76993548978847	0.00331094412321133	Downregulated
B. breve	BBBR_0623	-4.05108358771471	0.00331547526584944	Downregulated
B. breve	BBBR_0408	-3.44333452127491	0.00333076538647427	Downregulated
B. thetaiotaomicron	BT_3088	-4.77308639207801	0.0033380694328303	Downregulated
B. thetaiotaomicron	BT_2078	-2.60541226416872	0.00335586550669691	Downregulated
B. breve	BBBR_0297	-4.77539897811439	0.00336413890688225	Downregulated
B. breve	BBBR_0800	-2.61306033056095	0.00338685584020222	Downregulated
B. bifidum	BbifJCM1254_07160	-5.40010532762612	0.00340546224548156	Downregulated
P. acidilactici	HN015_05765	-2.83776518005139	0.00340934379305953	Downregulated
B. thetaiotaomicron	BT_0780	-4.28750447956686	0.00342638472794558	Downregulated
B. thetaiotaomicron	BT_2534	-2.51620772042297	0.00342638472794558	Downregulated
B. bifidum	BbifJCM1254_04190	-3.10274230580162	0.003428616027255	Downregulated
B. thetaiotaomicron	BT_2510	-2.22376828359456	0.00343538364780718	Downregulated
P. acidilactici	HN015_01810	-4.81000274239041	0.00344091559880629	Downregulated
P. acidilactici	HN015_06000	-2.28644319619599	0.00345046857002788	Downregulated
P. acidilactici	HN015_07020	-4.12018389031283	0.00346172779757699	Downregulated
B. bifidum	BbifJCM1254_02570	-3.60418216199887	0.0034664968337414	Downregulated
P. acidilactici	HN015_06315	-2.34067188758658	0.00346723767974859	Downregulated
P. acidilactici	HN015_02325	-3.5711676042634	0.00347576935311131	Downregulated
P. acidilactici	HN015_09685	-2.55418816806256	0.00348869421835564	Downregulated
B. thetaiotaomicron	BT_2075	-4.12215738922393	0.00352604492699534	Downregulated
B. infantis	Blon_1943	-4.56107108798315	0.00353216654503165	Downregulated
B. infantis	Blon_0124	-3.51628754074692	0.00353598355064656	Downregulated
P. acidilactici	HN015_08395	-2.84394766926401	0.00353857359078079	Downregulated
B. infantis	Blon_0738	-2.09855527563075	0.0035742336219747	Downregulated
B. breve	BBBR_1570	-5.64698453653936	0.00358345445399622	Downregulated
