microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. infantis	Blon_0355	7.58501323511392	2.26474459410375e-06	Upregulated
B. infantis	Blon_0124	8.13420285013458	2.29072969045582e-06	Upregulated
B. bifidum	BbifJCM1254_04100	4.10005058358982	2.29283467392071e-06	Upregulated
L. symbiosum	HMPREF9475_03469	2.32239170915841	2.29479061835937e-06	Upregulated
L. symbiosum	HMPREF9475_00925	4.68081312641387	2.32055989461992e-06	Upregulated
B. infantis	Blon_0796	7.86511729522174	2.34539068535963e-06	Upregulated
B. bifidum	BbifJCM1254_05220	4.85917247102731	2.34937033490306e-06	Upregulated
B. breve	BBBR_0854	7.49254925548034	2.35775981667706e-06	Upregulated
B. bifidum	BbifJCM1254_16950	3.60241600064949	2.37022568857769e-06	Upregulated
B. breve	BBBR_0420	3.91784850799329	2.38305611943436e-06	Upregulated
B. bifidum	BbifJCM1254_14550	6.17329726891353	2.42274539813523e-06	Upregulated
B. breve	BBBR_1658	5.60354921418975	2.44367135105993e-06	Upregulated
L. symbiosum	HMPREF9475_02807	5.0497588733843	2.48129863385034e-06	Upregulated
B. bifidum	BbifJCM1254_13930	7.22173039169335	2.49640548809721e-06	Upregulated
B. bifidum	BbifJCM1254_16910	3.90964646593179	2.506008119734e-06	Upregulated
B. breve	BBBR_0351	7.79555690734674	2.59734077577524e-06	Upregulated
B. bifidum	BbifJCM1254_05900	8.37265738267841	2.61337642509654e-06	Upregulated
B. infantis	Blon_2267	8.77007561026763	2.64124946710138e-06	Upregulated
B. breve	BBBR_1746	4.26700162712984	2.64354029084929e-06	Upregulated
L. symbiosum	HMPREF9475_00615	5.06679890486217	2.66555003522476e-06	Upregulated
B. infantis	Blon_0798	5.73669396231556	2.67310776614653e-06	Upregulated
B. bifidum	BbifJCM1254_00830	3.66593927553794	2.68921701147965e-06	Upregulated
B. breve	BBBR_1704	5.75236777959134	2.72893480953359e-06	Upregulated
B. infantis	Blon_0035	8.17138409847704	2.72904962608352e-06	Upregulated
B. breve	BBBR_1196	7.98386201973506	2.77319310989818e-06	Upregulated
B. bifidum	BbifJCM1254_06920	7.60245646182067	2.79065127198479e-06	Upregulated
B. bifidum	BbifJCM1254_14730	6.92689997743032	2.80400594073661e-06	Upregulated
B. infantis	Blon_1612	8.57452503418359	2.80730342989761e-06	Upregulated
B. infantis	Blon_0305	7.35949637972935	2.81565711015538e-06	Upregulated
B. infantis	Blon_0191	7.45140356248	2.83450634055374e-06	Upregulated
B. thetaiotaomicron	BT_2759	2.51529665699702	2.83875056016168e-06	Upregulated
B. breve	BBBR_1559	9.50183250852506	2.84077415037574e-06	Upregulated
B. breve	BBBR_0797	4.40482096121551	2.87495391377466e-06	Upregulated
B. bifidum	BbifJCM1254_17350	4.65935275757839	2.88572155846435e-06	Upregulated
B. bifidum	BbifJCM1254_14100	3.75518694410763	2.94676906325329e-06	Upregulated
B. bifidum	BbifJCM1254_03430	7.84661816288517	2.97194160845375e-06	Upregulated
B. infantis	Blon_2293	8.438544278683	2.97511567261211e-06	Upregulated
B. bifidum	BbifJCM1254_16180	4.98645259338943	2.98000651846765e-06	Upregulated
B. bifidum	BbifJCM1254_02420	5.69624340220351	2.98554892417764e-06	Upregulated
B. bifidum	BbifJCM1254_02190	7.16518873394515	2.98640598550547e-06	Upregulated
B. breve	BBBR_1395	4.39855120782063	3.05662885655238e-06	Upregulated
B. breve	BBBR_1849	5.04112034370745	3.11086774832226e-06	Upregulated
B. breve	BBBR_0419	7.55795944322119	3.1256301674594e-06	Upregulated
B. bifidum	BbifJCM1254_03360	5.86589696313735	3.15921648076396e-06	Upregulated
B. bifidum	BbifJCM1254_04430	4.85313065176054	3.19759459518686e-06	Upregulated
L. symbiosum	HMPREF9475_00852	5.90804354394283	3.24185003758274e-06	Upregulated
B. bifidum	BbifJCM1254_08230	3.70928267501691	3.25365887156954e-06	Upregulated
B. breve	BBBR_0449	7.56952482294503	3.2719747354931e-06	Upregulated
B. infantis	Blon_1164	7.40960456757237	3.27281981742669e-06	Upregulated
B. bifidum	BbifJCM1254_12280	4.21341673248539	3.27671204623766e-06	Upregulated
B. bifidum	BbifJCM1254_15570	4.44887211967476	3.31636527915662e-06	Upregulated
B. breve	BBBR_1860	5.37881064454755	3.3264259467005e-06	Upregulated
B. bifidum	BbifJCM1254_03660	4.19800065197992	3.46504718312663e-06	Upregulated
B. infantis	Blon_0704	7.48978983658886	3.50296461626838e-06	Upregulated
B. bifidum	BbifJCM1254_15430	4.24943271584398	3.64188210950922e-06	Upregulated
B. breve	BBBR_1340	5.86966616239574	3.72132449735492e-06	Upregulated
B. bifidum	BbifJCM1254_06550	3.80211266239845	3.72476576447198e-06	Upregulated
B. bifidum	BbifJCM1254_07080	7.24954124896984	3.7975758097032e-06	Upregulated
B. bifidum	BbifJCM1254_10130	4.49871346118561	3.92320641240601e-06	Upregulated
B. breve	BBBR_0182	4.48431128107239	3.99875698268448e-06	Upregulated
B. breve	BBBR_0009	4.7738287683605	4.03503641936601e-06	Upregulated
B. bifidum	BbifJCM1254_17300	5.56326111675187	4.04973091252089e-06	Upregulated
B. infantis	Blon_1057	8.13508545563503	4.16128739478668e-06	Upregulated
B. infantis	Blon_2478	7.22070179494242	4.1950954970663e-06	Upregulated
B. breve	BBBR_0994	4.69850990912951	4.20312286430921e-06	Upregulated
B. bifidum	BbifJCM1254_10040	3.84555826722732	4.21808909600752e-06	Upregulated
B. breve	BBBR_0496	8.72979453504042	4.29950160360536e-06	Upregulated
B. breve	BBBR_0947	5.68965618780377	4.31994296173851e-06	Upregulated
B. infantis	Blon_2397	7.66585579913783	4.34068999824298e-06	Upregulated
B. bifidum	BbifJCM1254_16110	3.87421817300017	4.35498013091243e-06	Upregulated
B. thetaiotaomicron	BT_1812	2.47589994290958	4.36647960471742e-06	Upregulated
B. breve	BBBR_1656	6.08563313642906	4.37590013938918e-06	Upregulated
B. bifidum	BbifJCM1254_12140	3.02825414967667	4.45651484887464e-06	Upregulated
B. breve	BBBR_0304	4.32952200498321	4.48249326380167e-06	Upregulated
B. infantis	Blon_0181	7.22487812740137	4.52047148058848e-06	Upregulated
B. bifidum	BbifJCM1254_14870	3.70310921897016	4.52047148058848e-06	Upregulated
B. bifidum	BbifJCM1254_13890	4.6653404751139	4.55281922591711e-06	Upregulated
B. infantis	Blon_2328	7.18552806645499	4.5547889204397e-06	Upregulated
L. symbiosum	HMPREF9475_00612	4.89415469700297	4.56159526894326e-06	Upregulated
B. breve	BBBR_1512	6.16747773765958	4.56392133995638e-06	Upregulated
B. breve	BBBR_1452	7.79165513922283	4.57469985316135e-06	Upregulated
B. breve	BBBR_0722	5.51980924813141	4.62030186097385e-06	Upregulated
B. breve	BBBR_1879	5.71457678026773	4.64933735147645e-06	Upregulated
B. bifidum	BbifJCM1254_02480	5.08789028976089	4.66577524123694e-06	Upregulated
B. bifidum	BbifJCM1254_15100	7.32962488629778	4.6832024451096e-06	Upregulated
B. breve	BBBR_0189	5.09452988922034	4.69843004991435e-06	Upregulated
B. bifidum	BbifJCM1254_05670	4.01828004341833	4.72888133711508e-06	Upregulated
B. bifidum	BbifJCM1254_08710	5.74052467562712	4.84669253251039e-06	Upregulated
B. breve	BBBR_1612	4.82941392104822	4.87169936889285e-06	Upregulated
B. bifidum	BbifJCM1254_15780	5.19497939473235	4.92941903101905e-06	Upregulated
B. breve	BBBR_1703	5.83017258431313	4.99235010456712e-06	Upregulated
B. breve	BBBR_0426	6.10078203501233	5.02086795236356e-06	Upregulated
B. breve	BBBR_1360	5.09785295852293	5.19501680206467e-06	Upregulated
B. thetaiotaomicron	BT_2119	2.20747838267164	5.22829744181601e-06	Upregulated
B. breve	BBBR_0493	6.15284474257902	5.2467606682512e-06	Upregulated
B. infantis	Blon_1453	7.28629611864959	5.37152684585901e-06	Upregulated
B. infantis	Blon_0949	6.99898225627448	5.43296796756091e-06	Upregulated
B. infantis	Blon_2048	8.64854142598051	5.46897457875572e-06	Upregulated
B. breve	BBBR_0144	4.9784096934454	5.61664724928827e-06	Upregulated
B. infantis	Blon_1761	7.64134978645628	5.65961537688557e-06	Upregulated
B. bifidum	BbifJCM1254_16100	5.28879039928402	5.67960885530772e-06	Upregulated
B. breve	BBBR_0063	-2.21676199764583	5.69342684363884e-06	Downregulated
B. bifidum	BbifJCM1254_14220	4.31952341315567	5.70539069757389e-06	Upregulated
B. breve	BBBR_0860	7.85159495575536	5.77121395457125e-06	Upregulated
L. symbiosum	HMPREF9475_03520	4.80037271303735	5.83847075646679e-06	Upregulated
B. breve	BBBR_0689	6.86525790960597	5.84812100829788e-06	Upregulated
B. infantis	Blon_2144	7.51012338544434	6.15705077265474e-06	Upregulated
L. symbiosum	HMPREF9475_00699	3.29552176055853	6.17158591987051e-06	Upregulated
B. bifidum	BbifJCM1254_17560	6.22288123420345	6.20954582396112e-06	Upregulated
B. bifidum	BbifJCM1254_16660	5.28795293586114	6.26831511402418e-06	Upregulated
B. bifidum	BbifJCM1254_10210	4.67256247408524	6.33984471960883e-06	Upregulated
B. bifidum	BbifJCM1254_03580	3.05809863431072	6.41209524459874e-06	Upregulated
B. breve	BBBR_1427	9.19026114340492	6.44967754240028e-06	Upregulated
B. breve	BBBR_0721	5.74456716761331	6.47486590170942e-06	Upregulated
B. breve	BBBR_1448	6.30101566870357	6.60846095090485e-06	Upregulated
B. bifidum	BbifJCM1254_14760	4.65993298409567	6.81612935097482e-06	Upregulated
B. breve	BBBR_0923	5.5361986722571	6.8391197645891e-06	Upregulated
B. infantis	Blon_1893	5.27673135934179	6.86968626887646e-06	Upregulated
B. bifidum	BbifJCM1254_06440	3.60954881761669	7.00655891366939e-06	Upregulated
B. bifidum	BbifJCM1254_07070	4.7880962880367	7.20368349071396e-06	Upregulated
B. bifidum	BbifJCM1254_09270	4.59267891763209	7.32407840771425e-06	Upregulated
B. breve	BBBR_0466	4.63699165404726	7.42180005905157e-06	Upregulated
B. bifidum	BbifJCM1254_08510	4.28103761359258	7.5284335072494e-06	Upregulated
B. breve	BBBR_0143	5.04643318480076	7.60259084858873e-06	Upregulated
B. infantis	Blon_0306	7.33115015544609	7.73877873880042e-06	Upregulated
B. bifidum	BbifJCM1254_02750	3.27162614853728	7.7727928754604e-06	Upregulated
B. breve	BBBR_1894	5.55279234987726	7.87223659563999e-06	Upregulated
B. bifidum	BbifJCM1254_12540	4.06885251948073	7.97314678800373e-06	Upregulated
B. thetaiotaomicron	BT_2096	2.85395705052915	8.11268911972325e-06	Upregulated
B. thetaiotaomicron	BT_1107	2.84479198986262	8.13520963840171e-06	Upregulated
B. breve	BBBR_1355	3.14824916384166	8.1444071238052e-06	Upregulated
B. bifidum	BbifJCM1254_15870	3.97284245653218	8.23575034253962e-06	Upregulated
B. breve	BBBR_0996	4.58346598113724	8.30871401647302e-06	Upregulated
B. infantis	Blon_0131	6.83084659861504	8.37433020299579e-06	Upregulated
B. bifidum	BbifJCM1254_16120	3.26678145752931	8.37530177780922e-06	Upregulated
B. bifidum	BbifJCM1254_15070	7.39379711093249	8.41952959293415e-06	Upregulated
B. breve	BBBR_0297	8.78154568179201	8.42891708078903e-06	Upregulated
B. bifidum	BbifJCM1254_00760	7.1228201232394	8.43981193497044e-06	Upregulated
B. bifidum	BbifJCM1254_12020	4.4637199816621	8.69291500478453e-06	Upregulated
B. breve	BBBR_0030	5.89464868222923	8.79452831929418e-06	Upregulated
B. infantis	Blon_1605	7.46701115438509	9.02872495772848e-06	Upregulated
B. bifidum	BbifJCM1254_03320	3.73868428899506	9.02921407898455e-06	Upregulated
B. infantis	Blon_2371	6.9070818586138	9.11238397365368e-06	Upregulated
B. breve	BBBR_1377	7.23269145855722	9.18513786543667e-06	Upregulated
B. bifidum	BbifJCM1254_09370	4.97318113934113	9.32139102077251e-06	Upregulated
B. breve	BBBR_0089	6.36170601888502	9.54371998117797e-06	Upregulated
B. bifidum	BbifJCM1254_04450	3.53338678690082	9.61782282835899e-06	Upregulated
B. breve	BBBR_0701	7.72343857591259	9.67297961266237e-06	Upregulated
L. symbiosum	HMPREF9475_03521	3.52444487346273	9.68880750997053e-06	Upregulated
B. thetaiotaomicron	BT_1681	2.31041192708385	9.72763019811699e-06	Upregulated
B. infantis	Blon_2476	7.341237971612	9.90416440829432e-06	Upregulated
B. bifidum	BbifJCM1254_00020	4.64302510858602	9.94407631216531e-06	Upregulated
B. bifidum	BbifJCM1254_14580	3.98426543296892	1.00459341606867e-05	Upregulated
L. symbiosum	HMPREF9475_03919	5.55589120719049	1.00521517670644e-05	Upregulated
B. bifidum	BbifJCM1254_03080	4.89284515570896	1.0150204307145e-05	Upregulated
B. breve	BBBR_0990	7.60057289002065	1.01673456676585e-05	Upregulated
L. symbiosum	HMPREF9475_00701	3.75691721866322	1.01937989878739e-05	Upregulated
B. breve	BBBR_0793	8.59300268374864	1.02234450940328e-05	Upregulated
B. breve	BBBR_0155	7.1308595134976	1.03990946317311e-05	Upregulated
B. bifidum	BbifJCM1254_09980	6.6981520696778	1.06825999153066e-05	Upregulated
B. infantis	Blon_0232	4.29134551671581	1.07449568133308e-05	Upregulated
B. bifidum	BbifJCM1254_15530	3.90730864312069	1.08862145393618e-05	Upregulated
B. bifidum	BbifJCM1254_12550	3.64006183605267	1.09049471410871e-05	Upregulated
B. breve	BBBR_0298	5.08067640466944	1.09609632908831e-05	Upregulated
B. bifidum	BbifJCM1254_05470	6.71849301315169	1.10540425689176e-05	Upregulated
B. infantis	Blon_2213	8.14338013349567	1.10677045778927e-05	Upregulated
B. bifidum	BbifJCM1254_00960	4.88944743603407	1.11063230861864e-05	Upregulated
B. breve	BBBR_0509	2.22837062040929	1.11150669483131e-05	Upregulated
B. breve	BBBR_0462	4.25759219385551	1.12721198147991e-05	Upregulated
B. breve	BBBR_1610	7.58955806053967	1.13657694266866e-05	Upregulated
B. breve	BBBR_1388	5.22955856804767	1.15520496669244e-05	Upregulated
B. breve	BBBR_1342	5.68994668944653	1.1746059666165e-05	Upregulated
B. breve	BBBR_1694	5.34934922645676	1.19905595754769e-05	Upregulated
L. symbiosum	HMPREF9475_01724	3.54737637471823	1.2057849705883e-05	Upregulated
B. infantis	Blon_2266	7.65681946336142	1.20673039898003e-05	Upregulated
L. symbiosum	HMPREF9475_04020	4.19781162764664	1.23903730077173e-05	Upregulated
B. breve	BBBR_0977	5.40629535994569	1.24314182294701e-05	Upregulated
B. breve	BBBR_1878	6.19029148839634	1.24935215058168e-05	Upregulated
B. breve	BBBR_1544	4.05261854576501	1.25874711760584e-05	Upregulated
B. breve	BBBR_0474	7.33584002088789	1.26356842456935e-05	Upregulated
B. bifidum	BbifJCM1254_07030	5.06783785757816	1.2893856966331e-05	Upregulated
L. symbiosum	HMPREF9475_02249	4.30021144269292	1.30383424902683e-05	Upregulated
L. symbiosum	HMPREF9475_01701	4.81925325097659	1.3075164466695e-05	Upregulated
L. symbiosum	HMPREF9475_01029	4.08226801696765	1.31298615589665e-05	Upregulated
B. infantis	Blon_1905	7.62524300892164	1.31498924760949e-05	Upregulated
B. infantis	Blon_0011	7.01979076635884	1.31822680918808e-05	Upregulated
L. symbiosum	HMPREF9475_02562	4.47783757714163	1.33798728377422e-05	Upregulated
B. breve	BBBR_1511	5.88396934011835	1.36237572560102e-05	Upregulated
B. bifidum	BbifJCM1254_06700	5.12666985707348	1.36603975848165e-05	Upregulated
B. bifidum	BbifJCM1254_05700	3.60724514715564	1.36727300103594e-05	Upregulated
B. breve	BBBR_1336	7.26336772666083	1.41359037183435e-05	Upregulated
B. breve	BBBR_0993	4.44962849301667	1.46769470018271e-05	Upregulated
B. infantis	Blon_1695	6.20545615530033	1.46882929446786e-05	Upregulated
B. bifidum	BbifJCM1254_10430	3.88630676695394	1.47155622139325e-05	Upregulated
L. symbiosum	HMPREF9475_00814	3.96638380793694	1.55106020319549e-05	Upregulated
B. breve	BBBR_0800	3.74084365054698	1.58384336590067e-05	Upregulated
B. breve	BBBR_1325	6.41092656362503	1.6326931310909e-05	Upregulated
B. bifidum	BbifJCM1254_02100	3.77237146541374	1.63923945015966e-05	Upregulated
B. bifidum	BbifJCM1254_04190	4.41056176003542	1.67186237375577e-05	Upregulated
L. symbiosum	HMPREF9475_00773	4.28166869540716	1.6918362212687e-05	Upregulated
B. infantis	Blon_1487	7.51020726152135	1.72013371945757e-05	Upregulated
B. infantis	Blon_0932	6.70915756985	1.76106289452586e-05	Upregulated
B. infantis	Blon_1875	7.05722374595952	1.76795004868113e-05	Upregulated
B. bifidum	BbifJCM1254_10730	5.47954550865857	1.77446431375291e-05	Upregulated
B. infantis	Blon_2415	4.44382126119685	1.79172574191616e-05	Upregulated
B. infantis	Blon_0881	7.52390114804772	1.83444461787645e-05	Upregulated
B. bifidum	BbifJCM1254_02940	6.80120982055459	1.89341680219473e-05	Upregulated
B. bifidum	BbifJCM1254_10140	3.27425708477765	1.90111898394035e-05	Upregulated
B. infantis	Blon_2077	7.34157087443108	1.91118450088096e-05	Upregulated
B. bifidum	BbifJCM1254_11170	3.15604040193896	1.91722259454633e-05	Upregulated
L. symbiosum	HMPREF9475_01891	2.71431226845638	1.93984826681623e-05	Upregulated
B. bifidum	BbifJCM1254_04700	5.20634077119886	1.97197330214199e-05	Upregulated
L. symbiosum	HMPREF9475_00610	5.02194456219642	1.97197330214199e-05	Upregulated
B. bifidum	BbifJCM1254_17020	6.21071228749734	1.97295585810907e-05	Upregulated
B. bifidum	BbifJCM1254_14920	6.82220568042344	1.97623566219144e-05	Upregulated
B. breve	BBBR_1689	4.02902243528501	1.98430493632466e-05	Upregulated
L. symbiosum	HMPREF9475_01726	2.47210538322089	1.98430493632466e-05	Upregulated
B. breve	BBBR_0404	5.84977612441786	1.99908227630575e-05	Upregulated
B. infantis	Blon_2211	7.72179983753692	2.00891359095641e-05	Upregulated
B. breve	BBBR_0518	6.37316260938907	2.03853327840599e-05	Upregulated
B. breve	BBBR_0031	4.71955854639556	2.06787658470392e-05	Upregulated
B. bifidum	BbifJCM1254_09870	4.33671745292074	2.07323668202791e-05	Upregulated
B. bifidum	BbifJCM1254_00250	6.62025341268056	2.08019547927066e-05	Upregulated
L. symbiosum	HMPREF9475_02397	4.66794170066806	2.11890869536651e-05	Upregulated
B. breve	BBBR_0997	5.69209843973033	2.14590910142831e-05	Upregulated
B. infantis	Blon_2302	7.19051605402789	2.16687692526655e-05	Upregulated
B. infantis	Blon_1452	6.75108442939454	2.18203820098116e-05	Upregulated
B. infantis	Blon_0931	6.81443692000552	2.18499784889885e-05	Upregulated
B. bifidum	BbifJCM1254_10920	2.61338265635425	2.2370504976906e-05	Upregulated
L. symbiosum	HMPREF9475_03718	3.49733729192576	2.26944983316522e-05	Upregulated
B. breve	BBBR_1791	6.34816216586038	2.27073678870221e-05	Upregulated
B. breve	BBBR_1651	5.35427951156633	2.27073678870221e-05	Upregulated
B. bifidum	BbifJCM1254_10220	5.00934877169921	2.31357444793454e-05	Upregulated
B. infantis	Blon_0882	6.74284812967755	2.40770096291194e-05	Upregulated
B. thetaiotaomicron	BT_1108	2.50609659107693	2.46481449847857e-05	Upregulated
B. infantis	Blon_1682	8.89806182720178	2.4775215200893e-05	Upregulated
B. breve	BBBR_0179	8.64219678598922	2.48517959069425e-05	Upregulated
B. breve	BBBR_0661	5.24412682918403	2.4871597232279e-05	Upregulated
L. symbiosum	HMPREF9475_03085	3.03383279345077	2.48840310484875e-05	Upregulated
L. symbiosum	HMPREF9475_01689	4.35474228760487	2.52227420146207e-05	Upregulated
L. symbiosum	HMPREF9475_00851	4.69114579155729	2.53216940862923e-05	Upregulated
B. breve	BBBR_0128	7.07211129325452	2.53384369463172e-05	Upregulated
B. breve	BBBR_0876	6.33022660600537	2.60131845797391e-05	Upregulated
B. breve	BBBR_0587	6.91959810559346	2.62095410783386e-05	Upregulated
L. symbiosum	HMPREF9475_01739	8.73817851670824	2.62289057023119e-05	Upregulated
B. bifidum	BbifJCM1254_14320	5.91532026709131	2.64734163201339e-05	Upregulated
B. infantis	Blon_0961	6.56495672707274	2.64809806891508e-05	Upregulated
B. thetaiotaomicron	BT_1955	-4.7783967837562	2.66553766317922e-05	Downregulated
B. infantis	Blon_2309	8.3587014411549	2.69166898803051e-05	Upregulated
B. bifidum	BbifJCM1254_02150	2.07361295788808	2.82088314757096e-05	Upregulated
B. bifidum	BbifJCM1254_02540	3.31789358401015	2.83305763489145e-05	Upregulated
B. bifidum	BbifJCM1254_05870	4.37338034246834	2.83377902276569e-05	Upregulated
B. bifidum	BbifJCM1254_04820	3.97376733710092	2.83393867031105e-05	Upregulated
B. infantis	Blon_1482	7.11458748253332	2.86428119686785e-05	Upregulated
B. bifidum	BbifJCM1254_12090	3.39601603567963	2.90770856725541e-05	Upregulated
B. bifidum	BbifJCM1254_11380	6.48081635362617	2.94422350796798e-05	Upregulated
B. bifidum	BbifJCM1254_16490	4.49716699463148	2.96178724364447e-05	Upregulated
B. bifidum	BbifJCM1254_01290	2.31023684542893	2.98156465510283e-05	Upregulated
L. symbiosum	HMPREF9475_03812	4.39151081685346	3.00121809020819e-05	Upregulated
B. bifidum	BbifJCM1254_00270	4.65321082004246	3.0314284718148e-05	Upregulated
B. infantis	Blon_1920	6.83782815330718	3.06286678780152e-05	Upregulated
B. bifidum	BbifJCM1254_08490	3.78882579076229	3.07252121507149e-05	Upregulated
B. breve	BBBR_0408	4.41323248390333	3.13652864468169e-05	Upregulated
B. breve	BBBR_1560	6.91660346175497	3.16071263990434e-05	Upregulated
B. bifidum	BbifJCM1254_08000	4.4068848437942	3.19475624916802e-05	Upregulated
