microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0008	4.2343270336327	2.87850727882982e-05	Upregulated
B. breve	BBBR_0864	4.28507358889791	2.91133515337866e-05	Upregulated
B. breve	BBBR_1188	3.65702099643934	2.91497466431892e-05	Upregulated
B. breve	BBBR_0879	3.98412569989872	2.94099470787052e-05	Upregulated
B. breve	BBBR_1858	3.05312298949915	3.13258279179984e-05	Upregulated
B. breve	BBBR_0075	5.00723865993123	3.25716783654509e-05	Upregulated
B. breve	BBBR_0443	5.56939698555358	3.27743170249039e-05	Upregulated
B. thetaiotaomicron	BT_1142	4.91561207872303	3.38368319836375e-05	Upregulated
B. breve	BBBR_1555	3.66196908897715	3.57941497601954e-05	Upregulated
B. breve	BBBR_1571	3.82841304956053	3.76208016958664e-05	Upregulated
B. breve	BBBR_0657	3.25762088800106	3.79745283288704e-05	Upregulated
B. breve	BBBR_0368	4.19562199468027	3.89243188260164e-05	Upregulated
B. breve	BBBR_0750	6.87953944254759	4.103751743625e-05	Upregulated
B. breve	BBBR_1747	4.72826583427892	4.41987745666553e-05	Upregulated
B. breve	BBBR_0230	5.5227215086186	4.45501001237751e-05	Upregulated
B. breve	BBBR_0147	3.01206228526334	4.53719769033808e-05	Upregulated
B. breve	BBBR_1088	5.14408639865198	4.62337981494564e-05	Upregulated
B. breve	BBBR_0708	4.4868608872232	4.70079452128681e-05	Upregulated
B. breve	BBBR_1114	3.97386773329459	4.89593780223598e-05	Upregulated
B. breve	BBBR_1169	3.31421545467266	4.90704129280781e-05	Upregulated
B. breve	BBBR_0148	3.44371006626452	5.09291647795908e-05	Upregulated
B. breve	BBBR_1354	2.29348577908311	5.40384711401246e-05	Upregulated
B. breve	BBBR_1697	3.26172714577725	5.54669244831059e-05	Upregulated
B. breve	BBBR_1082	4.19607872278034	5.59781110718019e-05	Upregulated
B. breve	BBBR_1815	4.30004530780203	5.65376358801132e-05	Upregulated
B. breve	BBBR_1602	4.03081224403507	5.75419796881511e-05	Upregulated
B. breve	BBBR_1608	4.05252313488067	5.81759603496225e-05	Upregulated
B. breve	BBBR_1319	5.5864884157725	5.94713888145604e-05	Upregulated
B. breve	BBBR_0343	4.23380990901964	5.98206915979965e-05	Upregulated
B. breve	BBBR_0871	3.93690670878691	6.10897674488751e-05	Upregulated
B. breve	BBBR_1187	3.51685406151501	6.15523948441703e-05	Upregulated
B. breve	BBBR_0461	5.13854237538351	6.19506364710045e-05	Upregulated
B. breve	BBBR_1451	4.92750730264856	6.44552415374186e-05	Upregulated
B. breve	BBBR_1731	4.98383542002842	6.45141600572631e-05	Upregulated
B. breve	BBBR_0153	3.99173128457878	6.47923771554686e-05	Upregulated
B. breve	BBBR_1702	5.14733556694838	6.75264087991508e-05	Upregulated
B. breve	BBBR_1080	3.1005377205377	6.84602094083634e-05	Upregulated
B. breve	BBBR_0698	3.80705071852449	6.96780220302781e-05	Upregulated
B. breve	BBBR_0168	5.17635879468162	7.00618868898153e-05	Upregulated
B. breve	BBBR_0190	4.02889603437003	7.08718591253841e-05	Upregulated
B. breve	BBBR_1671	4.38722106132871	7.53439950271692e-05	Upregulated
B. breve	BBBR_0276	4.07279501182823	8.44808108467217e-05	Upregulated
B. breve	BBBR_0672	3.55857512159427	9.03201333603353e-05	Upregulated
B. breve	BBBR_0540	3.78168203791955	9.06647391074173e-05	Upregulated
B. breve	BBBR_0040	3.21108312172924	9.26294185215086e-05	Upregulated
B. breve	BBBR_0238	6.0937036382322	9.27038955568191e-05	Upregulated
B. breve	BBBR_0136	3.69383480544769	9.32000290480671e-05	Upregulated
B. breve	BBBR_0584	3.75043825962126	9.35704051679279e-05	Upregulated
B. breve	BBBR_1604	3.74599228187101	9.42383413866798e-05	Upregulated
B. breve	BBBR_0514	4.28168551709493	9.58691403575438e-05	Upregulated
B. breve	BBBR_0421	3.4218537838506	9.61828699167706e-05	Upregulated
B. breve	BBBR_0474	7.2211992231225	0.000105543194285884	Upregulated
B. breve	BBBR_1344	3.69107814770454	0.000109616803383168	Upregulated
B. breve	BBBR_0985	3.39615268099258	0.000111844516557747	Upregulated
B. breve	BBBR_1692	2.23423517135369	0.000115702180232974	Upregulated
B. breve	BBBR_0124	4.49651037339136	0.000118339148905638	Upregulated
P. acidilactici	HN015_01125	2.83688785587515	0.000118645779988355	Upregulated
B. breve	BBBR_0914	4.48178454512983	0.000119467276629693	Upregulated
B. breve	BBBR_0348	3.79400097135741	0.000121459591649342	Upregulated
B. breve	BBBR_0244	3.30768466899746	0.000122807478608744	Upregulated
B. breve	BBBR_0599	4.2044514025108	0.00012351193839571	Upregulated
B. breve	BBBR_0482	4.10418383102089	0.000126360679900626	Upregulated
B. breve	BBBR_1611	4.29874652109307	0.000128086033747242	Upregulated
B. breve	BBBR_0626	4.30275022356799	0.000133957386218711	Upregulated
B. breve	BBBR_1648	2.95076383328215	0.000134968196267701	Upregulated
B. breve	BBBR_0475	3.39659112757297	0.00013615844752994	Upregulated
B. breve	BBBR_0674	5.31956479436171	0.000136228764698875	Upregulated
B. breve	BBBR_0956	2.51900322877937	0.000139089176198778	Upregulated
B. breve	BBBR_0664	3.66488652967353	0.000146407287416128	Upregulated
B. breve	BBBR_1193	4.41505511396509	0.000148700873098295	Upregulated
B. breve	BBBR_0765	3.58146278504057	0.000151364689460868	Upregulated
B. breve	BBBR_0945	3.06672804621321	0.000151881739048931	Upregulated
B. breve	BBBR_1206	3.69484294839487	0.000159184233114022	Upregulated
B. breve	BBBR_0612	4.58699942092814	0.00016171045854356	Upregulated
B. breve	BBBR_0984	4.01382623367307	0.000167730889576493	Upregulated
L. symbiosum	HMPREF9475_02177	4.58222294605757	0.000168186824401504	Upregulated
B. breve	BBBR_1578	4.15914211921016	0.000174386522440843	Upregulated
B. breve	BBBR_0313	3.70452188107133	0.000175364749314893	Upregulated
B. breve	BBBR_1345	2.981426732876	0.000177870581769338	Upregulated
B. breve	BBBR_0727	3.78409251201683	0.000183967479579164	Upregulated
B. breve	BBBR_0581	4.5026261207713	0.000183998439840798	Upregulated
B. breve	BBBR_0407	3.20989872392633	0.000186620744469541	Upregulated
B. breve	BBBR_0336	4.73280608028044	0.000190744240797834	Upregulated
B. breve	BBBR_0596	3.89086380065029	0.000192440302914906	Upregulated
B. breve	BBBR_1233	4.09248822603411	0.000192526856248469	Upregulated
B. breve	BBBR_1047	3.49011547192008	0.000196640419312879	Upregulated
B. breve	BBBR_1924	3.29569709535896	0.00020077661938253	Upregulated
B. breve	BBBR_0601	4.23202249552702	0.000208498880656104	Upregulated
B. breve	BBBR_1509	4.31735354874698	0.000218483546985142	Upregulated
B. breve	BBBR_0176	3.95411972435077	0.000218702570672205	Upregulated
B. breve	BBBR_0929	3.78236193690214	0.000220848661816504	Upregulated
B. breve	BBBR_1663	4.80870836249163	0.000222382880214965	Upregulated
B. breve	BBBR_1051	3.10668852331794	0.000223104276361655	Upregulated
B. breve	BBBR_1180	2.21734918486959	0.000224804271607359	Upregulated
B. breve	BBBR_1772	3.84341869043702	0.000230127845111282	Upregulated
B. breve	BBBR_0714	2.94013485610395	0.000234921184985981	Upregulated
B. breve	BBBR_1826	3.14843139451024	0.000258338860467736	Upregulated
B. breve	BBBR_0617	4.39941695900456	0.000271232930747254	Upregulated
B. breve	BBBR_1550	3.48718363222378	0.000274433536643432	Upregulated
B. breve	BBBR_1471	3.12498753211717	0.000277232589988538	Upregulated
B. breve	BBBR_0235	3.90419436576063	0.000283567438450473	Upregulated
B. breve	BBBR_1398	4.50383526301635	0.000296593441892071	Upregulated
B. breve	BBBR_1159	2.42096764699338	0.000300753337120668	Upregulated
B. breve	BBBR_1644	2.62527548652204	0.000307894281461827	Upregulated
B. breve	BBBR_0964	3.57139151479626	0.000308997212486589	Upregulated
B. breve	BBBR_0166	4.92329732084254	0.000309637552441781	Upregulated
B. breve	BBBR_0713	3.44013253128685	0.000326828310523479	Upregulated
B. thetaiotaomicron	BT_1143	4.79460586922298	0.000327949134038058	Upregulated
B. breve	BBBR_0680	4.18375543343982	0.00032899043561943	Upregulated
B. breve	BBBR_1842	3.1968209233438	0.000331369082791552	Upregulated
B. breve	BBBR_0129	3.49130233115596	0.000335171176996515	Upregulated
B. breve	BBBR_0948	3.26810478077646	0.000336514310033696	Upregulated
B. breve	BBBR_1341	3.40230706211196	0.00033677893574613	Upregulated
B. breve	BBBR_0085	3.42627051774936	0.000349758108085377	Upregulated
B. breve	BBBR_0465	2.09729162183476	0.000350980337802387	Upregulated
B. breve	BBBR_0289	2.91191528522076	0.000355130187901695	Upregulated
B. breve	BBBR_0854	4.16832621634903	0.000355761621256479	Upregulated
B. breve	BBBR_1690	3.79330327621753	0.000359522632565685	Upregulated
B. breve	BBBR_1840	3.00891085982979	0.000369009485075054	Upregulated
B. breve	BBBR_0367	2.65686249467693	0.000370899483723949	Upregulated
B. breve	BBBR_1698	4.12869868660065	0.00038332655429019	Upregulated
B. breve	BBBR_0351	5.59121869012647	0.000384586407668363	Upregulated
B. breve	BBBR_0890	5.03395600368831	0.000387127562267181	Upregulated
B. breve	BBBR_1852	2.43573948996082	0.000405169355820033	Upregulated
B. breve	BBBR_1196	5.14470749677957	0.00040652649784261	Upregulated
B. breve	BBBR_1416	3.2651662239095	0.000408907283768624	Upregulated
B. breve	BBBR_0156	4.2387379238927	0.000413893425796803	Upregulated
B. breve	BBBR_0988	4.39471353386783	0.000414448927358442	Upregulated
B. breve	BBBR_0656	3.17271808206304	0.000422078090905108	Upregulated
B. breve	BBBR_1771	2.58888420431306	0.00042443457339729	Upregulated
B. breve	BBBR_1447	4.84152016115161	0.000426370770027779	Upregulated
B. breve	BBBR_1784	3.91942323308529	0.000435932128465455	Upregulated
B. breve	BBBR_0004	4.35783415877443	0.000438290608022039	Upregulated
B. breve	BBBR_0963	5.83156674443006	0.000438926201018647	Upregulated
B. breve	BBBR_1059	4.02161837944572	0.000441451644708099	Upregulated
B. breve	BBBR_0088	2.50267247178493	0.000457557559992501	Upregulated
B. breve	BBBR_1846	2.83749367822043	0.000473486739703173	Upregulated
B. breve	BBBR_1335	4.01410391588754	0.000478706666163635	Upregulated
B. breve	BBBR_1777	3.26690075622273	0.000528754611229631	Upregulated
B. breve	BBBR_0318	3.34495328281943	0.00055170423240258	Upregulated
B. breve	BBBR_1061	7.07292562797879	0.000554079579164698	Upregulated
L. symbiosum	HMPREF9475_02183	4.73121952576999	0.000565398009454646	Upregulated
B. breve	BBBR_0747	6.01443833066014	0.000571080080165647	Upregulated
B. breve	BBBR_0652	5.07105828222236	0.000580765742984204	Upregulated
B. breve	BBBR_0608	4.21390540043408	0.000591312820597873	Upregulated
B. breve	BBBR_1680	3.38412454992255	0.00059975874043123	Upregulated
B. breve	BBBR_1330	3.5428928804312	0.000607134883238269	Upregulated
B. breve	BBBR_1767	4.40892020875206	0.000611829166053988	Upregulated
B. breve	BBBR_1052	2.97827954170697	0.000630836669932133	Upregulated
B. breve	BBBR_0609	3.90907940371334	0.000639181874237424	Upregulated
B. breve	BBBR_0785	3.81696483607596	0.000655516064632934	Upregulated
B. breve	BBBR_0248	3.33258194885447	0.000655516064632934	Upregulated
B. breve	BBBR_0182	3.94285719510246	0.000685904237612583	Upregulated
B. breve	BBBR_1473	4.63657426800907	0.000734140223595859	Upregulated
B. breve	BBBR_1744	4.14686419488461	0.000766418816017016	Upregulated
B. breve	BBBR_1856	4.01954981112996	0.000766928676834118	Upregulated
B. breve	BBBR_1499	3.75082145639642	0.000768832377392304	Upregulated
B. breve	BBBR_0127	4.29743240877635	0.000775409694114328	Upregulated
B. breve	BBBR_1514	4.03352857630147	0.000775953075602863	Upregulated
B. breve	BBBR_1664	3.14310442627405	0.000782419039408981	Upregulated
B. breve	BBBR_0251	3.44025744912743	0.000789220544439661	Upregulated
B. breve	BBBR_0677	4.02398400849671	0.000793593064260821	Upregulated
B. breve	BBBR_1925	5.00261864062113	0.000802636108785419	Upregulated
B. breve	BBBR_0330	4.2890274528757	0.000807541777240183	Upregulated
B. breve	BBBR_1452	4.42644872201556	0.000810043427649151	Upregulated
B. breve	BBBR_0135	3.6036329126841	0.000810043427649151	Upregulated
B. breve	BBBR_0611	4.03394837397989	0.000811095657829081	Upregulated
B. breve	BBBR_0332	4.46543711804363	0.000838774716745741	Upregulated
B. breve	BBBR_0449	3.7543070075789	0.000856668292250484	Upregulated
B. breve	BBBR_1696	4.22934917731525	0.000884110361381676	Upregulated
B. breve	BBBR_1726	3.95905690582276	0.000894633486212372	Upregulated
B. breve	BBBR_1843	2.76821639152515	0.000895146737752548	Upregulated
B. breve	BBBR_0486	3.28851597718083	0.000896709612963479	Upregulated
B. breve	BBBR_0558	6.23760611121412	0.000899403322586236	Upregulated
B. breve	BBBR_1215	3.65837516889111	0.000901096360181464	Upregulated
B. breve	BBBR_1228	3.13679180881886	0.000916115909114378	Upregulated
B. breve	BBBR_0962	4.56690696219004	0.00091784135986835	Upregulated
B. breve	BBBR_0038	3.09994231096036	0.000932258407937398	Upregulated
B. breve	BBBR_0003	3.80801069306721	0.000935228814338865	Upregulated
B. breve	BBBR_1704	4.63586769214346	0.000935374831018163	Upregulated
B. breve	BBBR_0667	3.82812952805634	0.000938158249174561	Upregulated
B. breve	BBBR_0616	3.48858953670239	0.000942364878968123	Upregulated
L. symbiosum	HMPREF9475_02221	3.22458697296099	0.000957684517442454	Upregulated
B. breve	BBBR_1687	3.96665603617257	0.000961449350243445	Upregulated
B. breve	BBBR_0594	3.77422031702698	0.000968383511718267	Upregulated
B. breve	BBBR_0931	2.99880572726539	0.000968383511718267	Upregulated
B. breve	BBBR_1210	3.68491090800727	0.00100744169909734	Upregulated
B. breve	BBBR_0142	3.14434056581361	0.00100761838173784	Upregulated
B. breve	BBBR_0462	4.30074915365017	0.00103690326355523	Upregulated
B. breve	BBBR_1860	4.33967644579686	0.00108655223306985	Upregulated
B. breve	BBBR_0317	3.57011986011902	0.00108836103140737	Upregulated
B. breve	BBBR_1167	3.10999241907265	0.00111064506905624	Upregulated
B. breve	BBBR_0016	3.17715924482435	0.00112817083317746	Upregulated
B. breve	BBBR_0593	3.12451643269703	0.00113319496288382	Upregulated
B. breve	BBBR_0839	4.95408133710146	0.00115127458750552	Upregulated
B. breve	BBBR_1472	3.51655917376825	0.00115824622783552	Upregulated
B. breve	BBBR_1766	3.33561352099572	0.00116624341019137	Upregulated
B. breve	BBBR_0180	4.15005356075845	0.00116871278582573	Upregulated
B. breve	BBBR_1603	3.29367488207434	0.00119081419553326	Upregulated
B. breve	BBBR_1493	3.843083057912	0.00124643055425756	Upregulated
B. breve	BBBR_0947	4.28385625421301	0.00131698283939949	Upregulated
B. breve	BBBR_0689	5.64143308086328	0.00132103313590823	Upregulated
B. breve	BBBR_1832	2.03437851318842	0.00132211699966897	Upregulated
B. breve	BBBR_1360	4.39654942129213	0.00135166825801431	Upregulated
B. breve	BBBR_0338	3.41981411201024	0.00137675751346702	Upregulated
B. breve	BBBR_0419	3.37619085390644	0.00140963419814167	Upregulated
B. breve	BBBR_1710	2.92528935383325	0.00141122698491329	Upregulated
B. breve	BBBR_1000	6.17791729973067	0.00143530310968298	Upregulated
B. breve	BBBR_1656	5.15697411540327	0.00150125167269213	Upregulated
B. breve	BBBR_1658	4.48375038149331	0.00150500132441753	Upregulated
B. breve	BBBR_1866	3.0143936496983	0.00151764864149984	Upregulated
B. breve	BBBR_1849	3.62744580089929	0.00152324279416459	Upregulated
B. breve	BBBR_1086	3.0357723440093	0.00152405669332749	Upregulated
B. thetaiotaomicron	BT_2097	-2.09526955717455	0.00154426269648569	Downregulated
B. breve	BBBR_0922	2.87885089110504	0.00165541998608108	Upregulated
B. breve	BBBR_0994	3.4002911194389	0.0016826938562338	Upregulated
B. breve	BBBR_0352	3.67590137113249	0.00168450060504071	Upregulated
B. breve	BBBR_0752	3.38598320929332	0.00172923895206348	Upregulated
B. breve	BBBR_0369	3.31967535408935	0.00189520425014544	Upregulated
B. breve	BBBR_0295	2.99049037034479	0.00192369477268011	Upregulated
B. breve	BBBR_0950	2.80112781166052	0.00194403898464157	Upregulated
B. breve	BBBR_0843	3.78148946464196	0.00195733213239837	Upregulated
B. breve	BBBR_0722	4.38136620395097	0.00202168202167518	Upregulated
B. breve	BBBR_0860	3.86749239576785	0.00203923312028349	Upregulated
B. breve	BBBR_0167	2.75581108032836	0.0020397065455628	Upregulated
B. breve	BBBR_1895	2.84959979018835	0.00209911992408451	Upregulated
B. breve	BBBR_0420	3.03721749913427	0.00210064936528059	Upregulated
B. breve	BBBR_0754	6.56142426255626	0.00217513531782461	Upregulated
B. breve	BBBR_0155	3.54562055284266	0.00217782207954188	Upregulated
B. breve	BBBR_1385	3.69396268585184	0.00219973930453411	Upregulated
B. breve	BBBR_1529	2.54115973099025	0.00229393166462626	Upregulated
B. breve	BBBR_0177	2.6082741144549	0.00229610991683272	Upregulated
B. breve	BBBR_1349	2.65451360894579	0.00229897560448764	Upregulated
B. breve	BBBR_1450	4.42177010151565	0.002324600851598	Upregulated
B. breve	BBBR_1377	3.50839545007922	0.00242387540657395	Upregulated
B. breve	BBBR_1365	2.02036564144934	0.00247532872816879	Upregulated
B. breve	BBBR_0452	3.65647940166122	0.00250268065198984	Upregulated
B. breve	BBBR_0268	3.089796828999	0.00255558433040247	Upregulated
B. breve	BBBR_0073	2.78010171415845	0.00258164499287646	Upregulated
B. breve	BBBR_1226	2.82251643924591	0.00262088077608895	Upregulated
B. breve	BBBR_1592	2.64280605387985	0.00265016836924808	Upregulated
B. breve	BBBR_1395	3.78478735152884	0.00265016836924808	Upregulated
B. breve	BBBR_1223	2.7801114395916	0.00266900906450092	Upregulated
B. breve	BBBR_0923	3.66880988916464	0.0027741860800877	Upregulated
B. breve	BBBR_1848	2.64374698885892	0.00280281468856678	Upregulated
B. breve	BBBR_0757	2.4492761113204	0.0028899760471865	Upregulated
B. breve	BBBR_1025	4.31855309447383	0.00291068258832644	Upregulated
B. breve	BBBR_1513	3.20434363106427	0.0029551742419076	Upregulated
B. breve	BBBR_0106	2.58663333472343	0.00313304573831264	Upregulated
B. breve	BBBR_1103	3.48217025407997	0.00316587945441992	Upregulated
B. breve	BBBR_0493	3.94239033707055	0.00321021820366003	Upregulated
B. breve	BBBR_0561	4.96424750015291	0.00321910843102124	Upregulated
B. breve	BBBR_1209	3.77125839329845	0.00322523946170771	Upregulated
B. breve	BBBR_0977	4.26568999240418	0.003239804589767	Upregulated
B. breve	BBBR_1483	2.34119858937448	0.00329156666772799	Upregulated
B. breve	BBBR_0094	2.75250976105422	0.00329419907309267	Upregulated
P. acidilactici	HN015_05895	-3.52294128742656	0.00331553391275115	Downregulated
B. breve	BBBR_0009	3.25529886758623	0.00333244547675516	Upregulated
B. breve	BBBR_0128	4.02727581773938	0.00334392596520369	Upregulated
B. breve	BBBR_0639	4.60352887513369	0.0033778735630698	Upregulated
B. breve	BBBR_0030	4.59056301015334	0.00340080752871823	Upregulated
B. breve	BBBR_1043	2.21294034039953	0.00347988218299223	Upregulated
B. breve	BBBR_0895	4.39404356296986	0.00351282601635608	Upregulated
B. breve	BBBR_0721	3.89471339086693	0.00352282079376039	Upregulated
B. breve	BBBR_0876	5.06206228012872	0.00353807936093108	Upregulated
B. breve	BBBR_1362	2.76615890987283	0.00355012162169589	Upregulated
B. breve	BBBR_0838	3.10964378501222	0.00378712383046985	Upregulated
B. breve	BBBR_1523	2.83717568144056	0.00398470510800281	Upregulated
L. symbiosum	HMPREF9475_02222	3.00070893061108	0.003986551083177	Upregulated
B. breve	BBBR_1822	2.94551996173498	0.00399928701587605	Upregulated
B. breve	BBBR_1512	3.47121625386942	0.00429270895423571	Upregulated
B. breve	BBBR_1657	5.45427790252089	0.00434538120653006	Upregulated
L. symbiosum	HMPREF9475_02181	4.98267331844717	0.00436869010001915	Upregulated
B. breve	BBBR_0537	4.33846043366662	0.00442808856458011	Upregulated
B. breve	BBBR_0701	3.52856644133134	0.00449979182550864	Upregulated
B. breve	BBBR_0058	3.18366068204035	0.00451572357127606	Upregulated
B. breve	BBBR_1610	3.52440529453715	0.00456234443254134	Upregulated
B. breve	BBBR_1342	3.80921392434719	0.00466232758864636	Upregulated
B. breve	BBBR_1175	3.00678986452959	0.00485450952552208	Upregulated
B. breve	BBBR_1437	3.76290499592511	0.00497125631797641	Upregulated
B. breve	BBBR_1359	2.91524630319822	0.00504257988126268	Upregulated
B. breve	BBBR_1894	3.52552100676176	0.0050463580035517	Upregulated
B. breve	BBBR_1703	3.42697197620037	0.00506495589132952	Upregulated
B. breve	BBBR_0144	3.12172703969106	0.00506979657815808	Upregulated
B. breve	BBBR_0647	4.42294041215668	0.00510841430413926	Upregulated
B. breve	BBBR_0456	2.74349847177917	0.00514884620152273	Upregulated
B. breve	BBBR_0340	5.43419850960526	0.00517775947439175	Upregulated
L. symbiosum	HMPREF9475_02223	2.57411516753153	0.00525514049704465	Upregulated
B. breve	BBBR_1368	2.25723701066553	0.00527695456788585	Upregulated
B. breve	BBBR_1340	3.33902916555002	0.00533578150493981	Upregulated
B. breve	BBBR_0825	3.1341792615864	0.00566993309892865	Upregulated
B. breve	BBBR_0997	4.19632658083193	0.00571208921911299	Upregulated
B. breve	BBBR_0426	3.53447497060687	0.0057179143540204	Upregulated
B. breve	BBBR_0357	2.57472793867495	0.0058034535112693	Upregulated
B. breve	BBBR_1336	3.16333644448976	0.00581458402606859	Upregulated
B. breve	BBBR_1205	3.94981870100578	0.00593270314607337	Upregulated
B. breve	BBBR_0404	3.69878601927801	0.00594050759343706	Upregulated
B. breve	BBBR_0483	3.2086907897115	0.0063543629297034	Upregulated
B. breve	BBBR_0638	4.32433982891118	0.00643312615019266	Upregulated
B. breve	BBBR_0140	2.38975475844731	0.00644966550790016	Upregulated
B. breve	BBBR_1705	2.38286219561092	0.00646340947480115	Upregulated
B. breve	BBBR_0587	4.11793361312025	0.00652891469976333	Upregulated
B. breve	BBBR_1427	4.94869787054653	0.00668708748481191	Upregulated
B. breve	BBBR_1651	3.53913375957929	0.0067212902381846	Upregulated
B. breve	BBBR_0125	4.17346352291108	0.0069668097022565	Upregulated
B. breve	BBBR_0990	3.17784127234136	0.00703860636666323	Upregulated
B. breve	BBBR_0307	2.96132820903461	0.00722942975494874	Upregulated
P. acidilactici	HN015_09035	-3.26633548642787	0.00747634932549812	Downregulated
B. breve	BBBR_1048	4.18751709108628	0.00764680330276916	Upregulated
B. breve	BBBR_0518	3.59259502621409	0.00795552067812473	Upregulated
P. acidilactici	HN015_05235	2.07165477188952	0.00836240435704918	Upregulated
B. breve	BBBR_1081	4.44582117133319	0.00836240435704918	Upregulated
B. breve	BBBR_1448	3.0900975053223	0.00873442798567651	Upregulated
B. breve	BBBR_0157	3.40720500130973	0.00878942202074505	Upregulated
B. thetaiotaomicron	BT_0300	-3.03841192718842	0.00879273679306442	Downregulated
B. breve	BBBR_0993	2.74936765874086	0.00923498445827367	Upregulated
B. breve	BBBR_1388	3.03325027671897	0.00966137865492514	Upregulated
B. thetaiotaomicron	BT_1009	2.30627533231696	0.00971716041351282	Upregulated
B. breve	BBBR_1694	3.01227978881803	0.00977244529411107	Upregulated
B. breve	BBBR_1560	2.99852472006281	0.00978199024949155	Upregulated
