microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_06160	3.16142116197427	3.0133300246987e-05	Upregulated
P. acidilactici	HN015_01375	3.16651259945053	3.03397599898382e-05	Upregulated
B. infantis	Blon_0906	-6.96934160942515	3.0396491350924e-05	Downregulated
B. breve	BBBR_1766	3.37353583320163	3.0728187245571e-05	Upregulated
P. acidilactici	HN015_01770	4.77820336759333	3.12203778418462e-05	Upregulated
P. acidilactici	HN015_03035	4.01400649538148	3.14586752062996e-05	Upregulated
P. acidilactici	HN015_03705	4.92673092189175	3.25834280834083e-05	Upregulated
P. acidilactici	HN015_04240	3.45134566724026	3.28407335165029e-05	Upregulated
P. acidilactici	HN015_09365	2.8472102054976	3.32554652512662e-05	Upregulated
P. acidilactici	HN015_01485	4.25959944093139	3.33713869163943e-05	Upregulated
P. acidilactici	HN015_00530	4.83060817108424	3.33838135891386e-05	Upregulated
B. breve	BBBR_1881	3.12040686574452	3.34447198007687e-05	Upregulated
P. acidilactici	HN015_08110	4.55615852356443	3.34893175892624e-05	Upregulated
B. breve	BBBR_0443	3.48979484742795	3.35611004669021e-05	Upregulated
B. breve	BBBR_1608	2.94558033953337	3.37382455834765e-05	Upregulated
B. infantis	Blon_0418	-5.13221648633128	3.38881460481205e-05	Downregulated
P. acidilactici	HN015_01990	3.59432043530814	3.39032612029979e-05	Upregulated
P. acidilactici	HN015_08185	3.30989150518293	3.39770063573689e-05	Upregulated
B. thetaiotaomicron	BT_0678	3.61705608977636	3.40264119876035e-05	Upregulated
P. acidilactici	HN015_04620	4.05251563820994	3.43036737934495e-05	Upregulated
P. acidilactici	HN015_07895	3.15232645913894	3.45972796163573e-05	Upregulated
P. acidilactici	HN015_06120	3.72193504374254	3.4769798429753e-05	Upregulated
B. breve	BBBR_1491	3.42145226150173	3.52699342211772e-05	Upregulated
P. acidilactici	HN015_06825	3.19519159597519	3.56176334923176e-05	Upregulated
P. acidilactici	HN015_00390	3.22890586616347	3.56874082208835e-05	Upregulated
P. acidilactici	HN015_00055	4.07470007814826	3.68168318518207e-05	Upregulated
P. acidilactici	HN015_07640	3.5503557739262	3.68746010682638e-05	Upregulated
P. acidilactici	HN015_05730	3.39429601847607	3.7339193593034e-05	Upregulated
P. acidilactici	HN015_07910	3.73550223267695	3.7948115831341e-05	Upregulated
B. infantis	Blon_1232	-6.19564185980384	3.79650879095602e-05	Downregulated
B. infantis	Blon_0635	-3.60682018411789	3.8161081699317e-05	Downregulated
B. breve	BBBR_1560	4.39245967835612	3.8361508927316e-05	Upregulated
P. acidilactici	HN015_01790	3.35497237734978	3.84300810094151e-05	Upregulated
P. acidilactici	HN015_08160	3.79624097777176	3.89206533394559e-05	Upregulated
B. breve	BBBR_0183	2.98934132379576	3.91050611823619e-05	Upregulated
P. acidilactici	HN015_04010	3.47125957812742	3.9402662375114e-05	Upregulated
B. breve	BBBR_1627	2.84818653400232	3.95858913085827e-05	Upregulated
B. breve	BBBR_0231	2.86514084521594	3.98001479779562e-05	Upregulated
B. breve	BBBR_0084	2.83339355365714	3.98883133672175e-05	Upregulated
P. acidilactici	HN015_04390	3.78386324537685	3.989712585287e-05	Upregulated
P. acidilactici	HN015_00855	3.23333119711436	3.99239796863915e-05	Upregulated
B. breve	BBBR_0482	4.07397731995265	4.05661200446921e-05	Upregulated
B. breve	BBBR_0978	2.44156778976596	4.1100436628181e-05	Upregulated
P. acidilactici	HN015_08890	4.16555101248676	4.13074848929935e-05	Upregulated
B. breve	BBBR_0695	3.1163161912711	4.13074848929935e-05	Upregulated
B. infantis	Blon_1097	-5.71607398898797	4.16361212831933e-05	Downregulated
B. infantis	Blon_1483	-10.4799975850871	4.16362570381526e-05	Downregulated
B. infantis	Blon_0124	-3.55414462710679	4.17683974035353e-05	Downregulated
B. infantis	Blon_1755	-6.54596123210012	4.21212910372689e-05	Downregulated
B. breve	BBBR_0313	3.73214122881156	4.26915312482225e-05	Upregulated
P. acidilactici	HN015_04950	4.13755748253246	4.28671903223848e-05	Upregulated
B. breve	BBBR_1197	2.7551194915743	4.30924289328301e-05	Upregulated
B. breve	BBBR_1702	3.34266863239227	4.31970939308216e-05	Upregulated
P. acidilactici	HN015_05240	3.4345546599462	4.38197593595189e-05	Upregulated
B. breve	BBBR_1355	2.80130421188905	4.40842912792151e-05	Upregulated
B. breve	BBBR_1233	3.16200613759961	4.41145645141362e-05	Upregulated
P. acidilactici	HN015_06335	4.36214281638024	4.47779676965201e-05	Upregulated
P. acidilactici	HN015_08610	3.42442380264852	4.48105815680856e-05	Upregulated
B. infantis	Blon_0237	-5.74238871254452	4.4956686768304e-05	Downregulated
B. breve	BBBR_0194	2.91280410649844	4.50901457613648e-05	Upregulated
P. acidilactici	HN015_02040	3.92857560978216	4.5393282834947e-05	Upregulated
P. acidilactici	HN015_01050	3.65586478718365	4.62177429581429e-05	Upregulated
B. breve	BBBR_0150	3.09342360026619	4.62194242092996e-05	Upregulated
B. breve	BBBR_1157	3.1329373198829	4.63880616312891e-05	Upregulated
B. breve	BBBR_0316	3.16214718125001	4.65569211331404e-05	Upregulated
B. breve	BBBR_0766	3.22252994362235	4.6577506301057e-05	Upregulated
L. symbiosum	HMPREF9475_00919	2.8985186024797	4.6970840945925e-05	Upregulated
P. acidilactici	HN015_08020	3.1467006996657	4.85755101762932e-05	Upregulated
P. acidilactici	HN015_07760	2.97536929062845	4.900212009519e-05	Upregulated
P. acidilactici	HN015_08460	3.86305321357845	4.95446101175974e-05	Upregulated
P. acidilactici	HN015_08360	4.30089959978163	4.96566017113651e-05	Upregulated
P. acidilactici	HN015_00540	4.95034259320148	5.10720099848418e-05	Upregulated
B. breve	BBBR_0446	3.04354514955016	5.1260310715407e-05	Upregulated
P. acidilactici	HN015_05150	2.95437309309728	5.16437865699695e-05	Upregulated
P. acidilactici	HN015_07780	3.99551773680787	5.17071878982534e-05	Upregulated
P. acidilactici	HN015_02995	3.25063710137301	5.2203107710389e-05	Upregulated
B. infantis	Blon_1674	-2.65837222299388	5.23876162901839e-05	Downregulated
B. breve	BBBR_1240	3.27454360748015	5.2635609433158e-05	Upregulated
B. breve	BBBR_0020	3.18842418373965	5.28898532932901e-05	Upregulated
P. acidilactici	HN015_05270	3.3847847771518	5.3413460950723e-05	Upregulated
B. breve	BBBR_1188	3.04686750147603	5.36295422241039e-05	Upregulated
B. thetaiotaomicron	BT_0926	3.19496770241905	5.3728332938212e-05	Upregulated
L. symbiosum	HMPREF9475_00698	2.20496645966542	5.42811416287547e-05	Upregulated
B. breve	BBBR_0650	2.65273368758599	5.43352366527656e-05	Upregulated
B. breve	BBBR_0289	2.79912812926091	5.43831589741507e-05	Upregulated
P. acidilactici	HN015_07595	3.57283746123741	5.4651008962557e-05	Upregulated
B. infantis	Blon_0676	-4.61289456631393	5.53252996542072e-05	Downregulated
P. acidilactici	HN015_06380	3.04540269658237	5.63722119137497e-05	Upregulated
B. infantis	Blon_1069	-5.87741936772046	5.64500064969343e-05	Downregulated
B. breve	BBBR_0656	2.90827275768304	5.70723189002919e-05	Upregulated
P. acidilactici	HN015_06950	3.33755433523658	5.72602928580413e-05	Upregulated
B. infantis	Blon_0147	-2.51141476120573	5.74146769406882e-05	Downregulated
B. breve	BBBR_0714	2.79988424770705	5.75147637064933e-05	Upregulated
B. infantis	Blon_0817	-6.83275282300852	5.75534664806236e-05	Downregulated
B. breve	BBBR_1088	3.65193285108548	5.7985109119208e-05	Upregulated
B. breve	BBBR_1093	2.91411174986781	5.80943950172378e-05	Upregulated
B. infantis	Blon_2477	-6.40138145530803	5.81943451268083e-05	Downregulated
B. infantis	Blon_1982	-7.13079587834219	5.87504636538625e-05	Downregulated
P. acidilactici	HN015_08635	4.59481544106976	5.94330959211266e-05	Upregulated
B. breve	BBBR_1853	2.50351987400284	6.00380578063209e-05	Upregulated
P. acidilactici	HN015_06750	3.7150857075154	6.01044848270683e-05	Upregulated
P. acidilactici	HN015_07805	4.0090363302525	6.01289849587265e-05	Upregulated
P. acidilactici	HN015_02320	3.87986096302218	6.24683609605861e-05	Upregulated
B. infantis	Blon_1979	-6.15762696425331	6.30746004431931e-05	Downregulated
P. acidilactici	HN015_07675	3.74938705161956	6.39175348769559e-05	Upregulated
P. acidilactici	HN015_07585	3.11740922749063	6.3997504502493e-05	Upregulated
B. breve	BBBR_1855	2.8679298395084	6.405119608148e-05	Upregulated
P. acidilactici	HN015_01830	3.94789028082164	6.45693302194417e-05	Upregulated
P. acidilactici	HN015_01820	3.2221605216825	6.52293215017152e-05	Upregulated
B. breve	BBBR_0677	3.62191213671972	6.66487460311946e-05	Upregulated
P. acidilactici	HN015_08400	3.587428755301	6.68651235796975e-05	Upregulated
P. acidilactici	HN015_04290	3.19338911524273	6.75754729743893e-05	Upregulated
B. infantis	Blon_0918	-7.91039086467131	6.8162822044236e-05	Downregulated
P. acidilactici	HN015_08700	2.92828410356745	6.8252492778147e-05	Upregulated
B. breve	BBBR_1914	3.63261050391292	6.82632790479031e-05	Upregulated
P. acidilactici	HN015_06125	3.17200709410199	6.87027552915967e-05	Upregulated
P. acidilactici	HN015_00565	4.9706209825664	6.90774095874875e-05	Upregulated
B. breve	BBBR_0580	2.75971975735123	7.10296611175076e-05	Upregulated
P. acidilactici	HN015_08165	3.39113122290166	7.15988801501142e-05	Upregulated
P. acidilactici	HN015_09230	3.00114876386834	7.18078525671528e-05	Upregulated
B. infantis	Blon_0318	-6.82843777280555	7.1936804816113e-05	Downregulated
B. infantis	Blon_0978	-7.7600168888118	7.21579159719951e-05	Downregulated
B. breve	BBBR_1086	3.18958297842461	7.24981076055815e-05	Upregulated
B. breve	BBBR_0157	4.56727240572507	7.28361229157983e-05	Upregulated
B. breve	BBBR_0413	2.6822774428437	7.30064151894379e-05	Upregulated
B. breve	BBBR_0304	3.43169184837168	7.37750588254343e-05	Upregulated
B. breve	BBBR_1173	3.27454313886576	7.54498729649348e-05	Upregulated
P. acidilactici	HN015_08640	5.09042835745328	7.61951066037331e-05	Upregulated
P. acidilactici	HN015_06080	3.53048308201325	7.77281818478358e-05	Upregulated
P. acidilactici	HN015_00035	2.48168366708135	7.84495160975937e-05	Upregulated
B. breve	BBBR_0430	3.21734496648006	7.84519419345785e-05	Upregulated
B. breve	BBBR_1866	3.6168245264234	7.8558218721666e-05	Upregulated
B. infantis	Blon_0597	-5.75255263435753	7.87169830792397e-05	Downregulated
B. thetaiotaomicron	BT_2369	2.71404456753629	7.91599076019772e-05	Upregulated
B. infantis	Blon_1409	-4.09541621380501	8.05418763706307e-05	Downregulated
P. acidilactici	HN015_04340	3.69410989846416	8.07490097710362e-05	Upregulated
P. acidilactici	HN015_01120	2.98881986723695	8.10686537296868e-05	Upregulated
B. thetaiotaomicron	BT_2479	4.79307621793775	8.23762752735173e-05	Upregulated
P. acidilactici	HN015_02170	3.4821404435817	8.23894355871915e-05	Upregulated
B. breve	BBBR_1344	3.05957594686728	8.26110975415186e-05	Upregulated
B. breve	BBBR_0276	3.55323150788032	8.29608808592917e-05	Upregulated
B. breve	BBBR_1488	2.83487324379975	8.34449010220055e-05	Upregulated
P. acidilactici	HN015_04410	4.38792164592442	8.41228807666307e-05	Upregulated
B. thetaiotaomicron	BT_1841	2.26521225174879	8.51475624599432e-05	Upregulated
B. breve	BBBR_0864	3.04131005368638	8.64173628022933e-05	Upregulated
B. infantis	Blon_2099	-6.22384514577249	8.64399702373825e-05	Downregulated
B. breve	BBBR_0243	2.69678390478297	8.69590825772265e-05	Upregulated
P. acidilactici	HN015_02800	3.92709651820057	8.72224366485303e-05	Upregulated
B. infantis	Blon_2070	-5.00317305420815	9.0016280666959e-05	Downregulated
B. thetaiotaomicron	BT_0584	2.84387833512253	9.03193689343542e-05	Upregulated
P. acidilactici	HN015_08475	3.29737474175097	9.12815218258195e-05	Upregulated
P. acidilactici	HN015_00330	3.07947821320706	9.13375893440674e-05	Upregulated
P. acidilactici	HN015_09660	4.95527692235869	9.155570883787e-05	Upregulated
B. breve	BBBR_0948	2.91194147572754	9.18997852314341e-05	Upregulated
B. infantis	Blon_1754	-3.91600656784803	9.28561362167522e-05	Downregulated
B. breve	BBBR_0951	2.72841318278151	9.29625969144257e-05	Upregulated
P. acidilactici	HN015_05765	3.73791280912976	9.32369520352159e-05	Upregulated
P. acidilactici	HN015_03670	3.28079381746477	9.41474919099598e-05	Upregulated
P. acidilactici	HN015_08010	3.50322177938838	9.43606871150859e-05	Upregulated
P. acidilactici	HN015_09555	3.40844119614683	9.46107325789336e-05	Upregulated
B. infantis	Blon_2479	-5.98466933141421	9.55991968902017e-05	Downregulated
P. acidilactici	HN015_08695	3.69855185788214	9.60309200168177e-05	Upregulated
B. breve	BBBR_1815	3.27872239832509	9.62756985181525e-05	Upregulated
B. breve	BBBR_0954	2.07767686523208	9.69370219378735e-05	Upregulated
P. acidilactici	HN015_08085	3.23249757734651	9.73001487422743e-05	Upregulated
B. breve	BBBR_1848	2.97418067576565	9.77887945554127e-05	Upregulated
B. breve	BBBR_1879	4.70534709294428	9.77887945554127e-05	Upregulated
B. breve	BBBR_1898	2.55205817615052	9.79961477503406e-05	Upregulated
B. breve	BBBR_0665	3.20720034896665	9.82355666824742e-05	Upregulated
B. infantis	Blon_1980	-7.10878714577688	9.8370290835171e-05	Downregulated
P. acidilactici	HN015_04895	4.14045559860091	0.000101317397281678	Upregulated
B. breve	BBBR_1840	2.89034165038363	0.00010167491473279	Upregulated
P. acidilactici	HN015_05985	3.3116543064031	0.00010223252542992	Upregulated
P. acidilactici	HN015_05805	4.02762338784195	0.00010223252542992	Upregulated
P. acidilactici	HN015_04000	3.6810457753575	0.000102724030399189	Upregulated
P. acidilactici	HN015_03955	2.83742206223482	0.000103374250005714	Upregulated
B. infantis	Blon_1952	-6.15347477040193	0.000103489593690467	Downregulated
B. breve	BBBR_1741	6.20457024558189	0.000103916264000009	Upregulated
P. acidilactici	HN015_01775	2.98853417694998	0.000104248997317667	Upregulated
P. acidilactici	HN015_00785	4.485314803871	0.000105169330404628	Upregulated
P. acidilactici	HN015_01090	3.28840059333377	0.000105219654334971	Upregulated
P. acidilactici	HN015_07845	3.49393968541667	0.000105433891904542	Upregulated
B. infantis	Blon_0118	-6.26694636862281	0.000105619490220333	Downregulated
P. acidilactici	HN015_01955	4.45257381022285	0.000106703992817682	Upregulated
P. acidilactici	HN015_02795	4.12563404965615	0.000107013888164531	Upregulated
B. breve	BBBR_0135	3.38313479402523	0.000107677564681701	Upregulated
B. infantis	Blon_1773	-5.1264686440036	0.000108837112256858	Downregulated
P. acidilactici	HN015_06005	3.28542487788405	0.000110445266230239	Upregulated
P. acidilactici	HN015_06795	3.27633498624043	0.000111314137369987	Upregulated
P. acidilactici	HN015_02080	3.28312287808343	0.000111314137369987	Upregulated
P. acidilactici	HN015_04295	3.26451445225914	0.000111981902205314	Upregulated
P. acidilactici	HN015_08120	3.84144606666912	0.0001120019636519	Upregulated
P. acidilactici	HN015_01800	3.68958722842647	0.000112346506946389	Upregulated
P. acidilactici	HN015_06145	3.44982618288573	0.000114057197096961	Upregulated
B. breve	BBBR_0914	3.05023569705796	0.000114827028708344	Upregulated
P. acidilactici	HN015_08650	3.86792561688742	0.000114835012998579	Upregulated
B. breve	BBBR_0348	3.240398838631	0.000115608204914705	Upregulated
B. breve	BBBR_1518	3.30238452861078	0.000115673636498912	Upregulated
P. acidilactici	HN015_08755	3.60116602391497	0.000115923633498532	Upregulated
P. acidilactici	HN015_01690	3.55144309806658	0.000116253003695212	Upregulated
B. breve	BBBR_0985	2.9271532914958	0.000116413802033492	Upregulated
P. acidilactici	HN015_04220	2.74383976137875	0.000116821374249308	Upregulated
B. breve	BBBR_1705	3.02948754671952	0.000117528599022899	Upregulated
B. breve	BBBR_0332	3.61806315567857	0.00011823700536378	Upregulated
B. breve	BBBR_0182	3.49489881476191	0.000118598487762291	Upregulated
B. infantis	Blon_0034	-5.83085129398214	0.000118718161949291	Downregulated
B. thetaiotaomicron	BT_3911	2.90086402662364	0.000119086094544373	Upregulated
P. acidilactici	HN015_04420	3.7614583361705	0.000119737095877348	Upregulated
B. breve	BBBR_0363	2.96033643858474	0.000120092395589255	Upregulated
P. acidilactici	HN015_07690	3.08955629938175	0.000123080961530684	Upregulated
B. breve	BBBR_0611	3.35726566820554	0.000125038370795438	Upregulated
B. infantis	Blon_0608	-6.58279064748711	0.000125073933504983	Downregulated
B. breve	BBBR_0854	3.11544335096014	0.000125486088553951	Upregulated
P. acidilactici	HN015_04670	3.25822742036482	0.000125647775304698	Upregulated
B. breve	BBBR_1395	3.12893671862043	0.000125680238622425	Upregulated
B. breve	BBBR_0140	3.26706671818417	0.000126885128717448	Upregulated
P. acidilactici	HN015_07630	3.08964773763273	0.000127480950153728	Upregulated
B. breve	BBBR_1365	2.16004215127039	0.000127641734207894	Upregulated
B. thetaiotaomicron	BT_2665	3.09272731310731	0.000127850714081146	Upregulated
P. acidilactici	HN015_01330	3.62962288881847	0.000128712841592032	Upregulated
B. breve	BBBR_0190	3.31057190358232	0.000129267424286008	Upregulated
P. acidilactici	HN015_03070	3.34823498604266	0.000130787322807333	Upregulated
B. breve	BBBR_1746	3.10530343698408	0.000130896804449247	Upregulated
P. acidilactici	HN015_06715	3.41453245939879	0.000131771176480741	Upregulated
P. acidilactici	HN015_06840	2.98676071133889	0.000132207486332018	Upregulated
P. acidilactici	HN015_02205	3.83281319738121	0.000133481627928084	Upregulated
P. acidilactici	HN015_06720	2.96393315033528	0.000135905168378914	Upregulated
B. breve	BBBR_1604	3.07688625500417	0.00013743647173865	Upregulated
P. acidilactici	HN015_01650	3.64997258746387	0.000137549908520048	Upregulated
B. breve	BBBR_1416	3.02006694869184	0.000137763323108363	Upregulated
B. infantis	Blon_0783	-6.85814237317018	0.000138340768688009	Downregulated
P. acidilactici	HN015_03850	3.52571790288025	0.000138847811534781	Upregulated
B. breve	BBBR_0713	2.97887911441535	0.000138961569595879	Upregulated
B. breve	BBBR_1651	4.36328592408145	0.00013966394092557	Upregulated
B. breve	BBBR_0893	2.80959217982608	0.000141776787264375	Upregulated
B. breve	BBBR_0004	3.55702622907228	0.000141776787264375	Upregulated
P. acidilactici	HN015_00780	4.0487266362108	0.000142122557509924	Upregulated
B. infantis	Blon_1943	-3.42851884660855	0.000142467609154554	Downregulated
B. breve	BBBR_0843	3.90098774910344	0.000142900349455191	Upregulated
B. breve	BBBR_1114	2.87429816921247	0.000143351370723473	Upregulated
P. acidilactici	HN015_03805	3.1147988847741	0.000144213702669486	Upregulated
B. breve	BBBR_0003	3.93642074041637	0.000144834426062939	Upregulated
L. symbiosum	HMPREF9475_02641	4.63657386274816	0.000148287348697081	Upregulated
P. acidilactici	HN015_02535	2.47019832842692	0.000148916338610528	Upregulated
P. acidilactici	HN015_03860	3.26125169312743	0.000149710742823537	Upregulated
P. acidilactici	HN015_06220	3.45763520724888	0.000151259341200264	Upregulated
P. acidilactici	HN015_08495	2.9374355019376	0.000152271807863059	Upregulated
B. infantis	Blon_0769	-5.80626639528967	0.00015228575474405	Downregulated
P. acidilactici	HN015_07680	3.07700568289845	0.000154752416582494	Upregulated
P. acidilactici	HN015_08480	3.08431480523249	0.000155627248872712	Upregulated
P. acidilactici	HN015_02115	3.87052786266034	0.000156246041147695	Upregulated
