microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_01211	-6.90708551688654	7.3282152762591e-06	Downregulated
L. symbiosum	HMPREF9475_00850	-9.61868361995884	7.34540315315371e-06	Downregulated
P. acidilactici	HN015_08915	-3.53623661254543	7.34607539069129e-06	Downregulated
L. symbiosum	HMPREF9475_02276	-9.27539169120177	7.36263265431022e-06	Downregulated
L. symbiosum	HMPREF9475_03941	-8.12744678447353	7.38124212498902e-06	Downregulated
L. symbiosum	HMPREF9475_00823	-10.1428495808995	7.47478552046312e-06	Downregulated
B. bifidum	BbifJCM1254_13790	-6.92688522500468	7.5167430736399e-06	Downregulated
E. coli	b3669	2.22881797960366	7.53294526815795e-06	Upregulated
L. symbiosum	HMPREF9475_00051	-9.97631286048055	7.56702045591534e-06	Downregulated
P. acidilactici	HN015_04295	-4.68383300154842	7.57315132966645e-06	Downregulated
B. bifidum	BbifJCM1254_09810	-4.9898745146365	7.58739247857232e-06	Downregulated
P. acidilactici	HN015_05715	-3.7748570661057	7.60356715356656e-06	Downregulated
P. acidilactici	HN015_07895	-3.97090746362462	7.62121160435297e-06	Downregulated
L. symbiosum	HMPREF9475_00826	-7.60842988380127	7.63541979988333e-06	Downregulated
L. symbiosum	HMPREF9475_03654	-9.1721991794901	7.63541979988333e-06	Downregulated
E. coli	b4279	3.33099695710039	7.649021622216e-06	Upregulated
B. bifidum	BbifJCM1254_09680	-7.89902671851258	7.6915218361993e-06	Downregulated
B. bifidum	BbifJCM1254_14920	-5.5733141852864	7.75006024381849e-06	Downregulated
B. bifidum	BbifJCM1254_08970	-6.78827099128992	7.75564443290231e-06	Downregulated
L. symbiosum	HMPREF9475_03149	-8.64868038585386	7.75975846308983e-06	Downregulated
P. acidilactici	HN015_01575	-4.66039136789273	7.76321849208729e-06	Downregulated
P. acidilactici	HN015_06325	-4.22941930192221	7.78290714144638e-06	Downregulated
L. symbiosum	HMPREF9475_00983	-8.50404250240739	7.80888866490573e-06	Downregulated
P. acidilactici	HN015_08310	-3.89829182572343	7.82380853535227e-06	Downregulated
L. symbiosum	HMPREF9475_01033	-9.0129617082897	7.85661203256829e-06	Downregulated
P. acidilactici	HN015_06085	-3.93968387336262	7.86415378534158e-06	Downregulated
L. symbiosum	HMPREF9475_02501	-9.30661569065592	7.90348868695212e-06	Downregulated
L. symbiosum	HMPREF9475_00703	-5.96771418738986	7.91063082007487e-06	Downregulated
L. symbiosum	HMPREF9475_02017	-8.88050780247597	8.00824917631406e-06	Downregulated
L. symbiosum	HMPREF9475_03138	-9.15874549386496	8.01657326365978e-06	Downregulated
L. symbiosum	HMPREF9475_03855	-9.32870865139039	8.0263806033524e-06	Downregulated
P. acidilactici	HN015_08610	-4.52946598873019	8.07105435195846e-06	Downregulated
L. symbiosum	HMPREF9475_02394	-8.45024470745106	8.10633124348434e-06	Downregulated
P. acidilactici	HN015_08905	-5.14637094660264	8.13702191222016e-06	Downregulated
B. bifidum	BbifJCM1254_12180	-2.95963183799087	8.15646765344172e-06	Downregulated
L. symbiosum	HMPREF9475_04077	-8.74379804289373	8.16524836251636e-06	Downregulated
B. bifidum	BbifJCM1254_14300	-4.43692346006778	8.16986718830863e-06	Downregulated
P. acidilactici	HN015_09385	-6.70544932317113	8.21573258883842e-06	Downregulated
L. symbiosum	HMPREF9475_01677	-8.77189881094542	8.21573258883842e-06	Downregulated
L. symbiosum	HMPREF9475_03183	-9.13687825920227	8.24035817352622e-06	Downregulated
B. bifidum	BbifJCM1254_15430	-6.87555398819553	8.25727937318821e-06	Downregulated
L. symbiosum	HMPREF9475_01086	-6.6073509435655	8.30713754486571e-06	Downregulated
B. bifidum	BbifJCM1254_16780	-5.40188548430592	8.31777088403682e-06	Downregulated
E. coli	b2022	2.08983280648984	8.33060777591322e-06	Upregulated
L. symbiosum	HMPREF9475_00547	-9.3992940754919	8.41049993701199e-06	Downregulated
P. acidilactici	HN015_04235	-4.6604911712828	8.44995554398447e-06	Downregulated
L. symbiosum	HMPREF9475_03283	-7.87457930088569	8.51148822772934e-06	Downregulated
L. symbiosum	HMPREF9475_00548	-8.58858589987322	8.51635588412612e-06	Downregulated
L. symbiosum	HMPREF9475_00738	-7.72769756980273	8.52112993821615e-06	Downregulated
B. bifidum	BbifJCM1254_14240	-7.86049085631895	8.52112993821615e-06	Downregulated
L. symbiosum	HMPREF9475_02294	-8.75711861604663	8.54214532694109e-06	Downregulated
L. symbiosum	HMPREF9475_00567	-9.05210965473756	8.59158184192524e-06	Downregulated
L. symbiosum	HMPREF9475_01070	-8.77546006479152	8.63012713144608e-06	Downregulated
L. symbiosum	HMPREF9475_02967	-7.60112333536222	8.68265974463359e-06	Downregulated
L. symbiosum	HMPREF9475_03576	-7.48978863579989	8.7375781411893e-06	Downregulated
L. symbiosum	HMPREF9475_02987	-8.48660874930228	8.74160932876673e-06	Downregulated
L. symbiosum	HMPREF9475_04076	-9.00749237069314	8.745395456562e-06	Downregulated
L. symbiosum	HMPREF9475_01131	-7.21611343585656	8.78629728509654e-06	Downregulated
B. bifidum	BbifJCM1254_13860	-4.78391717492011	8.85129082424686e-06	Downregulated
B. bifidum	BbifJCM1254_03460	-5.64184177331989	8.85558105486295e-06	Downregulated
L. symbiosum	HMPREF9475_02515	-7.93624475361001	8.86127048927892e-06	Downregulated
L. symbiosum	HMPREF9475_00575	-8.27227505720296	8.99830884093127e-06	Downregulated
P. acidilactici	HN015_06110	-4.39253789956466	9.09189111306106e-06	Downregulated
L. symbiosum	HMPREF9475_00266	-10.0331883838812	9.11506753519935e-06	Downregulated
L. symbiosum	HMPREF9475_03629	-8.77918818877973	9.16405988988225e-06	Downregulated
E. coli	b1090	2.39846543485839	9.16920086159242e-06	Upregulated
L. symbiosum	HMPREF9475_00227	-8.53239118703248	9.17114198915759e-06	Downregulated
L. symbiosum	HMPREF9475_01271	-6.6666378685673	9.17948180834889e-06	Downregulated
L. symbiosum	HMPREF9475_01093	-8.39075764157619	9.223410554038e-06	Downregulated
P. acidilactici	HN015_06795	-4.46248956337891	9.23803071920573e-06	Downregulated
L. symbiosum	HMPREF9475_04088	-9.47828910105121	9.2409062105865e-06	Downregulated
L. symbiosum	HMPREF9475_01269	-7.3173724485625	9.25259071305189e-06	Downregulated
L. symbiosum	HMPREF9475_01115	-8.59560010391721	9.2885472824634e-06	Downregulated
L. symbiosum	HMPREF9475_04037	-7.2948718975997	9.32088757077164e-06	Downregulated
L. symbiosum	HMPREF9475_01839	-6.80408835676361	9.322828211115e-06	Downregulated
E. coli	b1892	2.17172578005728	9.34686904513981e-06	Upregulated
P. acidilactici	HN015_01040	-4.34619619647148	9.34942104207749e-06	Downregulated
L. symbiosum	HMPREF9475_03508	-8.98538125486239	9.47907324156082e-06	Downregulated
B. bifidum	BbifJCM1254_14500	-7.56343960321951	9.49500374633569e-06	Downregulated
L. symbiosum	HMPREF9475_02847	-8.97913818321056	9.49643204693745e-06	Downregulated
L. symbiosum	HMPREF9475_02129	-10.4398125570734	9.50373960940039e-06	Downregulated
L. symbiosum	HMPREF9475_04087	-9.09248972658021	9.50373960940039e-06	Downregulated
L. symbiosum	HMPREF9475_01640	-8.48332427035789	9.52353705589359e-06	Downregulated
P. acidilactici	HN015_08005	-3.73308045717756	9.59893697129046e-06	Downregulated
P. acidilactici	HN015_01090	-3.9890524323058	9.67068602090924e-06	Downregulated
L. symbiosum	HMPREF9475_01312	-6.42428869058754	9.70904395918376e-06	Downregulated
L. symbiosum	HMPREF9475_00694	-7.92699293326746	9.72522290767433e-06	Downregulated
P. acidilactici	HN015_02555	-4.98162711127783	9.83740706901828e-06	Downregulated
L. symbiosum	HMPREF9475_01375	-8.83659470351147	9.93193545332027e-06	Downregulated
L. symbiosum	HMPREF9475_01320	-8.80179432457282	9.97209197974681e-06	Downregulated
P. acidilactici	HN015_04175	-4.38673733657256	9.97637810444362e-06	Downregulated
B. bifidum	BbifJCM1254_14200	-6.80100334074683	9.97994303320026e-06	Downregulated
L. symbiosum	HMPREF9475_02519	-7.08764673731957	9.98469767543706e-06	Downregulated
L. symbiosum	HMPREF9475_04130	-8.70416609733669	1.00964200962295e-05	Downregulated
B. bifidum	BbifJCM1254_14230	-5.34911806519113	1.01121625671536e-05	Downregulated
P. acidilactici	HN015_08615	-8.13497684872817	1.01121625671536e-05	Downregulated
L. symbiosum	HMPREF9475_04125	-7.4479647383918	1.02100967964356e-05	Downregulated
L. symbiosum	HMPREF9475_01395	-8.93453213517145	1.02100967964356e-05	Downregulated
P. acidilactici	HN015_05775	-4.16522229383553	1.02100967964356e-05	Downregulated
P. acidilactici	HN015_08225	-3.92128437072112	1.02395587075915e-05	Downregulated
L. symbiosum	HMPREF9475_02479	-8.67191798631775	1.02395587075915e-05	Downregulated
L. symbiosum	HMPREF9475_00600	-7.98159073503213	1.03006097174509e-05	Downregulated
L. symbiosum	HMPREF9475_02806	-8.7825544736613	1.03218987914857e-05	Downregulated
L. symbiosum	HMPREF9475_00006	-7.8389831436384	1.03296196704073e-05	Downregulated
L. symbiosum	HMPREF9475_00066	-9.69063845035191	1.03379912413577e-05	Downregulated
L. symbiosum	HMPREF9475_00824	-8.46221862411198	1.03533057063203e-05	Downregulated
L. symbiosum	HMPREF9475_00777	-8.97594476508036	1.04102234703168e-05	Downregulated
L. symbiosum	HMPREF9475_02723	-8.93972874611467	1.04651531124945e-05	Downregulated
L. symbiosum	HMPREF9475_00963	-9.58495822928159	1.04766959362199e-05	Downregulated
P. acidilactici	HN015_06180	-3.96684020279015	1.04871453132414e-05	Downregulated
L. symbiosum	HMPREF9475_01266	-8.54308656051563	1.06345496651541e-05	Downregulated
L. symbiosum	HMPREF9475_00993	-8.13567661484165	1.06403676187586e-05	Downregulated
L. symbiosum	HMPREF9475_04075	-9.24659051485486	1.06484527138308e-05	Downregulated
L. symbiosum	HMPREF9475_01570	-8.8666429286913	1.07687495243518e-05	Downregulated
L. symbiosum	HMPREF9475_03696	-8.94354054171153	1.07687495243518e-05	Downregulated
B. bifidum	BbifJCM1254_13500	-4.20497404477662	1.09107095012514e-05	Downregulated
B. bifidum	BbifJCM1254_00740	-5.20925502443126	1.09600884526327e-05	Downregulated
L. symbiosum	HMPREF9475_00390	-9.5332688623464	1.09698215028358e-05	Downregulated
L. symbiosum	HMPREF9475_02497	-8.62368058401644	1.09857175967761e-05	Downregulated
L. symbiosum	HMPREF9475_01700	-8.25630740765792	1.0993781493662e-05	Downregulated
L. symbiosum	HMPREF9475_03246	-9.33686426783868	1.10208320863636e-05	Downregulated
L. symbiosum	HMPREF9475_02465	-7.57019376506988	1.10293789347191e-05	Downregulated
P. acidilactici	HN015_08475	-4.05787046455969	1.10553119591944e-05	Downregulated
L. symbiosum	HMPREF9475_00884	-9.14679722675789	1.10857398998415e-05	Downregulated
L. symbiosum	HMPREF9475_00392	-7.85851266331936	1.11503241307528e-05	Downregulated
L. symbiosum	HMPREF9475_01146	-9.05650584830757	1.11677540118973e-05	Downregulated
L. symbiosum	HMPREF9475_02645	-8.19466841021644	1.11962770794782e-05	Downregulated
L. symbiosum	HMPREF9475_01637	-8.06772920353566	1.12232639642592e-05	Downregulated
P. acidilactici	HN015_02840	-3.55706167408541	1.12540932573601e-05	Downregulated
L. symbiosum	HMPREF9475_00303	-9.02811931562431	1.12774427896529e-05	Downregulated
L. symbiosum	HMPREF9475_00917	-8.81468235956284	1.13551272369849e-05	Downregulated
P. acidilactici	HN015_05710	-3.64071903126086	1.1401449665843e-05	Downregulated
L. symbiosum	HMPREF9475_03053	-9.16667834319309	1.14824277264707e-05	Downregulated
L. symbiosum	HMPREF9475_01744	-8.33966502985046	1.16423784854492e-05	Downregulated
B. bifidum	BbifJCM1254_16400	-7.42922082430889	1.16510548375999e-05	Downregulated
L. symbiosum	HMPREF9475_02621	-10.2615518331193	1.16745363792756e-05	Downregulated
L. symbiosum	HMPREF9475_00458	-8.62886282341473	1.1734268864939e-05	Downregulated
B. bifidum	BbifJCM1254_04300	-4.79906715599447	1.17458705069131e-05	Downregulated
P. acidilactici	HN015_01745	-4.35410186937939	1.19185722674451e-05	Downregulated
L. symbiosum	HMPREF9475_04079	-7.57918853738514	1.19381386721455e-05	Downregulated
L. symbiosum	HMPREF9475_01153	-7.60582022298276	1.19411446435085e-05	Downregulated
P. acidilactici	HN015_00845	-5.31629608209774	1.19480017177961e-05	Downregulated
L. symbiosum	HMPREF9475_01511	-7.18067583602937	1.19480017177961e-05	Downregulated
L. symbiosum	HMPREF9475_00064	-8.47216988245044	1.19586469172512e-05	Downregulated
B. bifidum	BbifJCM1254_14560	-8.1252988046971	1.22065898787831e-05	Downregulated
P. acidilactici	HN015_06640	-3.65759303766107	1.22570590063918e-05	Downregulated
P. acidilactici	HN015_05270	-3.76075417317277	1.22570590063918e-05	Downregulated
L. symbiosum	HMPREF9475_03679	-7.5942486857859	1.22621031973194e-05	Downregulated
L. symbiosum	HMPREF9475_00448	-8.19200060954596	1.22641561677835e-05	Downregulated
L. symbiosum	HMPREF9475_02670	-8.62194075847265	1.2278070688403e-05	Downregulated
L. symbiosum	HMPREF9475_01032	-8.52752462911839	1.23928556508096e-05	Downregulated
P. acidilactici	HN015_09050	-3.81738856699348	1.24145686380708e-05	Downregulated
L. symbiosum	HMPREF9475_01062	-8.08800264742671	1.24583301538748e-05	Downregulated
L. symbiosum	HMPREF9475_03411	-8.99492185023672	1.2473630426502e-05	Downregulated
L. symbiosum	HMPREF9475_00307	-9.23024639408147	1.25046644572329e-05	Downregulated
L. symbiosum	HMPREF9475_03914	-7.25343796344314	1.25663436364096e-05	Downregulated
P. acidilactici	HN015_08515	-3.80922600707647	1.27115986548881e-05	Downregulated
P. acidilactici	HN015_07465	-3.53197136896884	1.27311697213197e-05	Downregulated
L. symbiosum	HMPREF9475_02976	-8.52854887990377	1.27330940165546e-05	Downregulated
L. symbiosum	HMPREF9475_00127	-8.66124488879803	1.28081300467479e-05	Downregulated
L. symbiosum	HMPREF9475_00457	-8.65115610653207	1.28172591466413e-05	Downregulated
L. symbiosum	HMPREF9475_04175	-8.44711856039254	1.28878552220094e-05	Downregulated
L. symbiosum	HMPREF9475_01270	-9.28407565506837	1.30713343817092e-05	Downregulated
L. symbiosum	HMPREF9475_03455	-8.59572781749308	1.30806831478744e-05	Downregulated
B. bifidum	BbifJCM1254_14880	-5.46079744420503	1.30806831478744e-05	Downregulated
P. acidilactici	HN015_03735	-4.70331407193989	1.30806831478744e-05	Downregulated
L. symbiosum	HMPREF9475_01100	-7.78887258034	1.30948265523665e-05	Downregulated
P. acidilactici	HN015_04195	-5.40048809190989	1.31167040879335e-05	Downregulated
E. coli	b3222	2.80609596083993	1.3195751246699e-05	Upregulated
L. symbiosum	HMPREF9475_01109	-8.34466312243503	1.3195751246699e-05	Downregulated
L. symbiosum	HMPREF9475_02522	-8.52881450090671	1.32049658079579e-05	Downregulated
L. symbiosum	HMPREF9475_00907	-9.06931470715029	1.32606916343863e-05	Downregulated
L. symbiosum	HMPREF9475_03233	-8.6443402063642	1.32645565577417e-05	Downregulated
L. symbiosum	HMPREF9475_02142	-8.27463610898169	1.32684692768647e-05	Downregulated
L. symbiosum	HMPREF9475_00216	-8.10745996706348	1.33405789690847e-05	Downregulated
L. symbiosum	HMPREF9475_00254	-8.04762790586398	1.33817293861166e-05	Downregulated
L. symbiosum	HMPREF9475_03920	-8.33117077140229	1.34070847532466e-05	Downregulated
B. bifidum	BbifJCM1254_06950	-4.91834937756284	1.34613421208868e-05	Downregulated
B. bifidum	BbifJCM1254_01540	-4.26210545192565	1.35150522808617e-05	Downregulated
P. acidilactici	HN015_01720	-3.76408636418264	1.35497910030696e-05	Downregulated
L. symbiosum	HMPREF9475_02991	-8.65864367991498	1.35842979021453e-05	Downregulated
L. symbiosum	HMPREF9475_00472	-8.61177931197863	1.3584982395371e-05	Downregulated
B. bifidum	BbifJCM1254_12040	-6.72561736877079	1.36627313670742e-05	Downregulated
L. symbiosum	HMPREF9475_04055	-6.98653885896706	1.37119098328238e-05	Downregulated
L. symbiosum	HMPREF9475_00974	-9.48651797031331	1.37144724844554e-05	Downregulated
L. symbiosum	HMPREF9475_00667	-8.48935889001059	1.3717012514035e-05	Downregulated
E. coli	b0723	2.04617660183298	1.3717012514035e-05	Upregulated
L. symbiosum	HMPREF9475_01256	-6.99758328776068	1.37315305928743e-05	Downregulated
L. symbiosum	HMPREF9475_01127	-8.70521670449668	1.38081439664338e-05	Downregulated
L. symbiosum	HMPREF9475_00730	-8.59946459985015	1.38105079076365e-05	Downregulated
L. symbiosum	HMPREF9475_04050	-8.90937157086265	1.38563979343269e-05	Downregulated
L. symbiosum	HMPREF9475_01215	-8.9803477280089	1.38589078033658e-05	Downregulated
L. symbiosum	HMPREF9475_00231	-7.99286856113211	1.38877039325714e-05	Downregulated
B. bifidum	BbifJCM1254_12020	-6.51916397957925	1.39013829214061e-05	Downregulated
L. symbiosum	HMPREF9475_03045	-8.95439335795881	1.39779370167802e-05	Downregulated
P. acidilactici	HN015_04285	-4.25900704409343	1.40676659960564e-05	Downregulated
P. acidilactici	HN015_04675	-4.74438548140683	1.40929413104941e-05	Downregulated
L. symbiosum	HMPREF9475_03330	-7.48730535951561	1.4138604436933e-05	Downregulated
L. symbiosum	HMPREF9475_04096	-8.78118567284587	1.42062422553403e-05	Downregulated
L. symbiosum	HMPREF9475_03764	-8.95901503256564	1.42062422553403e-05	Downregulated
L. symbiosum	HMPREF9475_00524	-8.5880732843869	1.42543220471499e-05	Downregulated
L. symbiosum	HMPREF9475_02553	-8.13664318819381	1.42749274200057e-05	Downregulated
B. bifidum	BbifJCM1254_09380	-4.58999964144974	1.43803779018181e-05	Downregulated
L. symbiosum	HMPREF9475_00954	-8.48132307833455	1.44273224634202e-05	Downregulated
L. symbiosum	HMPREF9475_03224	-7.58180203980813	1.44280514237783e-05	Downregulated
L. symbiosum	HMPREF9475_00840	-9.13330594960114	1.44312812654349e-05	Downregulated
L. symbiosum	HMPREF9475_01848	-9.2107748373831	1.45071148281843e-05	Downregulated
P. acidilactici	HN015_01140	-4.96284100749751	1.45262506124358e-05	Downregulated
L. symbiosum	HMPREF9475_02804	-8.30094194076836	1.45528818129981e-05	Downregulated
B. bifidum	BbifJCM1254_10100	-6.91789781287472	1.45803031612055e-05	Downregulated
P. acidilactici	HN015_01375	-5.19835059658085	1.45822501305666e-05	Downregulated
E. coli	b4490	2.17704898763653	1.46004411512989e-05	Upregulated
P. acidilactici	HN015_07680	-3.71205904473496	1.46131556819596e-05	Downregulated
P. acidilactici	HN015_06590	-6.37571486583776	1.46304393194578e-05	Downregulated
L. symbiosum	HMPREF9475_00251	-8.7250522061104	1.46509412880556e-05	Downregulated
B. infantis	Blon_0512	-6.94199531092561	1.46629915935902e-05	Downregulated
L. symbiosum	HMPREF9475_01078	-8.61847689269103	1.46956747065142e-05	Downregulated
L. symbiosum	HMPREF9475_02451	-6.49401345481687	1.48159985062397e-05	Downregulated
L. symbiosum	HMPREF9475_02383	-9.03097515249878	1.48168071497126e-05	Downregulated
L. symbiosum	HMPREF9475_01950	-9.23365845406164	1.48756212657295e-05	Downregulated
P. acidilactici	HN015_01600	-7.28983618058615	1.490304864057e-05	Downregulated
L. symbiosum	HMPREF9475_02441	-8.58432477480477	1.49033501086657e-05	Downregulated
P. acidilactici	HN015_01730	-3.55529361307696	1.49112751929189e-05	Downregulated
L. symbiosum	HMPREF9475_01851	-9.84170759745307	1.49732570467629e-05	Downregulated
L. symbiosum	HMPREF9475_01273	-6.71147523494982	1.49914333394887e-05	Downregulated
B. bifidum	BbifJCM1254_17920	-4.63847597052233	1.50714260037824e-05	Downregulated
L. symbiosum	HMPREF9475_01487	-8.77872482787561	1.51050207117257e-05	Downregulated
L. symbiosum	HMPREF9475_00769	-8.52098766409667	1.52324856778442e-05	Downregulated
L. symbiosum	HMPREF9475_03792	-7.60064115154743	1.52330451289019e-05	Downregulated
L. symbiosum	HMPREF9475_00240	-8.78060768289726	1.52917430754563e-05	Downregulated
L. symbiosum	HMPREF9475_02821	-7.62857575607744	1.53097312958672e-05	Downregulated
L. symbiosum	HMPREF9475_00856	-6.34956589108384	1.53201946825879e-05	Downregulated
P. acidilactici	HN015_07765	-3.53252494504532	1.53367434385069e-05	Downregulated
P. acidilactici	HN015_04040	-3.68564432375216	1.54214163732821e-05	Downregulated
L. symbiosum	HMPREF9475_01962	-8.6231970590931	1.55113713303725e-05	Downregulated
L. symbiosum	HMPREF9475_03852	-7.87845246982878	1.55145400848842e-05	Downregulated
P. acidilactici	HN015_07730	-3.76883943920336	1.55145400848842e-05	Downregulated
P. acidilactici	HN015_02625	-5.2638261211667	1.55145400848842e-05	Downregulated
L. symbiosum	HMPREF9475_02646	-7.8097176891753	1.55145400848842e-05	Downregulated
L. symbiosum	HMPREF9475_03775	-8.12753795382341	1.5517916056892e-05	Downregulated
P. acidilactici	HN015_02225	-5.18889464891343	1.55884806031872e-05	Downregulated
L. symbiosum	HMPREF9475_00456	-8.14549080714344	1.56316384216673e-05	Downregulated
L. symbiosum	HMPREF9475_02281	-7.61223430328079	1.56826299086387e-05	Downregulated
P. acidilactici	HN015_05800	-3.67691600558776	1.5715511765016e-05	Downregulated
B. bifidum	BbifJCM1254_14760	-4.83938093986113	1.58633085948835e-05	Downregulated
P. acidilactici	HN015_01775	-3.77740481369704	1.58761542076651e-05	Downregulated
L. symbiosum	HMPREF9475_00989	-8.33806205686192	1.59054273511252e-05	Downregulated
P. acidilactici	HN015_01990	-5.6454446303533	1.59740173210345e-05	Downregulated
P. acidilactici	HN015_04860	-4.86378036330389	1.60620578200425e-05	Downregulated
B. bifidum	BbifJCM1254_09850	-4.94288244291895	1.60917959033528e-05	Downregulated
B. bifidum	BbifJCM1254_00670	-7.68858735952531	1.61555768087628e-05	Downregulated
B. bifidum	BbifJCM1254_09880	-3.89066198393565	1.61646485681783e-05	Downregulated
L. symbiosum	HMPREF9475_00465	-9.01290120714959	1.61912842887364e-05	Downregulated
L. symbiosum	HMPREF9475_03052	-9.17557731737723	1.62336754239813e-05	Downregulated
L. symbiosum	HMPREF9475_00819	-8.26622160171997	1.6240951203935e-05	Downregulated
B. bifidum	BbifJCM1254_09400	-7.96212128408663	1.62596380384495e-05	Downregulated
L. symbiosum	HMPREF9475_01477	-8.59795544064078	1.62597700649686e-05	Downregulated
L. symbiosum	HMPREF9475_00912	-8.19652481705659	1.62713987068435e-05	Downregulated
E. coli	b3005	3.30467988036491	1.63368061003969e-05	Upregulated
P. acidilactici	HN015_04605	-4.36943946826507	1.63783221284033e-05	Downregulated
L. symbiosum	HMPREF9475_01030	-6.92700942650038	1.63783221284033e-05	Downregulated
E. coli	b1746	2.40126504443627	1.63783221284033e-05	Upregulated
L. symbiosum	HMPREF9475_00544	-9.06518654426226	1.64353326951992e-05	Downregulated
L. symbiosum	HMPREF9475_03086	-8.28880105363606	1.64590859448361e-05	Downregulated
L. symbiosum	HMPREF9475_02396	-6.31331867248735	1.64590859448361e-05	Downregulated
L. symbiosum	HMPREF9475_00578	-8.94022421826592	1.65033323913741e-05	Downregulated
L. symbiosum	HMPREF9475_01948	-7.74067948352104	1.65033323913741e-05	Downregulated
L. symbiosum	HMPREF9475_01314	-7.80129121580571	1.65114887207451e-05	Downregulated
B. bifidum	BbifJCM1254_10480	-4.65466631307286	1.65372778522147e-05	Downregulated
P. acidilactici	HN015_05150	-4.07851536196122	1.65773581773797e-05	Downregulated
B. infantis	Blon_2421	-6.82041200524585	1.65962997521705e-05	Downregulated
E. coli	b4498	3.09233918236838	1.66686388618828e-05	Upregulated
P. acidilactici	HN015_04030	-4.27383178345815	1.66844662846039e-05	Downregulated
P. acidilactici	HN015_07200	-6.34462334416232	1.66846717379971e-05	Downregulated
L. symbiosum	HMPREF9475_00497	-9.59943156507709	1.66937851869374e-05	Downregulated
L. symbiosum	HMPREF9475_02521	-8.86263649454405	1.66941003322511e-05	Downregulated
L. symbiosum	HMPREF9475_01258	-7.58018796020547	1.66994026812205e-05	Downregulated
L. symbiosum	HMPREF9475_03418	-8.87964652048587	1.67255406925003e-05	Downregulated
L. symbiosum	HMPREF9475_00246	-8.26554794261647	1.68811760401063e-05	Downregulated
B. bifidum	BbifJCM1254_17990	-5.44914966176231	1.69527382349602e-05	Downregulated
P. acidilactici	HN015_02830	-4.17323947803303	1.69693748651177e-05	Downregulated
L. symbiosum	HMPREF9475_01760	-8.49625849149736	1.69999569632491e-05	Downregulated
P. acidilactici	HN015_08485	-3.42814971779263	1.70351905616909e-05	Downregulated
B. bifidum	BbifJCM1254_06620	-4.67622965544282	1.70351905616909e-05	Downregulated
L. symbiosum	HMPREF9475_01442	-8.65427146148144	1.70625064205645e-05	Downregulated
B. infantis	Blon_0513	-6.2972117367632	1.70694000025046e-05	Downregulated
L. symbiosum	HMPREF9475_03050	-9.07371715988221	1.70895484839265e-05	Downregulated
L. symbiosum	HMPREF9475_01196	-7.28758244699956	1.71757124424849e-05	Downregulated
P. acidilactici	HN015_07175	-7.56000220415966	1.71935139591704e-05	Downregulated
L. symbiosum	HMPREF9475_03530	-8.24017701395424	1.72239832710119e-05	Downregulated
L. symbiosum	HMPREF9475_01414	-7.01715892929827	1.72462749778781e-05	Downregulated
L. symbiosum	HMPREF9475_04081	-6.98335466203159	1.7382966289435e-05	Downregulated
L. symbiosum	HMPREF9475_03419	-8.80216324606663	1.75983057528534e-05	Downregulated
P. acidilactici	HN015_08430	-3.84533353820352	1.76246929012473e-05	Downregulated
L. symbiosum	HMPREF9475_02128	-10.335563212332	1.76246929012473e-05	Downregulated
B. bifidum	BbifJCM1254_02930	-5.57209784016221	1.76724122955523e-05	Downregulated
L. symbiosum	HMPREF9475_02269	-8.51227307047348	1.76999158702936e-05	Downregulated
E. coli	b3071	4.38008812080577	1.7782326299341e-05	Upregulated
P. acidilactici	HN015_01900	-3.85915726369098	1.78678996511867e-05	Downregulated
L. symbiosum	HMPREF9475_03708	-8.9209338309512	1.79753542395137e-05	Downregulated
L. symbiosum	HMPREF9475_03501	-8.87560057814585	1.80406066782142e-05	Downregulated
E. coli	b3687	-4.55638861566421	1.81259727865881e-05	Downregulated
L. symbiosum	HMPREF9475_00068	-8.96571389591522	1.81898283999263e-05	Downregulated
P. acidilactici	HN015_08020	-3.6957911612018	1.82874600463364e-05	Downregulated
L. symbiosum	HMPREF9475_00630	-7.82241704358014	1.82936243628901e-05	Downregulated
E. coli	b1745	2.17763236655649	1.84345745006424e-05	Upregulated
P. acidilactici	HN015_04410	-7.22205012965923	1.84345745006424e-05	Downregulated
B. infantis	Blon_0102	6.83724407077949	1.84533575019546e-05	Upregulated
L. symbiosum	HMPREF9475_00644	-8.5340572000928	1.85415749022583e-05	Downregulated
L. symbiosum	HMPREF9475_03854	-9.49083083258682	1.85535975924119e-05	Downregulated
L. symbiosum	HMPREF9475_00332	-8.21323595375533	1.86434922148641e-05	Downregulated
P. acidilactici	HN015_04715	-3.99066667580167	1.86645109401697e-05	Downregulated
B. bifidum	BbifJCM1254_16490	-6.63080183596278	1.86746792793295e-05	Downregulated
P. acidilactici	HN015_03670	-4.72357030990628	1.87779762989403e-05	Downregulated
L. symbiosum	HMPREF9475_03915	-7.8592764634407	1.87779762989403e-05	Downregulated
P. acidilactici	HN015_04910	-5.24450280217811	1.89243826092464e-05	Downregulated
L. symbiosum	HMPREF9475_01647	-8.38546029120185	1.90112911679733e-05	Downregulated
E. coli	b0805	2.81461865820261	1.90112911679733e-05	Upregulated
L. symbiosum	HMPREF9475_01221	-8.17074476822743	1.90502589539516e-05	Downregulated
P. acidilactici	HN015_07185	-7.49275968663317	1.9090683432272e-05	Downregulated
