microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b2499	2.43528009330784	3.68652558001182e-05	Upregulated
E. coli	b2797	2.10706967155458	3.75893357308155e-05	Upregulated
E. coli	b1191	2.04851375432968	3.79236634986619e-05	Upregulated
B. bifidum	BbifJCM1254_02040	-3.89656703557091	3.79419819593037e-05	Downregulated
E. coli	b4148	2.56353352631804	3.8314234229382e-05	Upregulated
L. symbiosum	HMPREF9475_01073	-4.06031308631208	3.90878150220232e-05	Downregulated
E. coli	b2146	2.37234893747442	3.99082014783739e-05	Upregulated
E. coli	b2830	2.00188274040794	4.0451537357227e-05	Upregulated
L. symbiosum	HMPREF9475_01722	-3.1115244474861	4.06581264613745e-05	Downregulated
B. breve	BBBR_0154	-2.36192768275581	4.0936211057994e-05	Downregulated
B. bifidum	BbifJCM1254_15870	-3.80719420785866	4.09511660105186e-05	Downregulated
B. bifidum	BbifJCM1254_05690	-4.08656856034234	4.12999777789034e-05	Downregulated
B. bifidum	BbifJCM1254_03250	-6.29785201851054	4.13470886041338e-05	Downregulated
B. bifidum	BbifJCM1254_07120	-7.13019502004525	4.19224200661443e-05	Downregulated
E. coli	b0813	3.02443046550186	4.21263814018017e-05	Upregulated
E. coli	b2169	2.43580006529923	4.21656178266474e-05	Upregulated
B. bifidum	BbifJCM1254_09310	-3.25921463872485	4.29021178455931e-05	Downregulated
E. coli	b0576	2.23542295776663	4.36566703616178e-05	Upregulated
L. symbiosum	HMPREF9475_01071	-5.46148669444477	4.37065909813884e-05	Downregulated
E. coli	b1678	2.13461017055893	4.37255716591309e-05	Upregulated
L. symbiosum	HMPREF9475_01909	-4.47045034328487	4.37364111778436e-05	Downregulated
B. breve	BBBR_0491	-4.75106304027279	4.39108951298459e-05	Downregulated
E. coli	b1188	2.7101542737062	4.47460409224844e-05	Upregulated
B. bifidum	BbifJCM1254_08000	-4.50436298316204	4.51102329947446e-05	Downregulated
B. breve	BBBR_0002	-2.61911751364105	4.52457905066078e-05	Downregulated
B. breve	BBBR_0576	-2.19153392546719	4.53177415330497e-05	Downregulated
B. breve	BBBR_0159	-2.28946409576824	4.56600350612346e-05	Downregulated
B. bifidum	BbifJCM1254_13200	-7.3210073652896	4.58834618688931e-05	Downregulated
E. coli	b1752	3.40662806277962	4.65684742372214e-05	Upregulated
B. bifidum	BbifJCM1254_03080	-4.70118196598501	4.66603624528906e-05	Downregulated
E. coli	b1609	2.51604195242737	4.67825439085717e-05	Upregulated
L. symbiosum	HMPREF9475_03157	-4.4884960719912	4.72127407577853e-05	Downregulated
B. breve	BBBR_0053	-2.72301249151361	4.72898615183066e-05	Downregulated
B. bifidum	BbifJCM1254_12110	-4.4683662354206	4.73134330211873e-05	Downregulated
L. symbiosum	HMPREF9475_00610	-4.93684493680803	4.80938907028085e-05	Downregulated
B. breve	BBBR_0261	-2.2299948789993	4.84668249442564e-05	Downregulated
B. thetaiotaomicron	BT_3702	-5.37502528017251	4.89158636354354e-05	Downregulated
B. bifidum	BbifJCM1254_16210	-2.66205619914174	4.90194751159595e-05	Downregulated
L. symbiosum	HMPREF9475_00703	-3.87973516126779	4.91840156146668e-05	Downregulated
E. coli	b1750	3.00187657970946	5.00854324141925e-05	Upregulated
B. bifidum	BbifJCM1254_02050	-3.98815460014179	5.04414251578257e-05	Downregulated
B. bifidum	BbifJCM1254_17730	-3.28997758520055	5.05875712947694e-05	Downregulated
L. symbiosum	HMPREF9475_02376	-4.50203954300478	5.14984505710537e-05	Downregulated
B. bifidum	BbifJCM1254_14730	-6.22999838173252	5.1520372697794e-05	Downregulated
B. breve	BBBR_1913	-2.1191245848133	5.1520372697794e-05	Downregulated
B. bifidum	BbifJCM1254_15990	-6.88028745506406	5.17294475195421e-05	Downregulated
B. bifidum	BbifJCM1254_06440	-3.43475366165497	5.18332922196135e-05	Downregulated
E. coli	b1372	2.52519859808426	5.20900282029235e-05	Upregulated
E. coli	b4109	2.70117899020586	5.27936273632666e-05	Upregulated
L. symbiosum	HMPREF9475_03469	-2.07795899097759	5.29507966954812e-05	Downregulated
B. bifidum	BbifJCM1254_08710	-5.25585850805115	5.31906509878926e-05	Downregulated
B. breve	BBBR_0172	-3.15471528453061	5.33097360634087e-05	Downregulated
B. thetaiotaomicron	BT_3698	-5.32197825897556	5.36694337253299e-05	Downregulated
E. coli	b0581	2.67489579888793	5.52115237347982e-05	Upregulated
E. coli	b4252	2.01375894032377	5.54573293173458e-05	Upregulated
L. symbiosum	HMPREF9475_03802	-3.11805149100713	5.59811718714274e-05	Downregulated
L. symbiosum	HMPREF9475_00574	-5.06186254741602	5.6370292237919e-05	Downregulated
B. breve	BBBR_0434	-2.14653185711673	5.65418851013039e-05	Downregulated
E. coli	b1589	2.21307829645239	5.68459495038401e-05	Upregulated
E. coli	b1918	2.10223454111983	5.76666084149083e-05	Upregulated
E. coli	b1907	2.27629641707707	5.78949620088185e-05	Upregulated
E. coli	b3237	2.06298616463345	5.83165549074945e-05	Upregulated
E. coli	b0016	-2.10598016559334	5.83870707404329e-05	Downregulated
L. symbiosum	HMPREF9475_01724	-3.31406193554944	5.94044350434187e-05	Downregulated
B. breve	BBBR_0743	-3.10718895638586	5.96397498849664e-05	Downregulated
B. bifidum	BbifJCM1254_03320	-3.57657732537129	6.05446549699875e-05	Downregulated
B. bifidum	BbifJCM1254_13180	-6.48563494884624	6.20447747478156e-05	Downregulated
B. breve	BBBR_1626	-2.52174677018984	6.25866965653175e-05	Downregulated
B. breve	BBBR_0649	-2.94439389322887	6.28172306759854e-05	Downregulated
E. coli	b1600	2.58595355719996	6.32588796858474e-05	Upregulated
B. bifidum	BbifJCM1254_12260	-4.44546182868004	6.40103692046934e-05	Downregulated
B. bifidum	BbifJCM1254_05720	-3.40414306538666	6.40523523836026e-05	Downregulated
B. bifidum	BbifJCM1254_12020	-4.22301072369845	6.41133978333081e-05	Downregulated
B. bifidum	BbifJCM1254_15980	-4.92024999236971	6.59002002901628e-05	Downregulated
L. symbiosum	HMPREF9475_00773	-4.06891266682109	6.62916665584788e-05	Downregulated
B. bifidum	BbifJCM1254_11880	-3.10974810444429	6.76164080607315e-05	Downregulated
B. thetaiotaomicron	BT_1108	-2.44790024045905	6.76405198737757e-05	Downregulated
E. coli	b0580	2.24346878675268	6.77194966030074e-05	Upregulated
L. symbiosum	HMPREF9475_02560	-4.1619128138599	6.78745781532215e-05	Downregulated
E. coli	b1077	4.96157323787587	6.8062656842411e-05	Upregulated
B. bifidum	BbifJCM1254_05110	-3.33078358476233	6.82939564149453e-05	Downregulated
B. breve	BBBR_0939	-2.79816435903222	6.86658586114587e-05	Downregulated
E. coli	b2068	2.24030460839845	6.90511272893615e-05	Upregulated
E. coli	b4523	2.17149877068054	6.95667088360803e-05	Upregulated
E. coli	b4356	2.16104329790677	6.99888200163508e-05	Upregulated
B. breve	BBBR_0605	-3.45447067738343	7.02645491154765e-05	Downregulated
B. bifidum	BbifJCM1254_14760	-4.2418171145939	7.02660098389702e-05	Downregulated
B. bifidum	BbifJCM1254_11160	-4.06623442938407	7.02660098389702e-05	Downregulated
B. breve	BBBR_0866	-2.42502912628339	7.10435690385762e-05	Downregulated
E. coli	b2845	2.1938057693289	7.10944740287853e-05	Upregulated
L. symbiosum	HMPREF9475_01739	-8.85515626595794	7.15331839813607e-05	Downregulated
E. coli	b4029	2.42051670555938	7.25497679112166e-05	Upregulated
B. bifidum	BbifJCM1254_13780	-3.51232234408827	7.25497679112166e-05	Downregulated
B. bifidum	BbifJCM1254_14490	-5.01190047523376	7.26504939604094e-05	Downregulated
B. breve	BBBR_1606	-2.58195105623023	7.36081950851893e-05	Downregulated
E. coli	b3519	2.45003234381421	7.4467131967184e-05	Upregulated
L. symbiosum	HMPREF9475_01721	-3.80784246384246	7.52544522982792e-05	Downregulated
E. coli	b1685	2.3979438844256	7.53054430203909e-05	Upregulated
E. coli	b1241	2.20550886988969	7.53600417937885e-05	Upregulated
B. bifidum	BbifJCM1254_17220	-5.3060119830171	7.73186638945196e-05	Downregulated
E. coli	b2674	3.41745986298466	7.80120652108014e-05	Upregulated
E. coli	b1649	3.07626515000248	7.83768366198854e-05	Upregulated
E. coli	b4140	-2.51156630260763	7.88523345195458e-05	Downregulated
L. symbiosum	HMPREF9475_03942	-4.88357658864186	7.98157798609453e-05	Downregulated
B. bifidum	BbifJCM1254_10730	-5.2277125039068	8.0815135710504e-05	Downregulated
B. bifidum	BbifJCM1254_15770	-5.71190981765781	8.17976104392883e-05	Downregulated
E. coli	b1940	6.33662437825976	8.18598647603404e-05	Upregulated
L. symbiosum	HMPREF9475_01701	-4.42760981575865	8.22564038217352e-05	Downregulated
B. bifidum	BbifJCM1254_16120	-3.05282424839973	8.26023003821866e-05	Downregulated
E. coli	b3800	2.11616876270035	8.27215240869139e-05	Upregulated
E. coli	b3686	-4.56193996443105	8.31208910528277e-05	Downregulated
B. bifidum	BbifJCM1254_14960	-2.739018509143	8.35617072810089e-05	Downregulated
B. bifidum	BbifJCM1254_02450	-3.15433510599218	8.39598114047172e-05	Downregulated
B. bifidum	BbifJCM1254_07060	-4.46670330761747	8.42896784769522e-05	Downregulated
B. bifidum	BbifJCM1254_17980	-6.32859110930707	8.46729452539524e-05	Downregulated
E. coli	b2200	2.45688002134226	8.57976906695935e-05	Upregulated
E. coli	b1829	-2.23005918337222	8.62264253970271e-05	Downregulated
B. breve	BBBR_0006	-3.36788034143993	8.6297783755857e-05	Downregulated
B. bifidum	BbifJCM1254_13660	-3.59411716743533	8.66380072172506e-05	Downregulated
L. symbiosum	HMPREF9475_00673	-4.11395869741417	8.73224051835293e-05	Downregulated
E. coli	b0444	2.42265732750577	8.7335449300486e-05	Upregulated
E. coli	b2939	2.43707221548547	8.78972907807831e-05	Upregulated
B. breve	BBBR_0759	-2.01027837716201	8.84803115102095e-05	Downregulated
E. coli	b1789	2.41618238814411	8.86122216012893e-05	Upregulated
B. bifidum	BbifJCM1254_07180	-5.02610882866751	8.8987990333536e-05	Downregulated
B. bifidum	BbifJCM1254_00380	-6.18274109350429	9.10738102995572e-05	Downregulated
B. breve	BBBR_0941	-3.00345297645577	9.11436232964712e-05	Downregulated
L. symbiosum	HMPREF9475_01723	-3.29862770824714	9.15873514420285e-05	Downregulated
B. bifidum	BbifJCM1254_08720	-3.97203862073825	9.23443078833268e-05	Downregulated
B. breve	BBBR_0795	-2.70987853003099	9.30315927089203e-05	Downregulated
B. bifidum	BbifJCM1254_02480	-4.56628182467583	9.32356787167781e-05	Downregulated
B. bifidum	BbifJCM1254_15070	-6.98773425037064	9.33772427672366e-05	Downregulated
E. coli	b1339	2.13064886521148	9.40831703167979e-05	Upregulated
E. coli	b0788	2.23383784249373	9.41120150344813e-05	Upregulated
B. bifidum	BbifJCM1254_13790	-4.28444513079751	9.57918362615326e-05	Downregulated
L. symbiosum	HMPREF9475_01643	-5.79803265353211	9.69841897514829e-05	Downregulated
B. bifidum	BbifJCM1254_01330	-3.87239462646932	9.84371510580372e-05	Downregulated
B. bifidum	BbifJCM1254_12550	-3.33146122996037	9.86052090288401e-05	Downregulated
E. coli	b1072	3.74884603177223	9.89278711714008e-05	Upregulated
B. bifidum	BbifJCM1254_04450	-3.2297885179819	9.94276941566623e-05	Downregulated
E. coli	b0284	2.3227261314215	9.95323501664526e-05	Upregulated
